target_id	length	eff_length	est_counts	tpm
XM_026442049.1	5055	4800.06	0	0
XM_026442050.1	4860	4605.06	130.163	1.80808
XM_026442051.1	4609	4354.06	33.0219	0.485147
XM_026442052.1	4576	4321.06	0	0
XM_026442053.1	2912	2657.06	1169.03	28.1444
XM_026442054.1	1512	1257.06	3	0.152662
XM_026442062.1	1293	1038.06	20	1.23246
XM_026442063.1	5261	5006.06	238.168	3.04336
XM_026442064.1	5166	4911.06	242.034	3.15258
XM_026442065.1	4698	4443.06	114.693	1.65128
XM_026442066.1	4894	4639.06	0.0218581	0.000301403
XM_026442067.1	4754	4499.06	243.878	3.4675
XM_026442068.1	4527	4272.06	139.081	2.08255
XM_026442077.1	4433	4178.06	416.963	6.38394
XM_026442080.1	3996	3741.06	983.22	16.8121
XM_026442081.1	3918	3663.06	33.7796	0.589897
XM_026442082.1	2797	2542.06	576.593	14.5094
XM_026442083.1	4541	4286.06	82.8392	1.23636
XM_026442084.1	2426	2171.06	27.9535	0.823625
XM_026442085.1	4170	3915.06	24.4484	0.399464
XM_026442086.1	1472	1217.06	1751.32	92.0488
XM_026442087.1	1913	1658.06	338.541	13.061
XM_026442088.1	4429	4174.06	79.3673	1.21632
XM_026442089.1	10755	10500.1	650.525	3.96313
XM_026442090.1	4261	4006.06	101.749	1.62472
XM_026442091.1	3526	3271.06	14.9972	0.293283
XM_026442092.1	7860	7605.06	300.392	2.52669
XM_026442093.1	4659	4404.06	87.3899	1.26933
XM_026442094.1	814	559.154	35.4068	4.05062
XM_026442095.1	4414	4159.06	61.4963	0.945844
XM_026442096.1	5564	5309.06	38.7985	0.46748
XM_026442097.1	5511	5256.06	160.003	1.94731
XM_026442098.1	5590	5335.06	127.126	1.52426
XM_026442099.1	5605	5350.06	118.681	1.41902
XM_026442100.1	5525	5270.06	341.255	4.14218
XM_026442101.1	5462	5207.06	81.4901	1.0011
XM_026442102.1	5417	5162.06	0.00536288	6.6457e-05
XM_026442103.1	5407	5152.06	20.6981	0.256989
XM_026442104.1	5352	5097.06	97.4519	1.22303
XM_026442105.1	5354	5099.06	271.981	3.41204
XM_026442106.1	1517	1262.06	74.2148	3.76162
XM_026442107.1	4497	4242.06	76.6651	1.15608
XM_026442108.1	4118	3863.06	116.069	1.92198
XM_026442109.1	4281	4026.06	736.137	11.6962
XM_026442110.1	4021	3766.06	60.6427	1.03005
XM_026442111.1	5430	5175.06	888.826	10.9867
XM_026442112.1	5007	4752.06	526.336	7.08512
XM_026442113.1	5233	4978.06	8.79629	0.113033
XM_026442114.1	5233	4978.06	477.087	6.13061
XM_026442115.1	5163	4908.06	72.6428	0.946779
XM_026442116.1	4748	4493.06	62.0687	0.883682
XM_026442117.1	4635	4380.06	0	0
XM_026442118.1	4568	4313.06	0	0
XM_026442122.1	4875	4620.06	866.156	11.9926
XM_026442123.1	4746	4491.06	43.8439	0.62449
XM_026442124.1	4096	3841.06	0	0
XM_026442125.1	5311	5056.06	0	0
XM_026442126.1	2841	2586.06	1494.06	36.957
XM_026442127.1	2550	2295.06	409.901	11.4248
XM_026442128.1	2629	2374.06	211.939	5.71064
XM_026442129.1	2676	2421.06	137.98	3.64566
XM_026442130.1	2857	2602.06	92.1154	2.26454
XM_026442132.1	1505	1250.06	1198	61.3042
XM_026442133.1	1665	1410.06	0	0
XM_026442134.1	1676	1421.06	29.2512	1.31673
XM_026442135.1	1625	1370.06	14.2784	0.666661
XM_026442136.1	1659	1404.06	18.6457	0.849488
XM_026442137.1	1570	1315.06	0	0
XM_026442145.1	1321	1066.06	162.285	9.73781
XM_026442146.1	4876	4621.06	526.437	7.28736
XM_026442147.1	4113	3858.06	390.858	6.48061
XM_026442148.1	1016	761.065	16.8921	1.41981
XM_026442149.1	1004	749.065	3.93711	0.336221
XM_026442150.1	3583	3328.06	38.0404	0.731172
XM_026442151.1	1714	1459.06	135.645	5.94698
XM_026442152.1	1761	1506.06	94.6432	4.01987
XM_026442153.1	7155	6900.06	22.7745	0.211136
XM_026442154.1	7155	6900.06	587.267	5.44438
XM_026442155.1	7155	6900.06	1147.65	10.6395
XM_026442156.1	1751	1496.06	140.712	6.01652
XM_026442157.1	7155	6900.06	1544.55	14.3191
XM_026442158.1	7155	6900.06	32.6313	0.302515
XM_026442159.1	7155	6900.06	0.839823	0.00778575
XM_026442160.1	7155	6900.06	40.8983	0.379156
XM_026442161.1	6159	5904.06	362.832	3.93116
XM_026442162.1	7139	6884.06	25.3791	0.235829
XM_026442163.1	3113	2858.06	1603.99	35.9001
XM_026442164.1	3278	3023.06	128.467	2.71838
XM_026442165.1	3410	3155.06	1093.54	22.1714
XM_026442166.1	1932	1677.06	0	0
XM_026442167.1	2128	1873.06	29.7555	1.0162
XM_026442168.1	1686	1431.06	5778	258.276
XM_026442169.1	1497	1242.06	43	2.21458
XM_026442170.1	2690	2435.06	95.5748	2.51073
XM_026442171.1	2567	2312.06	12.2106	0.337835
XM_026442172.1	5213	4958.06	127.387	1.64354
XM_026442173.1	5111	4856.06	972.249	12.8073
XM_026442174.1	1240	985.065	6.17905	0.401257
XM_026442175.1	1229	974.065	15.8209	1.03899
XM_026442176.1	3587	3332.06	36.9964	0.710251
XM_026442177.1	3518	3263.06	0.00364274	7.14116e-05
XM_026442178.1	3872	3617.06	0	0
XM_026442179.1	4166	3911.06	3.45194	0.0564591
XM_026442180.1	3083	2828.06	10.7364	0.242849
XM_026442181.1	3433	3178.06	0	0
XM_026442182.1	4563	4308.06	78	1.15819
XM_026442183.1	3174	2919.06	2858	62.6303
XM_026442186.1	14543	14288.1	4268.03	19.1082
XM_026442187.1	14528	14273.1	4027.97	18.0524
XM_026442188.1	820	565.154	19	2.15057
XM_026442189.1	2094	1839.06	0	0
XM_026442190.1	2640	2385.06	169.614	4.54912
XM_026442191.1	7967	7712.06	0	0
XM_026442192.1	7963	7708.06	72.502	0.601688
XM_026442193.1	7952	7697.06	88.7142	0.737283
XM_026442194.1	7913	7658.06	0	0
XM_026442195.1	7794	7539.06	123.866	1.05099
XM_026442196.1	8164	7909.06	256.274	2.07274
XM_026442197.1	2346	2091.06	355.386	10.8717
XM_026442198.1	7310	7055.06	126.689	1.1487
XM_026442199.1	8033	7778.06	153.495	1.26238
XM_026442200.1	7320	7065.06	24.2588	0.219644
XM_026442201.1	8114	7859.06	28.1886	0.22944
XM_026442202.1	7436	7181.06	1.35217e-07	1.20451e-09
XM_026442203.1	7359	7104.06	177.349	1.59694
XM_026442204.1	8059	7804.06	0	0
XM_026442205.1	8007	7752.06	0	0
XM_026442206.1	7488	7233.06	2.62404e-07	2.32067e-09
XM_026442207.1	7324	7069.06	12.5316	0.113399
XM_026442208.1	4252	3997.06	458.229	7.33343
XM_026442209.1	4018	3763.06	2081	35.375
XM_026442210.1	5035	4780.06	550.63	7.36872
XM_026442211.1	5003	4748.06	49.37	0.66514
XM_026442212.1	1206	951.065	517.91	34.8345
XM_026442213.1	3646	3391.06	163.906	3.0919
XM_026442214.1	1589	1334.06	16055	769.838
XM_026442215.1	820	565.154	3	0.339564
XM_026442216.1	3442	3187.06	86.2015	1.73017
XM_026442217.1	3354	3099.06	0	0
XM_026442218.1	3262	3007.06	0	0
XM_026442219.1	3349	3094.06	8.02387	0.16589
XM_026442220.1	3212	2957.06	10.35	0.223896
XM_026442223.1	2350	2095.06	369	11.2667
XM_026442224.1	1847	1592.06	31.4742	1.26462
XM_026442227.1	2679	2424.06	663.3	17.5038
XM_026442228.1	4672	4417.06	41	0.593767
XM_026442229.1	3280	3025.06	0	0
XM_026442230.1	12133	11878.1	1912.43	10.2992
XM_026442231.1	12070	11815.1	334.575	1.81144
XM_026442232.1	6268	6013.06	229	2.43616
XM_026442233.1	6883	6628.06	0	0
XM_026442234.1	2347	2092.06	394.756	12.0703
XM_026442235.1	2295	2040.06	97.9846	3.07242
XM_026442236.1	2354	2099.06	135.83	4.1394
XM_026442237.1	2370	2115.06	69.8601	2.11287
XM_026442238.1	2229	1974.06	30.7936	0.997851
XM_026442239.1	2094	1839.06	59.7754	2.07918
XM_026442240.1	2171	1916.06	0	0
XM_026442241.1	2671	2416.06	5.90706	0.156397
XM_026442242.1	5274	5019.06	176.336	2.24742
XM_026442243.1	5119	4864.06	308.264	4.05406
XM_026442244.1	4745	4490.06	79.4002	1.13119
XM_026442246.1	1112	857.065	496	37.0198
XM_026442247.1	4503	4248.06	86	1.29501
XM_026442248.1	3856	3601.06	10	0.177638
XM_026442250.1	1685	1430.06	8168	365.364
XM_026442251.1	2944	2689.06	1492	35.4923
XM_026442252.1	2480	2225.06	160.317	4.60896
XM_026442253.1	2126	1871.06	1786	61.0603
XM_026442257.1	3166	2911.06	18	0.395537
XM_026442260.1	1433	1178.06	59	3.20368
XM_026442261.1	558	303.51	94	19.8117
XM_026442262.1	2589	2334.06	1054.28	28.8941
XM_026442263.1	2724	2469.06	514.795	13.3373
XM_026442264.1	2593	2338.06	32.2427	0.882147
XM_026442265.1	2317	2062.06	325.684	10.1032
XM_026442266.1	516	261.592	104	25.4317
XM_026442267.1	1725	1470.06	1455	63.313
XM_026442268.1	1441	1186.06	641.608	34.6041
XM_026442269.1	1321	1066.06	38.3916	2.30366
XM_026442270.1	6742	6487.06	0	0
XM_026442271.1	3712	3457.06	916	16.9494
XM_026442273.1	5903	5648.06	75.2494	0.852255
XM_026442276.1	2530	2275.06	35.3013	0.992576
XM_026442277.1	9656	9401.06	1265.1	8.60821
XM_026442278.1	6743	6488.06	0	0
XM_026442279.1	6728	6473.06	56.9311	0.562608
XM_026442280.1	5052	4797.06	0	0
XM_026442281.1	11059	10804.1	1996.08	11.8184
XM_026442282.1	2873	2618.06	1373.53	33.5602
XM_026442283.1	3095	2840.06	330.005	7.4329
XM_026442284.1	3228	2973.06	73.4635	1.58064
XM_026442285.1	1843	1588.06	2751.53	110.834
XM_026442286.1	1621	1366.06	91.3127	4.27588
XM_026442287.1	1602	1347.06	55.1561	2.61921
XM_026442288.1	1487	1232.06	28.7549	1.49295
XM_026442289.1	3236	2981.06	945.878	20.2969
XM_026442290.1	3483	3228.06	657.857	13.0363
XM_026442291.1	1819	1564.06	13.9856	0.571994
XM_026442292.1	1810	1555.06	62.8633	2.58592
XM_026442293.1	1936	1681.06	53.8324	2.04845
XM_026442294.1	1926	1671.06	216.154	8.27439
XM_026442295.1	1611	1356.06	805.165	37.9814
XM_026442296.1	3239	2984.06	478.459	10.2566
XM_026442297.1	3233	2978.06	51.0911	1.09743
XM_026442298.1	2898	2643.06	0	0
XM_026442299.1	2828	2573.06	662.867	16.4794
XM_026442300.1	2106	1851.06	305.133	10.5447
XM_026442301.1	2570	2315.06	8.23646	0.227585
XM_026442302.1	3854	3599.06	70	1.24416
XM_026442303.1	1566	1311.06	198.312	9.67587
XM_026442304.1	1070	815.065	184	14.4408
XM_026442305.1	2797	2542.06	262.364	6.60213
XM_026442306.1	2788	2533.06	385.278	9.72959
XM_026442307.1	2767	2512.06	95.0783	2.42112
XM_026442308.1	2370	2115.06	194.688	5.8882
XM_026442309.1	2585	2330.06	0	0
XM_026442310.1	2662	2407.06	16.0225	0.425804
XM_026442311.1	3099	2844.06	239.547	5.38788
XM_026442312.1	2909	2654.06	255.577	6.15994
XM_026442313.1	2826	2571.06	35.8757	0.892594
XM_026442314.1	9111	8856.06	0	0
XM_026442315.1	7106	6851.06	553.163	5.16489
XM_026442316.1	7103	6848.06	23.2733	0.217398
XM_026442317.1	1473	1218.06	1	0.0525165
XM_026442318.1	3197	2942.06	48.2647	1.04941
XM_026442319.1	3210	2955.06	204.577	4.4285
XM_026442320.1	3017	2762.06	30.1581	0.698452
XM_026442321.1	1469	1214.06	0	0
XM_026442325.1	4799	4544.06	0	0
XM_026442326.1	4389	4134.06	266.972	4.13099
XM_026442327.1	4721	4466.06	0	0
XM_026442328.1	4311	4056.06	1618.16	25.5201
XM_026442329.1	4127	3872.06	137.171	2.26613
XM_026442330.1	4118	3863.06	333.137	5.51642
XM_026442336.1	6823	6568.06	5.79793	0.0564679
XM_026442337.1	6810	6555.06	58.5337	0.571209
XM_026442338.1	5940	5685.06	567.938	6.39046
XM_026442339.1	6366	6111.06	393.076	4.11458
XM_026442340.1	5148	4893.06	2.5614e-06	3.3486e-08
XM_026442341.1	4943	4688.06	4.35551e-05	5.94309e-07
XM_026442342.1	1908	1653.06	14.2317	0.550722
XM_026442343.1	1686	1431.06	316.475	14.1464
XM_026442344.1	1665	1410.06	197.525	8.96085
XM_026442345.1	5119	4864.06	12.1329	0.159563
XM_026442346.1	5104	4849.06	289.476	3.81874
XM_026442347.1	5283	5028.06	70.2721	0.894023
XM_026442348.1	5234	4979.06	0	0
XM_026442349.1	5265	5010.06	309.292	3.94904
XM_026442350.1	4922	4667.06	294.811	4.04079
XM_026442351.1	4906	4651.06	147.292	2.02578
XM_026442352.1	4510	4255.06	324.696	4.88132
XM_026442353.1	4129	3874.06	41.0891	0.678462
XM_026442354.1	3338	3083.06	735.275	15.2557
XM_026442355.1	3108	2853.06	3353.31	75.1844
XM_026442356.1	1382	1127.06	73.4135	4.16671
XM_026442359.1	3087	2832.06	177	3.99794
XM_026442361.1	3030	2775.06	248	5.71669
XM_026442362.1	1878	1623.06	409	16.1196
XM_026442363.1	1538	1283.06	24.5119	1.22206
XM_026442364.1	2549	2294.06	0	0
XM_026442365.1	1989	1734.06	0	0
XM_026442366.1	1791	1536.06	7	0.291511
XM_026442367.1	17415	17160.1	781.063	2.91161
XM_026442368.1	17403	17148.1	2123.23	7.92043
XM_026442371.1	2162	1907.06	32.7081	1.09713
XM_026442373.1	1208	953.065	17.7299	1.19001
XM_026442374.1	1253	998.065	277.708	17.799
XM_026442375.1	1223	968.065	613	40.5063
XM_026442376.1	4711	4456.06	452.61	6.49738
XM_026442377.1	2789	2534.06	698.763	17.6392
XM_026442378.1	1806	1551.06	1782	73.4927
XM_026442379.1	951	696.065	72.786	6.68905
XM_026442380.1	705	450.312	124.163	17.6378
XM_026442382.1	686	431.312	371	55.0236
XM_026442386.1	1471	1216.06	153	8.04824
XM_026442387.1	12643	12388.1	0	0
XM_026442388.1	12628	12373.1	27.8485	0.143976
XM_026442389.1	12633	12378.1	0	0
XM_026442390.1	12593	12338.1	17.8827	0.0927155
XM_026442391.1	13063	12808.1	0	0
XM_026442392.1	12470	12215.1	1629.27	8.53224
XM_026442393.1	12416	12161.1	0	0
XM_026442394.1	12948	12693.1	0	0
XM_026442395.1	12945	12690.1	0	0
XM_026442396.1	12945	12690.1	0	0
XM_026442397.1	12322	12067.1	0	0
XM_026442398.1	12236	11981.1	2365.68	12.6307
XM_026442399.1	12852	12597.1	30.2985	0.153857
XM_026442400.1	12839	12584.1	207.715	1.05587
XM_026442401.1	12836	12581.1	0	0
XM_026442402.1	12836	12581.1	0	0
XM_026442403.1	12837	12582.1	0	0
XM_026442404.1	12831	12576.1	0	0
XM_026442405.1	12794	12539.1	0	0
XM_026442406.1	12685	12430.1	0.00241988	1.24534e-05
XM_026442407.1	12686	12431.1	0	0
XM_026442408.1	12643	12388.1	0	0
XM_026442409.1	12571	12316.1	28.6023	0.148558
XM_026442410.1	12417	12162.1	0	0
XM_026442411.1	12308	12053.1	0.000459521	2.43879e-06
XM_026442412.1	12199	11944.1	428.859	2.29683
XM_026442413.1	12076	11821.1	219.563	1.18814
XM_026442414.1	11614	11359.1	8.37033e-06	4.71375e-08
XM_026442415.1	11620	11365.1	4.51964e-06	2.54389e-08
XM_026442416.1	11496	11241.1	677.175	3.85354
XM_026442417.1	11388	11133.1	80.2293	0.460983
XM_026442418.1	11382	11127.1	593.526	3.41213
XM_026442419.1	13007	12752.1	620.353	3.11189
XM_026442426.1	2043	1788.06	55	1.96764
XM_026442427.1	4157	3902.06	43.7586	0.717356
XM_026442428.1	4625	4370.06	286.429	4.19271
XM_026442429.1	5051	4796.06	363.98	4.85466
XM_026442436.1	15027	14772.1	112.518	0.487244
XM_026442437.1	14557	14302.1	3869.48	17.3069
XM_026442438.1	1183	928.065	4	0.275707
XM_026442453.1	2034	1779.06	21.5515	0.774912
XM_026442454.1	1895	1640.06	19.4474	0.75852
XM_026442455.1	1389	1134.06	1.55259	0.087576
XM_026442456.1	6170	5915.06	0	0
XM_026442458.1	1949	1694.06	92.4844	3.49224
XM_026442462.1	1324	1069.06	0	0
XM_026442463.1	4058	3803.06	68.3896	1.15033
XM_026442464.1	4038	3783.06	0.0628543	0.00106281
XM_026442465.1	3999	3744.06	1327.13	22.6745
XM_026442466.1	3871	3616.06	115.48	2.04285
XM_026442467.1	3984	3729.06	41.356	0.709422
XM_026442468.1	3702	3447.06	15.9252	0.295529
XM_026442469.1	3544	3289.06	279.598	5.43787
XM_026442470.1	3493	3238.06	39.6581	0.783452
XM_026442471.1	3103	2848.06	13.9145	0.312524
XM_026442472.1	3357	3102.06	90.829	1.87301
XM_026442474.1	2000	1745.06	25.2811	0.926724
XM_026442475.1	2012	1757.06	28.2877	1.02985
XM_026442476.1	1943	1688.06	191.535	7.25812
XM_026442477.1	1886	1631.06	275.709	10.813
XM_026442480.1	1017	762.065	304	25.5181
XM_026442481.1	1288	1033.06	0	0
XM_026442483.1	4152	3897.06	9.71942	0.15954
XM_026442485.1	4996	4741.06	31.2688	0.421892
XM_026442486.1	2312	2057.06	15.564	0.483993
XM_026442487.1	1322	1067.06	11.6519	0.698511
XM_026442488.1	2057	1802.06	14.2298	0.50512
XM_026442489.1	2062	1807.06	0	0
XM_026442490.1	2073	1818.06	25.4916	0.896921
XM_026442491.1	2570	2315.06	25.3353	0.700049
XM_026442492.1	1741	1486.06	237.303	10.2148
XM_026442493.1	1576	1321.06	15.1941	0.735729
XM_026442494.1	1618	1363.06	13.5029	0.633692
XM_026442495.1	5346	5091.06	1346.47	16.9183
XM_026442496.1	2187	1932.06	305	10.0982
XM_026442497.1	2781	2526.06	7296.34	184.768
XM_026442498.1	2167	1912.06	4076.55	136.382
XM_026442499.1	1980	1725.06	1163.31	43.1375
XM_026442500.1	10941	10686.1	21321	127.631
XM_026442501.1	10670	10415.1	0	0
XM_026442502.1	10453	10198.1	91.3889	0.573247
XM_026442503.1	10141	9886.06	142.99	0.925228
XM_026442504.1	10137	9882.06	0.0841877	0.000544963
XM_026442505.1	10430	10175.1	0	0
XM_026442506.1	10426	10171.1	0	0
XM_026442507.1	9938	9683.06	799.472	5.28149
XM_026442508.1	10589	10334.1	116.539	0.721383
XM_026442509.1	3219	2964.06	5.59922	0.120839
XM_026442510.1	2001	1746.06	150.046	5.49707
XM_026442511.1	1874	1619.06	81.4291	3.21723
XM_026442514.1	1292	1037.06	368	22.6991
XM_026442515.1	2206	1951.06	27.2012	0.89183
XM_026442516.1	4729	4474.06	0	0
XM_026442517.1	4903	4648.06	12.0655	0.16605
XM_026442518.1	4349	4094.06	5.60632	0.087597
XM_026442519.1	16850	16595.1	616	2.37448
XM_026442520.1	5832	5577.06	487	5.58585
XM_026442521.1	5823	5568.06	0	0
XM_026442522.1	11872	11617.1	2853	15.7098
XM_026442523.1	6533	6278.06	105.402	1.07396
XM_026442524.1	6951	6696.06	0.0149416	0.000142739
XM_026442525.1	7256	7001.06	105.45	0.963489
XM_026442528.1	4986	4731.06	330.833	4.47317
XM_026442529.1	2513	2258.06	3.09825	0.0877702
XM_026442530.1	1584	1329.06	318.193	15.3148
XM_026442531.1	2678	2423.06	7452.76	196.752
XM_026442532.1	1918	1663.06	2295.94	88.3115
XM_026442536.1	10301	10046.1	0	0
XM_026442537.1	10238	9983.06	0	0
XM_026442538.1	10196	9941.06	496.229	3.19312
XM_026442539.1	10124	9869.06	816.699	5.29361
XM_026442540.1	9738	9483.06	883.345	5.95865
XM_026442541.1	9772	9517.06	0.726663	0.00488424
XM_026442542.1	1381	1126.06	25.0426	1.4226
XM_026442543.1	1378	1123.06	6.22034	0.354304
XM_026442544.1	1457	1202.06	96.5945	5.14033
XM_026442545.1	1345	1090.06	52.5428	3.08338
XM_026442546.1	1396	1141.06	76.5997	4.29421
XM_026442547.1	1333	1078.06	0	0
XM_026442548.1	6635	6380.06	413.429	4.14517
XM_026442549.1	6406	6151.06	29.768	0.309575
XM_026442550.1	6576	6321.06	2763.84	27.9698
XM_026442551.1	6503	6248.06	10.7581	0.110143
XM_026442552.1	4933	4678.06	12.5289	0.171322
XM_026442556.1	2522	2267.06	550.339	15.5286
XM_026442557.1	2519	2264.06	18.4244	0.520561
XM_026442558.1	2386	2131.06	375.644	11.2758
XM_026442559.1	2486	2231.06	10.5931	0.303724
XM_026442560.1	2502	2247.06	0	0
XM_026442561.1	4563	4308.06	0	0
XM_026442562.1	4727	4472.06	169.707	2.4275
XM_026442563.1	3750	3495.06	562.554	10.2962
XM_026442564.1	2071	1816.06	0	0
XM_026442565.1	3317	3062.06	23.1068	0.482716
XM_026442566.1	2926	2671.06	27.3533	0.655077
XM_026442567.1	3482	3227.06	32.5399	0.645022
XM_026442568.1	2077	1822.06	23	0.807477
XM_026442569.1	1113	858.065	104.104	7.76092
XM_026442572.1	1801	1546.06	0	0
XM_026442574.1	1249	994.065	33.2343	2.13864
XM_026442575.1	1075	820.065	0	0
XM_026442576.1	1774	1519.06	15.6649	0.659656
XM_026442580.1	2175	1920.06	36.8068	1.22625
XM_026442581.1	1630	1375.06	254.371	11.8334
XM_026442582.1	2733	2478.06	0	0
XM_026442583.1	2832	2577.06	0	0
XM_026442584.1	2588	2333.06	0	0
XM_026442585.1	2727	2472.06	14.3826	0.372172
XM_026442587.1	5497	5242.06	6.7219	0.0820269
XM_026442591.1	1986	1731.06	38	1.40422
XM_026442592.1	7205	6950.06	1433.5	13.1939
XM_026442593.1	937	682.065	0	0
XM_026442594.1	845	590.12	4	0.433597
XM_026442595.1	2595	2340.06	1.90315	0.0520248
XM_026442598.1	8581	8326.06	0.0121548	9.33844e-05
XM_026442599.1	8228	7973.06	0	0
XM_026442600.1	6135	5880.06	70.0451	0.762012
XM_026442601.1	6102	5847.06	0.230907	0.00252619
XM_026442602.1	8140	7885.06	0	0
XM_026442603.1	8112	7857.06	0	0
XM_026442604.1	6045	5790.06	594.856	6.57195
XM_026442605.1	8109	7854.06	0	0
XM_026442606.1	3189	2934.06	6.87461	0.14988
XM_026442607.1	15234	14979.1	6.93929	0.0296344
XM_026442608.1	15260	15005.1	670.872	2.86001
XM_026442609.1	15318	15063.1	26.8087	0.113849
XM_026442610.1	11209	10954.1	167.569	0.978556
XM_026442611.1	4409	4154.06	0	0
XM_026442612.1	2677	2422.06	1143.51	30.2009
XM_026442619.1	1570	1315.06	41.9295	2.03957
XM_026442620.1	6871	6616.06	0	0
XM_026442621.1	1792	1537.06	13.0381	0.54261
XM_026442622.1	6888	6633.06	53.0877	0.511971
XM_026442624.1	6868	6613.06	87.7634	0.848939
XM_026442625.1	6838	6583.06	34.5555	0.33578
XM_026442626.1	15560	15305.1	446.936	1.868
XM_026442627.1	1989	1734.06	88.1647	3.25234
XM_026442628.1	5166	4911.06	15.1474	0.197301
XM_026442629.1	1177	922.065	2538.39	176.102
XM_026442630.1	2744	2489.06	26.5228	0.681631
XM_026442631.1	2720	2465.06	20.1035	0.521686
XM_026442632.1	2462	2207.06	0	0
XM_026442633.1	2438	2183.06	422.297	12.3742
XM_026442634.1	6785	6530.06	94.9779	0.930403
XM_026442635.1	1778	1523.06	0	0
XM_026442636.1	1574	1319.06	0	0
XM_026442637.1	6016	5761.06	6.59831e-08	7.32649e-10
XM_026442638.1	6014	5759.06	58.7338	0.652382
XM_026442639.1	3270	3015.06	13	0.275812
XM_026442640.1	6636	6381.06	53.746	0.53879
XM_026442641.1	1451	1196.06	821.665	43.9447
XM_026442642.1	633	378.382	16	2.70493
XM_026442643.1	5584	5329.06	0	0
XM_026442644.1	5578	5323.06	35.5869	0.427656
XM_026442645.1	5576	5321.06	0	0
XM_026442646.1	5569	5314.06	54.1039	0.65128
XM_026442647.1	5559	5304.06	0	0
XM_026442648.1	5541	5286.06	0	0
XM_026442649.1	5515	5260.06	97.3093	1.18339
XM_026442650.1	2036	1781.06	24.0735	0.864621
XM_026442651.1	2500	2245.06	14.9482	0.425917
XM_026442652.1	3192	2937.06	5.08143	0.110672
XM_026442653.1	1832	1577.06	0	0
XM_026442654.1	2181	1926.06	20.5291	0.681815
XM_026442655.1	1792	1537.06	123.561	5.14228
XM_026442656.1	4148	3893.06	561.119	9.21998
XM_026442657.1	1819	1564.06	3.17449	0.129833
XM_026442658.1	2064	1809.06	8.32364	0.294324
XM_026442659.1	2158	1903.06	0	0
XM_026442660.1	1803	1548.06	52.1429	2.15463
XM_026442661.1	1885	1630.06	396.15	15.5461
XM_026442662.1	1984	1729.06	3.45128e-05	1.27684e-06
XM_026442663.1	1715	1460.06	0	0
XM_026442665.1	2545	2290.06	47.039	1.31394
XM_026442666.1	3066	2811.06	490.961	11.1723
XM_026442667.1	4992	4737.06	131.501	1.77577
XM_026442668.1	4333	4078.06	0	0
XM_026442669.1	607	352.403	407	73.879
XM_026442670.1	572	317.501	0	0
XM_026442675.1	1961	1706.06	406	15.2229
XM_026442676.1	5541	5286.06	1065.71	12.8966
XM_026442677.1	5433	5178.06	819.285	10.1212
XM_026442679.1	779	524.199	496	60.5273
XM_026442680.1	4250	3995.06	1060.57	16.9817
XM_026442681.1	4240	3985.06	16.9686	0.272381
XM_026442682.1	4256	4001.06	321.98	5.14778
XM_026442683.1	4185	3930.06	295.137	4.80386
XM_026442684.1	2363	2108.06	10.9886	0.333446
XM_026442685.1	2215	1960.06	0	0
XM_026442686.1	2354	2099.06	28.0114	0.85364
XM_026442687.1	2096	1841.06	0	0
XM_026442688.1	2256	2001.06	0	0
XM_026442691.1	1517	1262.06	218.855	11.0928
XM_026442692.1	1659	1404.06	204.145	9.30075
XM_026442695.1	3128	2873.06	0	0
XM_026442696.1	3398	3143.06	252.251	5.13388
XM_026442697.1	3119	2864.06	78.7922	1.75981
XM_026442698.1	2936	2681.06	710.57	16.9538
XM_026442699.1	3092	2837.06	188.632	4.25316
XM_026442700.1	5746	5491.06	783.3	9.1251
XM_026442701.1	4823	4568.06	300.7	4.21083
XM_026442704.1	3371	3116.06	238	4.88581
XM_026442707.1	2097	1842.06	270.952	9.40923
XM_026442708.1	2662	2407.06	1964	52.1939
XM_026442714.1	842	587.12	418	45.5424
XM_026442719.1	2624	2369.06	429	11.5837
XM_026442721.1	1965	1710.06	244	9.12732
XM_026442724.1	2086	1831.06	80.6013	2.81582
XM_026442725.1	1758	1503.06	82.8739	3.52701
XM_026442726.1	4294	4039.06	286.092	4.53098
XM_026442727.1	4169	3914.06	3194.52	52.2087
XM_026442729.1	7793	7538.06	162.313	1.3774
XM_026442730.1	7705	7450.06	464.958	3.99227
XM_026442731.1	6849	6594.06	26.7293	0.259299
XM_026442732.1	8986	8731.06	0	0
XM_026442733.1	9371	9116.06	2.91399e-06	2.04478e-08
XM_026442734.1	9245	8990.06	33	0.23481
XM_026442735.1	1652	1397.06	0	0
XM_026442736.1	1889	1634.06	242.26	9.48371
XM_026442737.1	1619	1364.06	351.74	16.495
XM_026442738.1	12191	11936.1	1800.76	9.65073
XM_026442739.1	5949	5694.06	13.0898	0.147054
XM_026442740.1	6051	5796.06	1.3134e-08	1.44954e-10
XM_026442741.1	4248	3993.06	0.000179357	2.87328e-06
XM_026442742.1	4209	3954.06	16.91	0.273569
XM_026442743.1	2657	2402.06	0	0
XM_026442744.1	3049	2794.06	17.5661	0.402166
XM_026442745.1	2666	2411.06	4.98884	0.13236
XM_026442747.1	3282	3027.06	0	0
XM_026442748.1	3854	3599.06	0	0
XM_026442749.1	1279	1024.06	33	2.06135
XM_026442751.1	1645	1390.06	10	0.460184
XM_026442753.1	4488	4233.06	648.821	9.80475
XM_026442754.1	4494	4239.06	1508.69	22.7665
