target_id	length	eff_length	est_counts	tpm
XM_048411552.1	9115	8858.19	1653.35	9.8954
XM_048411553.1	9091	8834.19	409.394	2.4569
XM_048411554.1	9043	8786.19	356.593	2.15172
XM_048411555.1	9040	8783.19	99.3521	0.599705
XM_048411556.1	9034	8777.19	369.366	2.23107
XM_048411557.1	9019	8762.19	934.117	5.65199
XM_048411558.1	8577	8320.19	429.44	2.73641
XM_048411559.1	7838	7581.19	996.92	6.97165
XM_048411561.1	8034	7777.19	251.726	1.716
XM_048411562.1	8026	7769.19	116.739	0.796624
XM_048411563.1	2084	1827.19	1233	35.7759
XM_048411564.1	9347	9090.19	208.106	1.21373
XM_048411565.1	9529	9272.19	218.288	1.24813
XM_048411566.1	4791	4534.19	871.024	10.1846
XM_048411567.1	8953	8696.19	2932.47	17.8779
XM_048411568.1	9461	9204.19	0.0549767	0.000316669
XM_048411570.1	7352	7095.19	4812.7	35.9614
XM_048411571.1	6815	6558.19	463.713	3.74868
XM_048411572.1	6897	6640.19	107.777	0.860515
XM_048411573.1	17091	16834.2	2.4133	0.00760032
XM_048411574.1	731	474.195	10.677	1.19373
XM_048411575.1	555	298.263	220.538	39.201
XM_048411581.1	7863	7606.19	0	0
XM_048411582.1	7418	7161.19	128.919	0.954427
XM_048411583.1	8183	7926.19	72.2623	0.483348
XM_048411584.1	6607	6350.19	56.7416	0.473726
XM_048411585.1	6496	6239.19	30.197	0.256595
XM_048411589.1	5363	5106.19	462	4.79686
XM_048411590.1	5304	5047.19	34	0.357143
XM_048411591.1	3630	3373.19	604	9.49311
XM_048411592.1	1161	904.195	0	0
XM_048411593.1	5056	4799.19	0	0
XM_048411595.1	3210	2953.19	7	0.125666
XM_048411596.1	4304	4047.19	1414.33	18.5272
XM_048411597.1	5035	4778.19	80.8224	0.896769
XM_048411598.1	3898	3641.19	3831.8	55.7919
XM_048411599.1	9004	8747.19	237.795	1.44127
XM_048411600.1	9466	9209.19	1031.67	5.93923
XM_048411601.1	9856	9599.19	13.995	0.0772951
XM_048411603.1	9848	9591.19	707.42	3.91036
XM_048411604.1	9811	9554.19	0	0
XM_048411605.1	4283	4026.19	31.3459	0.412761
XM_048411606.1	4246	3989.19	0	0
XM_048411609.1	11482	11225.2	432.319	2.04185
XM_048411610.1	8047	7790.19	0	0
XM_048411611.1	6559	6302.19	20.1078	0.169155
XM_048411612.1	6504	6247.19	174.8	1.48343
XM_048411613.1	7863	7606.19	85.5765	0.596486
XM_048411614.1	7200	6943.19	205.908	1.57227
XM_048411615.1	6903	6646.19	287.153	2.29062
XM_048411616.1	6886	6629.19	231.737	1.85331
XM_048411617.1	6890	6633.19	912.611	7.29417
XM_048411618.1	7848	7591.19	0	0
XM_048411619.1	7845	7588.19	1335.58	9.33132
XM_048411620.1	11473	11216.2	2257.68	10.6716
XM_048411621.1	7118	6861.19	791.111	6.11295
XM_048411622.1	7311	7054.19	126.555	0.951144
XM_048411623.1	7759	7502.19	2848.08	20.1269
XM_048411624.1	6572	6315.19	2607.63	21.8913
XM_048411625.1	11458	11201.2	771.826	3.65315
XM_048411626.1	6934	6677.19	776.132	6.16246
XM_048411627.1	6143	5886.19	11589.9	104.39
XM_048411628.1	6262	6005.19	2769.86	24.4536
XM_048411629.1	7437	7180.19	2706.46	19.9838
XM_048411630.1	1697	1440.19	5.94082	0.218694
XM_048411631.1	4014	3757.19	722.203	10.1908
XM_048411632.1	5380	5123.19	91.1945	0.943715
XM_048411633.1	4738	4481.19	16.2099	0.191779
XM_048411634.1	1379	1122.19	470.412	22.224
XM_048411635.1	1396	1139.19	0	0
XM_048411636.1	1893	1636.19	77.0582	2.49688
XM_048411637.1	1892	1635.19	52.0327	1.68702
XM_048411638.1	1853	1596.19	288.011	9.56613
XM_048411639.1	4433	4176.19	57.2387	0.726644
XM_048411640.1	3176	2919.19	83.3619	1.51397
XM_048411641.1	2556	2299.19	248	5.71859
XM_048411642.1	4610	4353.19	0	0
XM_048411643.1	4495	4238.19	0	0
XM_048411644.1	4517	4260.19	0	0
XM_048411645.1	3868	3611.19	99.6709	1.46329
XM_048411646.1	2988	2731.19	0	0
XM_048411647.1	2979	2722.19	16	0.311612
XM_048411649.1	1533	1276.19	10.9201	0.45365
XM_048411650.1	1110	853.195	197.416	12.2673
XM_048411651.1	1082	825.195	0	0
XM_048411652.1	521	264.317	504.298	101.152
XM_048411653.1	3234	2977.19	14.2511	0.253779
XM_048411654.1	900	643.195	8.66268	0.71404
XM_048411655.1	759	502.195	468.853	49.4968
XM_048411657.1	2169	1912.19	7.33765	0.203441
XM_048411658.1	13042	12785.2	6	0.0248804
XM_048411659.1	7895	7638.19	29.5915	0.205395
XM_048411660.1	3092	2835.19	159.942	2.99084
XM_048411661.1	3086	2829.19	44.848	0.840414
XM_048411662.1	4891	4634.19	11.0434	0.12634
XM_048411663.1	9518	9261.19	152	0.870141
XM_048411664.1	6976	6719.19	42	0.331394
XM_048411665.1	2831	2574.19	306.643	6.31545
XM_048411666.1	2822	2565.19	408.831	8.44961
XM_048411667.1	2660	2403.19	196.526	4.33554
XM_048411668.1	6284	6027.19	0	0
XM_048411669.1	2146	1889.19	0	0
XM_048411670.1	2012	1755.19	146.817	4.43469
XM_048411671.1	1942	1685.19	0	0
XM_048411672.1	2377	2120.19	0	0
XM_048411673.1	2454	2197.19	7.03188	0.169674
XM_048411674.1	2391	2134.19	38.8079	0.96405
XM_048411675.1	3731	3474.19	261.294	3.98738
XM_048411676.1	1034	777.195	18.2309	1.24363
XM_048411677.1	5929	5672.19	0.655365	0.00612555
XM_048411678.1	832	575.195	157.743	14.5395
XM_048411679.1	1069	812.195	27.0586	1.76627
XM_048411680.1	1051	794.195	35.1974	2.34961
XM_048411681.1	675	418.195	62.1082	7.87378
XM_048411682.1	9139	8882.19	19.7973	0.118168
XM_048411683.1	7184	6927.19	871.981	6.67363
XM_048411684.1	5920	5663.19	0.000220606	2.06523e-06
XM_048411685.1	5611	5354.19	1762.28	17.4499
XM_048411686.1	10058	9801.19	36.9895	0.200084
XM_048411687.1	8042	7785.19	79.8064	0.543477
XM_048411688.1	5840	5583.19	175.277	1.66439
XM_048411696.1	3514	3257.19	551.927	8.9836
XM_048411697.1	3369	3112.19	227.323	3.87249
XM_048411698.1	2985	2728.19	240.75	4.67848
XM_048411703.1	7184	6927.19	1.09239e-08	8.36048e-11
XM_048411704.1	7133	6876.19	658.132	5.07432
XM_048411705.1	7094	6837.19	0.000138799	1.07627e-06
XM_048411708.1	2852	2595.19	292.072	5.96668
XM_048411709.1	4400	4143.19	12.1119	0.154985
XM_048411710.1	2841	2584.19	202.967	4.16403
XM_048411711.1	2297	2040.19	816.632	21.2211
XM_048411712.1	2812	2555.19	308.48	6.40052
XM_048411713.1	2668	2411.19	360.229	7.92062
XM_048411714.1	2297	2040.19	867.974	22.5553
XM_048411715.1	2853	2596.19	386.433	7.89133
XM_048411716.1	2842	2585.19	144.185	2.95692
XM_048411717.1	2338	2081.19	1760.75	44.8537
XM_048411718.1	2376	2119.19	848.496	21.2272
XM_048411719.1	2365	2108.19	434.575	10.9287
XM_048411720.1	1837	1580.19	1.58523e-07	5.31857e-09
XM_048411721.1	1261	1004.19	10.7658	0.568381
XM_048411723.1	1660	1403.19	1449.29	54.7583
XM_048411724.1	1627	1370.19	14	0.5417
XM_048411725.1	2773	2516.19	152.819	3.21994
XM_048411726.1	2601	2344.19	321.247	7.26539
XM_048411727.1	2556	2299.19	217.753	5.02112
XM_048411728.1	1234	977.195	154	8.35512
XM_048411730.1	9061	8804.19	0	0
XM_048411731.1	9939	9682.19	0	0
XM_048411732.1	9936	9679.19	0	0
XM_048411733.1	9916	9659.19	0	0
XM_048411734.1	7110	6853.19	5.5628e-07	4.30342e-09
XM_048411735.1	9872	9615.19	0.000359515	1.98231e-06
XM_048411736.1	9869	9612.19	26.0608	0.14374
XM_048411737.1	9863	9606.19	0.000344034	1.89873e-06
XM_048411738.1	7087	6830.19	21.8179	0.169353
XM_048411739.1	9854	9597.19	0	0
XM_048411740.1	9851	9594.19	0	0
XM_048411741.1	9845	9588.19	4.74235e-05	2.62222e-07
XM_048411742.1	9842	9585.19	23.3959	0.129405
XM_048411743.1	9827	9570.19	4.99847e-05	2.76904e-07
XM_048411744.1	9824	9567.19	25.2762	0.140068
XM_048411745.1	5364	5107.19	907.384	9.41936
XM_048411746.1	2589	2332.19	35.3363	0.803284
XM_048411747.1	2444	2187.19	3436.38	83.2964
XM_048411749.1	13511	13254.2	95.402	0.381608
XM_048411750.1	12903	12646.2	0	0
XM_048411751.1	12778	12521.2	0.000457143	1.93562e-06
XM_048411752.1	12738	12481.2	471.657	2.00347
XM_048411753.1	12528	12271.2	158.16	0.683316
XM_048411754.1	13316	13059.2	52.2753	0.212223
XM_048411755.1	13321	13064.2	129.443	0.5253
XM_048411756.1	13200	12943.2	108.229	0.443317
XM_048411757.1	13205	12948.2	26.7876	0.109683
XM_048411758.1	13163	12906.2	0	0
XM_048411759.1	7411	7154.19	244.134	1.80917
XM_048411760.1	7303	7046.19	7.61078	0.0572648
XM_048411761.1	1598	1341.19	5.61342	0.221896
XM_048411762.1	3825	3568.19	0	0
XM_048411763.1	3155	2898.19	1	0.018293
XM_048411764.1	983	726.195	881.87	64.382
XM_048411765.1	3321	3064.19	734.277	12.7045
XM_048411766.1	2810	2553.19	118.996	2.47093
XM_048411767.1	3558	3301.19	0	0
XM_048411768.1	3452	3195.19	0	0
XM_048411769.1	1766	1509.19	32.7359	1.14998
XM_048411770.1	1101	844.195	94.0057	5.9037
XM_048411771.1	5251	4994.19	978.169	10.3839
XM_048411772.1	4543	4286.19	2903.52	35.9142
XM_048411773.1	2442	2185.19	204	4.9494
XM_048411774.1	1715	1458.19	23.4839	0.853821
XM_048411775.1	3372	3115.19	129.322	2.2009
XM_048411777.1	4787	4530.19	200.427	2.34559
XM_048411778.1	5534	5277.19	0.0591694	0.000594438
XM_048411779.1	4702	4445.19	57.8075	0.689456
XM_048411780.1	5253	4996.19	0	0
XM_048411781.1	4238	3981.19	0	0
XM_048411782.1	5136	4879.19	3.00802	0.0326847
XM_048411783.1	4211	3954.19	0	0
XM_048411784.1	4016	3759.19	0	0
XM_048411785.1	4058	3801.19	19.9375	0.278076
XM_048411786.1	2948	2691.19	90.3895	1.78068
XM_048411787.1	3980	3723.19	49.1007	0.699173
XM_048411788.1	3945	3688.19	15.9538	0.229331
XM_048411789.1	1708	1451.19	46.8065	1.70999
XM_048411790.1	2451	2194.19	0	0
XM_048411791.1	2460	2203.19	1939.16	46.6632
XM_048411792.1	2927	2670.19	84.9814	1.68731
XM_048411793.1	2845	2588.19	637.919	13.0672
XM_048411794.1	2191	1934.19	148.259	4.06381
XM_048411795.1	2394	2137.19	204.019	5.06103
XM_048411796.1	2191	1934.19	16.4732	0.451534
XM_048411797.1	2347	2090.19	0	0
XM_048411798.1	2359	2102.19	7.36541	0.185753
XM_048411799.1	2267	2010.19	2447.82	64.5586
XM_048411800.1	6234	5977.19	350.909	3.1125
XM_048411801.1	6130	5873.19	268.923	2.42754
XM_048411802.1	6125	5868.19	735.293	6.64307
XM_048411803.1	6218	5961.19	37.8753	0.336849
XM_048411804.1	3686	3429.19	121.657	1.88087
XM_048411805.1	2571	2314.19	544.168	12.4665
XM_048411806.1	2582	2325.19	166.378	3.79358
XM_048411807.1	2347	2090.19	113.711	2.88422
XM_048411812.1	1561	1304.19	501.048	20.3681
XM_048411813.1	2136	1879.19	202.215	5.70498
XM_048411817.1	4567	4310.19	101	1.24233
XM_048411818.1	4586	4329.19	0	0
XM_048411820.1	1817	1560.19	0	0
XM_048411821.1	1222	965.195	1	0.0549285
XM_048411822.1	1296	1039.19	0	0
XM_048411823.1	7507	7250.19	347.254	2.53928
XM_048411824.1	7492	7235.19	496.202	3.63598
XM_048411825.1	7462	7205.19	877.352	6.45566
XM_048411826.1	7450	7193.19	1551.19	11.4329
XM_048411827.1	7526	7269.19	173.688	1.26677
XM_048411828.1	7389	7132.19	33.7699	0.251026
XM_048411829.1	7584	7327.19	601.736	4.35393
XM_048411830.1	7585	7328.19	339.39	2.45536
XM_048411831.1	7583	7326.19	48.3237	0.349699
XM_048411832.1	7543	7286.19	14.8059	0.107733
XM_048411833.1	7510	7253.19	101.103	0.739009
XM_048411834.1	6828	6571.19	35.1818	0.283849
XM_048411835.1	3001	2744.19	0	0
XM_048411837.1	5323	5066.19	216.919	2.27001
XM_048411838.1	5160	4903.19	54.1415	0.585415
XM_048411839.1	596	339.231	10.91	1.70507
XM_048411840.1	6102	5845.19	268.06	2.43134
XM_048411841.1	5651	5394.19	0	0
XM_048411842.1	9868	9611.19	493.116	2.7201
XM_048411843.1	6383	6126.19	241.918	2.09358
XM_048411844.1	5667	5410.19	1487.83	14.5799
XM_048411845.1	5723	5466.19	647.806	6.28308
XM_048411846.1	5670	5413.19	291.628	2.8562
XM_048411848.1	7281	7024.19	0	0
XM_048411849.1	6685	6428.19	60.3304	0.497577
XM_048411850.1	6635	6378.19	3.15655e-08	2.62378e-10
XM_048411851.1	1556	1299.19	67.951	2.7729
XM_048411852.1	4141	3884.19	232.246	3.17
XM_048411853.1	8260	8003.19	144.276	0.955746
XM_048411854.1	9434	9177.19	129.266	0.746773
XM_048411855.1	3983	3726.19	29.7499	0.423284
XM_048411856.1	4750	4493.19	224.163	2.64498
XM_048411857.1	5941	5684.19	1148	10.7074
XM_048411858.1	2679	2422.19	0	0
XM_048411859.1	9377	9120.19	183.365	1.06592
XM_048411860.1	2263	2006.19	24.171	0.638756
XM_048411861.1	2184	1927.19	0	0
XM_048411862.1	2351	2094.19	36.0734	0.913237
XM_048411863.1	1101	844.195	26.6275	1.67225
XM_048411864.1	9323	9066.19	0	0
XM_048411865.1	9257	9000.19	724.117	4.2655
XM_048411866.1	9245	8988.19	828.913	4.88933
XM_048411867.1	9197	8940.19	2217.83	13.1521
XM_048411868.1	10269	10012.2	834.334	4.41798
XM_048411869.1	9090	8833.19	353.95	2.12441
XM_048411870.1	6832	6575.19	566.194	4.5653
XM_048411871.1	6803	6546.19	243.249	1.97004
XM_048411872.1	4978	4721.19	830.678	9.32811
XM_048411873.1	6813	6556.19	93.8788	0.759152
XM_048411874.1	2504	2247.19	380.197	8.96977
XM_048411875.1	5706	5449.19	238.196	2.31747
XM_048411876.1	2714	2457.19	953.569	20.5743
XM_048411877.1	2414	2157.19	626.854	15.406
XM_048411878.1	3033	2776.19	423.063	8.07919
XM_048411879.1	2642	2385.19	276.566	6.14736
XM_048411880.1	2099	1842.19	36.1305	1.0398
XM_048411881.1	2090	1833.19	0	0
XM_048411883.1	2048	1791.19	30.8101	0.911935
XM_048411884.1	1233	976.195	570.25	30.97
XM_048411885.1	1215	958.195	9.7783	0.541031
XM_048411886.1	1108	851.195	0	0
XM_048411887.1	1204	947.195	429.204	24.0235
XM_048411891.1	10864	10607.2	413.931	2.06891
XM_048411893.1	3782	3525.19	0	0
XM_048411894.1	2340	2083.19	0	0
XM_048411895.1	2323	2066.19	1750.04	44.9044
XM_048411896.1	2330	2073.19	108.363	2.77111
XM_048411897.1	3004	2747.19	107.296	2.07066
XM_048411898.1	2317	2060.19	10467.4	269.367
XM_048411899.1	11297	11040.2	0	0
XM_048411900.1	11279	11022.2	0	0
XM_048411901.1	11228	10971.2	0	0
XM_048411902.1	11180	10923.2	0	0
XM_048411903.1	11171	10914.2	0	0
XM_048411904.1	11162	10905.2	81.9864	0.398585
XM_048411905.1	11098	10841.2	0	0
XM_048411906.1	11035	10778.2	9.43177e-07	4.63938e-09
XM_048411907.1	11026	10769.2	2.52962e-06	1.24533e-08
XM_048411908.1	10909	10652.2	1.01362	0.00504487
XM_048411909.1	12629	12372.2	0	0
XM_048411917.1	3103	2846.19	234.999	4.37738
XM_048411918.1	1455	1198.19	201.282	8.90618
XM_048411919.1	8019	7762.19	0	0
XM_048411920.1	8016	7759.19	25.8835	0.176856
XM_048411921.1	8016	7759.19	0	0
XM_048411922.1	7998	7741.19	0	0
XM_048411923.1	7992	7735.19	0	0
XM_048411924.1	7971	7714.19	55.4488	0.381078
XM_048411925.1	7935	7678.19	0	0
XM_048411926.1	7929	7672.19	53.1543	0.367309
XM_048411927.1	7926	7669.19	0	0
XM_048411928.1	3917	3660.19	5.52067	0.0799651
XM_048411929.1	8437	8180.19	0	0
XM_048411930.1	8025	7768.19	0	0
XM_048411931.1	3662	3405.19	0	0
XM_048411932.1	3438	3181.19	0	0
XM_048411933.1	3417	3160.19	0	0
XM_048411934.1	3293	3036.19	108.89	1.90139
XM_048411935.1	6500	6243.19	0.00369402	3.13693e-05
XM_048411936.1	6493	6236.19	120.88	1.02766
XM_048411937.1	6461	6204.19	0.0248639	0.00021247
XM_048411938.1	6394	6137.19	84.2768	0.728033
XM_048411939.1	6386	6129.19	4713.76	40.7734
XM_048411940.1	6352	6095.19	1084.08	9.42949
XM_048411941.1	6137	5880.19	4052.55	36.5384
XM_048411942.1	3426	3169.19	213.511	3.57178
XM_048411943.1	3417	3160.19	50.8521	0.853116
XM_048411944.1	2911	2654.19	25.5446	0.510245
XM_048411945.1	1953	1696.19	396.118	12.3812
XM_048411946.1	1866	1609.19	817.643	26.9382
XM_048411947.1	1843	1586.19	28.225	0.943387
XM_048411948.1	1758	1501.19	51.9158	1.83348
XM_048411949.1	1740	1483.19	39.3848	1.40781
XM_048411950.1	1596	1339.19	21.8315	0.864278
XM_048411951.1	2140	1883.19	4.14486	0.116688
XM_048411952.1	2885	2628.19	0	0
XM_048411954.1	1239	982.195	339	18.2985
XM_048411958.1	844	587.195	0	0
XM_048411963.1	926	669.195	0	0
XM_048411964.1	771	514.195	0	0
XM_048411965.1	663	406.195	0	0
XM_048411966.1	772	515.195	21.906	2.25427
XM_048411967.1	11380	11123.2	479.557	2.28572
XM_048411968.1	10703	10446.2	184.71	0.937445
XM_048411969.1	10556	10299.2	1024.35	5.27298
XM_048411970.1	2647	2390.19	58.028	1.28711
XM_048411971.1	3256	2999.19	81.3834	1.43861
XM_048411972.1	2763	2506.19	34.8248	0.736693
XM_048411973.1	2139	1882.19	0	0
XM_048411974.1	2141	1884.19	168.088	4.72959
XM_048411980.1	1383	1126.19	78	3.67193
XM_048411981.1	1181	924.195	12.1358	0.696175
XM_048411983.1	1305	1048.19	172	8.6996
XM_048411987.1	10920	10663.2	325.242	1.61708
XM_048411988.1	11080	10823.2	88.2725	0.432397
XM_048411989.1	10588	10331.2	12.293	0.0630842
XM_048411990.1	10807	10550.2	176.724	0.888073
XM_048411991.1	10807	10550.2	116.398	0.584923
XM_048411992.1	10792	10535.2	48.6248	0.244697
XM_048411993.1	10789	10532.2	244.182	1.22916
XM_048411994.1	10612	10355.2	194.252	0.994538
XM_048411995.1	9185	8928.19	189.793	1.12701
XM_048411996.1	9828	9571.19	255.631	1.41599
XM_048411997.1	9678	9421.19	66.6425	0.375023
XM_048411998.1	8901	8644.19	5.09211e-08	3.1231e-10
XM_048412000.1	3714	3457.19	315.015	4.83081
XM_048412001.1	3529	3272.19	99.8432	1.61768
XM_048412002.1	5348	5091.19	33	0.343643
XM_048412003.1	2001	1744.19	162.459	4.93814
XM_048412004.1	1468	1211.19	0	0
XM_048412005.1	1435	1178.19	2.09273	0.0941692
XM_048412006.1	1387	1130.19	4.95006	0.232204
XM_048412007.1	1392	1135.19	0	0
XM_048412008.1	1264	1007.19	6.50938	0.342641
XM_048412009.1	952	695.195	477.26	36.3966
XM_048412011.1	7517	7260.19	0	0
XM_048412012.1	2490	2233.19	252.3	5.98968
XM_048412013.1	5906	5649.19	69.3524	0.65086
XM_048412014.1	7471	7214.19	0	0
XM_048412017.1	2852	2595.19	12.0165	0.245482
XM_048412018.1	2476	2219.19	0	0
XM_048412021.1	6910	6653.19	169.769	1.35282
XM_048412023.1	4118	3861.19	2502.18	34.3566
XM_048412024.1	3999	3742.19	3152.11	44.6569
XM_048412025.1	3782	3525.19	77.2035	1.16109
XM_048412026.1	5230	4973.19	0	0
XM_048412027.1	5202	4945.19	39.4961	0.423432
XM_048412028.1	1364	1107.19	195.461	9.3594
XM_048412029.1	1258	1001.19	144.977	7.67706
XM_048412031.1	5086	4829.19	0	0
XM_048412032.1	5921	5664.19	0	0
XM_048412034.1	10955	10698.2	0	0
XM_048412035.1	10993	10736.2	0	0
XM_048412036.1	10971	10714.2	0	0
XM_048412037.1	10526	10269.2	0	0
XM_048412038.1	10726	10469.2	0	0
XM_048412039.1	10711	10454.2	0	0
XM_048412040.1	11321	11064.2	19	0.091043
XM_048412041.1	6961	6704.19	41.5454	0.328541
XM_048412042.1	10609	10352.2	0	0
XM_048412043.1	2016	1759.19	13.2178	0.398343
XM_048412045.1	4939	4682.19	26373.6	298.63
XM_048412047.1	3367	3110.19	165.502	2.82117
XM_048412048.1	4837	4580.19	0	0
XM_048412049.1	6089	5832.19	0	0
XM_048412050.1	5260	5003.19	200.099	2.12036
XM_048412051.1	6085	5828.19	249.932	2.27353
XM_048412052.1	4366	4109.19	432.783	5.58376
XM_048412053.1	8675	8418.19	4835.52	30.4535
XM_048412054.1	9838	9581.19	80.395	0.444859
XM_048412055.1	8558	8301.19	5.56158e-06	3.55198e-08
XM_048412056.1	8441	8184.19	106.083	0.687201
XM_048412057.1	1798	1541.19	170.63	5.86962
XM_048412064.1	2343	2086.19	224.405	5.70284
XM_048412066.1	3568	3311.19	90.6093	1.45078
XM_048412067.1	3565	3308.19	220.484	3.53345
XM_048412070.1	7313	7056.19	356.7	2.68006
XM_048412071.1	7236	6979.19	604.516	4.59214
XM_048412072.1	2126	1869.19	793.926	22.5184
XM_048412073.1	2094	1837.19	423.562	12.2229
XM_048412074.1	2346	2089.19	494.512	12.5491
XM_048412075.1	1485	1228.19	66.3908	2.86585
XM_048412081.1	3971	3714.19	11.6246	0.16593
XM_048412082.1	10889	10632.2	0	0
XM_048412083.1	10868	10611.2	1.15871e-06	5.78926e-09
XM_048412085.1	10820	10563.2	104.925	0.52662
XM_048412086.1	10810	10553.2	151.907	0.763143
XM_048412087.1	10808	10551.2	0	0
XM_048412088.1	10793	10536.2	39.0825	0.196658
XM_048412089.1	10787	10530.2	129.583	0.652413
XM_048412090.1	10749	10492.2	42.5132	0.214818
XM_048412091.1	10653	10396.2	14.9898	0.0764422
XM_048412093.1	3005	2748.19	0	0
XM_048412094.1	4524	4267.19	8.41532	0.104554
XM_048412095.1	4118	3861.19	0	0
XM_048412097.1	15586	15329.2	0	0
XM_048412098.1	13526	13269.2	591.038	2.36148
XM_048412099.1	15583	15326.2	58.8272	0.203496
XM_048412100.1	15568	15311.2	61.3143	0.212308
XM_048412103.1	3463	3206.19	778.913	12.8799
XM_048412105.1	2029	1772.19	2672.16	79.94
XM_048412106.1	14722	14465.2	0	0
XM_048412107.1	14707	14450.2	13.5166	0.0495913
XM_048412108.1	3312	3055.19	317.718	5.51335
XM_048412109.1	5475	5218.19	1196.52	12.1566
XM_048412110.1	3065	2808.19	193.437	3.65196
XM_048412111.1	2614	2357.19	108.135	2.4321
XM_048412113.1	1527	1270.19	9.11095	0.380283
XM_048412114.1	700	443.195	25.204	3.015
XM_048412115.1	6327	6070.19	78.2003	0.682997
XM_048412116.1	6249	5992.19	1041.97	9.21893
XM_048412117.1	4463	4206.19	4.32011	0.0544525
XM_048412118.1	4327	4070.19	22.513	0.293245
XM_048412119.1	2842	2585.19	0	0
XM_048412120.1	15819	15562.2	5.02405e-08	1.71158e-10
XM_048412121.1	15816	15559.2	0	0
XM_048412122.1	15816	15559.2	408.917	1.39335
XM_048412123.1	15801	15544.2	0	0
XM_048412124.1	15798	15541.2	1.277e-08	4.35632e-11
XM_048412125.1	15792	15535.2	147.256	0.502539
XM_048412126.1	15789	15532.2	187.015	0.638345
XM_048412127.1	15783	15526.2	361.579	1.23467
XM_048412128.1	15777	15520.2	17.3881	0.0593975
XM_048412129.1	15771	15514.2	367.526	1.25595
XM_048412130.1	15762	15505.2	378.855	1.29541
XM_048412131.1	18634	18377.2	0	0
XM_048412132.1	19261	19004.2	651.077	1.81633
XM_048412133.1	19946	19689.2	126.538	0.340727
XM_048412134.1	18012	17755.2	45.6817	0.136405
XM_048412135.1	20844	20587.2	40.5324	0.10438
XM_048412136.1	18034	17777.2	0	0
XM_048412137.1	17933	17676.2	0	0
XM_048412138.1	17941	17684.2	0	0
XM_048412139.1	18449	18192.2	15.6772	0.0456873
XM_048412140.1	15717	15460.2	786.83	2.69823
XM_048412141.1	15354	15097.2	25.7273	0.0903464
XM_048412142.1	15342	15085.2	528.473	1.85731
XM_048412143.1	11377	11120.2	750.051	3.57595
XM_048412145.1	3379	3122.19	1	0.0169806
XM_048412146.1	933	676.195	13.0613	1.02406
XM_048412147.1	1097	840.195	0	0
XM_048412148.1	9106	8849.19	1166.85	6.99076
XM_048412149.1	9154	8897.19	2292.63	13.6613
XM_048412152.1	5809	5552.19	0	0
XM_048412153.1	5849	5592.19	29.2447	0.277254
XM_048412154.1	5844	5587.19	0	0
XM_048412155.1	5803	5546.19	0	0
XM_048412156.1	5698	5441.19	110.08	1.07257
XM_048412157.1	5650	5393.19	436.508	4.291
XM_048412158.1	5626	5369.19	496.386	4.90143
XM_048412159.1	2891	2634.19	205.909	4.14419
XM_048412161.1	1824	1567.19	27	0.913385
XM_048412162.1	10764	10507.2	1802.88	9.09688
XM_048412163.1	10728	10471.2	146.093	0.739686
XM_048412164.1	10783	10526.2	83.0305	0.418195
XM_048412165.1	8867	8610.19	3179.99	19.5806
XM_048412166.1	6680	6423.19	396.419	3.27202
XM_048412167.1	3721	3464.19	1048.39	16.0447
XM_048412168.1	2739	2482.19	1.02708	0.0219373
XM_048412170.1	6355	6098.19	9.11371	0.0792331
XM_048412175.1	1661	1404.19	353.729	13.3554
XM_048412176.1	4136	3879.19	50.1372	0.685222
XM_048412179.1	3659	3402.19	0	0
XM_048412180.1	3128	2871.19	0	0
XM_048412181.1	3060	2803.19	0.013892	0.000262739
XM_048412182.1	3248	2991.19	0	0
XM_048412183.1	3124	2867.19	0	0
XM_048412184.1	3044	2787.19	11.9861	0.227994
XM_048412186.1	5488	5231.19	0	0
XM_048412187.1	5136	4879.19	0	0
XM_048412188.1	5485	5228.19	0	0
XM_048412189.1	4667	4410.19	0	0
XM_048412190.1	2225	1968.19	6	0.16162
XM_048412193.1	13221	12964.2	82.2613	0.336405
XM_048412194.1	2851	2594.19	0	0
XM_048412195.1	2994	2737.19	45.3242	0.877885
XM_048412196.1	2894	2637.19	21	0.422173
XM_048412199.1	4413	4156.19	0	0
XM_048412201.1	4443	4186.19	23.0007	0.291296
XM_048412202.1	2869	2612.19	41.0425	0.832992
XM_048412203.1	6478	6221.19	1046.67	8.91966
XM_048412204.1	2598	2341.19	13.7206	0.310705
XM_048412205.1	4585	4328.19	0	0
XM_048412206.1	4445	4188.19	1	0.0126586
XM_048412207.1	2189	1932.19	107	2.93593
XM_048412208.1	4984	4727.19	3.30479	0.0370641
XM_048412209.1	4812	4555.19	0	0
XM_048412210.1	3602	3345.19	0	0
XM_048412211.1	4592	4335.19	5.91713	0.0723628
XM_048412212.1	4255	3998.19	0	0
XM_048412213.1	4861	4604.19	0	0
XM_048412214.1	4164	3907.19	2.68033	0.0363694
XM_048412215.1	3397	3140.19	0	0
XM_048412216.1	5439	5182.19	230.207	2.35514
XM_048412217.1	5213	4956.19	1.89201	0.0202389
XM_048412218.1	2254	1997.19	338.105	8.97519
XM_048412219.1	8683	8426.19	690.03	4.34159
XM_048412220.1	8611	8354.19	415.919	2.63947
XM_048412221.1	8934	8677.19	491.824	3.00499
XM_048412222.1	8667	8410.19	283.317	1.78599
XM_048412223.1	8577	8320.19	0.0236481	0.000150687
XM_048412224.1	10991	10734.2	0	0
