target_id	length	eff_length	est_counts	tpm
XR_002308527.2	475	211.229	4	0.99741
XR_002308528.2	4103	3838.24	801.76	11.0022
XR_002308537.2	2515	2250.24	679.047	15.8942
XR_002308541.2	4238	3973.24	17.1999	0.228008
XR_002308542.2	5196	4931.24	11.9999	0.128171
XR_002308544.2	1258	993.242	27	1.43178
XR_002308545.2	3104	2839.24	121.227	2.24888
XR_002308553.2	3201	2936.24	9	0.161443
XR_002308555.2	7122	6857.24	53.2633	0.409115
XR_002308557.2	4970	4705.24	27.206	0.304544
XR_002308558.2	4969	4704.24	35.305	0.395289
XR_002308559.2	831	566.373	2.69864	0.250963
XR_002308560.2	862	597.314	5.30136	0.467468
XR_002308561.2	888	623.314	0	0
XR_002308566.2	2356	2091.24	0	0
XR_002308572.2	1572	1307.24	23	0.926701
XR_002308576.2	916	651.314	11	0.889549
XR_002308597.2	2319	2054.24	221.691	5.68413
XR_002308598.2	2381	2116.24	0	0
XR_002308600.2	2093	1828.24	107.274	3.09049
XR_002308601.2	574	309.56	1	0.170146
XR_002308609.2	812	547.373	10	0.962242
XR_002308610.2	2154	1889.24	124	3.45702
XR_002308612.2	1040	775.242	6.83375	0.46429
XR_002308614.2	594	329.528	26.4168	4.22237
XR_002308619.2	682	417.373	27	3.40727
XR_002308630.2	3885	3620.24	11	0.160038
XR_002308632.2	1703	1438.24	10	0.366215
XR_002308636.2	2429	2164.24	0	0
XR_002308638.2	6900	6635.24	145.343	1.15373
XR_002308656.2	2886	2621.24	33	0.663093
XR_002308663.2	715	450.373	4	0.467795
XR_002308667.2	3344	3079.24	114	1.94997
XR_002308678.2	1869	1604.24	13	0.426816
XR_002308683.2	1797	1532.24	10.5913	0.364073
XR_002308684.2	3037	2772.24	21	0.398984
XR_002308690.2	1778	1513.24	52.6668	1.83314
XR_002308693.2	2049	1784.24	0	0
XR_002308695.2	2437	2172.24	6.25324	0.151623
XR_002308699.2	5594	5329.24	43.19	0.42686
XR_002308701.2	1117	852.242	3	0.185407
XR_002308703.2	1074	809.242	96	6.24828
XR_002308706.2	3188	2923.24	29	0.522517
XR_002308707.2	2537	2272.24	8.89184	0.206113
XR_002308708.2	3521	3256.24	20.3652	0.329412
XR_002308718.2	823	558.373	1	0.0943286
XR_002308725.2	2825	2560.24	0	0
XR_002308735.2	1150	885.242	0	0
XR_002308736.2	899	634.314	68	5.64641
XR_002308739.2	1972	1707.24	0	0
XR_002308753.2	2307	2042.24	22	0.567392
XR_002308756.2	640	375.494	30.2585	4.24435
XR_002308757.2	545	280.647	1	0.187675
XR_002308759.2	11563	11298.2	0.0463193	0.000215933
XR_002308769.2	4507	4242.24	380.333	4.72211
XR_002308770.2	381	121.455	1	0.433662
XR_002308771.2	1875	1610.24	0	0
XR_002308773.2	1135	870.242	19.6378	1.18856
XR_002308774.2	1119	854.242	91.6196	5.64904
XR_002308775.2	6926	6661.24	15.7371	0.124434
XR_002308777.2	1091	826.242	3	0.191241
XR_002308783.2	3051	2786.24	21.5	0.406431
XR_002308784.2	664	399.494	25.3242	3.33882
XR_002308787.2	3935	3670.24	0	0
XR_002308788.2	1535	1270.24	3	0.124395
XR_002308789.2	3307	3042.24	13	0.22507
XR_002308791.2	1832	1567.24	42.3796	1.42426
XR_002308794.2	1450	1185.24	4.13128	0.183589
XR_002308802.2	809	544.373	127.814	12.3665
XR_002308815.2	1131	866.242	16	0.972856
XR_002308829.2	554	289.59	23	4.18323
XR_002308831.2	3188	2923.24	4	0.0720714
XR_002308832.2	4696	4431.24	0	0
XR_002308836.2	5740	5475.24	0.0395079	0.000380056
XR_002308847.2	3004	2739.24	37.5793	0.72258
XR_002308855.2	1689	1424.24	38.3064	1.41662
XR_002308859.2	2424	2159.24	3	0.0731792
XR_002308860.2	662	397.494	34	4.50522
XR_002308864.2	770	505.373	8	0.833769
XR_002308870.2	4969	4704.24	0	0
XR_002308872.2	4464	4199.24	40.5545	0.508669
XR_002308876.2	2768	2503.24	55.79	1.17387
XR_002308880.2	611	346.494	26.1382	3.97326
XR_002308882.2	783	518.373	29.6556	3.01322
XR_002308888.2	2733	2468.24	1.74188	0.0371704
XR_002308890.2	585	320.56	0	0
XR_002308891.2	3985	3720.24	32.6646	0.46246
XR_002308896.2	712	447.373	13	1.53053
XR_002308897.2	461	197.434	24.6733	6.58221
XR_002308900.2	1914	1649.24	179.592	5.7355
XR_002308905.2	3178	2913.24	52.7386	0.953497
XR_002308917.2	260	42.8965	1	1.22785
XR_002308919.2	1214	949.242	290	16.0912
XR_002308921.2	5915	5650.24	286.163	2.66756
XR_002308924.2	199	33.5851	13	20.3875
XR_002308925.2	371	112.69	706	329.981
XR_002308929.2	1020	755.242	1	0.0697399
XR_002308930.2	1028	763.242	66.099	4.56142
XR_002308931.2	1582	1317.24	85.1496	3.40474
XR_002308936.2	1613	1348.24	2.60832	0.101897
XR_002308937.2	1382	1117.24	1.39168	0.0656084
XR_002308942.2	611	346.494	36.2228	5.50623
XR_002308949.2	3767	3502.24	339.719	5.10906
XR_002308952.2	2289	2024.24	246.22	6.40661
XR_002308954.2	1542	1277.24	88	3.62892
XR_002308955.2	1186	921.242	29	1.65803
XR_002308957.2	2268	2003.24	1790.49	47.0767
XR_002308960.2	2590	2325.24	7.41683	0.168003
XR_002308971.2	1031	766.242	82	5.63658
XR_002308979.2	2405	2140.24	252.309	6.20922
XR_002308980.2	2177	1912.24	910	25.0649
XR_002308983.2	10463	10198.2	0.0118958	6.14378e-05
XR_002308989.2	3091	2826.24	35.8306	0.667747
XR_002308990.2	2948	2683.24	0	0
XR_002308991.2	2841	2576.24	14.2158	0.290637
XR_002308993.2	3773	3508.24	12	0.18016
XR_007223299.1	1564	1299.24	14.0867	0.571067
XR_007223300.1	417	154.687	3.58628	1.22112
XR_007223301.1	1965	1700.24	21	0.650543
XR_007223302.1	510	245.881	20	4.28422
XR_007223303.1	2779	2514.24	2	0.0418977
XR_007223304.1	1137	872.242	1	0.0603852
XR_007223305.1	8132	7867.24	136.885	0.916432
XR_007223306.1	8144	7879.24	113.415	0.758145
XR_007223307.1	8420	8155.24	346.023	2.23478
XR_007223308.1	5050	4785.24	28	0.308192
XR_007223309.1	8909	8644.24	14.33	0.0873144
XR_007223310.1	722	457.373	1.69567	0.195271
XR_007223311.1	722	457.373	1.69567	0.195271
XR_007223312.1	722	457.373	1.69567	0.195271
XR_007223313.1	722	457.373	1.69567	0.195271
XR_007223314.1	402	140.402	293	109.916
XR_007223315.1	755	490.373	114	12.2446
XR_007223316.1	889	624.314	331.398	27.9585
XR_007223317.1	660	395.494	0	0
XR_007223318.1	706	441.373	3.74676	0.447114
XR_007223319.1	893	628.314	201.311	16.8755
XR_007223320.1	1423	1158.24	130.442	5.93178
XR_007223321.1	1375	1110.24	17.4929	0.829872
XR_007223322.1	1327	1062.24	490.714	24.3317
XR_007223323.1	1614	1349.24	41.0402	1.60209
XR_007223324.1	1411	1146.24	65	2.98679
XR_007223325.1	766	501.373	2	0.210105
XR_007223326.1	964	699.314	6	0.451904
XR_007223327.1	363	105.764	172	85.6557
XR_007223328.1	790	525.373	5	0.501268
XR_007223329.1	1526	1261.24	0	0
XR_007223330.1	3521	3256.24	263.893	4.26854
XR_007223331.1	1542	1277.24	24.3032	1.00221
XR_007223332.1	534	269.675	51.4829	10.0552
XR_007223333.1	705	440.373	30.5171	3.64998
XR_007223334.1	4003	3738.24	0	0
XR_007223335.1	4477	4212.24	29.9695	0.374744
XR_007223336.1	3839	3574.24	8.60233	0.126765
XR_007223337.1	1368	1103.24	71.3586	3.40677
XR_007223338.1	3669	3404.24	40.0695	0.619957
XR_007223339.1	3875	3610.24	0	0
XR_007223340.1	4889	4624.24	6.10928e-07	6.95852e-09
XR_007223341.1	4791	4526.24	7.06691	0.0822355
XR_007223342.1	5480	5215.24	25.8029	0.260592
XR_007223343.1	4814	4549.24	20.5698	0.238154
XR_007223344.1	4886	4621.24	38.5604	0.439491
XR_007223345.1	2943	2678.24	77.5552	1.52521
XR_007223346.1	1354	1089.24	57	2.75625
XR_007223347.1	1094	829.242	96.292	6.11612
XR_007223348.1	7073	6808.24	45.9291	0.35532
XR_007223349.1	6974	6709.24	8.23663e-07	6.46612e-09
XR_007223350.1	7002	6737.24	59.7624	0.467211
XR_007223351.1	450	186.626	7	1.97557
XR_007223352.1	2515	2250.24	1	0.0234066
XR_007223353.1	8929	8664.24	0	0
XR_007223354.1	1040	775.242	0	0
XR_007223355.1	876	611.314	54.4852	4.69442
XR_007223356.1	2708	2443.24	23	0.495826
XR_007223357.1	1810	1545.24	2	0.0681712
XR_007223358.1	971	706.314	2.81408	0.209848
XR_007223359.1	2097	1832.24	22.7418	0.653746
XR_007223360.1	946	681.314	6	0.463843
XR_007223361.1	1538	1273.24	909.168	37.6098
XR_007223362.1	563	298.59	140	24.6956
XR_007223363.1	1572	1307.24	61	2.45777
XR_007223364.1	1771	1506.24	0	0
XR_007223365.1	1517	1252.24	53.7614	2.26126
XR_007223366.1	3172	2907.24	2	0.036234
XR_007223367.1	1335	1070.24	2	0.0984273
XR_007223368.1	1663	1398.24	0	0
XR_007223369.1	697	432.373	0	0
XR_007223370.1	1014	749.242	6	0.42179
XR_007223371.1	339	86.1718	0	0
XR_007223372.1	889	624.314	2	0.168731
XR_007223373.1	1176	911.242	0	0
XR_007223374.1	2929	2664.24	0	0
XR_007223375.1	2948	2683.24	0	0
XR_007223376.1	2710	2445.24	25.7173	0.55395
XR_007223377.1	3259	2994.24	2.56384	0.0450995
XR_007223378.1	2807	2542.24	12.7189	0.263512
XR_007223379.1	1253	988.242	1	0.0532972
XR_007223380.1	2967	2702.24	0	0
XR_007223381.1	1605	1340.24	4.30946	0.169359
XR_007223382.1	1294	1029.24	6.69054	0.342382
XR_007223383.1	1426	1161.24	4.03668	0.183092
XR_007223384.1	704	439.373	5	0.599383
XR_007223385.1	4433	4168.24	0	0
XR_007223386.1	4368	4103.24	0	0
XR_007223387.1	2878	2613.24	0	0
XR_007223388.1	2920	2655.24	36.7036	0.728069
XR_007223389.1	2689	2424.24	0	0
XR_007223390.1	2720	2455.24	38.1008	0.817349
XR_007223391.1	3249	2984.24	11.5893	0.204546
XR_007223392.1	2734	2469.24	26.374	0.562575
XR_007223393.1	5315	5050.24	57.7269	0.602052
XR_007223394.1	5215	4950.24	329.814	3.50921
XR_007223395.1	4089	3824.24	199.847	2.75245
XR_007223396.1	6413	6148.24	55.0932	0.47197
XR_007223397.1	5750	5485.24	39.1123	0.375565
XR_007223398.1	7027	6762.24	18.2159	0.141882
XR_007223399.1	6295	6030.24	11.5787	0.101133
XR_007223400.1	6409	6144.24	0	0
XR_007223401.1	1653	1388.24	0	0
XR_007223402.1	1563	1298.24	2	0.0811413
XR_007223403.1	1149	884.242	4	0.238263
XR_007223404.1	6935	6670.24	14.7758	0.116675
XR_007223405.1	6952	6687.24	5.31451	0.0418585
XR_007223406.1	6166	5901.24	62.965	0.561983
XR_007223407.1	787	522.373	10.2559	1.03409
XR_007223408.1	6333	6068.24	1000.39	8.68308
XR_007223409.1	5440	5175.24	283.017	2.88038
XR_007223410.1	1732	1467.24	70.5427	2.53231
XR_007223411.1	1249	984.242	66	3.53191
XR_007223412.1	2878	2613.24	0	0
XR_007223413.1	2430	2165.24	9.31332	0.226551
XR_007223414.1	1439	1174.24	2.69604	0.120931
XR_007223415.1	1165	900.242	34	1.98924
XR_007223416.1	669	404.414	1	0.130239
XR_007223417.1	2244	1979.24	56.847	1.51278
XR_007223418.1	2015	1750.24	1596.73	48.0509
XR_007223419.1	2871	2606.24	2	0.0404187
XR_007223420.1	2528	2263.24	55.9343	1.30171
XR_007223421.1	3534	3269.24	70.1838	1.13073
XR_007223422.1	701	436.373	45	5.43153
XR_007223423.1	3805	3540.24	1.8658	0.0277588
XR_007223424.1	3715	3450.24	12.8515	0.196188
XR_007223425.1	2181	1916.24	949.355	26.0943
XR_007223426.1	3536	3271.24	17	0.273718
XR_007223427.1	331	80.1877	1	0.65684
XR_007223428.1	8406	8141.24	12.8939	0.0834183
XR_007223429.1	5859	5594.24	5.13997	0.0483935
XR_007223430.1	979	714.314	13.5907	1.00212
XR_007223431.1	4312	4047.24	147.598	1.92083
XR_007223432.1	4303	4038.24	55.1203	0.718931
XR_007223433.1	6393	6128.24	183.057	1.57332
XR_007223434.1	4213	3948.24	2.58826	0.034528
XR_007223435.1	978	713.314	67.5703	4.98933
XR_007223436.1	1605	1340.24	51.4599	2.02234
XR_007223437.1	629	364.494	5	0.722516
XR_007223438.1	974	709.314	3	0.222767
XR_007223439.1	352	96.3433	2.08312	1.13883
XR_007223440.1	1750	1485.24	63.9152	2.2666
XR_007223441.1	1620	1355.24	0	0
XR_007223442.1	1005	740.242	95.5004	6.79515
XR_007223443.1	2284	2019.24	29.1944	0.761517
XR_007223444.1	2647	2382.24	47.4582	1.04928
XR_007223445.1	1639	1374.24	11.4551	0.439039
XR_007223446.1	1552	1287.24	5.54481	0.226879
XR_007223447.1	1451	1186.24	15	0.666017
XR_007223448.1	404	142.316	27	9.99256
XR_007223449.1	2031	1766.24	7	0.208745
XR_007223450.1	4358	4093.24	110.345	1.41988
XR_007223451.1	4916	4651.24	0	0
XR_007223452.1	4847	4582.24	0	0
XR_007223453.1	4624	4359.24	0	0
XR_007223454.1	4843	4578.24	0	0
XR_007223455.1	4842	4577.24	64.8041	0.745703
XR_007223456.1	3149	2884.24	576.783	10.5329
XR_007223457.1	1773	1508.24	0	0
XR_007223458.1	2457	2192.24	3	0.0720776
XR_007223459.1	2683	2418.24	362.513	7.89572
XR_007223460.1	10750	10485.2	38.287	0.192327
XR_007223461.1	10742	10477.2	6.40749	0.0322113
XR_007223462.1	420	157.624	259	86.5457
XR_007223463.1	2650	2385.24	328.752	7.25946
XR_007223464.1	3085	2820.24	147.082	2.74688
XR_007223465.1	2692	2427.24	72.494	1.5731
XR_007223466.1	2768	2503.24	122.818	2.5842
XR_007223467.1	3002	2737.24	0	0
XR_007223468.1	884	619.314	23.1383	1.96783
XR_007223469.1	2064	1799.24	47.0075	1.37608
XR_007223470.1	325	75.8284	0	0
XR_007223471.1	325	75.8284	0	0
XR_007223472.1	1178	913.242	16.9592	0.978111
XR_007223473.1	995	730.242	14.0436	1.01293
XR_007223474.1	1046	781.242	0	0
XR_007223475.1	1646	1381.24	17.0777	0.651219
XR_007223476.1	505	240.955	0	0
XR_007223477.1	474	210.229	17.5513	4.39729
XR_007223478.1	722	457.373	1.69567	0.195271
XR_007223479.1	583	318.56	0	0
XR_007223480.1	324	75.1936	0	0
XR_007223481.1	657	392.494	0	0
XR_007223482.1	1589	1324.24	0	0
XR_007223483.1	3529	3264.24	262	4.22753
XR_007223484.1	2328	2063.24	35.0474	0.89469
XR_007223485.1	1357	1092.24	2.17496	0.104882
XR_007223486.1	1477	1212.24	9.03328	0.392486
XR_007223487.1	3041	2776.24	52.752	1.0008
XR_007223488.1	2946	2681.24	39.7038	0.779944
XR_007223489.1	2928	2663.24	0	0
XR_007223490.1	1768	1503.24	404.432	14.1705
XR_007223491.1	16600	16335.2	541.408	1.74569
XR_007223492.1	16579	16314.2	197.692	0.638249
XR_007223493.1	3510	3245.24	106.359	1.72621
XR_007223494.1	3954	3689.24	41.6863	0.595147
XR_007223495.1	3600	3335.24	36.8459	0.581875
XR_007223496.1	993	728.242	2	0.144651
XR_007223497.1	777	512.373	0	0
XR_007223498.1	2100	1835.24	4.15275	0.119182
XR_007223499.1	1199	934.242	16	0.902045
XR_007223500.1	2238	1973.24	97.0331	2.59004
XR_007223501.1	2360	2095.24	42	1.0558
XR_007223502.1	3143	2878.24	2	0.0365991
XR_007223503.1	1112	847.242	19	1.18117
XR_007223504.1	2710	2445.24	0	0
XR_007223505.1	2021	1756.24	14	0.419867
XR_007223506.1	3437	3172.24	0	0
XR_007223507.1	4089	3824.24	0	0
XR_007223508.1	4065	3800.24	14	0.194037
XR_007223509.1	4082	3817.24	0	0
XR_007223510.1	3899	3634.24	0	0
XR_007223511.1	3874	3609.24	0	0
XR_007223512.1	2592	2327.24	7	0.158425
XR_007223513.1	739	474.373	2	0.222064
XR_007223514.1	325	75.8284	0	0
XR_007223515.1	474	210.229	17.5513	4.39729
XR_007223516.1	324	75.1936	0	0
XR_007223517.1	655	390.494	0	0
XR_007223518.1	462	198.434	0	0
XR_007223519.1	1589	1324.24	4.10214	0.163159
XR_007223520.1	1705	1440.24	6.1404	0.224558
XR_007223521.1	883	618.314	0	0
XR_007223522.1	635	370.494	5.38888	0.7661
XR_007223523.1	631	366.494	79.6111	11.4413
XR_007223524.1	2993	2728.24	31	0.598476
XR_007223525.1	2432	2167.24	21	0.510363
XR_007223526.1	2377	2112.24	0	0
XR_007223527.1	5136	4871.24	18	0.194626
XR_007223528.1	325	75.8284	0	0
XR_007223529.1	288	53.8745	0	0
XR_007223530.1	1057	792.242	7.96069	0.52925
XR_007223531.1	542	277.675	517.833	98.2246
XR_007223532.1	515	250.857	0	0
XR_007223533.1	2510	2245.24	54.1817	1.27103
XR_007223534.1	656	391.494	0	0
XR_007223535.1	309	65.6072	0	0
XR_007223536.1	1668	1403.24	64.4087	2.41757
XR_007223537.1	2037	1772.24	0	0
XR_007223538.1	1921	1656.24	1	0.0318012
XR_007223539.1	799	534.373	10	0.985651
XR_007223540.1	1461	1196.24	0	0
XR_007223541.1	1628	1363.24	0	0
XR_007223542.1	5837	5572.24	0	0
XR_007223543.1	1591	1326.24	0	0
XR_007223544.1	325	75.8284	0	0
XR_007223545.1	1726	1461.24	0	0
XR_007223546.1	2724	2459.24	16.6531	0.356667
XR_007223547.1	995	730.242	28.0873	2.02586
XR_007223548.1	1729	1464.24	0	0
XR_007223549.1	474	210.229	17.5513	4.39729
XR_007223550.1	1418	1153.24	12.614	0.576104
XR_007223551.1	501	237.026	0	0
XR_007223552.1	1589	1324.24	4.10214	0.163159
XR_007223553.1	1769	1504.24	0	0
XR_007223554.1	1620	1355.24	0	0
XR_007223555.1	1703	1438.24	9.72008	0.355964
XR_007223556.1	551	286.619	1	0.183765
XR_007223557.1	539	274.675	198.721	38.1058
XR_007223558.1	535	270.675	31.2748	6.08575
XR_007223559.1	1183	918.242	0	0
XR_007223560.1	505	240.955	14.0073	3.06186
XR_007223561.1	2346	2081.24	50.5181	1.27847
XR_007223562.1	645	380.494	0	0
XR_007223563.1	2499	2234.24	3	0.0707227
XR_007223564.1	889	624.314	0	0
XR_007223565.1	2537	2272.24	0	0
XR_007223566.1	7696	7431.24	7.4954	0.0531252
XR_007223567.1	7628	7363.24	0	0
XR_007223568.1	7452	7187.24	0	0
XR_007223569.1	7435	7170.24	9.81632	0.0721079
XR_007223570.1	3827	3562.24	135.311	2.00067
XR_007223571.1	1125	860.242	34	2.08174
XR_007223572.1	2374	2109.24	10	0.249713
XR_007223573.1	3837	3572.24	7.79004	0.114859
XR_007223574.1	4111	3846.24	53.6392	0.734536
XR_007223575.1	3200	2935.24	36.342	0.652127
XR_007223576.1	3958	3693.24	6.15685	0.0878048
XR_007223577.1	3745	3480.24	0	0
XR_007223578.1	4019	3754.24	4.76978	0.0669181
XR_007223579.1	3440	3175.24	163	2.70382
XR_007223580.1	1085	820.242	25.0827	1.61065
XR_007223581.1	2467	2202.24	29	0.693586
XR_007223582.1	850	585.373	0	0
XR_007223583.1	1585	1320.24	4.36967e-08	1.74326e-09
XR_007223584.1	2234	1969.24	0.00692292	0.000185164
XR_007223585.1	2975	2710.24	42.4433	0.824837
XR_007223586.1	2356	2091.24	7.60508	0.191543
XR_007223587.1	482	218.186	2.0241	0.488623
XR_007223588.1	656	391.494	0	0
XR_007223589.1	930	665.314	0	0
XR_007223590.1	918	653.314	2	0.161241
XR_007223591.1	979	714.314	2.86041	0.210915
XR_007223592.1	672	407.414	2.42763	0.313844
XR_007223593.1	550	285.619	0	0
XR_007223594.1	539	274.675	71	13.6147
XR_007223595.1	753	488.373	86	9.27501
XR_007223596.1	2679	2414.24	1	0.0218166
XR_007223597.1	121	28.0971	0	0
XR_007223598.1	107	27.6032	0.4	0.763253
XR_007223599.1	111	29.1159	1	1.80899
XR_007223600.1	135	31.3133	0	0
XR_007223601.1	150	30.6386	0	0
XR_007223602.1	11360	11095.2	0	0
XR_007223603.1	2834	2569.24	0	0
XR_007223604.1	13817	13552.2	171.423	0.666233
XR_007223605.1	277	48.807	0	0
XR_007223606.1	12177	11912.2	10.5699	0.0467352
XR_007223607.1	487	223.164	0	0
XR_007223608.1	11050	10785.2	500.58	2.44462
XR_007223609.1	1169	904.242	6.13529	0.35737
XR_007223610.1	1171	906.242	9	0.523077
XR_007223611.1	955	690.314	0	0
XR_007223612.1	1092	827.242	0	0
XR_007223613.1	1152	887.242	0	0
XR_007223614.1	981	716.314	0	0
XR_007223615.1	980	715.314	0	0
XR_007223616.1	8215	7950.24	5	0.0331251
XR_007223617.1	2683	2418.24	133	2.89681
XR_007223618.1	3017	2752.24	15	0.28706
XR_007223619.1	3977	3712.24	58	0.822923
XR_007223620.1	2918	2653.24	5	0.0992569
XR_007223621.1	675	410.373	2	0.256696
XR_007223622.1	1074	809.242	10	0.650862
XR_007223623.1	6723	6458.24	235	1.91655
XR_007223624.1	2227	1962.24	13.1271	0.352357
XR_007223625.1	1439	1174.24	2.87595	0.129001
XR_007223626.1	1909	1644.24	26.764	0.857338
XR_007223627.1	7841	7576.24	20.0012	0.13905
XR_007223628.1	1290	1025.24	4.65812	0.239305
XR_007223629.1	888	623.314	10	0.845008
XR_007223630.1	1294	1029.24	3	0.153522
XR_007223631.1	652	387.494	0	0
XR_007223632.1	2467	2202.24	14	0.334835
XR_007223633.1	7701	7436.24	57.6751	0.408509
XR_007223634.1	4754	4489.24	9.95348	0.11678
XR_007223635.1	2907	2642.24	11.6703	0.232635
XR_007223636.1	3716	3451.24	0	0
XR_007223637.1	3437	3172.24	0	0
XR_007223638.1	3428	3163.24	0	0
XR_007223639.1	2466	2201.24	0	0
XR_007223640.1	8832	8567.24	0	0
XR_007223641.1	1492	1227.24	10	0.429178
XR_007223642.1	7058	6793.24	20.7374	0.160785
XR_007223643.1	6428	6163.24	2.12211	0.0181354
XR_007223644.1	2145	1880.24	1	0.0280126
XR_007223645.1	1341	1076.24	0	0
XR_007223646.1	2387	2122.24	9.34422e-05	2.31908e-06
XR_007223647.1	2371	2106.24	0.999907	0.0250045
XR_007223648.1	3046	2781.24	30.8659	0.584531
XR_007223649.1	965	700.314	3	0.22563
XR_007223650.1	5733	5468.24	4	0.0385283
XR_007223651.1	6221	5956.24	79.0355	0.698904
XR_007223652.1	5527	5262.24	30.0903	0.301178
XR_007223653.1	5645	5380.24	33.8741	0.331615
XR_007223654.1	2942	2677.24	30.1341	0.592841
XR_007223655.1	1610	1345.24	1	0.0391532
XR_007223656.1	238	37.7353	74	103.289
XR_007223657.1	1172	907.242	0	0
XR_007223658.1	1070	805.242	7	0.457867
XR_007223659.1	1282	1017.24	2	0.103556
XR_007223660.1	1144	879.242	109	6.52959
XR_007223661.1	5168	4903.24	5	0.0537099
XR_007223662.1	6487	6222.24	301.562	2.55269
XR_007223663.1	4175	3910.24	14.2831	0.192392
XR_007223664.1	4067	3802.24	0	0
XR_007223665.1	545	280.647	28.2621	5.3041
XR_007223666.1	535	270.675	9.73789	1.89489
XR_007223667.1	1205	940.242	1	0.056018
XR_007223668.1	1991	1726.24	5	0.152558
XR_007223669.1	6012	5747.24	171	1.56713
XR_007223670.1	4279	4014.24	0	0
XR_007223671.1	729	464.373	13	1.4745
XR_007223672.1	5525	5260.24	229.714	2.30011
XR_007223673.1	3029	2764.24	32.2859	0.615183
XR_007223674.1	1375	1110.24	55.0254	2.61044
XR_007223675.1	1717	1452.24	128.631	4.66526
XR_007223676.1	1761	1496.24	71.4512	2.51522
XR_007223677.1	3252	2987.24	0	0
XR_007223678.1	603	338.494	6.23702	0.970496
XR_007223679.1	2400	2135.24	62.4939	1.54155
XR_007223680.1	1217	952.242	2	0.110624
XR_007223681.1	2834	2569.24	3.99507	0.0819005
XR_007223682.1	2402	2137.24	14.0432	0.346082
XR_007223683.1	3162	2897.24	438.258	7.96733
XR_007223684.1	4614	4349.24	424.034	5.13517
XR_007223685.1	4538	4273.24	397.574	4.90037
XR_007223686.1	3913	3648.24	28.1233	0.406023
XR_007223687.1	2181	1916.24	0	0
XR_007223688.1	2093	1828.24	0	0
XR_007223689.1	1907	1642.24	4.18277	0.134151
XR_007223690.1	2700	2435.24	133.9	2.89605
XR_007223691.1	2363	2098.24	0.306535	0.00769471
XR_007223692.1	3146	2881.24	0	0
XR_007223693.1	2356	2091.24	18.4397	0.464427
XR_007223694.1	1566	1301.24	0	0
XR_007223695.1	2363	2098.24	0	0
XR_007223696.1	3141	2876.24	0	0
XR_007223697.1	1088	823.242	0	0
XR_007223698.1	4545	4280.24	92.1179	1.13356
XR_007223699.1	1159	894.242	0	0
XR_007223700.1	2466	2201.24	12.4314	0.297454
XR_007223701.1	838	573.373	0	0
XR_007223702.1	1081	816.242	0	0
XR_007223703.1	823	558.373	0	0
XR_007223704.1	777	512.373	0	0
XR_007223705.1	3056	2791.24	89.4131	1.68722
XR_007223706.1	1155	890.242	0	0
XR_007223707.1	3051	2786.24	25.4478	0.481059
XR_007223708.1	701	436.373	0	0
XR_007223709.1	2437	2172.24	12.7946	0.310231
XR_007223710.1	3274	3009.24	0	0
XR_007223711.1	2390	2125.24	33.4771	0.829672
XR_007223712.1	668	403.414	2.13959	0.279349
XR_007223713.1	786	521.373	0	0
XR_007223714.1	796	531.373	0	0
XR_007223715.1	1138	873.242	102.337	6.17257
XR_007223716.1	2987	2722.24	0	0
XR_007223717.1	1117	852.242	728.954	45.0511
XR_007223718.1	574	309.56	0.000176836	3.0088e-05
XR_007223719.1	624	359.494	83.764	12.2725
XR_007223720.1	547	282.619	144.785	26.983
XR_007223721.1	433	170.161	0	0
XR_007223722.1	547	282.619	144.785	26.983
XR_007223723.1	1537	1272.24	35.284	1.46075
XR_007223724.1	611	346.494	48.2443	7.33361
XR_007223725.1	2259	1994.24	3.39715	0.0897232
XR_007223726.1	784	519.373	0	0
XR_007223727.1	2178	1913.24	396.704	10.921
XR_007223728.1	668	403.414	0	0
XR_007223729.1	756	491.373	0	0
XR_007223730.1	767	502.373	0	0
XR_007223731.1	482	218.186	4.12202	0.995064
XR_007223732.1	756	491.373	0	0
XR_007223733.1	899	634.314	0	0
XR_007223734.1	792	527.373	1.71121	0.170904
XR_007223735.1	792	527.373	0	0
XR_007223736.1	948	683.314	8.21109	0.632919
XR_007223737.1	522	257.755	0	0
XR_007223738.1	670	405.414	0	0
XR_007223739.1	993	728.242	0	0
XR_007223740.1	682	417.373	0	0
XR_007223741.1	2060	1795.24	7.5647	0.22194
XR_007223742.1	511	246.881	0	0
XR_007223743.1	483	219.186	0.309061	0.0742676
XR_007223744.1	1065	800.242	0	0
XR_007223745.1	692	427.373	6.53132	0.804936
XR_007223746.1	699	434.373	0	0
XR_007223747.1	448	184.664	0	0
XR_007223748.1	436	173.075	11	3.34755
XR_007223749.1	777	512.373	0	0
XR_007223750.1	501	237.026	0.855597	0.190125
XR_007223751.1	268	45.6689	42.1765	48.6427
XR_007223752.1	1183	918.242	482.763	27.6914
XR_007223753.1	1425	1160.24	50.4647	2.2909
XR_007223754.1	595	330.528	2	0.318706
XR_007223755.1	664	399.494	23	3.03239
XR_007223756.1	1384	1119.24	2	0.0941182
XR_007223757.1	801	536.373	1	0.0981976
XR_007223758.1	838	573.373	0	0
XR_007223759.1	619	354.494	0	0
XR_007223760.1	624	359.494	0	0
XR_007223761.1	1058	793.242	0.00951374	0.000631703
XR_007223762.1	1055	790.242	0.990486	0.066017
XR_007223763.1	404	142.316	4	1.48038
