target_id	length	eff_length	est_counts	tpm
XR_002307752.2	6215	5954.69	0	0
XR_002307753.2	1472	1211.69	9	0.301295
XR_002307756.2	3734	3473.69	0	0
XR_002307758.2	1795	1534.69	139	3.67397
XR_002307763.2	2853	2592.69	341.538	5.34353
XR_002307765.2	1818	1557.69	0	0
XR_002307766.2	1993	1732.69	2	0.046822
XR_002307767.2	441	181.998	1991.95	443.969
XR_002307771.2	2725	2464.69	6	0.0987483
XR_002307772.2	554	294.023	6	0.827771
XR_002307773.2	389	132.417	18.8441	5.77261
XR_002307775.2	431	172.3	44	10.3588
XR_002307783.2	4038	3777.69	57.842	0.621094
XR_002307784.2	980	719.685	83	4.67816
XR_002307793.2	861	600.812	43	2.90315
XR_002307796.2	9791	9530.69	0	0
XR_002307797.2	2417	2156.69	8.37409	0.157504
XR_002307798.2	2483	2222.69	8.5854	0.156683
XR_002307808.2	587	326.93	709	87.9693
XR_002307811.2	2695	2434.69	0	0
XR_002307814.2	2250	1989.69	3.13348e-07	6.38825e-09
XR_002307818.2	2224	1963.69	6.0182	0.124318
XR_002307819.2	2288	2027.69	3.26753	0.0653671
XR_002307820.2	3982	3721.69	99	1.07903
XR_002307823.2	2613	2352.69	6	0.103449
XR_002307824.2	676	415.855	2	0.195087
XR_002307826.2	655	394.855	38.2066	3.92501
XR_002307829.2	7636	7375.69	169.653	0.933037
XR_002307830.2	2213	1952.69	375.684	7.80424
XR_002307831.2	2114	1853.69	164.686	3.6038
XR_002307832.2	8756	8495.69	196.951	0.940374
XR_002307840.2	781	520.812	5	0.38943
XR_002307845.2	481	221.313	13.8512	2.53875
XR_002307851.2	410	151.934	27.9023	7.44946
XR_002307853.2	984	723.685	43.5554	2.44136
XR_002307854.2	950	689.685	36.2069	2.12951
XR_002307858.2	1044	783.685	4.20974	0.217898
XR_002307864.2	1545	1284.69	101	3.18907
XR_002307865.2	3988	3727.69	7	0.0761726
XR_002307872.2	1949	1688.69	11.017	0.26464
XR_002307873.2	2378	2117.69	286.755	5.49274
XR_002307874.2	2994	2733.69	0	0
XR_002307877.2	2927	2666.69	0	0
XR_002307879.2	3443	3182.69	9.86793	0.125769
XR_002307884.2	953	692.685	111.417	6.52464
XR_002307897.2	9024	8763.69	54.2953	0.251313
XR_002307899.2	1893	1632.69	13	0.322984
XR_002307907.2	5703	5442.69	0	0
XR_002307908.2	5616	5355.69	0	0
XR_002307909.2	3284	3023.69	1.18235	0.0158617
XR_002307922.2	6841	6580.69	84.6245	0.521633
XR_002307925.2	2423	2162.69	56.1319	1.05283
XR_002307927.2	12725	12464.7	56.4861	0.183823
XR_002307932.2	9019	8758.69	0	0
XR_002307933.2	8849	8588.69	0	0
XR_002307936.2	2433	2172.69	16.6179	0.310255
XR_002307937.2	1071	810.685	49.5759	2.48061
XR_002307940.2	755	494.812	19.0373	1.56065
XR_002307944.2	1604	1343.69	81.7305	2.46733
XR_002307947.2	901	640.685	29.7599	1.8842
XR_002307948.2	1065	804.685	6.02907	0.303923
XR_002307958.2	3698	3437.69	310.408	3.66274
XR_002307960.2	3577	3316.69	10	0.122303
XR_002307961.2	599	338.93	13	1.55587
XR_002307962.2	443	183.925	2	0.441093
XR_002307965.2	5965	5704.69	9	0.0639957
XR_002307969.2	868	607.812	9.29556	0.620364
XR_002307972.2	5418	5157.69	0	0
XR_002307974.2	1209	948.685	8.85877	0.378784
XR_002307975.2	8186	7925.69	36.5566	0.187098
XR_002307976.2	5158	4897.69	187.015	1.54891
XR_002307978.2	1163	902.685	2.3656	0.106303
XR_002307979.2	1344	1083.69	46	1.72185
XR_002307980.2	850	589.812	52	3.57627
XR_002307981.2	7204	6943.69	72.9163	0.425966
XR_002307984.2	5153	4892.69	0	0
XR_002307985.2	5469	5208.69	0	0
XR_002307986.2	4578	4317.69	39.7257	0.373216
XR_002307987.2	5477	5216.69	0	0
XR_002307988.2	5429	5168.69	0	0
XR_002307993.2	904	643.685	0	0
XR_002307994.2	627	366.894	5	0.552802
XR_002308002.2	1887	1626.69	3.03891	0.0757798
XR_002308004.2	861	600.812	0	0
XR_002308005.2	4664	4403.69	343	3.15949
XR_002308007.2	3259	2998.69	131.075	1.77308
XR_002308016.2	610	349.93	705	81.7236
XR_002308017.2	2865	2604.69	660	10.2785
XR_002308018.2	3966	3705.69	19	0.207982
XR_002308019.2	5124	4863.69	6	0.050041
XR_002308023.2	4039	3778.69	45	0.483072
XR_002308028.2	4805	4544.69	14.0693	0.125576
XR_002308030.2	4918	4657.69	0	0
XR_002308031.2	4824	4563.69	0	0
XR_002308032.2	4821	4560.69	6.8888	0.0612708
XR_002308034.2	6794	6533.69	46.3452	0.287731
XR_002308039.2	3265	3004.69	0	0
XR_002308040.2	1872	1611.69	22	0.55371
XR_002308044.2	2377	2116.69	42	0.804883
XR_002308045.2	2130	1869.69	0	0
XR_002308046.2	2150	1889.69	4	0.0858638
XR_002308049.2	3735	3474.69	58.3123	0.680745
XR_002308051.2	1675	1414.69	17.0072	0.487654
XR_002308059.2	2374	2113.69	2.20657	0.0423465
XR_002308062.2	2955	2694.69	111	1.67092
XR_002308084.2	430	171.317	2	0.473554
XR_002308088.2	1895	1634.69	7.13269	0.176994
XR_002308089.2	2390	2129.69	316.419	6.0268
XR_002308094.2	3986	3725.69	388.723	4.23227
XR_002308095.2	1561	1300.69	85.7484	2.6742
XR_002308096.2	4117	3856.69	0	0
XR_002308097.2	1394	1133.69	2	0.0715611
XR_002308098.2	1384	1123.69	0	0
XR_002308101.2	4213	3952.69	179.634	1.84347
XR_002308103.2	1197	936.685	2	0.0866116
XR_002308112.2	4399	4138.69	343.461	3.36632
XR_002308114.2	1223	962.685	4.65143e-05	1.95993e-06
XR_002308118.2	1894	1633.69	1317	32.7007
XR_002308121.2	1698	1437.69	9.26422	0.261387
XR_002308122.2	4278	4017.69	333.674	3.36888
XR_002308124.2	2168	1907.69	16	0.340215
XR_002308128.2	1894	1633.69	329.225	8.17456
XR_002308129.2	6692	6431.69	429.532	2.70901
XR_002308130.2	6706	6445.69	61.349	0.386081
XR_002308131.2	1104	843.685	108.998	5.24057
XR_002308132.2	821	560.812	50.8424	3.67747
XR_002308134.2	2164	1903.69	0	0
XR_002308135.2	3087	2826.69	6.4225	0.0921651
XR_002308136.2	4061	3800.69	4.88953	0.0521849
XR_002308146.2	13283	13022.7	0	0
XR_002308152.2	560	299.993	25	3.38041
XR_002308156.2	3637	3376.69	0	0
XR_002308162.2	2106	1845.69	25.0705	0.550992
XR_002308166.2	1665	1404.69	35.2622	1.01829
XR_002308167.2	915	654.685	6	0.371756
XR_002308168.2	6444	6183.69	798.893	5.2406
XR_002308169.2	1601	1340.69	41.7973	1.26462
XR_002308171.2	1363	1102.69	21.2055	0.780075
XR_002308174.2	1418	1157.69	8.4319	0.295444
XR_002308176.2	1057	796.685	100.95	5.13998
XR_002308178.2	1767	1506.69	6.88028	0.185235
XR_002308184.2	4438	4177.69	131.774	1.27948
XR_002308189.2	2096	1835.69	23	0.508241
XR_002308191.2	3149	2888.69	7	0.0982964
XR_002308193.2	1831	1570.69	69	1.78197
XR_002308194.2	901	640.685	40.4344	2.56004
XR_002308195.2	748	487.812	0	0
XR_002308196.2	709	448.812	16	1.44609
XR_002308197.2	17015	16754.7	125.558	0.303981
XR_002308198.2	777	516.812	97.9016	7.68417
XR_002308206.2	4058	3797.69	14	0.149537
XR_002308209.2	2410	2149.69	6.89038	0.130019
XR_002308210.2	1815	1554.69	120.448	3.14266
XR_002308211.2	1505	1244.69	473	15.4149
XR_002308216.2	1967	1706.69	21.7412	0.516737
XR_002308217.2	1948	1687.69	258.408	6.21089
XR_002308218.2	1004	743.685	70.5923	3.85042
XR_002308219.2	2811	2550.69	3.09117e-06	4.91594e-08
XR_002308221.2	769	508.812	1	0.0797228
XR_002308223.2	1304	1043.69	173	6.72382
XR_002308227.2	2046	1785.69	2297.76	52.1963
XR_002308229.2	5062	4801.69	71.7101	0.605796
XR_002308232.2	921	660.685	113.465	6.96638
XR_002308234.2	851	590.812	105.535	7.24581
XR_002308236.2	2972	2711.69	4	0.0598357
XR_002308242.2	4634	4373.69	165	1.5303
XR_002308249.2	660	399.855	28	2.84051
XR_002308254.2	2384	2123.69	0	0
XR_002308263.2	2874	2613.69	1	0.0155198
XR_002308268.2	2058	1797.69	12	0.270774
XR_002308275.2	657	396.855	2	0.204427
XR_002308277.2	3511	3250.69	35.5935	0.444156
XR_002308280.2	415	156.794	26.7994	6.93321
XR_002308284.2	3434	3173.69	4.92776	0.0629834
XR_002308285.2	3452	3191.69	9.27066	0.117823
XR_002308286.2	3465	3204.69	0	0
XR_002308288.2	3149	2888.69	0.0182156	0.000255789
XR_002308293.2	470	210.442	5	0.963778
XR_002308296.2	1526	1265.69	0	0
XR_002308297.2	1505	1244.69	6.18099	0.201437
XR_002308304.2	3635	3374.69	21	0.252421
XR_002308305.2	2359	2098.69	53	1.0244
XR_002308310.2	532	272.051	1.28064	0.190948
XR_002308311.2	1445	1184.69	8439.98	288.987
XR_002308313.2	1748	1487.69	80.9517	2.20727
XR_002308314.2	610	349.93	65	7.5348
XR_002308319.2	1308	1047.69	400.137	15.4924
XR_002308320.2	4382	4121.69	37.6852	0.370882
XR_002308325.2	575	314.962	30.5846	3.93897
XR_002308328.2	795	534.812	78	5.91607
XR_002308334.2	1793	1532.69	13.0924	0.346503
XR_002308335.2	1031	770.685	2.72449	0.143399
XR_002308337.2	155	31.6692	0	0
XR_002308339.2	3508	3247.69	161.978	2.02312
XR_002308340.2	2012	1751.69	339.864	7.87026
XR_002308343.2	994	733.685	882.838	48.8103
XR_002308355.2	2238	1977.69	224	4.59442
XR_002308358.2	466	206.442	11	2.1614
XR_002308363.2	2353	2092.69	0	0
XR_002308364.2	1228	967.685	8.84471	0.370757
XR_002308365.2	2123	1862.69	41	0.892862
XR_002308370.2	1032	771.685	108	5.67706
XR_002308373.2	1222	961.685	0	0
XR_002308376.2	984	723.685	32	1.79366
XR_002308381.2	1333	1072.69	23.5234	0.889544
XR_002308388.2	2866	2605.69	2	0.0311349
XR_002308390.2	1299	1038.69	5	0.195266
XR_002308393.2	1521	1260.69	13.0488	0.419858
XR_002308394.2	1367	1106.69	26.3097	0.964345
XR_002308395.2	1743	1482.69	60.0081	1.64173
XR_002308396.2	2593	2332.69	7.87442	0.136931
XR_002308401.2	1161	900.685	11	0.495404
XR_002308405.2	3829	3568.69	83.9127	0.953804
XR_002308406.2	1583	1322.69	74	2.26942
XR_002308407.2	2218	1957.69	74	1.53331
XR_002308411.2	746	485.812	6	0.500983
XR_002308415.2	1205	944.685	876.238	37.6248
XR_002308417.2	2899	2638.69	0	0
XR_002308427.2	1518	1257.69	11.4432	0.369075
XR_002308432.2	1984	1723.69	1.24794	0.0293681
XR_002308433.2	1844	1583.69	6.84899	0.175427
XR_002308434.2	2021	1760.69	0	0
XR_002308435.2	2669	2408.69	0	0
XR_002308438.2	2269	2008.69	112	2.26176
XR_002308442.2	404	146.264	60	16.64
XR_002308444.2	834	573.812	24.1208	1.70515
XR_002308445.2	6969	6708.69	46.9579	0.28393
XR_002308446.2	4998	4737.69	164.052	1.40461
XR_002308449.2	988	727.685	8	0.44595
XR_002308451.2	359	105.974	3	1.14832
XR_002308454.2	1287	1026.69	3	0.118529
XR_002308457.2	1313	1052.69	24.9794	0.962551
XR_002308459.2	1317	1056.69	40.1369	1.54077
XR_002308462.2	1285	1024.69	16.9534	0.67113
XR_002308463.2	1233	972.685	5	0.208515
XR_002308466.2	2495	2234.69	110	1.99672
XR_002308467.2	3379	3118.69	24	0.312162
XR_002308468.2	3028	2767.69	18.3711	0.269251
XR_002308471.2	494	234.176	14375	2490.03
XR_002308472.2	1495	1234.69	9.39667	0.308715
XR_002308475.2	2035	1774.69	72	1.6457
XR_002308478.2	1316	1055.69	482.679	18.5466
XR_002308479.2	912	651.685	7	0.435712
XR_002308484.2	5143	4882.69	0	0
XR_002308485.2	3227	2966.69	257.024	3.51432
XR_002308486.2	1418	1157.69	35.7509	1.25267
XR_002308489.2	2497	2236.69	30.6914	0.556611
XR_002308493.2	4580	4319.69	25	0.234762
XR_002308495.2	952	691.685	41.1951	2.41589
XR_002308497.2	5065	4804.69	2414.72	20.3865
XR_002308498.2	5231	4970.69	492.293	4.01742
XR_002308505.2	714	453.812	174.227	15.5733
XR_002308506.2	3844	3583.69	1.35361	0.0153215
XR_002308509.2	6208	5947.69	41.8887	0.285686
XR_002308510.2	6055	5794.69	33.4655	0.234265
XR_002308516.2	1060	799.685	680.57	34.5218
XR_002308519.2	508	248.129	54	8.82788
XR_002308524.2	2232	1971.69	57.6802	1.18667
XR_002308527.2	475	215.4	10	1.88319
XR_002308528.2	4103	3842.69	1075.88	11.3572
XR_002308537.2	2515	2254.69	668.938	12.0348
XR_002308541.2	4238	3977.69	18.9754	0.193509
XR_002308542.2	5196	4935.69	0.00922247	7.57949e-05
XR_002308544.2	1258	997.685	24	0.975792
XR_002308545.2	3104	2843.69	213.806	3.04984
XR_002308553.2	3201	2940.69	16	0.220705
XR_002308555.2	7122	6861.69	0	0
XR_002308557.2	4970	4709.69	12.0698	0.103956
XR_002308558.2	4969	4708.69	15.8229	0.136309
XR_002308559.2	831	570.812	3.19181	0.226822
XR_002308560.2	862	601.812	9.47475	0.638627
XR_002308561.2	888	627.812	3.33344	0.215379
XR_002308566.2	2356	2095.69	0	0
XR_002308572.2	1572	1311.69	14	0.43295
XR_002308576.2	916	655.685	5	0.309325
XR_002308597.2	2319	2058.69	123.409	2.43162
XR_002308598.2	2381	2120.69	0.000846167	1.61853e-05
XR_002308600.2	2093	1832.69	82.7458	1.83146
XR_002308601.2	574	313.962	4	0.516799
XR_002308609.2	812	551.812	5	0.367552
XR_002308610.2	2154	1893.69	99	2.12064
XR_002308612.2	1040	779.685	8.31491	0.432591
XR_002308614.2	594	333.93	48.26	5.86234
XR_002308619.2	682	421.855	15	1.44234
XR_002308630.2	3885	3624.69	8	0.0895281
XR_002308632.2	1703	1442.69	9	0.253053
XR_002308636.2	2429	2168.69	2	0.0374088
XR_002308638.2	6900	6639.69	145.158	0.886816
XR_002308656.2	2886	2625.69	49	0.756995
XR_002308663.2	715	454.812	4	0.356753
XR_002308667.2	3344	3083.69	38.9166	0.511923
XR_002308678.2	1869	1608.69	17	0.428665
XR_002308683.2	1797	1536.69	20.7342	0.547322
XR_002308684.2	3037	2776.69	27	0.394436
XR_002308690.2	1778	1517.69	18.746	0.501033
XR_002308693.2	2049	1788.69	0	0
XR_002308695.2	2437	2176.69	24.4757	0.456121
XR_002308699.2	5594	5333.69	68	0.517156
XR_002308701.2	1117	856.685	1	0.0473498
XR_002308703.2	1074	813.685	118	5.88255
XR_002308706.2	3188	2927.69	30	0.415659
XR_002308707.2	2537	2276.69	8.71285	0.155238
XR_002308708.2	3521	3260.69	14.1716	0.176299
XR_002308718.2	823	562.812	2	0.144147
XR_002308725.2	2825	2564.69	0	0
XR_002308735.2	1150	889.685	0	0
XR_002308736.2	899	638.685	56	3.55665
XR_002308739.2	1972	1711.69	0	0
XR_002308753.2	2307	2046.69	23	0.455844
XR_002308756.2	640	379.894	19.5175	2.08402
XR_002308757.2	545	285.051	3.06213	0.435753
XR_002308759.2	11563	11302.7	0	0
XR_002308769.2	4507	4246.69	298.298	2.84932
XR_002308770.2	381	124.991	1	0.324534
XR_002308771.2	1875	1614.69	0	0
XR_002308773.2	1135	874.685	27.5256	1.27651
XR_002308774.2	1119	858.685	163.951	7.74498
XR_002308775.2	6926	6665.69	5.24391	0.0319117
XR_002308777.2	1091	830.685	1	0.0488319
XR_002308783.2	3051	2790.69	12	0.174426
XR_002308784.2	664	403.855	41.6371	4.18211
XR_002308787.2	3935	3674.69	7.31114	0.0807058
XR_002308788.2	1535	1274.69	1	0.0318227
XR_002308789.2	3307	3046.69	15	0.199712
XR_002308791.2	1832	1571.69	38.5798	0.995713
XR_002308794.2	1450	1189.69	0	0
XR_002308802.2	809	548.812	206.612	15.2711
XR_002308815.2	1131	870.685	13	0.60565
XR_002308829.2	554	294.023	26	3.58701
XR_002308831.2	3188	2927.69	1	0.0138553
XR_002308832.2	4696	4435.69	0	0
XR_002308836.2	5740	5479.69	0	0
XR_002308847.2	3004	2743.69	50.5592	0.747491
XR_002308855.2	1689	1428.69	86.9166	2.46778
XR_002308859.2	2424	2163.69	5	0.093738
XR_002308860.2	662	401.855	19	1.91789
XR_002308864.2	770	509.812	3	0.238699
XR_002308870.2	4969	4708.69	0	0
XR_002308872.2	4464	4203.69	46.6858	0.4505
XR_002308876.2	2768	2507.69	63.7362	1.03099
XR_002308880.2	611	350.93	11.867	1.3717
XR_002308882.2	783	522.812	21.9493	1.703
XR_002308888.2	2733	2472.69	6.06938	0.099567
XR_002308890.2	585	324.93	0	0
XR_002308891.2	3985	3724.69	27.8036	0.302796
XR_002308896.2	712	451.812	21	1.88539
XR_002308897.2	461	201.463	29.5355	5.94689
XR_002308900.2	1914	1653.69	232.044	5.69191
XR_002308905.2	3178	2917.69	68.6289	0.954132
XR_002308917.2	260	47.933	11	9.30889
XR_002308919.2	1214	953.685	422.598	17.9747
XR_002308921.2	5915	5654.69	159.758	1.14602
XR_002308924.2	199	40.8455	12	11.9173
XR_002308925.2	371	116.054	1094	382.38
XR_002308929.2	1020	759.685	3	0.160187
XR_002308930.2	1028	767.685	55.3893	2.92673
XR_002308931.2	1582	1321.69	109.759	3.3686
XR_002308936.2	1613	1352.69	1.81643	0.0544706
XR_002308937.2	1382	1121.69	2.18357	0.0789652
XR_002308942.2	611	350.93	69.4019	8.02214
XR_002308949.2	3767	3506.69	471.267	5.45143
XR_002308952.2	2289	2028.69	823.864	16.4733
XR_002308954.2	1542	1281.69	108	3.41808
XR_002308955.2	1186	925.685	34	1.48989
XR_002308957.2	2268	2007.69	2954.4	59.6915
XR_002308960.2	2590	2329.69	13.7721	0.239796
XR_002308971.2	1031	770.685	74	3.89488
XR_002308979.2	2405	2144.69	123.411	2.33416
XR_002308980.2	2177	1916.69	698	14.7722
XR_002308983.2	10463	10202.7	50	0.19879
XR_002308989.2	3091	2830.69	16.082	0.230456
XR_002308990.2	2948	2687.69	0	0
XR_002308991.2	2841	2580.69	3.68959	0.057994
XR_002308993.2	3773	3512.69	16	0.184765
XR_007223299.1	1564	1303.69	28.236	0.878558
XR_007223300.1	417	158.778	3.6929	0.943442
XR_007223301.1	1965	1704.69	27	0.64248
XR_007223302.1	510	250.129	32	5.18951
XR_007223303.1	2779	2518.69	1	0.0161052
XR_007223304.1	1137	876.685	1	0.0462696
XR_007223305.1	8132	7871.69	1.0765	0.00554733
XR_007223306.1	8144	7883.69	353.251	1.81758
XR_007223307.1	8420	8159.69	299.309	1.48794
XR_007223308.1	5050	4789.69	37	0.313354
XR_007223309.1	8909	8648.69	45.0377	0.211235
XR_007223310.1	722	461.812	3.46466	0.304323
XR_007223311.1	722	461.812	3.46466	0.304323
XR_007223312.1	722	461.812	3.46466	0.304323
XR_007223313.1	722	461.812	3.46466	0.304323
XR_007223314.1	402	144.411	406	114.042
XR_007223315.1	755	494.812	115	9.42753
XR_007223316.1	889	628.749	489.848	31.6027
XR_007223317.1	660	399.855	0	0
XR_007223318.1	706	445.812	5.52426	0.502647
XR_007223319.1	893	632.749	246.832	15.8237
XR_007223320.1	1423	1162.69	198.529	6.92631
XR_007223321.1	1375	1114.69	17.3277	0.630561
XR_007223322.1	1327	1066.69	582.063	22.1347
XR_007223323.1	1614	1353.69	51.311	1.53756
XR_007223324.1	1411	1150.69	19	0.669787
XR_007223325.1	766	505.812	2	0.160391
XR_007223326.1	964	703.685	2	0.11529
XR_007223327.1	363	109.299	246	91.2971
XR_007223328.1	790	529.812	5	0.382814
XR_007223329.1	1526	1265.69	1	0.032049
XR_007223330.1	3521	3260.69	250.857	3.12074
XR_007223331.1	1542	1281.69	40.8981	1.29438
XR_007223332.1	534	274.051	90.3819	13.378
XR_007223333.1	705	444.812	22.6181	2.06262
XR_007223334.1	4003	3742.69	0	0
XR_007223335.1	4477	4216.69	40.4448	0.389073
XR_007223336.1	3839	3578.69	19.1493	0.217055
XR_007223337.1	1368	1107.69	97.2821	3.56251
XR_007223338.1	3669	3408.69	33.2168	0.395286
XR_007223339.1	3875	3614.69	17.5958	0.19746
XR_007223340.1	4889	4628.69	0	0
XR_007223341.1	4791	4530.69	0	0
XR_007223342.1	5480	5219.69	3.16697	0.0246116
XR_007223343.1	4814	4553.69	62.198	0.554056
XR_007223344.1	4886	4625.69	10.635	0.0932612
XR_007223345.1	2943	2682.69	31.8424	0.481477
XR_007223346.1	1354	1093.69	59.2845	2.19881
XR_007223347.1	1094	833.685	103.672	5.04426
XR_007223348.1	7073	6812.69	0	0
XR_007223349.1	6974	6713.69	113.457	0.685504
XR_007223350.1	7002	6741.69	5.77505e-06	3.47478e-08
XR_007223351.1	450	190.738	8	1.70135
XR_007223352.1	2515	2254.69	2	0.0359819
XR_007223353.1	8929	8668.69	0	0
XR_007223354.1	1040	779.685	0	0
XR_007223355.1	876	615.812	104.124	6.85869
XR_007223356.1	2708	2447.69	32	0.530315
XR_007223357.1	1810	1549.69	4	0.104702
XR_007223358.1	971	710.685	12.9524	0.739287
XR_007223359.1	2097	1836.69	29.5065	0.651663
XR_007223360.1	946	685.685	15	0.887373
XR_007223361.1	1538	1277.69	558.892	17.7437
XR_007223362.1	563	302.993	190	25.4367
XR_007223363.1	1572	1311.69	89	2.75233
XR_007223364.1	1771	1510.69	2	0.0537027
XR_007223365.1	1517	1256.69	398.401	12.8598
XR_007223366.1	3172	2911.69	6	0.0835885
XR_007223367.1	1335	1074.69	2	0.0754898
XR_007223368.1	1663	1402.69	1	0.0289188
XR_007223369.1	697	436.812	0	0
XR_007223370.1	1014	753.685	5	0.269104
XR_007223371.1	339	90.2189	1	0.449616
XR_007223372.1	889	628.749	3	0.193546
XR_007223373.1	1176	915.685	0	0
XR_007223374.1	2929	2668.69	0	0
XR_007223375.1	2948	2687.69	0	0
XR_007223376.1	2710	2449.69	34.7273	0.575043
XR_007223377.1	3259	2998.69	12.2727	0.166016
XR_007223378.1	2807	2546.69	0	0
XR_007223379.1	1253	992.685	4	0.163451
XR_007223380.1	2967	2706.69	0	0
XR_007223381.1	1605	1344.69	4.32375	0.130431
XR_007223382.1	1294	1033.69	14.6763	0.575926
XR_007223383.1	1426	1165.69	11.1037	0.386391
XR_007223384.1	704	443.812	3	0.274197
XR_007223385.1	4433	4172.69	0	0
XR_007223386.1	4368	4107.69	16.4801	0.162743
XR_007223387.1	2878	2617.69	0	0
XR_007223388.1	2920	2659.69	43.1709	0.658417
XR_007223389.1	2689	2428.69	11.1495	0.18622
XR_007223390.1	2720	2459.69	22.2053	0.366198
XR_007223391.1	3249	2988.69	46.4262	0.630119
XR_007223392.1	2734	2473.69	11.2791	0.184956
XR_007223393.1	5315	5054.69	124.884	1.00219
XR_007223394.1	5215	4954.69	458.938	3.75731
XR_007223395.1	4089	3828.69	302.438	3.20425
XR_007223396.1	6413	6152.69	75.5948	0.498387
XR_007223397.1	5750	5489.69	18.2241	0.13466
XR_007223398.1	7027	6766.69	6.21575	0.0372613
XR_007223399.1	6295	6034.69	32.9654	0.221587
XR_007223400.1	6409	6148.69	0	0
XR_007223401.1	1653	1392.69	4.722	0.137535
XR_007223402.1	1563	1302.69	3.278	0.102073
XR_007223403.1	1149	888.685	8	0.365159
XR_007223404.1	6935	6674.69	14.7421	0.0895919
XR_007223405.1	6952	6691.69	4.19772	0.0254459
XR_007223406.1	6166	5905.69	117.869	0.809596
XR_007223407.1	787	526.812	18.1144	1.39479
XR_007223408.1	6333	6072.69	976.563	6.52318
XR_007223409.1	5440	5179.69	429.684	3.365
XR_007223410.1	1732	1471.69	106.378	2.93208
XR_007223411.1	1249	988.685	65	2.66683
XR_007223412.1	2878	2617.69	0	0
XR_007223413.1	2430	2169.69	4.25663	0.0795809
XR_007223414.1	1439	1178.69	6.74468	0.232115
XR_007223415.1	1165	904.685	31	1.38997
XR_007223416.1	669	408.855	2	0.198427
XR_007223417.1	2244	1983.69	35.1181	0.718122
XR_007223418.1	2015	1754.69	2078.2	48.0427
XR_007223419.1	2871	2610.69	10	0.155376
XR_007223420.1	2528	2267.69	64.6128	1.15578
XR_007223421.1	3534	3273.69	69.2443	0.857999
XR_007223422.1	701	440.812	61	5.61328
XR_007223423.1	3805	3544.69	5.24444	0.0600152
XR_007223424.1	3715	3454.69	2.66416	0.0312818
XR_007223425.1	2181	1920.69	1652.92	34.9089
XR_007223426.1	3536	3275.69	11	0.136217
XR_007223427.1	331	84.098	1	0.482341
XR_007223428.1	8406	8145.69	11.6446	0.0579877
XR_007223429.1	5859	5598.69	3.37082	0.0244225
XR_007223430.1	979	718.685	28.217	1.59262
XR_007223431.1	4312	4051.69	111.641	1.11771
XR_007223432.1	4303	4042.69	161.908	1.62457
XR_007223433.1	6393	6132.69	142.827	0.944714
XR_007223434.1	4213	3952.69	2.68396	0.0275438
XR_007223435.1	978	717.685	171.726	9.70602
XR_007223436.1	1605	1344.69	43.0381	1.29829
XR_007223437.1	629	368.894	3	0.329883
XR_007223438.1	974	713.685	4	0.227349
XR_007223439.1	352	100.074	0	0
XR_007223440.1	1750	1489.69	34.4521	0.938126
XR_007223441.1	1620	1359.69	0	0
XR_007223442.1	1005	744.685	152.327	8.29744
XR_007223443.1	2284	2023.69	21.8807	0.438589
XR_007223444.1	2647	2386.69	28.9067	0.491296
XR_007223445.1	1639	1378.69	6.09845	0.17943
XR_007223446.1	1552	1291.69	3.92796	0.123353
XR_007223447.1	1451	1190.69	12	0.408812
XR_007223448.1	404	146.264	9	2.496
XR_007223449.1	2031	1770.69	15	0.343629
XR_007223450.1	4358	4097.69	163.984	1.62332
XR_007223451.1	4916	4655.69	0	0
XR_007223452.1	4847	4586.69	14.1923	0.125514
XR_007223453.1	4624	4363.69	0	0
XR_007223454.1	4843	4582.69	28.5364	0.252591
XR_007223455.1	4842	4581.69	63.47	0.561931
XR_007223456.1	3149	2888.69	1019.64	14.3181
XR_007223457.1	1773	1512.69	3	0.0804475
XR_007223458.1	2457	2196.69	2	0.0369319
XR_007223459.1	2683	2422.69	418.574	7.00834
XR_007223460.1	10750	10489.7	46.3326	0.179169
XR_007223461.1	10742	10481.7	13.2888	0.0514273
XR_007223462.1	420	161.633	122	30.6174
XR_007223463.1	2650	2389.69	241.074	4.09213
XR_007223464.1	3085	2824.69	223.187	3.20509
XR_007223465.1	2692	2431.69	137.715	2.29727
XR_007223466.1	2768	2507.69	185.637	3.00283
XR_007223467.1	3002	2741.69	0	0
XR_007223468.1	884	623.812	35.1104	2.28309
XR_007223469.1	2064	1803.69	46.6567	1.04928
XR_007223470.1	325	79.8136	0	0
XR_007223471.1	325	79.8136	0	0
XR_007223472.1	1178	917.685	18.2435	0.806406
XR_007223473.1	995	734.685	77.0551	4.25441
XR_007223474.1	1046	785.685	0	0
XR_007223475.1	1646	1385.69	16.1223	0.471957
XR_007223476.1	505	245.129	0	0
XR_007223477.1	474	214.4	18.102	3.42485
XR_007223478.1	722	461.812	3.46466	0.304323
XR_007223479.1	583	322.962	1.36053	0.170882
XR_007223480.1	324	79.1136	0	0
XR_007223481.1	657	396.855	0	0
XR_007223482.1	1589	1328.69	0.479801	0.014648
XR_007223483.1	3529	3268.69	337	4.18212
XR_007223484.1	2328	2067.69	36	0.706249
XR_007223485.1	1357	1096.69	12.1054	0.447752
XR_007223486.1	1477	1216.69	6.86042	0.228724
XR_007223487.1	3041	2780.69	78.7159	1.14829
XR_007223488.1	2946	2685.69	39.8439	0.601792
XR_007223489.1	2928	2667.69	0	0
XR_007223490.1	1768	1507.69	384.596	10.3475
XR_007223491.1	16600	16339.7	290.554	0.721313
