target_id	length	eff_length	est_counts	tpm
XM_048413905.1	1774	1519.71	5.23322	0.176044
XM_048413906.1	1301	1046.71	43.7929	2.1389
XM_048413907.1	1217	962.711	1.4878	0.0790067
XM_048413908.1	15376	15121.7	593.209	2.00549
XM_048413909.1	15441	15186.7	1324.57	4.45888
XM_048413910.1	15249	14994.7	335.789	1.14483
XM_048413911.1	2113	1858.71	10	0.275044
XM_048413912.1	5806	5551.71	52.162	0.480333
XM_048413913.1	1834	1579.71	114.741	3.71327
XM_048413914.1	1776	1521.71	0	0
XM_048413915.1	1766	1511.71	0	0
XM_048413916.1	1888	1633.71	0	0
XM_048413917.1	1734	1479.71	36.9424	1.27633
XM_048413918.1	7446	7191.71	36.007	0.255958
XM_048413919.1	1480	1225.71	2	0.0834173
XM_048413920.1	1598	1343.71	0	0
XM_048413921.1	1937	1682.71	0	0
XM_048413922.1	2500	2245.71	25.686	0.584732
XM_048413923.1	7160	6905.71	43.6675	0.323269
XM_048413924.1	2021	1766.71	35.0491	1.0142
XM_048413925.1	1932	1677.71	17.0163	0.518516
XM_048413926.1	2106	1851.71	0	0
XM_048413927.1	1945	1690.71	0.000844514	2.55359e-05
XM_048413928.1	1843	1588.71	0	0
XM_048413929.1	3353	3098.71	19.8887	0.328125
XM_048413930.1	2574	2319.71	0.319584	0.00704312
XM_048413931.1	7061	6806.71	31.7784	0.238676
XM_048413932.1	5563	5308.71	80.0166	0.770558
XM_048413933.1	6048	5793.71	0	0
XM_048413934.1	6019	5764.71	0	0
XM_048413935.1	6269	6014.71	0	0
XM_048413936.1	5353	5098.71	0	0
XM_048413937.1	5926	5671.71	2	0.0180273
XM_048413938.1	574	320.063	0	0
XM_048413939.1	5734	5479.71	0	0
XM_048413940.1	5674	5419.71	23.417	0.220887
XM_048413941.1	5660	5405.71	36.1274	0.341664
XM_048413942.1	5385	5130.71	67.2749	0.670331
XM_048413943.1	5706	5451.71	92.9115	0.871266
XM_048413944.1	2451	2196.71	6.04534	0.14069
XM_048413945.1	2533	2278.71	8.45276	0.189637
XM_048413946.1	876	621.914	460	37.813
XM_048413947.1	8208	7953.71	0	0
XM_048413948.1	8108	7853.71	23.0393	0.149972
XM_048413949.1	8277	8022.71	129.659	0.826222
XM_048413950.1	8114	7859.71	17.8359	0.116012
XM_048413951.1	8056	7801.71	37.0332	0.24267
XM_048413952.1	8199	7944.71	278.027	1.78905
XM_048413953.1	6750	6495.71	0.00183053	1.44067e-05
XM_048413954.1	8154	7899.71	59.5025	0.385069
XM_048413955.1	8114	7859.71	192.915	1.2548
XM_048413956.1	4882	4627.71	15.4002	0.170127
XM_048413957.1	2330	2075.71	230.136	5.66801
XM_048413958.1	2234	1979.71	0	0
XM_048413959.1	2218	1963.71	822.667	21.4171
XM_048413960.1	5306	5051.71	903.681	9.14515
XM_048413961.1	5277	5022.71	45.6017	0.464148
XM_048413962.1	3330	3075.71	169.682	2.82036
XM_048413963.1	1514	1259.71	0	0
XM_048413964.1	2030	1775.71	0.000407148	1.17218e-05
XM_048413965.1	2038	1783.71	173.921	4.98474
XM_048413966.1	1558	1303.71	0	0
XM_048413967.1	1517	1262.71	0	0
XM_048413968.1	1491	1236.71	6.69175	0.276621
XM_048413969.1	1959	1704.71	0	0
XM_048413970.1	2232	1977.71	0	0
XM_048413971.1	2938	2683.71	146.979	2.79985
XM_048413972.1	1818	1563.71	8.168	0.267038
XM_048413973.1	1839	1584.71	0	0
XM_048413974.1	2067	1812.71	0	0
XM_048413975.1	1428	1173.71	0	0
XM_048413976.1	1238	983.711	0	0
XM_048413977.1	1131	876.711	0	0
XM_048413978.1	1828	1573.71	5.8382	0.189657
XM_048413979.1	1707	1452.71	0	0
XM_048413980.1	1745	1490.71	0	0
XM_048413981.1	1532	1277.71	0	0
XM_048413982.1	2200	1945.71	0	0
XM_048413983.1	1654	1399.71	0	0
XM_048413984.1	1662	1407.71	14.363	0.521608
XM_048413985.1	3496	3241.71	0	0
XM_048413986.1	1379	1124.71	10.3147	0.468847
XM_048413987.1	3514	3259.71	0	0
XM_048413988.1	6452	6197.71	0	0
XM_048413989.1	6084	5829.71	0	0
XM_048413990.1	5758	5503.71	0	0
XM_048413991.1	6450	6195.71	0	0
XM_048413992.1	6440	6185.71	0	0
XM_048413993.1	6437	6182.71	0	0
XM_048413994.1	6425	6170.71	0	0
XM_048413995.1	6411	6156.71	0	0
XM_048413996.1	6398	6143.71	19.6979	0.163909
XM_048413997.1	6397	6142.71	0	0
XM_048413998.1	6385	6130.71	6.92116	0.0577142
XM_048413999.1	6373	6118.71	0	0
XM_048414000.1	6332	6077.71	3.61246	0.0303863
XM_048414001.1	6130	5875.71	7.23781	0.062974
XM_048414002.1	2980	2725.71	31.5306	0.591381
XM_048414003.1	3685	3430.71	0	0
XM_048414004.1	3719	3464.71	271.027	3.99908
XM_048414005.1	3656	3401.71	582.68	8.75684
XM_048414006.1	3679	3424.71	366.526	5.47135
XM_048414007.1	3669	3414.71	2584.42	38.6923
XM_048414008.1	6955	6700.71	303	2.31172
XM_048414009.1	1807	1552.71	38.3872	1.26389
XM_048414010.1	8459	8204.71	802	4.99718
XM_048414011.1	5201	4946.71	2326	24.0385
XM_048414012.1	2123	1868.71	0	0
XM_048414013.1	1581	1326.71	0	0
XM_048414014.1	1585	1330.71	199.385	7.6599
XM_048414015.1	1704	1449.71	1	0.0352641
XM_048414016.1	4624	4369.71	0	0
XM_048414017.1	4588	4333.71	280.684	3.3111
XM_048414018.1	4558	4303.71	1923.03	22.8433
XM_048414019.1	8072	7817.71	447.596	2.92699
XM_048414020.1	3741	3486.71	18	0.263919
XM_048414021.1	936	681.711	28.503	2.13749
XM_048414022.1	1686	1431.71	644.431	23.011
XM_048414023.1	4291	4036.71	4382.17	55.4978
XM_048414024.1	4287	4032.71	779.511	9.88188
XM_048414025.1	4145	3890.71	0	0
XM_048414026.1	1353	1098.71	150	6.97946
XM_048414027.1	1287	1032.71	0	0
XM_048414028.1	484	230.141	1	0.222137
XM_048414029.1	9961	9706.71	337.913	1.7797
XM_048414030.1	10094	9839.71	73.1549	0.38008
XM_048414031.1	9958	9703.71	42.6404	0.224646
XM_048414032.1	10095	9840.71	273.75	1.42214
XM_048414033.1	9919	9664.71	1966.54	10.4023
XM_048414034.1	9765	9510.71	17.8345	0.0958657
XM_048414035.1	3336	3081.71	335.959	5.57326
XM_048414036.1	3125	2870.71	34.0964	0.607202
XM_048414037.1	2565	2310.71	50.1619	1.1098
XM_048414038.1	5674	5419.71	686.614	6.47666
XM_048414039.1	2142	1887.71	418.125	11.3236
XM_048414040.1	2119	1864.71	36.9897	1.01411
XM_048414041.1	2057	1802.71	111.339	3.15745
XM_048414042.1	5598	5343.71	170.544	1.63158
XM_048414043.1	2198	1943.71	29.8844	0.786009
XM_048414044.1	2791	2536.71	48.5823	0.979087
XM_048414045.1	2687	2432.71	806.327	16.9447
XM_048414046.1	2807	2552.71	43.5195	0.871559
XM_048414047.1	2710	2455.71	37.6133	0.78303
XM_048414048.1	2291	2036.71	133.925	3.36159
XM_048414049.1	6686	6431.71	175.48	1.39481
XM_048414050.1	2089	1834.71	39.7906	1.10873
XM_048414051.1	1279	1024.71	27.383	1.36614
XM_048414052.1	1455	1200.71	0	0
XM_048414053.1	909	654.914	21.0192	1.64076
XM_048414054.1	771	516.914	370	36.5929
XM_048414055.1	15309	15054.7	3565	12.106
XM_048414056.1	2446	2191.71	2.19427	0.0511824
XM_048414057.1	3437	3182.71	181.963	2.9228
XM_048414058.1	3429	3174.71	269.536	4.34037
XM_048414059.1	3556	3301.71	0	0
XM_048414060.1	3397	3142.71	15.139	0.246267
XM_048414061.1	3389	3134.71	13.5202	0.220495
XM_048414062.1	3548	3293.71	8.54208	0.132584
XM_048414063.1	3445	3190.71	133.266	2.13524
XM_048414064.1	3070	2815.71	3.18778	0.0578781
XM_048414065.1	795	540.914	44.5158	4.20726
XM_048414066.1	1044	789.711	14.3462	0.928714
XM_048414067.1	2254	1999.71	0.000195993	5.01058e-06
XM_048414068.1	1670	1415.71	272.935	9.85596
XM_048414069.1	1520	1265.71	0	0
XM_048414070.1	1637	1382.71	83.7644	3.09701
XM_048414071.1	7154	6899.71	0.152335	0.00112871
XM_048414072.1	7154	6899.71	36.2486	0.26858
XM_048414073.1	7051	6796.71	0	0
XM_048414074.1	2615	2360.71	91.9216	1.99062
XM_048414075.1	6926	6671.71	86.1664	0.66026
XM_048414076.1	6734	6479.71	0	0
XM_048414077.1	6696	6441.71	248.689	1.97365
XM_048414078.1	5619	5364.71	1646.27	15.688
XM_048414079.1	5423	5168.71	59.4416	0.587926
XM_048414080.1	3615	3360.71	184.055	2.79982
XM_048414081.1	2788	2533.71	314.837	6.35248
XM_048414082.1	4917	4662.71	472.394	5.17941
XM_048414083.1	5117	4862.71	421.196	4.42813
XM_048414084.1	4919	4664.71	0	0
XM_048414085.1	4618	4363.71	46.3344	0.542827
XM_048414086.1	4299	4044.71	8.64732	0.109297
XM_048414087.1	4902	4647.71	20.9798	0.230768
XM_048414088.1	4771	4516.71	48.0633	0.544009
XM_048414089.1	6371	6116.71	53.7193	0.448979
XM_048414090.1	4815	4560.71	119.701	1.34177
XM_048414091.1	4732	4477.71	15.042	0.171737
XM_048414092.1	4676	4421.71	0	0
XM_048414093.1	4278	4023.71	81.0612	1.02991
XM_048414094.1	4180	3925.71	20.8228	0.271166
XM_048414095.1	4182	3927.71	0	0
XM_048414096.1	4632	4377.71	68.0388	0.794555
XM_048414097.1	2719	2464.71	282.785	5.86549
XM_048414098.1	1844	1589.71	39.1764	1.25985
XM_048414099.1	3082	2827.71	710.377	12.8431
XM_048414100.1	1315	1060.71	0	0
XM_048414101.1	1377	1122.71	112.271	5.11228
XM_048414102.1	1087	832.711	22.7289	1.3954
XM_048414103.1	1550	1295.71	2	0.0789107
XM_048414104.1	7314	7059.71	0.036241	0.000262439
XM_048414105.1	7255	7000.71	1734.16	12.6637
XM_048414106.1	12728	12473.7	0	0
XM_048414107.1	12723	12468.7	0	0
XM_048414108.1	12616	12361.7	0	0
XM_048414109.1	11565	11310.7	1.07848e-05	4.87459e-08
XM_048414110.1	11424	11169.7	106.661	0.488178
XM_048414111.1	1775	1520.71	3427.38	115.22
XM_048414112.1	1499	1244.71	14.1376	0.58066
XM_048414113.1	4286	4031.71	760.387	9.64183
XM_048414114.1	3605	3350.71	6.57541	0.100323
XM_048414115.1	3419	3164.71	9.21797	0.148907
XM_048414116.1	3388	3133.71	6	0.0978828
XM_048414117.1	1601	1346.71	31.6956	1.2032
XM_048414118.1	956	701.711	1078.19	78.5508
XM_048414119.1	674	419.959	441	53.6842
XM_048414120.1	20014	19759.7	6168	15.958
XM_048414121.1	1689	1434.71	43.5654	1.55236
XM_048414122.1	1664	1409.71	355.435	12.8897
XM_048414123.1	10971	10716.7	15.9023	0.07586
XM_048414124.1	6156	5901.71	103.947	0.900424
XM_048414125.1	4767	4512.71	0	0
XM_048414126.1	9103	8848.71	84.5133	0.488269
XM_048414127.1	3267	3012.71	15.321	0.259983
XM_048414128.1	1178	923.711	36.8116	2.03734
XM_048414129.1	1553	1298.71	275.501	10.8449
XM_048414130.1	1307	1052.71	538	26.1269
XM_048414131.1	1162	907.711	0	0
XM_048414132.1	1181	926.711	210.357	11.6045
XM_048414133.1	9480	9225.71	105.282	0.583404
XM_048414134.1	9507	9252.71	1.40239e-06	7.74843e-09
XM_048414135.1	3171	2916.71	0	0
XM_048414136.1	609	354.959	2.08832	0.300769
XM_048414137.1	562	308.063	5.07749	0.842605
XM_048414138.1	441	187.703	119.643	32.5861
XM_048414139.1	424	170.862	9.27852	2.77618
XM_048414140.1	3000	2745.71	0	0
XM_048414141.1	1068	813.711	6	0.37696
XM_048414142.1	16819	16564.7	0	0
XM_048414143.1	16789	16534.7	0	0
XM_048414144.1	1043	788.711	32	2.07418
XM_048414145.1	2205	1950.71	7.91272	0.207371
XM_048414146.1	1401	1146.71	36.5842	1.631
XM_048414147.1	2037	1782.71	21.1908	0.607687
XM_048414148.1	16774	16519.7	0	0
XM_048414149.1	1620	1365.71	0	0
XM_048414150.1	2886	2631.71	0	0
XM_048414151.1	1797	1542.71	23.0232	0.76295
XM_048414152.1	1458	1203.71	0	0
XM_048414153.1	16759	16504.7	0	0
XM_048414154.1	1581	1326.71	1.35545	0.05223
XM_048414155.1	642	387.959	1	0.131774
XM_048414156.1	901	646.914	5.05391	0.399388
XM_048414157.1	852	597.914	89.3519	7.63975
XM_048414158.1	16729	16474.7	123.319	0.382671
XM_048414159.1	629	374.959	9.09265	1.23971
XM_048414160.1	3704	3449.71	215.519	3.19387
XM_048414161.1	858	603.914	9589	811.731
XM_048414162.1	1388	1133.71	5.10152	0.230044
XM_048414163.1	16714	16459.7	10.43	0.0323948
XM_048414164.1	711	456.914	3	0.335661
XM_048414165.1	16714	16459.7	37.6017	0.116788
XM_048414166.1	4447	4192.71	1.00306	0.0122306
XM_048414167.1	16714	16459.7	519.872	1.61469
XM_048414168.1	16720	16465.7	0	0
XM_048414169.1	711	456.914	5	0.559435
XM_048414170.1	2310	2055.71	4	0.0994746
XM_048414171.1	1595	1340.71	0	0
XM_048414172.1	16699	16444.7	44.0471	0.136932
XM_048414173.1	1414	1159.71	6.28469	0.277044
XM_048414174.1	1505	1250.71	790.97	32.3309
XM_048414175.1	1553	1298.71	0	0
XM_048414176.1	854	599.914	0	0
XM_048414177.1	825	570.914	9.0873	0.813726
XM_048414178.1	1530	1275.71	2.5	0.100185
XM_048414179.1	522	268.063	3	0.572135
XM_048414180.1	2668	2413.71	38.4042	0.813408
XM_048414181.1	312	72.175	0	0
XM_048414182.1	2526	2271.71	0	0
XM_048414183.1	714	459.914	5	0.555786
XM_048414184.1	3337	3082.71	0	0
XM_048414185.1	1876	1621.71	0	0
XM_048414186.1	2475	2220.71	0	0
XM_048414187.1	987	732.711	7	0.488404
XM_048414188.1	636	381.959	1	0.133844
XM_048414189.1	1755	1500.71	31	1.05604
XM_048414190.1	1543	1288.71	101.289	4.0181
XM_048414191.1	1803	1548.71	31.4528	1.03825
XM_048414192.1	1296	1041.71	198.836	9.75805
XM_048414193.1	1763	1508.71	0	0
XM_048414194.1	2155	1900.71	5.44654	0.146494
XM_048414195.1	1543	1288.71	0	0
XM_048414196.1	1590	1335.71	0	0
XM_048414197.1	1543	1288.71	0	0
XM_048414198.1	1766	1511.71	0	0
XM_048414199.1	1710	1455.71	385.587	13.5413
XM_048414200.1	1913	1658.71	5.15593	0.15891
XM_048414201.1	8369	8114.71	0	0
XM_048414202.1	1714	1459.71	19.3501	0.677689
XM_048414203.1	1444	1189.71	0	0
XM_048414204.1	1879	1624.71	29.1043	0.91579
XM_048414205.1	1444	1189.71	0	0
XM_048414206.1	1445	1190.71	0	0
XM_048414207.1	1444	1189.71	0	0
XM_048414208.1	1444	1189.71	0	0
XM_048414209.1	9332	9077.71	0	0
XM_048414210.1	1444	1189.71	0	0
XM_048414211.1	9215	8960.71	0	0
XM_048414212.1	896	641.914	401.025	31.9381
XM_048414213.1	1060	805.711	426.81	27.0813
XM_048414214.1	1779	1524.71	352.5	11.8192
XM_048414215.1	1764	1509.71	255.7	8.65867
XM_048414216.1	1775	1520.71	2.70556e-08	9.09547e-10
XM_048414217.1	8815	8560.71	0	0
XM_048414218.1	635	380.959	0	0
XM_048414219.1	661	406.959	0	0
XM_048414220.1	658	403.959	318.444	40.3005
XM_048414221.1	603	349.029	0	0
XM_048414222.1	8812	8557.71	0	0
XM_048414223.1	881	626.914	3.24031	0.264236
XM_048414224.1	603	349.029	7.11875	1.04269
XM_048414225.1	603	349.029	7.98871	1.17012
XM_048414226.1	2362	2107.71	0	0
XM_048414227.1	941	686.711	0	0
XM_048414228.1	1519	1264.71	0	0
XM_048414229.1	833	578.914	0	0
XM_048414230.1	8698	8443.71	0	0
XM_048414231.1	2362	2107.71	0	0
XM_048414232.1	947	692.711	0	0
XM_048414233.1	1585	1330.71	0	0
XM_048414234.1	833	578.914	0	0
XM_048414235.1	921	666.914	0	0
XM_048414236.1	1579	1324.71	9.76121	0.376701
XM_048414237.1	815	560.914	0	0
XM_048414238.1	1616	1361.71	92.7591	3.48246
XM_048414239.1	1652	1397.71	484.711	17.7288
XM_048414240.1	2362	2107.71	1.8978	0.0460313
XM_048414241.1	941	686.711	0	0
XM_048414242.1	1583	1328.71	0	0
XM_048414243.1	833	578.914	0	0
XM_048414244.1	1153	898.711	5.53148	0.314656
XM_048414245.1	1740	1485.71	0	0
XM_048414246.1	2384	2129.71	0	0
XM_048414247.1	1634	1379.71	31.0103	1.14903
XM_048414248.1	8210	7955.71	0	0
XM_048414249.1	1749	1494.71	2.18529	0.0747422
XM_048414250.1	2388	2133.71	19.0203	0.455717
XM_048414251.1	1897	1642.71	76.7363	2.38811
XM_048414252.1	1749	1494.71	0	0
XM_048414253.1	1834	1579.71	0	0
XM_048414254.1	1627	1372.71	0	0
XM_048414255.1	1749	1494.71	0	0
XM_048414256.1	5597	5342.71	0	0
XM_048414257.1	1629	1374.71	0	0
XM_048414258.1	1754	1499.71	0	0
XM_048414259.1	1841	1586.71	0	0
XM_048414260.1	1634	1379.71	0	0
XM_048414261.1	1675	1420.71	0	0
XM_048414262.1	833	578.914	2.35745	0.208182
XM_048414263.1	8090	7835.71	0.00431675	2.81639e-05
XM_048414264.1	8205	7950.71	0	0
XM_048414265.1	489	235.141	0	0
XM_048414266.1	2530	2275.71	91.5075	2.05567
XM_048414267.1	3095	2840.71	56.0319	1.00838
XM_048414268.1	2202	1947.71	2	0.0524952
XM_048414269.1	2944	2689.71	7.51334	0.142804
XM_048414270.1	3015	2760.71	28.9159	0.535463
XM_048414271.1	1898	1643.71	0	0
XM_048414272.1	1840	1585.71	8.49695	0.273938
XM_048414273.1	1809	1554.71	0	0
XM_048414274.1	1750	1495.71	36.1099	1.23422
XM_048414275.1	1695	1440.71	165.299	5.86552
XM_048414276.1	1941	1686.71	8.16968	0.247616
XM_048414277.1	1703	1448.71	79.6157	2.80951
XM_048414278.1	2534	2279.71	110.375	2.47517
XM_048414279.1	1975	1720.71	71.2658	2.11733
XM_048414280.1	3195	2940.71	167.234	2.90729
XM_048414281.1	3846	3591.71	0	0
XM_048414282.1	909	654.914	0	0
XM_048414283.1	1365	1110.71	0	0
XM_048414284.1	700	445.914	0	0
XM_048414285.1	4054	3799.71	43.3042	0.582631
XM_048414286.1	798	543.914	4.95287	0.465522
XM_048414287.1	2128	1873.71	0	0
XM_048414288.1	1126	871.711	3.32104	0.194767
XM_048414289.1	601	347.029	617.499	90.9671
XM_048414290.1	2126	1871.71	0	0
XM_048414291.1	720	465.914	0	0
XM_048414292.1	601	347.029	617.499	90.9671
XM_048414293.1	849	594.914	0	0
XM_048414294.1	3796	3541.71	0	0
XM_048414295.1	4485	4230.71	24.9375	0.301338
XM_048414296.1	4052	3797.71	10.6342	0.143152
XM_048414297.1	4312	4057.71	0	0
XM_048414298.1	4294	4039.71	0	0
XM_048414299.1	4278	4023.71	0	0
XM_048414300.1	4449	4194.71	31.3101	0.38159
XM_048414301.1	3985	3730.71	54.7778	0.750633
XM_048414302.1	5121	4866.71	301.755	3.16981
XM_048414303.1	4050	3795.71	167.443	2.25522
XM_048414304.1	2223	1968.71	850.804	22.0934
XM_048414305.1	2229	1974.71	10.1985	0.264027
XM_048414306.1	2292	2037.71	31.8868	0.799986
XM_048414307.1	2027	1772.71	4	0.115355
XM_048414308.1	1935	1680.71	0	0
XM_048414309.1	4624	4369.71	95.7738	1.12049
XM_048414310.1	4588	4333.71	90.2262	1.06436
XM_048414311.1	1905	1650.71	73.0143	2.26126
XM_048414312.1	9880	9625.71	385.632	2.04811
XM_048414313.1	9874	9619.71	195.36	1.03822
XM_048414314.1	6677	6422.71	352.427	2.80521
XM_048414315.1	6901	6646.71	204.991	1.57668
XM_048414316.1	6582	6327.71	422.013	3.40952
XM_048414317.1	3397	3142.71	83.0828	1.35152
XM_048414318.1	3344	3089.71	0	0
XM_048414319.1	3269	3014.71	40.1745	0.681269
XM_048414320.1	1020	765.711	52	3.47178
XM_048414321.1	3241	2986.71	314.119	5.37669
XM_048414322.1	3498	3243.71	63.7096	1.0041
XM_048414323.1	3488	3233.71	22.6542	0.358148
XM_048414324.1	4594	4339.71	0	0
XM_048414325.1	1345	1090.71	5988	280.664
XM_048414326.1	3999	3744.71	286.751	3.91472
XM_048414327.1	769	514.914	10	0.99284
XM_048414328.1	2475	2220.71	5.82636	0.134128
XM_048414329.1	1921	1666.71	100.854	3.09347
XM_048414330.1	1701	1446.71	1021.16	36.0851
XM_048414331.1	1838	1583.71	136.749	4.41429
XM_048414332.1	1886	1631.71	74.2342	2.32581
XM_048414333.1	6503	6248.71	5.32008e-06	4.35253e-08
XM_048414334.1	6802	6547.71	0	0
XM_048414335.1	3606	3351.71	447.131	6.81996
XM_048414336.1	5408	5153.71	0	0
XM_048414337.1	4286	4031.71	419.472	5.31898
XM_048414338.1	5891	5636.71	901.187	8.17341
XM_048414339.1	5360	5105.71	2333.52	23.3652
XM_048414340.1	4599	4344.71	356.863	4.19909
XM_048414341.1	4059	3804.71	16.173	0.217311
XM_048414342.1	4140	3885.71	15.4689	0.203518
XM_048414343.1	5294	5039.71	147.937	1.50067
XM_048414344.1	3995	3740.71	269.205	3.67912
XM_048414345.1	6128	5873.71	679.882	5.91746
XM_048414346.1	5775	5520.71	36.0157	0.333512
XM_048414347.1	5659	5404.71	90.1173	0.852413
XM_048414348.1	5452	5197.71	138.237	1.35965
XM_048414349.1	5568	5313.71	50.7754	0.488506
XM_048414350.1	5421	5166.71	0	0
XM_048414351.1	2514	2259.71	6.71747	0.151973
XM_048414352.1	2499	2244.71	1.15239e-08	2.62454e-10
XM_048414353.1	2812	2557.71	69.1465	1.38208
XM_048414354.1	8158	7903.71	645	4.17199
XM_048414355.1	1790	1535.71	310.086	10.3225
XM_048414356.1	1883	1628.71	118.825	3.72975
XM_048414357.1	5299	5044.71	3.02622	0.0306675
XM_048414358.1	7490	7235.71	0	0
XM_048414359.1	7352	7097.71	0	0
XM_048414360.1	4455	4200.71	0	0
XM_048414361.1	3983	3728.71	9.03364	0.123856
XM_048414362.1	2359	2104.71	76.7723	1.86477
XM_048414363.1	1771	1516.71	26.4285	0.890808
XM_048414364.1	3884	3629.71	195.803	2.75779
XM_048414365.1	3548	3293.71	3775.42	58.5995
XM_048414366.1	3853	3598.71	0	0
XM_048414367.1	4545	4290.71	97.0557	1.15639
XM_048414368.1	4165	3910.71	34.5488	0.45164
XM_048414369.1	3828	3573.71	75.0949	1.07425
XM_048414370.1	4062	3807.71	0	0
XM_048414371.1	3557	3302.71	41.6351	0.644471
XM_048414372.1	3694	3439.71	243.847	3.62418
XM_048414373.1	4006	3751.71	0.000388111	5.2886e-06
XM_048414374.1	3669	3414.71	9.18631	0.137531
XM_048414375.1	3934	3679.71	54.344	0.755009
XM_048414376.1	3889	3634.71	20.6773	0.29083
XM_048414377.1	3598	3343.71	220.865	3.37686
XM_048414378.1	3570	3315.71	56.4358	0.870147
XM_048414379.1	3882	3627.71	6.34487e-05	8.94138e-07
XM_048414380.1	3545	3290.71	529.523	8.22639
XM_048414381.1	3837	3582.71	0	0
XM_048414382.1	3730	3475.71	0	0
XM_048414383.1	3606	3351.71	0	0
XM_048414384.1	3555	3300.71	17.6048	0.272671
XM_048414385.1	2344	2089.71	106.457	2.60436
XM_048414386.1	2000	1745.71	80.5739	2.35959
XM_048414387.1	2629	2374.71	9.82387	0.211488
XM_048414388.1	2180	1925.71	4.72174	0.12535
XM_048414389.1	611	356.959	3	0.429653
XM_048414390.1	4121	3866.71	76.3566	1.00953
XM_048414391.1	3852	3597.71	11.1728	0.158764
XM_048414392.1	3866	3611.71	10.576	0.149701
XM_048414393.1	698	443.959	1.57894	0.181818
XM_048414394.1	5609	5354.71	56.6869	0.541204
XM_048414395.1	6366	6111.71	0	0
XM_048414396.1	4844	4589.71	0	0
XM_048414397.1	5218	4963.71	17.264	0.177807
XM_048414398.1	5215	4960.71	2472.77	25.4832
XM_048414399.1	4784	4529.71	0	0
XM_048414400.1	4763	4508.71	565.757	6.41493
XM_048414401.1	4751	4496.71	0	0
XM_048414402.1	4902	4647.71	305.362	3.35885
XM_048414403.1	4703	4448.71	774.274	8.89763
XM_048414404.1	4697	4442.71	0	0
XM_048414405.1	4835	4580.71	23.4352	0.261547
XM_048414406.1	4634	4379.71	5815.65	67.8839
XM_048414407.1	4622	4367.71	0	0
XM_048414408.1	4765	4510.71	229.628	2.60252
XM_048414409.1	5198	4943.71	678.087	7.01207
XM_048414410.1	8002	7747.71	0	0
XM_048414411.1	7783	7528.71	21.019	0.142727
XM_048414412.1	7945	7690.71	0	0
XM_048414413.1	8033	7778.71	308.175	2.02537
XM_048414414.1	8061	7806.71	39.1852	0.256607
XM_048414415.1	8076	7821.71	51.0658	0.333766
XM_048414416.1	7848	7593.71	73.8287	0.497033
XM_048414417.1	7362	7107.71	274.942	1.97754
XM_048414418.1	7849	7594.71	46.7847	0.314925
XM_048414419.1	2613	2358.71	244.214	5.29311
XM_048414420.1	2333	2078.71	109.659	2.69689
XM_048414421.1	2316	2061.71	303.185	7.51785
XM_048414422.1	2224	1969.71	2851.91	74.0198
XM_048414423.1	7312	7057.71	10.4476	0.0756778
XM_048414424.1	2156	1901.71	68.0527	1.82943
XM_048414425.1	2121	1866.71	89.1257	2.44084
XM_048414426.1	2129	1874.71	0	0
XM_048414427.1	2552	2297.71	0	0
XM_048414428.1	1553	1298.71	3.44791	0.135724
XM_048414429.1	3712	3457.71	541.96	8.01296
XM_048414430.1	8556	8301.71	46.5034	0.286373
XM_048414431.1	8401	8146.71	0	0
XM_048414432.1	8289	8034.71	17.6005	0.111987
XM_048414433.1	8371	8116.71	0	0
XM_048414434.1	8147	7892.71	0	0
XM_048414435.1	8021	7766.71	33.8512	0.222818
XM_048414436.1	3205	2950.71	655.177	11.3513
XM_048414437.1	8389	8134.71	168.114	1.05651
XM_048414438.1	8380	8125.71	311.921	1.96244
XM_048414439.1	8341	8086.71	72.0346	0.45539
XM_048414440.1	8251	7996.71	0	0
XM_048414441.1	8181	7926.71	196.976	1.27038
XM_048414442.1	3205	2950.71	102.862	1.78215
XM_048414443.1	3344	3089.71	8.68231	0.143659
XM_048414444.1	10733	10478.7	0	0
XM_048414445.1	10262	10007.7	6	0.03065
XM_048414446.1	5150	4895.71	1342.09	14.0146
XM_048414447.1	3383	3128.71	0	0
XM_048414448.1	2632	2377.71	26.3916	0.56744
XM_048414449.1	4141	3886.71	2487	32.712
XM_048414450.1	2414	2159.71	36	0.85216
XM_048414451.1	3154	2899.71	235.274	4.14795
XM_048414452.1	2829	2574.71	32.7113	0.649507
XM_048414453.1	2158	1903.71	0	0
XM_048414454.1	2184	1929.71	168	4.45073
XM_048414455.1	2181	1926.71	0	0
XM_048414456.1	2486	2231.71	35.5043	0.813311
XM_048414457.1	3007	2752.71	0	0
XM_048414458.1	1755	1500.71	6.54413	0.22293
XM_048414459.1	9435	9180.71	382.026	2.12731
XM_048414460.1	9376	9121.71	7.21584e-07	4.04413e-09
XM_048414461.1	9362	9107.71	43.1263	0.242074
XM_048414462.1	2579	2324.71	135.212	2.97346
XM_048414463.1	5578	5323.71	42.9941	0.412865
XM_048414464.1	5546	5291.71	543.198	5.24779
XM_048414465.1	5659	5404.71	1718.55	16.2556
XM_048414466.1	2638	2383.71	55.7355	1.19534
XM_048414467.1	3126	2871.71	41.5396	0.739495
XM_048414468.1	2999	2744.71	87.7005	1.6335
XM_048414469.1	1172	917.711	3.83066	0.213394
XM_048414470.1	1087	832.711	0	0
XM_048414471.1	1063	808.711	105.439	6.66534
XM_048414472.1	636	381.959	29.0545	3.88877
