target_id	length	eff_length	est_counts	tpm
Caust.v2_011164-RA	1707	1441.69	19.5	0.420757
Caust.v2_011156-RA	819	554.152	306	17.1775
Caust.v2_011155-RA	1227	961.689	9182	297.01
Caust.v2_011164-RB	1707	1441.69	19.5	0.420757
Caust.v2_011153-RA	1983	1717.69	976	17.6756
Caust.v2_011158-RA	738	473.245	236.667	15.5568
Caust.v2_021053-RA	864	599.047	0	0
Caust.v2_016487-RA	954	688.789	0	0
Caust.v2_016484-RA	783	518.206	172.5	10.3551
Caust.v2_016486-RA	2334	2068.69	1.5	0.0225561
Caust.v2_016485-RB	963	697.775	65.2774	2.91015
Caust.v2_016487-RB	954	688.789	0	0
Caust.v2_016485-RA	963	697.775	65.2774	2.91015
Caust.v2_016483-RA	5019	4753.69	549.296	3.59455
Caust.v2_012720-RJ	672	407.361	50	3.8182
Caust.v2_012720-RI	1071	805.689	4.4826	0.173074
Caust.v2_012720-RE	1071	805.689	4.4826	0.173074
Caust.v2_012718-RA	1095	829.689	916.5	34.3626
Caust.v2_012720-RH	672	407.361	50	3.8182
Caust.v2_012720-RK	672	407.361	50	3.8182
Caust.v2_012720-RA	1071	805.689	4.4826	0.173074
Caust.v2_012720-RF	1071	805.689	4.4826	0.173074
Caust.v2_012720-RB	1047	781.689	150.087	5.9728
Caust.v2_012720-RG	672	407.361	50	3.8182
Caust.v2_012720-RD	1071	805.689	4.4826	0.173074
Caust.v2_012720-RC	672	407.361	50	3.8182
Caust.v2_015114-RB	1134	868.689	895.5	32.0679
Caust.v2_015115-RB	285	50.5719	287.333	176.744
Caust.v2_015115-RA	285	50.5719	287.333	176.744
Caust.v2_015119-RA	468	204.438	0	0
Caust.v2_015118-RA	405	143.535	17	3.68435
Caust.v2_015116-RA	1230	964.689	951	30.6663
Caust.v2_015115-RC	285	50.5719	287.333	176.744
Caust.v2_015120-RA	3279	3013.69	4	0.0412886
Caust.v2_015113-RA	987	721.733	25	1.07754
Caust.v2_015114-RA	1134	868.689	895.5	32.0679
Caust.v2_015117-RA	897	631.948	3551	174.799
Caust.v2_020999-RA	807	542.163	0	0
Caust.v2_011353-RA	876	611.023	17	0.865486
Caust.v2_011354-RA	1779	1513.69	4178	85.8619
Caust.v2_011331-RA	537	272.714	0	0
Caust.v2_011334-RA	891	625.985	37	1.83868
Caust.v2_011352-RA	993	727.733	383	16.3718
Caust.v2_011356-RA	5511	5245.69	2475	14.6771
Caust.v2_015539-RA	8568	8302.69	4809	18.0179
Caust.v2_015542-RB	2571	2305.69	591	7.97362
Caust.v2_015542-RA	2571	2305.69	591	7.97362
Caust.v2_015541-RA	387	126.89	1662	407.447
Caust.v2_015540-RA	1335	1069.69	505.055	14.6876
Caust.v2_015540-RB	1335	1069.69	505.055	14.6876
Caust.v2_015966-RA	969	703.775	289	12.7742
Caust.v2_015960-RA	846	581.106	17	0.910043
Caust.v2_016157-RA	1110	844.689	0	0
Caust.v2_018879-RA	285	50.5719	171	105.185
Caust.v2_017502-RA	1020	754.689	40.6713	1.67644
Caust.v2_017502-RB	426	163.6	10	1.90145
Caust.v2_017348-RA	843	578.106	9	0.484288
Caust.v2_019734-RA	633	368.447	501	42.2991
Caust.v2_019735-RA	294	55.4365	22	12.3451
Caust.v2_018887-RA	1989	1723.69	0	0
Caust.v2_018541-RA	735	470.245	13.5	0.893055
Caust.v2_014316-RC	894	628.96	1115.67	55.1798
Caust.v2_014311-RA	852	587.095	4791	253.856
Caust.v2_014310-RA	717	452.309	339	23.3149
Caust.v2_014314-RA	939	673.844	803	37.0702
Caust.v2_014318-RA	465	201.478	531	81.9851
Caust.v2_014312-RA	984	718.733	1882	81.4556
Caust.v2_014319-RB	2691	2425.69	314	4.02683
Caust.v2_014316-RB	894	628.96	1115.67	55.1798
Caust.v2_014319-RA	2691	2425.69	314	4.02683
Caust.v2_014321-RA	690	425.353	468	34.2267
Caust.v2_014316-RA	894	628.96	1115.67	55.1798
Caust.v2_017818-RA	12186	11920.7	6	0.0156574
Caust.v2_017068-RA	2466	2200.69	434	6.13479
Caust.v2_017067-RA	576	311.554	867	86.5675
Caust.v2_019641-RA	486	222.12	88.5	12.3944
Caust.v2_019642-RA	1323	1057.69	5770.98	169.731
Caust.v2_014959-RB	471	207.409	182.333	27.3469
Caust.v2_014962-RA	1671	1405.69	632	13.9861
Caust.v2_014960-RA	420	157.817	991	195.339
Caust.v2_014963-RA	1812	1546.69	1468	29.5251
Caust.v2_014966-RA	1497	1231.69	5956	150.426
Caust.v2_014959-RC	471	207.409	182.333	27.3469
Caust.v2_014967-RA	930	664.871	219765	10282.3
Caust.v2_014959-RA	471	207.409	182.333	27.3469
Caust.v2_014961-RA	1290	1024.69	2647	80.3582
Caust.v2_014964-RA	1257	991.689	618.371	19.3974
Caust.v2_013364-RB	3087	2821.69	538.8	5.94001
Caust.v2_013364-RC	3087	2821.69	538.8	5.94001
Caust.v2_013364-RD	3087	2821.69	538.8	5.94001
Caust.v2_013361-RA	1164	898.689	233	8.0652
Caust.v2_013369-RA	1146	880.689	145.792	5.14967
Caust.v2_013365-RA	1410	1144.69	269	7.31027
Caust.v2_013356-RA	285	50.5719	38	23.3745
Caust.v2_013364-RA	3087	2821.69	538.8	5.94001
Caust.v2_013368-RA	1653	1387.69	0	0
Caust.v2_013364-RE	3087	2821.69	538.8	5.94001
Caust.v2_013359-RA	2874	2608.69	1348	16.0745
Caust.v2_013363-RA	6672	6406.69	1568	7.61344
Caust.v2_005025-RA	642	377.447	76.4	6.29659
Caust.v2_005024-RN	3624	3358.69	1373	12.7165
Caust.v2_005031-RA	1365	1099.69	1870	52.8981
Caust.v2_005024-RK	3531	3265.69	193	1.83845
Caust.v2_005056-RA	1029	763.689	195	7.94304
Caust.v2_005052-RC	576	311.554	182.333	18.2055
Caust.v2_005035-RC	2616	2350.69	0	0
Caust.v2_005025-RB	642	377.447	76.4	6.29659
Caust.v2_005024-RF	3531	3265.69	193	1.83845
Caust.v2_005032-RA	1152	886.689	421.5	14.7875
Caust.v2_005027-RA	1320	1054.69	1400	41.2926
Caust.v2_005014-RA	3375	3109.69	2456.5	24.5736
Caust.v2_005028-RA	387	126.89	364	89.2362
Caust.v2_005007-RA	3552	3286.69	231.653	2.19254
Caust.v2_005025-RC	642	377.447	76.4	6.29659
Caust.v2_005024-RE	3531	3265.69	193	1.83845
Caust.v2_005037-RA	696	431.353	101	7.28378
Caust.v2_005053-RA	1074	808.689	1533	58.9697
Caust.v2_005052-RB	576	311.554	182.333	18.2055
Caust.v2_005024-RJ	3531	3265.69	193	1.83845
Caust.v2_005013-RA	1416	1150.69	166	4.48765
Caust.v2_005018-RA	2667	2401.69	3599	46.6159
Caust.v2_005025-RD	1278	1012.69	100	3.0718
Caust.v2_005051-RA	1350	1084.69	6788	194.673
Caust.v2_005024-RG	3531	3265.69	193	1.83845
Caust.v2_005015-RA	726	461.291	1000	67.4363
Caust.v2_005057-RA	1143	877.689	1105	39.1643
Caust.v2_005050-RA	1527	1261.69	9010	222.147
Caust.v2_005036-RD	1863	1597.69	5	0.0973523
Caust.v2_005025-RH	642	377.447	76.4	6.29659
Caust.v2_005054-RA	687	422.353	4877	359.208
Caust.v2_005008-RA	480	216.243	0	0
Caust.v2_005024-RM	3030	2764.69	0	0
Caust.v2_005036-RB	1863	1597.69	5	0.0973523
Caust.v2_005052-RA	576	311.554	182.333	18.2055
Caust.v2_005024-RC	3531	3265.69	193	1.83845
Caust.v2_005048-RA	1236	970.689	231	7.40288
Caust.v2_005036-RA	1863	1597.69	5	0.0973523
Caust.v2_005020-RA	4437	4171.69	565.401	4.21613
Caust.v2_005030-RA	4272	4006.69	1487	11.545
Caust.v2_005059-RA	1107	841.689	17	0.628298
Caust.v2_005024-RL	3531	3265.69	193	1.83845
Caust.v2_005055-RA	1293	1027.69	179	5.41826
Caust.v2_005012-RA	1509	1243.69	543	13.5818
Caust.v2_005025-RF	1278	1012.69	100	3.0718
Caust.v2_005010-RA	849	584.106	93	4.9529
Caust.v2_005025-RJ	1278	1012.69	100	3.0718
Caust.v2_005017-RA	969	703.775	11026	487.363
Caust.v2_005025-RG	1278	1012.69	100	3.0718
Caust.v2_005039-RA	3981	3715.69	268	2.2437
Caust.v2_005021-RA	303	60.7469	13.4673	6.89644
Caust.v2_005062-RA	978	712.747	0	0
Caust.v2_005024-RI	3531	3265.69	193	1.83845
Caust.v2_005024-RB	3531	3265.69	193	1.83845
Caust.v2_005036-RC	1863	1597.69	5	0.0973523
Caust.v2_005032-RB	1152	886.689	421.5	14.7875
Caust.v2_005029-RA	1872	1606.69	1440	27.8804
Caust.v2_005024-RA	3531	3265.69	193	1.83845
Caust.v2_005025-RI	642	377.447	76.4	6.29659
Caust.v2_005019-RA	1134	868.689	839.5	30.0625
Caust.v2_005055-RB	2226	1960.69	381	6.04484
Caust.v2_005024-RH	3531	3265.69	193	1.83845
Caust.v2_005034-RA	978	712.747	343	14.9702
Caust.v2_005035-RA	2703	2437.69	1082	13.8076
Caust.v2_005035-RB	2616	2350.69	0	0
Caust.v2_005022-RA	1389	1123.69	1.11497	0.0308664
Caust.v2_005014-RB	3375	3109.69	2456.5	24.5736
Caust.v2_005025-RE	1278	1012.69	100	3.0718
Caust.v2_005024-RD	3531	3265.69	193	1.83845
Caust.v2_019797-RB	735	470.245	354.739	23.4668
Caust.v2_019797-RA	255	38.097	1.52146	1.24233
Caust.v2_020551-RA	1116	850.689	358.832	13.1217
Caust.v2_016321-RB	2568	2302.69	66.2951	0.895601
Caust.v2_016321-RA	2568	2302.69	66.2951	0.895601
Caust.v2_016322-RA	1554	1288.69	1007.06	24.3095
Caust.v2_016321-RC	2568	2302.69	66.2951	0.895601
Caust.v2_016323-RA	2109	1843.69	301	5.07864
Caust.v2_015180-RD	726	461.291	96	6.47388
Caust.v2_015180-RB	573	308.585	85.7169	8.64094
Caust.v2_015180-RC	726	461.291	96	6.47388
Caust.v2_015182-RA	1368	1102.69	1947	54.9264
Caust.v2_015181-RA	693	428.353	837.566	60.8255
Caust.v2_015180-RF	726	461.291	96	6.47388
Caust.v2_015180-RE	726	461.291	96	6.47388
Caust.v2_015180-RA	573	308.585	85.7169	8.64094
Caust.v2_020560-RA	1563	1297.69	0	0
Caust.v2_007743-RC	288	52.171	55.2	32.9138
Caust.v2_007742-RA	1836	1570.69	901	17.8444
Caust.v2_007750-RA	4497	4231.69	961	7.06445
Caust.v2_007743-RA	288	52.171	55.2	32.9138
Caust.v2_007727-RC	795	530.195	2.50226	0.146813
Caust.v2_007743-RE	288	52.171	55.2	32.9138
Caust.v2_007734-RC	1083	817.689	6.83333	0.259964
Caust.v2_007734-RI	429	166.454	120	22.4263
Caust.v2_007734-RF	1083	817.689	6.83333	0.259964
Caust.v2_007734-RG	429	166.454	120	22.4263
Caust.v2_007740-RB	2736	2470.69	50.5	0.635831
Caust.v2_007734-RE	1083	817.689	6.83333	0.259964
Caust.v2_007734-RD	1083	817.689	6.83333	0.259964
Caust.v2_007727-RB	1317	1051.69	0	0
Caust.v2_007731-RA	1203	937.689	1739	57.6912
Caust.v2_007728-RA	1173	907.689	31	1.06241
Caust.v2_007734-RK	429	166.454	120	22.4263
Caust.v2_007737-RA	1770	1504.69	284	5.87138
Caust.v2_007734-RA	1083	817.689	6.83333	0.259964
Caust.v2_007732-RA	1029	763.689	1246	50.754
Caust.v2_007743-RD	288	52.171	55.2	32.9138
Caust.v2_007738-RB	1884	1618.69	125.327	2.40852
Caust.v2_007734-RB	1083	817.689	6.83333	0.259964
Caust.v2_007743-RB	288	52.171	55.2	32.9138
Caust.v2_007727-RA	1434	1168.69	978.658	26.0496
Caust.v2_007735-RA	834	569.152	847	46.2939
Caust.v2_007734-RJ	429	166.454	120	22.4263
Caust.v2_007734-RH	429	166.454	120	22.4263
Caust.v2_007738-RA	2007	1741.69	2394.67	42.7705
Caust.v2_007727-RD	2133	1867.69	1377.34	22.9406
Caust.v2_007739-RA	1266	1000.69	6476	201.315
Caust.v2_007727-RE	795	530.195	2.50226	0.146813
Caust.v2_007744-RA	4233	3967.69	138	1.08196
Caust.v2_007733-RA	1809	1543.69	537	10.8214
Caust.v2_007740-RA	2736	2470.69	50.5	0.635831
Caust.v2_014878-RA	1065	799.689	13	0.505698
Caust.v2_014881-RA	4143	3877.69	823.145	6.60346
Caust.v2_014871-RA	897	631.948	1222	60.1532
Caust.v2_014881-RB	1917	1651.69	165.855	3.12371
Caust.v2_018873-RA	993	727.733	12	0.512953
Caust.v2_021606-RA	1095	829.689	0	0
Caust.v2_018626-RA	816	551.152	0	0
Caust.v2_018626-RB	816	551.152	0	0
Caust.v2_019657-RA	702	437.327	126	8.96257
Caust.v2_018925-RA	1218	952.689	38.5442	1.25857
Caust.v2_016786-RA	1020	754.689	407	16.7763
Caust.v2_016784-RA	2043	1777.69	808	14.1392
Caust.v2_019578-RA	2097	1831.69	1053.77	17.8962
Caust.v2_014784-RA	1413	1147.69	2120.15	57.4661
Caust.v2_014791-RA	882	617.023	525	26.4683
Caust.v2_014791-RB	882	617.023	525	26.4683
Caust.v2_014790-RA	3981	3715.69	1971	16.5012
Caust.v2_014785-RA	1137	871.689	941	33.5812
Caust.v2_014787-RA	5190	4924.69	1194	7.54213
Caust.v2_014788-RA	1041	775.689	0	0
Caust.v2_014792-RA	1365	1099.69	394	11.1454
Caust.v2_003279-RE	807	542.163	112	6.42623
Caust.v2_003216-RA	2526	2260.69	21	0.288966
Caust.v2_003294-RA	2523	2257.69	591	8.14314
Caust.v2_003265-RA	216	30.7557	25	25.2861
Caust.v2_003295-RA	1935	1669.69	3568	66.4749
Caust.v2_003260-RA	438	175.174	1139	202.266
Caust.v2_003283-RA	987	721.733	6968.34	300.346
Caust.v2_003248-RA	891	625.985	54	2.68348
Caust.v2_003172-RA	324	74.3112	1.33333	0.558153
Caust.v2_003281-RA	1569	1303.69	569	13.5771
Caust.v2_003263-RA	2319	2053.69	695	10.5273
Caust.v2_003293-RC	3123	2857.69	430.938	4.69103
Caust.v2_003298-RA	1674	1408.69	14.5	0.3202
Caust.v2_003200-RA	624	359.455	305.5	26.4384
Caust.v2_003199-RB	1116	850.689	608.5	22.2515
Caust.v2_003254-RA	747	482.235	173.918	11.219
Caust.v2_003285-RA	1578	1312.69	110	2.60675
Caust.v2_003292-RA	930	664.871	4	0.187151
Caust.v2_003168-RB	540	275.698	845.5	95.4001
Caust.v2_003290-RA	1584	1318.69	1780	41.99
Caust.v2_003233-RA	1125	859.689	1162	42.0468
Caust.v2_003287-RA	2622	2356.69	3590	47.3872
Caust.v2_003248-RB	891	625.985	54	2.68348
Caust.v2_003181-RA	1662	1396.69	1878	41.8277
Caust.v2_003255-RA	3093	2827.69	446.082	4.9074
Caust.v2_003288-RB	573	308.585	391.5	39.4663
Caust.v2_003223-RA	549	284.686	3138	342.89
Caust.v2_003224-RC	510	245.895	2829	357.892
Caust.v2_003177-RA	1062	796.689	526	20.5383
Caust.v2_003288-RA	573	308.585	391.5	39.4663
Caust.v2_003248-RF	1791	1525.69	2218.67	45.2371
Caust.v2_003224-RA	510	245.895	2829	357.892
Caust.v2_003252-RA	813	548.163	43	2.44021
Caust.v2_003226-RA	1347	1081.69	507	14.5806
Caust.v2_003245-RA	1455	1189.69	309	8.07967
Caust.v2_003272-RA	2565	2299.69	2126	28.7583
Caust.v2_003251-RA	1200	934.689	907	30.1862
Caust.v2_003217-RA	738	473.245	1696	111.483
Caust.v2_003293-RA	3123	2857.69	430.938	4.69103
Caust.v2_003270-RB	2403	2137.69	198.667	2.89101
Caust.v2_003293-RD	3123	2857.69	430.938	4.69103
Caust.v2_003179-RA	1656	1390.69	731	16.3514
Caust.v2_003256-RA	1089	823.689	233	8.79957
Caust.v2_003167-RA	1056	790.689	1815	71.4068
Caust.v2_003274-RB	1194	928.689	804.5	26.9479
Caust.v2_003279-RJ	807	542.163	112	6.42623
Caust.v2_003259-RA	1533	1267.69	1830	44.9063
Caust.v2_003193-RC	2406	2140.69	1513.67	21.9961
Caust.v2_003248-RD	891	625.985	54	2.68348
Caust.v2_003279-RB	2457	2191.69	0	0
Caust.v2_003269-RA	360	102.826	275	83.1955
Caust.v2_003201-RA	1224	958.689	158	5.12682
Caust.v2_003279-RH	807	542.163	112	6.42623
Caust.v2_003193-RA	2406	2140.69	1513.67	21.9961
Caust.v2_003175-RA	1308	1042.69	514	15.3348
Caust.v2_003249-RA	1932	1666.69	331	6.17792
Caust.v2_003229-RA	2190	1924.69	1189	19.2172
Caust.v2_003222-RA	1035	769.689	1589	64.221
Caust.v2_003190-RA	1356	1090.69	52	1.4831
Caust.v2_003279-RD	2457	2191.69	688.937	9.77844
Caust.v2_003196-RA	897	631.948	29	1.42753
Caust.v2_003172-RC	324	74.3112	1.33333	0.558153
Caust.v2_003225-RA	957	691.789	21	0.944309
Caust.v2_003224-RB	510	245.895	2829	357.892
Caust.v2_003273-RA	1539	1273.69	10	0.244233
Caust.v2_003232-RA	3357	3091.69	4246	42.7221
Caust.v2_003197-RA	1332	1066.69	1057	30.8252
Caust.v2_003250-RA	399	137.913	401	90.4498
Caust.v2_003168-RA	540	275.698	845.5	95.4001
Caust.v2_003246-RA	4071	3805.69	2667	21.8001
Caust.v2_003172-RB	324	74.3112	1.33333	0.558153
Caust.v2_003221-RA	459	195.594	309	49.1441
Caust.v2_003293-RB	3123	2857.69	430.938	4.69103
Caust.v2_003265-RB	2010	1744.69	214	3.81561
Caust.v2_003289-RA	330	78.6695	821	324.642
Caust.v2_003214-RA	741	476.245	47	3.06998
Caust.v2_003247-RA	1380	1114.69	1198	33.4327
Caust.v2_003248-RE	1791	1525.69	2218.67	45.2371
Caust.v2_003192-RA	2070	1804.69	14761	254.438
Caust.v2_003269-RB	2619	2353.69	220	2.90765
Caust.v2_003289-RB	330	78.6695	821	324.642
Caust.v2_003264-RA	1284	1018.69	358	10.9323
Caust.v2_003248-RC	891	625.985	54	2.68348
Caust.v2_003299-RA	4296	4030.69	24368.6	188.07
Caust.v2_003219-RA	1446	1180.69	794	20.9196
Caust.v2_003178-RA	507	242.915	385	49.3033
Caust.v2_003199-RA	1116	850.689	608.5	22.2515
Caust.v2_003176-RA	561	296.657	239	25.0618
Caust.v2_003279-RA	2457	2191.69	0	0
Caust.v2_003297-RA	1452	1186.69	80.1442	2.10089
Caust.v2_003270-RC	2403	2137.69	198.667	2.89101
Caust.v2_003291-RA	1167	901.689	424	14.6278
Caust.v2_003282-RA	1245	979.689	1911	60.6794
Caust.v2_003270-RA	2403	2137.69	198.667	2.89101
Caust.v2_003200-RB	624	359.455	305.5	26.4384
Caust.v2_003279-RC	2457	2191.69	0	0
Caust.v2_003293-RE	711	446.318	1217	84.8232
Caust.v2_003274-RA	1194	928.689	804.5	26.9479
Caust.v2_003193-RB	2406	2140.69	1513.67	21.9961
Caust.v2_003191-RA	480	216.243	274	39.4164
Caust.v2_003169-RA	3972	3706.69	773	6.48727
Caust.v2_003278-RA	837	572.141	382	20.7696
Caust.v2_003227-RA	954	688.789	137	6.18732
Caust.v2_003271-RA	2355	2089.69	756	11.254
Caust.v2_003204-RA	2634	2368.69	7638	100.309
Caust.v2_003279-RG	807	542.163	112	6.42623
Caust.v2_003193-RD	1233	967.689	365	11.7334
Caust.v2_003279-RF	807	542.163	112	6.42623
Caust.v2_003257-RA	1167	901.689	875	30.187
Caust.v2_003275-RA	981	715.747	740	32.1618
Caust.v2_003248-RG	1791	1525.69	2218.67	45.2371
Caust.v2_003279-RI	807	542.163	112	6.42623
Caust.v2_018908-RA	531	266.741	15.3047	1.78485
Caust.v2_010271-RA	7929	7663.69	1474	5.98313
Caust.v2_010268-RA	975	709.747	354.5	15.5375
Caust.v2_010276-RB	3003	2737.69	414	4.70419
Caust.v2_010279-RA	1386	1120.69	268	7.43906
Caust.v2_010275-RA	1515	1249.69	425	10.5793
Caust.v2_010269-RC	1449	1183.69	876.667	23.0391
Caust.v2_010269-RA	1449	1183.69	876.667	23.0391
Caust.v2_010266-RA	9138	8872.69	648	2.2719
Caust.v2_010276-RA	3003	2737.69	414	4.70419
Caust.v2_010290-RA	2742	2476.69	574	7.20956
Caust.v2_010277-RA	2406	2140.69	221.1	3.21294
Caust.v2_010273-RA	1170	904.689	12	0.41262
Caust.v2_010269-RB	1449	1183.69	876.667	23.0391
Caust.v2_010268-RB	975	709.747	354.5	15.5375
Caust.v2_021170-RA	1539	1273.69	1732	42.3012
Caust.v2_017343-RA	1653	1387.69	2097	47.0083
Caust.v2_017346-RA	1317	1051.69	647	19.1375
Caust.v2_017344-RA	1152	886.689	115.208	4.04186
Caust.v2_020013-RA	963	697.775	12	0.534976
Caust.v2_020014-RA	570	305.603	131	13.3347
Caust.v2_016556-RA	3804	3538.69	156	1.37136
Caust.v2_004635-RA	3822	3556.69	1742	15.236
Caust.v2_004587-RA	1434	1168.69	0	0
Caust.v2_004635-RC	3822	3556.69	1742	15.236
Caust.v2_004595-RA	621	356.469	63	5.49778
Caust.v2_004595-RB	621	356.469	63	5.49778
Caust.v2_004634-RA	690	425.353	145.5	10.641
Caust.v2_004619-RA	3501	3235.69	2042	19.6317
Caust.v2_004586-RA	987	721.733	0	0
Caust.v2_004588-RA	1050	784.689	40	1.58574
Caust.v2_004618-RC	1803	1537.69	66.75	1.35037
Caust.v2_004585-RA	3207	2941.69	32	0.338393
Caust.v2_004635-RB	3822	3556.69	1742	15.236
Caust.v2_004618-RD	1803	1537.69	66.75	1.35037
Caust.v2_004618-RB	1803	1537.69	66.75	1.35037
Caust.v2_004578-RA	2874	2608.69	1254	14.9535
Caust.v2_004577-RA	1929	1663.69	209	3.90789
Caust.v2_004618-RA	1803	1537.69	66.75	1.35037
Caust.v2_004634-RB	690	425.353	145.5	10.641
Caust.v2_004583-RA	1422	1156.69	1	0.0268938
Caust.v2_004633-RA	6960	6694.69	156	0.724874
Caust.v2_004591-RA	336	83.2308	100	37.3753
Caust.v2_004620-RA	1026	760.689	242	9.89639
Caust.v2_004574-RA	4398	4132.69	1164	8.76171
Caust.v2_004584-RA	4029	3763.69	18	0.148774
Caust.v2_004576-RA	720	455.291	242	16.5346
Caust.v2_004640-RA	2583	2317.69	1621	21.7569
Caust.v2_017181-RA	4410	4144.69	2679.09	20.1078
Caust.v2_005837-RA	1179	913.689	19	0.64688
Caust.v2_005841-RA	552	287.686	818.511	88.5062
Caust.v2_005840-RA	1155	889.689	635.714	22.2276
Caust.v2_005862-RE	324	74.3112	74	30.9775
Caust.v2_005877-RA	561	296.657	851	89.2366
Caust.v2_005862-RC	324	74.3112	74	30.9775
Caust.v2_005855-RA	1851	1585.69	33	0.647388
Caust.v2_005835-RA	1686	1420.69	0	0
Caust.v2_005848-RA	2358	2092.69	1274.91	18.9514
Caust.v2_005878-RA	1851	1585.69	802	15.7335
Caust.v2_005866-RA	7017	6751.69	6804	31.3488
Caust.v2_005840-RB	1155	889.689	635.714	22.2276
Caust.v2_005865-RA	1785	1519.69	30	0.614094
Caust.v2_005854-RC	699	434.336	1098	78.6403
Caust.v2_005844-RA	579	314.554	556	54.9855
Caust.v2_005843-RA	1914	1648.69	1394.42	26.3101
Caust.v2_005883-RB	1260	994.689	511.5	15.9966
Caust.v2_005859-RA	1452	1186.69	529	13.8672
Caust.v2_005860-RB	540	275.698	258	29.1109
Caust.v2_005854-RA	699	434.336	1098	78.6403
Caust.v2_005845-RA	1611	1345.69	644	14.8871
Caust.v2_005864-RA	8961	8695.69	977	3.4951
Caust.v2_005843-RB	1914	1648.69	1394.42	26.3101
Caust.v2_005861-RA	1449	1183.69	10076	264.801
Caust.v2_005862-RD	324	74.3112	74	30.9775
Caust.v2_005884-RA	5790	5524.69	203	1.14303
Caust.v2_005852-RA	402	140.746	451	99.6804
Caust.v2_005860-RA	540	275.698	258	29.1109
Caust.v2_005842-RA	6345	6079.69	823.732	4.21476
Caust.v2_005854-RB	699	434.336	1098	78.6403
Caust.v2_005882-RA	2538	2272.69	649	8.88328
Caust.v2_005862-RA	1368	1102.69	6586	185.796
Caust.v2_005846-RA	198	29.4793	319	336.622
Caust.v2_005879-RA	2337	2071.69	1162	17.4482
Caust.v2_005862-RB	324	74.3112	74	30.9775
Caust.v2_005853-RA	4551	4285.69	1551	11.258
Caust.v2_005875-RA	1395	1129.69	617.319	16.9988
Caust.v2_005877-RB	561	296.657	851	89.2366
Caust.v2_005863-RA	249	36.3729	221	189.009
Caust.v2_005883-RA	1260	994.689	511.5	15.9966
Caust.v2_005839-RA	2355	2089.69	1050	15.6306
Caust.v2_005838-RA	5463	5197.69	21	0.125683
Caust.v2_005876-RA	4119	3853.69	1058	8.54039
Caust.v2_005856-RA	1926	1660.69	3455	64.7185
Caust.v2_005880-RA	5772	5506.69	189	1.06768
Caust.v2_019514-RA	462	198.558	3081	482.694
Caust.v2_019512-RA	360	102.826	3	0.907587
Caust.v2_012903-RA	2148	1882.69	442	7.30318
Caust.v2_012899-RA	4806	4540.69	822	5.63143
Caust.v2_012911-RA	3501	3235.69	570.514	5.48489
Caust.v2_012898-RA	918	652.884	1172	55.8419
Caust.v2_012912-RA	849	584.106	4665	248.444
Caust.v2_012901-RA	447	183.91	7384	1248.98
Caust.v2_012909-RA	585	320.535	79	7.66691
Caust.v2_012900-RA	2307	2041.69	1070	16.3028
Caust.v2_012902-RA	1752	1486.69	2590	54.1936
Caust.v2_012897-RA	1497	1231.69	1152	29.0951
Caust.v2_021113-RA	915	649.91	0	0
Caust.v2_019210-RA	327	76.4948	0	0
Caust.v2_020272-RA	399	137.913	0	0
Caust.v2_017144-RB	3342	3076.69	11088.6	112.114
Caust.v2_017144-RA	3342	3076.69	11088.6	112.114
Caust.v2_017471-RA	1239	973.689	109	3.48237
Caust.v2_018215-RA	2454	2188.69	242.494	3.44656
Caust.v2_020029-RA	1593	1327.69	0	0
Caust.v2_017359-RA	1125	859.689	25	0.904622
Caust.v2_017357-RA	1389	1123.69	10	0.276836
Caust.v2_017357-RB	1389	1123.69	10	0.276836
Caust.v2_017360-RA	1335	1069.69	17	0.494379
Caust.v2_021681-RA	1194	928.689	1	0.0334964
Caust.v2_019280-RA	2193	1927.69	344	5.55124
Caust.v2_022581-RA	1575	1309.69	198	4.7029
Caust.v2_015419-RA	1425	1159.69	18.2254	0.488882
Caust.v2_015426-RA	1884	1618.69	1040.92	20.0043
Caust.v2_015425-RB	2406	2140.69	452	6.56831
Caust.v2_015424-RA	858	593.071	1147	60.1624
Caust.v2_015425-RA	2406	2140.69	452	6.56831
Caust.v2_015421-RA	1119	853.689	2636	96.0537
Caust.v2_021165-RA	654	389.402	15	1.19829
Caust.v2_017446-RC	2790	2524.69	250.422	3.08555
Caust.v2_017446-RB	2790	2524.69	250.422	3.08555
Caust.v2_017447-RA	1554	1288.69	276.941	6.6851
Caust.v2_017446-RA	2790	2524.69	250.422	3.08555
Caust.v2_018483-RA	606	341.469	26	2.36859
Caust.v2_018482-RA	1281	1015.69	25.4645	0.779908
Caust.v2_014933-RA	2040	1774.69	1141	20.0001
Caust.v2_014934-RB	1188	922.689	189.294	6.38189
Caust.v2_014935-RC	786	521.206	0	0
Caust.v2_014934-RD	1236	970.689	125.06	4.00779
Caust.v2_014934-RA	1188	922.689	189.294	6.38189
Caust.v2_014934-RC	1188	922.689	189.294	6.38189
Caust.v2_014934-RE	1236	970.689	125.06	4.00779
Caust.v2_014935-RB	831	566.152	767	42.1435
Caust.v2_014935-RA	786	521.206	0	0
Caust.v2_018916-RA	660	395.394	0	0
Caust.v2_017619-RA	4059	3793.69	296.211	2.42889
Caust.v2_017618-RA	1659	1393.69	9	0.200884
Caust.v2_009483-RA	486	222.12	0	0
Caust.v2_009489-RA	1770	1504.69	2021	41.7819
Caust.v2_009492-RG	498	234.02	28.8	3.82832
