target_id	length	eff_length	est_counts	tpm
Caust.v2_005012-RA	1509	1248.67	688	21.0682
Caust.v2_005025-RF	1278	1017.67	110.8	4.16313
Caust.v2_005010-RA	849	588.807	104	6.75379
Caust.v2_005025-RJ	1278	1017.67	110.8	4.16313
Caust.v2_005017-RA	969	708.671	6647	358.648
Caust.v2_005025-RG	1278	1017.67	110.8	4.16313
Caust.v2_005039-RA	3981	3720.67	164	1.68543
Caust.v2_005021-RA	303	61.9076	8.19212	5.05987
Caust.v2_005062-RA	978	717.671	0	0
Caust.v2_005024-RI	3531	3270.67	124.583	1.4565
Caust.v2_005024-RB	3531	3270.67	124.583	1.4565
Caust.v2_005036-RC	1863	1602.67	1.75	0.0417523
Caust.v2_005032-RB	1152	891.671	542.5	23.2639
Caust.v2_005029-RA	1872	1611.67	628	14.8995
Caust.v2_005024-RA	3531	3270.67	124.583	1.4565
Caust.v2_005025-RI	642	382.096	54	5.40391
Caust.v2_005019-RA	1134	873.671	525.5	22.9992
Caust.v2_005055-RB	2226	1965.67	664	12.9165
Caust.v2_005024-RH	3531	3270.67	124.583	1.4565
Caust.v2_005034-RA	978	717.671	482	25.6808
Caust.v2_005035-RA	2703	2442.67	1209	18.9255
Caust.v2_005035-RB	2616	2355.67	4.18575e-07	6.79431e-09
Caust.v2_005022-RA	1389	1128.67	5	0.169391
Caust.v2_005014-RB	3375	3114.67	1671.5	20.5202
Caust.v2_005025-RE	1278	1017.67	110.8	4.16313
Caust.v2_005024-RD	3531	3270.67	124.583	1.4565
Caust.v2_019797-RB	735	474.88	323.5	26.0482
Caust.v2_019797-RA	255	37.8062	0	0
Caust.v2_020551-RA	1116	855.671	168.642	7.5361
Caust.v2_016321-RB	2568	2307.67	311.004	5.15323
Caust.v2_016321-RA	2568	2307.67	311.004	5.15323
Caust.v2_016322-RA	1554	1293.67	363.466	10.743
Caust.v2_016321-RC	2568	2307.67	311.004	5.15323
Caust.v2_016323-RA	2109	1848.67	110	2.2752
Caust.v2_015180-RD	726	465.89	104.25	8.55618
Caust.v2_015180-RB	573	313.298	68.1902	8.32245
Caust.v2_015180-RC	726	465.89	104.25	8.55618
Caust.v2_015182-RA	1368	1107.67	2078	71.7335
Caust.v2_015181-RA	693	432.981	2405.62	212.444
Caust.v2_015180-RF	726	465.89	104.25	8.55618
Caust.v2_015180-RE	726	465.89	104.25	8.55618
Caust.v2_015180-RA	573	313.298	68.1902	8.32245
Caust.v2_020560-RA	1563	1302.67	178.091	5.22751
Caust.v2_007743-RC	288	52.6982	53	38.4563
Caust.v2_007742-RA	1836	1575.67	878	21.3067
Caust.v2_007750-RA	4497	4236.67	280	2.52709
Caust.v2_007743-RA	288	52.6982	53	38.4563
Caust.v2_007727-RC	795	534.841	59.3758	4.24494
Caust.v2_007743-RE	288	52.6982	53	38.4563
Caust.v2_007734-RC	1083	822.671	18.5	0.85987
Caust.v2_007734-RI	429	170.66	154.2	34.5493
Caust.v2_007734-RF	1083	822.671	18.5	0.85987
Caust.v2_007734-RG	429	170.66	154.2	34.5493
Caust.v2_007740-RB	2736	2475.67	79	1.22017
Caust.v2_007734-RE	1083	822.671	18.5	0.85987
Caust.v2_007734-RD	1083	822.671	18.5	0.85987
Caust.v2_007727-RB	1317	1056.67	0	0
Caust.v2_007731-RA	1203	942.671	1871	75.8929
Caust.v2_007728-RA	1173	912.671	5	0.20948
Caust.v2_007734-RK	429	170.66	154.2	34.5493
Caust.v2_007737-RA	1770	1509.67	675	17.0966
Caust.v2_007734-RA	1083	822.671	18.5	0.85987
Caust.v2_007732-RA	1029	768.671	1107	55.0674
Caust.v2_007743-RD	288	52.6982	53	38.4563
Caust.v2_007738-RB	1884	1623.67	38.2266	0.900233
Caust.v2_007734-RB	1083	822.671	18.5	0.85987
Caust.v2_007743-RB	288	52.6982	53	38.4563
Caust.v2_007727-RA	1434	1173.67	686.798	22.3754
Caust.v2_007735-RA	834	573.818	980	65.3038
Caust.v2_007734-RJ	429	170.66	154.2	34.5493
Caust.v2_007734-RH	429	170.66	154.2	34.5493
Caust.v2_007738-RA	2007	1746.67	768.773	16.8296
Caust.v2_007727-RD	2133	1872.67	448.45	9.15672
Caust.v2_007739-RA	1266	1005.67	2753	104.674
Caust.v2_007727-RE	795	534.841	59.3758	4.24494
Caust.v2_007744-RA	4233	3972.67	82	0.789257
Caust.v2_007733-RA	1809	1548.67	788	19.456
Caust.v2_007740-RA	2736	2475.67	79	1.22017
Caust.v2_014878-RA	1065	804.671	1	0.0475192
Caust.v2_014881-RA	4143	3882.67	780.623	7.68773
Caust.v2_014871-RA	897	636.794	307	18.4343
Caust.v2_014881-RB	1917	1656.67	134.377	3.10153
Caust.v2_018873-RA	993	732.671	7	0.365322
Caust.v2_021606-RA	1095	834.671	0	0
Caust.v2_018626-RA	816	555.83	0	0
Caust.v2_018626-RB	816	555.83	0	0
Caust.v2_019657-RA	702	441.954	260	22.4949
Caust.v2_018925-RA	1218	957.671	3.39663	0.135619
Caust.v2_016786-RA	1020	759.671	124	6.24142
Caust.v2_016784-RA	2043	1782.67	188	4.0325
Caust.v2_019578-RA	2097	1836.67	1511.1	31.4594
Caust.v2_014784-RA	1413	1152.67	1922.45	63.773
Caust.v2_014791-RA	882	621.794	428	26.3199
Caust.v2_014791-RB	882	621.794	428	26.3199
Caust.v2_014790-RA	3981	3720.67	1374	14.1206
Caust.v2_014785-RA	1137	876.671	1044	45.5356
Caust.v2_014787-RA	5190	4929.67	1070	8.29952
Caust.v2_014788-RA	1041	780.671	0	0
Caust.v2_014792-RA	1365	1104.67	376	13.0149
Caust.v2_003279-RE	807	546.83	142.167	9.94106
Caust.v2_003216-RA	2526	2265.67	7	0.118138
Caust.v2_003294-RA	2523	2262.67	829	14.0094
Caust.v2_003265-RA	216	28.974	12	15.8365
Caust.v2_003295-RA	1935	1674.67	9063	206.933
Caust.v2_003260-RA	438	179.444	956	203.712
Caust.v2_003283-RA	987	726.671	1375.56	72.3816
Caust.v2_003248-RA	891	630.794	84	5.09188
Caust.v2_003172-RA	324	76.5121	1	0.499755
Caust.v2_003281-RA	1569	1308.67	465	13.5866
Caust.v2_003263-RA	2319	2058.67	49.5693	0.920689
Caust.v2_003293-RC	3123	2862.67	448.25	5.98737
Caust.v2_003298-RA	1674	1413.67	6	0.162289
Caust.v2_003200-RA	624	364.126	346	36.3338
Caust.v2_003199-RB	1116	855.671	542.5	24.2427
Caust.v2_003254-RA	747	486.851	158.776	12.4702
Caust.v2_003285-RA	1578	1317.67	118	3.42422
Caust.v2_003292-RA	930	669.755	2	0.114183
Caust.v2_003168-RB	540	280.395	899.5	122.664
Caust.v2_003290-RA	1584	1323.67	1947	56.2436
Caust.v2_003233-RA	1125	864.671	1280	56.6039
Caust.v2_003287-RA	2622	2361.67	3309	53.5753
Caust.v2_003248-RB	891	630.794	84	5.09188
Caust.v2_003181-RA	1662	1401.67	1363	37.1824
Caust.v2_003255-RA	3093	2832.67	454.224	6.13143
Caust.v2_003288-RB	573	313.298	506.5	61.8171
Caust.v2_003223-RA	549	289.366	1010	133.463
Caust.v2_003224-RC	510	250.558	994	151.693
Caust.v2_003177-RA	1062	801.671	528	25.184
Caust.v2_003288-RA	573	313.298	506.5	61.8171
Caust.v2_003248-RF	1791	1530.67	1606.33	40.1274
Caust.v2_003224-RA	510	250.558	994	151.693
Caust.v2_003252-RA	813	552.83	66	4.56499
Caust.v2_003226-RA	1347	1086.67	416	14.638
Caust.v2_003245-RA	1455	1194.67	409	13.0907
Caust.v2_003272-RA	2565	2304.67	1466	24.3227
Caust.v2_003251-RA	1200	939.671	673	27.3859
Caust.v2_003217-RA	738	477.871	910	72.8146
Caust.v2_003293-RA	3123	2862.67	448.25	5.98737
Caust.v2_003270-RB	2403	2142.67	153.667	2.74228
Caust.v2_003293-RD	3123	2862.67	448.25	5.98737
Caust.v2_003179-RA	1656	1395.67	1071	29.3423
Caust.v2_003256-RA	1089	828.671	254	11.7203
Caust.v2_003167-RA	1056	795.671	1391	66.8469
Caust.v2_003274-RB	1194	933.671	801.5	32.8244
Caust.v2_003279-RJ	807	546.83	142.167	9.94106
Caust.v2_003259-RA	1533	1272.67	1518	45.6082
Caust.v2_003193-RC	2406	2145.67	718	12.7952
Caust.v2_003248-RD	891	630.794	84	5.09188
Caust.v2_003279-RB	2457	2196.67	0	0
Caust.v2_003269-RA	360	105.935	336	121.279
Caust.v2_003201-RA	1224	963.671	106	4.20595
Caust.v2_003279-RH	807	546.83	142.167	9.94106
Caust.v2_003193-RA	2406	2145.67	718	12.7952
Caust.v2_003175-RA	1308	1047.67	578	21.0955
Caust.v2_003249-RA	1932	1671.67	341	7.79993
Caust.v2_003229-RA	2190	1929.67	834	16.5261
Caust.v2_003222-RA	1035	774.671	585	28.8753
Caust.v2_003190-RA	1356	1095.67	116	4.04823
Caust.v2_003279-RD	2457	2196.67	1269.68	22.1012
Caust.v2_003196-RA	897	636.794	13	0.780605
Caust.v2_003172-RC	324	76.5121	1	0.499755
Caust.v2_003225-RA	957	696.699	12	0.658602
Caust.v2_003224-RB	510	250.558	994	151.693
Caust.v2_003273-RA	1539	1278.67	13	0.388751
Caust.v2_003232-RA	3357	3096.67	2447	30.2152
Caust.v2_003197-RA	1332	1071.67	616	21.9789
Caust.v2_003250-RA	399	141.704	340	91.7455
Caust.v2_003168-RA	540	280.395	899.5	122.664
Caust.v2_003246-RA	4071	3810.67	2993	30.0326
Caust.v2_003172-RB	324	76.5121	1	0.499755
Caust.v2_003221-RA	459	200.109	491	93.8214
Caust.v2_003293-RB	3123	2862.67	448.25	5.98737
Caust.v2_003265-RB	2010	1749.67	68	1.48607
Caust.v2_003289-RA	330	81.0806	778.5	367.138
Caust.v2_003214-RA	741	480.861	58	4.61207
Caust.v2_003247-RA	1380	1119.67	720	24.5883
Caust.v2_003248-RE	1791	1530.67	1606.33	40.1274
Caust.v2_003192-RA	2070	1809.67	8099	171.127
Caust.v2_003269-RB	2619	2358.67	562	9.11079
Caust.v2_003289-RB	330	81.0806	778.5	367.138
Caust.v2_003264-RA	1284	1023.67	165	6.16326
Caust.v2_003248-RC	891	630.794	84	5.09188
Caust.v2_003299-RA	4296	4035.67	32782	310.603
Caust.v2_003219-RA	1446	1185.67	907	29.2503
Caust.v2_003178-RA	507	247.563	482	74.4472
Caust.v2_003199-RA	1116	855.671	542.5	24.2427
Caust.v2_003176-RA	561	301.336	354	44.92
Caust.v2_003279-RA	2457	2196.67	0	0
Caust.v2_003297-RA	1452	1191.67	15.1434	0.485909
Caust.v2_003270-RC	2403	2142.67	153.667	2.74228
Caust.v2_003291-RA	1167	906.671	680	28.6778
Caust.v2_003282-RA	1245	984.671	1484	57.6275
Caust.v2_003270-RA	2403	2142.67	153.667	2.74228
Caust.v2_003200-RB	624	364.126	346	36.3338
Caust.v2_003279-RC	2457	2196.67	0	0
Caust.v2_003293-RE	711	450.918	1271	107.779
Caust.v2_003274-RA	1194	933.671	801.5	32.8244
Caust.v2_003193-RB	2406	2145.67	718	12.7952
Caust.v2_003191-RA	480	220.839	259	44.8446
Caust.v2_003169-RA	3972	3711.67	401	4.13107
Caust.v2_003278-RA	837	576.807	566	37.5209
Caust.v2_003227-RA	954	693.699	126	6.94523
Caust.v2_003271-RA	2355	2094.67	931	16.995
Caust.v2_003204-RA	2634	2373.67	2693	43.3813
Caust.v2_003279-RG	807	546.83	142.167	9.94106
Caust.v2_003193-RD	1233	972.671	264	10.3783
Caust.v2_003279-RF	807	546.83	142.167	9.94106
Caust.v2_003257-RA	1167	906.671	358	15.098
Caust.v2_003275-RA	981	720.671	1049	55.6578
Caust.v2_003248-RG	1791	1530.67	1606.33	40.1274
Caust.v2_003279-RI	807	546.83	142.167	9.94106
Caust.v2_018908-RA	531	271.451	26.9353	3.79418
Caust.v2_010271-RA	7929	7668.67	1635	8.15239
Caust.v2_010268-RA	975	714.671	262	14.0179
Caust.v2_010276-RB	3003	2742.67	299	4.16855
Caust.v2_010279-RA	1386	1125.67	41	1.39271
Caust.v2_010275-RA	1515	1254.67	502	15.2989
Caust.v2_010269-RC	1449	1188.67	544.667	17.5209
Caust.v2_010269-RA	1449	1188.67	544.667	17.5209
Caust.v2_010266-RA	9138	8877.67	616	2.65319
Caust.v2_010276-RA	3003	2742.67	299	4.16855
Caust.v2_010290-RA	2742	2481.67	235	3.62085
Caust.v2_010277-RA	2406	2145.67	331.704	5.91118
Caust.v2_010273-RA	1170	909.671	2	0.0840684
Caust.v2_010269-RB	1449	1188.67	544.667	17.5209
Caust.v2_010268-RB	975	714.671	262	14.0179
Caust.v2_021170-RA	1539	1278.67	1216	36.3632
Caust.v2_017343-RA	1653	1392.67	0	0
Caust.v2_017346-RA	1317	1056.67	623	22.5442
Caust.v2_017344-RA	1152	891.671	56.2628	2.41271
Caust.v2_020013-RA	963	702.685	8	0.435328
Caust.v2_020014-RA	570	310.311	156	19.2227
Caust.v2_016556-RA	3804	3543.67	44	0.474773
Caust.v2_004635-RA	3822	3561.67	962	10.3278
Caust.v2_004587-RA	1434	1173.67	3	0.0977377
Caust.v2_004635-RC	3822	3561.67	962	10.3278
Caust.v2_004595-RA	621	361.126	12.5	1.32354
Caust.v2_004595-RB	621	361.126	12.5	1.32354
Caust.v2_004634-RA	690	429.981	150.5	13.3836
Caust.v2_004619-RA	3501	3240.67	1464	17.274
Caust.v2_004586-RA	987	726.671	2	0.10524
Caust.v2_004588-RA	1050	789.671	34	1.64634
Caust.v2_004618-RC	1803	1542.67	75.5	1.87138
Caust.v2_004585-RA	3207	2946.67	38	0.493105
Caust.v2_004635-RB	3822	3561.67	962	10.3278
Caust.v2_004618-RD	1803	1542.67	75.5	1.87138
Caust.v2_004618-RB	1803	1542.67	75.5	1.87138
Caust.v2_004578-RA	2874	2613.67	698	10.2115
Caust.v2_004577-RA	1929	1668.67	533	12.2136
Caust.v2_004618-RA	1803	1542.67	75.5	1.87138
Caust.v2_004634-RB	690	429.981	150.5	13.3836
Caust.v2_004583-RA	1422	1161.67	0	0
Caust.v2_004633-RA	6960	6699.67	62.0517	0.35415
Caust.v2_004591-RA	336	85.7216	29	12.9358
Caust.v2_004620-RA	1026	765.671	160	7.99034
Caust.v2_004574-RA	4398	4137.67	1474	13.6216
Caust.v2_004584-RA	4029	3768.67	4	0.0405844
Caust.v2_004576-RA	720	459.89	262	21.7838
Caust.v2_004640-RA	2583	2322.67	520	8.56057
Caust.v2_017181-RA	4410	4149.67	1987.54	18.3143
Caust.v2_005837-RA	1179	918.671	8	0.332979
Caust.v2_005841-RA	552	292.354	1515	198.148
Caust.v2_005840-RA	1155	894.671	577.651	24.6882
Caust.v2_005862-RE	324	76.5121	56.5	28.2362
Caust.v2_005877-RA	561	301.336	853	108.239
Caust.v2_005862-RC	324	76.5121	56.5	28.2362
Caust.v2_005855-RA	1851	1590.67	14	0.336539
Caust.v2_005835-RA	1686	1425.67	0	0
Caust.v2_005848-RA	2358	2097.67	754.959	13.7617
Caust.v2_005878-RA	1851	1590.67	599	14.399
Caust.v2_005866-RA	7017	6756.67	2460	13.9216
Caust.v2_005840-RB	1155	894.671	577.651	24.6882
Caust.v2_005865-RA	1785	1524.67	26	0.652055
Caust.v2_005854-RC	699	438.954	1061	92.4237
Caust.v2_005844-RA	579	319.279	728	87.1863
Caust.v2_005843-RA	1914	1653.67	926.49	21.4229
Caust.v2_005883-RB	1260	999.671	506.5	19.3736
Caust.v2_005859-RA	1452	1191.67	451	14.4713
Caust.v2_005860-RB	540	280.395	247	33.6833
Caust.v2_005854-RA	699	438.954	1061	92.4237
Caust.v2_005845-RA	1611	1350.67	959	27.1492
Caust.v2_005864-RA	8961	8700.67	860	3.77949
Caust.v2_005843-RB	1914	1653.67	926.49	21.4229
Caust.v2_005861-RA	1449	1188.67	6052	194.681
Caust.v2_005862-RD	324	76.5121	56.5	28.2362
Caust.v2_005884-RA	5790	5529.67	87	0.601599
Caust.v2_005852-RA	402	144.53	272	71.9613
Caust.v2_005860-RA	540	280.395	247	33.6833
Caust.v2_005842-RA	6345	6084.67	1087.81	6.83599
Caust.v2_005854-RB	699	438.954	1061	92.4237
Caust.v2_005882-RA	2538	2277.67	1137	19.0878
Caust.v2_005862-RA	1368	1107.67	3326	114.815
Caust.v2_005846-RA	198	27.4833	324	450.779
Caust.v2_005879-RA	2337	2076.67	1363	25.0966
Caust.v2_005862-RB	324	76.5121	56.5	28.2362
Caust.v2_005853-RA	4551	4290.67	1576	14.0449
Caust.v2_005875-RA	1395	1134.67	273	9.19983
Caust.v2_005877-RB	561	301.336	853	108.239
Caust.v2_005863-RA	249	36.0582	115	121.95
Caust.v2_005883-RA	1260	999.671	506.5	19.3736
Caust.v2_005839-RA	2355	2094.67	1301	23.7492
Caust.v2_005838-RA	5463	5202.67	10	0.0734955
Caust.v2_005876-RA	4119	3858.67	1635	16.2019
Caust.v2_005856-RA	1926	1665.67	1236	28.3737
Caust.v2_005880-RA	5772	5511.67	137	0.950439
Caust.v2_019514-RA	462	203.055	830	156.297
Caust.v2_019512-RA	360	105.935	7	2.52665
Caust.v2_012903-RA	2148	1887.67	473	9.58125
Caust.v2_012899-RA	4806	4545.67	725	6.09856
Caust.v2_012911-RA	3501	3240.67	578.548	6.8264
Caust.v2_012898-RA	918	657.768	816	47.4356
Caust.v2_012912-RA	849	588.807	123.5	8.02013
Caust.v2_012901-RA	447	188.286	7685	1560.67
Caust.v2_012909-RA	585	325.272	92	10.815
Caust.v2_012900-RA	2307	2046.67	939	17.543
Caust.v2_012902-RA	1752	1491.67	2063	52.8827
Caust.v2_012897-RA	1497	1236.67	858	26.529
Caust.v2_021113-RA	915	654.768	1	0.0583982
Caust.v2_019210-RA	327	78.687	0	0
Caust.v2_020272-RA	399	141.704	0	0
Caust.v2_017144-RB	3342	3081.67	610.631	7.57669
Caust.v2_017144-RA	3342	3081.67	610.631	7.57669
Caust.v2_017471-RA	1239	978.671	10	0.390706
Caust.v2_018215-RA	2454	2193.67	241.263	4.2054
Caust.v2_020029-RA	1593	1332.67	0	0
Caust.v2_017359-RA	1125	864.671	12	0.530662
Caust.v2_017357-RA	1389	1128.67	4	0.135513
Caust.v2_017357-RB	1389	1128.67	4	0.135513
Caust.v2_017360-RA	1335	1074.67	9	0.320224
Caust.v2_021681-RA	1194	933.671	0	0
Caust.v2_019280-RA	2193	1932.67	399	7.89409
Caust.v2_022581-RA	1575	1314.67	187	5.43891
Caust.v2_015419-RA	1425	1164.67	3.08993	0.101446
Caust.v2_015426-RA	1884	1623.67	394.207	9.28353
Caust.v2_015425-RB	2406	2145.67	334.5	5.96101
Caust.v2_015424-RA	858	597.794	869	55.5847
Caust.v2_015425-RA	2406	2145.67	334.5	5.96101
Caust.v2_015421-RA	1119	858.671	1144	50.9432
Caust.v2_021165-RA	654	394.057	22	2.13477
Caust.v2_017446-RC	2790	2529.67	222.646	3.36541
Caust.v2_017446-RB	2790	2529.67	222.646	3.36541
Caust.v2_017447-RA	1554	1293.67	1390.53	41.1003
Caust.v2_017446-RA	2790	2529.67	222.646	3.36541
Caust.v2_018483-RA	606	346.177	9	0.994104
Caust.v2_018482-RA	1281	1020.67	17.0459	0.638589
Caust.v2_014933-RA	2040	1779.67	1039	22.3235
Caust.v2_014934-RB	1188	927.671	334.63	13.793
Caust.v2_014935-RC	786	525.841	0	0
Caust.v2_014934-RD	1236	975.671	46.0544	1.80491
Caust.v2_014934-RA	1188	927.671	334.63	13.793
Caust.v2_014934-RC	1188	927.671	334.63	13.793
Caust.v2_014934-RE	1236	975.671	46.0544	1.80491
Caust.v2_014935-RB	831	570.818	670	44.8811
Caust.v2_014935-RA	786	525.841	0	0
Caust.v2_018916-RA	660	400.04	0	0
Caust.v2_017619-RA	4059	3798.67	83	0.835475
Caust.v2_017618-RA	1659	1398.67	7	0.191368
Caust.v2_009483-RA	486	226.78	2	0.337219
Caust.v2_009489-RA	1770	1509.67	2501	63.3459
Caust.v2_009492-RG	498	238.632	24.8	3.97383
Caust.v2_009484-RA	522	262.505	1	0.145663
Caust.v2_009469-RA	2388	2127.67	418	7.51206
Caust.v2_009492-RD	498	238.632	24.8	3.97383
Caust.v2_009468-RA	489	229.734	1260	209.717
Caust.v2_009469-RB	2388	2127.67	418	7.51206
Caust.v2_009477-RA	705	444.954	2558	219.823
Caust.v2_009464-RA	4449	4188.67	4414	40.2943
Caust.v2_009480-RA	2247	1986.67	2316	44.5759
Caust.v2_009488-RB	3099	2838.67	1660	22.3604
Caust.v2_009492-RC	498	238.632	24.8	3.97383
Caust.v2_009490-RA	1548	1287.67	1168	34.6837
Caust.v2_009488-RA	3099	2838.67	1660	22.3604
Caust.v2_009467-RA	801	540.841	152	10.7464
Caust.v2_009492-RE	498	238.632	24.8	3.97383
Caust.v2_009493-RA	1089	828.671	159	7.33673
Caust.v2_009492-RF	498	238.632	24.8	3.97383
Caust.v2_009478-RA	927	666.755	2	0.114697
Caust.v2_009479-RA	996	735.671	207.5	10.785
Caust.v2_009471-RA	1122	861.671	454	20.1466
Caust.v2_009492-RB	3453	3192.67	180.038	2.15624
Caust.v2_009479-RB	996	735.671	207.5	10.785
Caust.v2_009489-RB	1749	1488.67	1218	31.285
Caust.v2_009485-RA	2490	2229.67	862	14.7827
Caust.v2_009492-RA	3453	3192.67	180.038	2.15624
Caust.v2_022470-RA	642	382.096	0	0
Caust.v2_017928-RA	3828	3567.67	53.0211	0.568265
Caust.v2_020672-RA	879	618.794	194.678	12.0298
Caust.v2_019825-RA	465	205.997	86	15.9634
Caust.v2_021089-RA	630	370.119	86	8.88473
Caust.v2_018833-RA	819	558.83	9	0.615815
Caust.v2_018615-RA	810	549.83	435.548	30.2897
Caust.v2_018614-RA	4605	4344.67	790	6.95276
Caust.v2_019212-RA	606	346.177	5	0.55228
Caust.v2_019213-RA	888	627.794	12	0.730888
Caust.v2_015187-RA	3588	3327.67	1409	16.1904
Caust.v2_015186-RA	1509	1248.67	75.1515	2.30132
Caust.v2_018290-RA	2091	1830.67	0	0
Caust.v2_010199-RA	1758	1497.67	1623	41.4371
Caust.v2_010189-RC	1674	1413.67	237	6.41043
Caust.v2_010185-RB	1293	1032.67	236.152	8.74414
Caust.v2_010194-RA	582	322.272	22505	2670.2
Caust.v2_010185-RF	972	711.671	0	0
Caust.v2_010195-RA	576	316.292	2074	250.731
Caust.v2_010185-RE	549	289.366	159.655	21.0971
Caust.v2_010192-RA	1272	1011.67	618	23.358
Caust.v2_010198-RA	603	343.184	6530.7	727.646
Caust.v2_010185-RC	603	343.184	29.5204	3.28915
Caust.v2_010183-RA	3768	3507.67	281	3.06319
Caust.v2_010185-RA	603	343.184	29.5204	3.28915
Caust.v2_010185-RD	1293	1032.67	236.152	8.74414
Caust.v2_010200-RA	5184	4923.67	2043	15.866
Caust.v2_010188-RA	1731	1470.67	1011	26.2859
Caust.v2_010184-RA	372	116.63	730	239.331
Caust.v2_010190-RA	13944	13683.7	6190	17.2972
Caust.v2_010189-RA	1674	1413.67	237	6.41043
Caust.v2_010187-RA	3243	2982.67	6733	86.3158
Caust.v2_010189-RB	1674	1413.67	237	6.41043
Caust.v2_000825-RA	1362	1101.67	204	7.08053
Caust.v2_000660-RD	306	63.8593	0.666667	0.399183
Caust.v2_000785-RA	1008	747.671	741	37.8961
Caust.v2_000911-RB	891	630.794	275.5	16.7002
Caust.v2_000825-RD	1362	1101.67	204	7.08053
Caust.v2_001004-RC	2280	2019.67	523.571	9.91248
Caust.v2_001030-RE	387	130.397	514.5	150.871
Caust.v2_001034-RA	1053	792.671	588	28.3643
Caust.v2_000972-RA	1566	1305.67	928	27.177
Caust.v2_001012-RA	1380	1119.67	3234	110.443
Caust.v2_001147-RA	1170	909.671	22	0.924753
Caust.v2_001145-RB	411	153.175	326.667	81.5462
Caust.v2_001049-RA	1935	1674.67	866	19.7731
Caust.v2_000837-RB	879	618.794	317.5	19.6193
Caust.v2_000834-RA	1227	966.671	44	1.74045
Caust.v2_000683-RB	2202	1941.67	94.3333	1.8577
Caust.v2_000843-RB	3522	3261.67	1150.5	13.4876
Caust.v2_000904-RD	5634	5373.67	86	0.611948
Caust.v2_000915-RA	954	693.699	0	0
Caust.v2_001116-RA	909	648.768	190.5	11.2277
Caust.v2_001040-RA	381	124.855	652	199.678
Caust.v2_000914-RA	1707	1446.67	3878	102.5
Caust.v2_001087-RC	903	642.794	0	0
Caust.v2_001027-RA	1965	1704.67	2857	64.0851
Caust.v2_001001-RA	3693	3432.67	22	0.245063
Caust.v2_000687-RB	1356	1095.67	75	2.61739
Caust.v2_001124-RA	1101	840.671	1	0.0454843
Caust.v2_001069-RB	1470	1209.67	2643	83.5444
Caust.v2_001115-RB	768	507.841	239.667	18.0454
Caust.v2_001116-RB	909	648.768	190.5	11.2277
Caust.v2_000663-RF	534	274.423	0	0
Caust.v2_000674-RC	1173	912.671	169	7.08043
Caust.v2_000808-RB	3735	3474.67	0.00261348	2.87602e-05
Caust.v2_000847-RA	867	606.794	324	20.4169
Caust.v2_000681-RA	1494	1233.67	1480	45.8722
Caust.v2_001029-RA	2682	2421.67	634	10.0106
Caust.v2_001033-RC	1263	1002.67	333	12.6991
Caust.v2_000904-RA	5634	5373.67	86	0.611948
Caust.v2_001017-RA	1452	1191.67	189	6.06447
Caust.v2_001115-RD	768	507.841	239.667	18.0454
Caust.v2_000688-RC	1170	909.671	815	34.2579
Caust.v2_000969-RA	1029	768.671	794	39.4973
Caust.v2_000649-RA	909	648.768	1528	90.0577
Caust.v2_001185-RA	2913	2652.67	475	6.84695
Caust.v2_000815-RA	861	600.794	393	25.0123
Caust.v2_000912-RA	5109	4848.67	632	4.98404
Caust.v2_001045-RA	1614	1353.67	1314	37.1167
Caust.v2_001004-RB	2280	2019.67	523.571	9.91248
Caust.v2_000818-RB	897	636.794	996.75	59.8514
Caust.v2_001030-RF	489	229.734	70.5	11.7342
Caust.v2_000831-RA	3069	2808.67	874	11.8987
Caust.v2_000830-RA	426	167.719	355	80.9344
Caust.v2_001123-RA	5061	4800.67	356	2.83554
Caust.v2_001021-RC	1833	1572.67	0	0
Caust.v2_001019-RC	795	534.841	142	10.152
Caust.v2_001019-RF	885	624.794	8.01381	0.490443
Caust.v2_000823-RA	1839	1578.67	197	4.77158
Caust.v2_001033-RB	3615	3354.67	608.308	6.93363
Caust.v2_000674-RB	1173	912.671	169	7.08043
Caust.v2_001145-RA	915	654.768	1288	75.2169
Caust.v2_001080-RA	3318	3057.67	48.028	0.600607
Caust.v2_000987-RB	1776	1515.67	562	14.1781
Caust.v2_001087-RB	924	663.755	5473	315.286
Caust.v2_000845-RA	1791	1530.67	1182	29.5272
Caust.v2_001143-RA	1551	1290.67	989	29.3
Caust.v2_000913-RA	2517	2256.67	1896	32.126
Caust.v2_001161-RA	2598	2337.67	329.969	5.39731
Caust.v2_000673-RA	1089	828.671	317	14.6273
Caust.v2_001112-RB	1356	1095.67	262.333	9.15505
Caust.v2_001100-RA	381	124.855	2724	834.237
Caust.v2_001021-RJ	1857	1596.67	46.3333	1.1096
Caust.v2_000904-RB	5634	5373.67	86	0.611948
Caust.v2_001024-RA	975	714.671	387	20.7058
Caust.v2_001039-RA	657	397.057	1021	98.3242
Caust.v2_001052-RA	3933	3672.67	717	7.4649
Caust.v2_000818-RA	897	636.794	996.75	59.8514
Caust.v2_001087-RD	903	642.794	0	0
Caust.v2_001083-RA	1047	786.671	621.717	30.2195
Caust.v2_000833-RA	3006	2745.67	656	9.13571
Caust.v2_001021-RI	1833	1572.67	0	0
Caust.v2_001032-RB	1905	1644.67	4850.67	112.774
Caust.v2_001121-RA	1290	1029.67	3148.83	116.933
Caust.v2_000686-RA	966	705.685	778	42.1557
Caust.v2_001044-RA	4266	4005.67	2181	20.8194
