target_id	length	eff_length	est_counts	tpm
XM_026445887.1	7708	7447.08	9.95713	0.0496037
XM_026445888.1	13360	13099.1	386.232	1.09389
XM_026445889.1	13285	13024.1	1.77248e-07	5.04894e-10
XM_026445890.1	13270	13009.1	6104.17	17.4079
XM_026445891.1	13096	12835.1	79.968	0.231144
XM_026445892.1	8461	8200.08	64.7205	0.292812
XM_026445893.1	4663	4402.08	0	0
XM_026445894.1	4459	4198.08	205.535	1.81635
XM_026445895.1	4156	3895.08	46.9171	0.446869
XM_026445896.1	10702	10441.1	512.993	1.82277
XM_026445897.1	10859	10598.1	135.007	0.472603
XM_026445898.1	2863	2602.08	0	0
XM_026445899.1	4342	4081.08	0	0
XM_026445900.1	2603	2342.08	462.884	7.33223
XM_026445901.1	2614	2353.08	0	0
XM_026445902.1	2478	2217.08	254.3	4.25531
XM_026445903.1	1329	1068.08	14	0.486283
XM_026445904.1	1204	943.082	0	0
XM_026445905.1	1351	1090.08	394	13.4092
XM_026445906.1	4273	4012.08	21.345	0.197375
XM_026445907.1	330	80.643	94	43.2441
XM_026445908.1	1680	1419.08	3.04668	0.0796499
XM_026445909.1	3364	3103.08	7	0.0836894
XM_026445910.1	2964	2703.08	605	8.30351
XM_026445911.1	1386	1125.08	55	1.81361
XM_026445912.1	3908	3647.08	0	0
XM_026445913.1	2892	2631.08	0	0
XM_026445914.1	2688	2427.08	40	0.611422
XM_026445915.1	2384	2123.08	128.378	2.24331
XM_026445916.1	3986	3725.08	0	0
XM_026445917.1	2955	2694.08	127.391	1.75426
XM_026445918.1	2668	2407.08	227.703	3.50949
XM_026445919.1	3943	3682.08	6072.68	61.1861
XM_026445920.1	1924	1663.08	1292	28.8214
XM_026445921.1	3976	3715.08	124.286	1.24114
XM_026445922.1	3803	3542.08	0	0
XM_026445923.1	2014	1753.08	276.785	5.85742
XM_026445924.1	3965	3704.08	32.4732	0.325245
XM_026445925.1	3001	2740.08	515.839	6.9842
XM_026445926.1	1280	1019.08	7	0.254832
XM_026445927.1	2143	1882.08	1074.19	21.1742
XM_026445928.1	3739	3478.08	34.4137	0.367077
XM_026445929.1	3698	3437.08	21.3306	0.230239
XM_026445930.1	3898	3637.08	0	0
XM_026445931.1	3879	3618.08	231.481	2.37357
XM_026445932.1	3876	3615.08	36.3367	0.3729
XM_026445933.1	3878	3617.08	30.7503	0.315396
XM_026445934.1	3205	2944.08	159.077	2.00458
XM_026445935.1	3826	3565.08	73.6107	0.766015
XM_026445936.1	3226	2965.08	0	0
XM_026445937.1	1946	1685.08	0	0
XM_026445938.1	2041	1780.08	0	0
XM_026445939.1	1387	1126.08	411.369	13.5527
XM_026445940.1	1210	949.082	8.63103	0.337384
XM_026445941.1	796	535.165	1934.63	134.114
XM_026445942.1	870	609.146	38.1135	2.32126
XM_026445943.1	2237	1976.08	34.1423	0.640993
XM_026445944.1	681	420.336	0	0
XM_026445945.1	2965	2704.08	323.884	4.4436
XM_026445946.1	1310	1049.08	278.065	9.83337
XM_026445947.1	495	234.829	13	2.05379
XM_026445948.1	531	270.671	198	27.1387
XM_026445949.1	609	348.543	13353.2	1421.33
XM_026445950.1	493	232.868	26	4.14218
XM_026445951.1	3789	3528.08	741	7.79193
XM_026445952.1	888	627.126	20848.1	1233.32
XM_026445953.1	1515	1254.08	0	0
XM_026445954.1	10088	9827.08	1467	5.53823
XM_026445955.1	1389	1128.08	0	0
XM_026445956.1	1677	1416.08	6.76624	0.177266
XM_026445957.1	3894	3633.08	1383.05	14.123
XM_026445958.1	2117	1856.08	33.9297	0.678186
XM_026445959.1	1341	1080.08	0	0
XM_026445960.1	994	733.082	339.526	17.1825
XM_026445961.1	3808	3547.08	47.3218	0.494943
XM_026445962.1	2511	2250.08	275	4.53419
XM_026445963.1	669	408.377	488.629	44.3898
XM_026445964.1	2626	2365.08	191.722	3.0074
XM_026445965.1	2613	2352.08	0	0
XM_026445966.1	4229	3968.08	1020.34	9.53958
XM_026445967.1	2190	1929.08	59.2783	1.14002
XM_026445968.1	3011	2750.08	0	0
XM_026445969.1	715	454.249	6.03194	0.49264
XM_026445970.1	682	421.336	54.0944	4.7631
XM_026445971.1	690	429.308	370.193	31.9908
XM_026445972.1	593	332.543	376.681	42.0234
XM_026445973.1	2151	1890.08	6	0.11777
XM_026445974.1	3808	3547.08	1873.74	19.5977
XM_026445975.1	4241	3980.08	135.012	1.25848
XM_026445976.1	255	39.1942	1	0.94655
XM_026445977.1	520	259.698	1	0.142856
XM_026445978.1	696	435.293	0	0
XM_026445979.1	362	106.643	26	9.04494
XM_026445980.1	4183	3922.08	51.2849	0.485109
XM_026445981.1	1347	1086.08	0	0
XM_026445982.1	1014	753.082	2	0.0985266
XM_026445983.1	3768	3507.08	52.5387	0.555775
XM_026445984.1	528	267.671	24.1333	3.34488
XM_026445985.1	4155	3894.08	36.8105	0.350697
XM_026445986.1	1044	783.082	0	0
XM_026445987.1	1117	856.082	12.0499	0.522195
XM_026445988.1	478	217.913	0	0
XM_026445989.1	715	454.249	0	0
XM_026445990.1	3879	3618.08	585.668	6.00536
XM_026445991.1	915	654.104	8	0.453742
XM_026445992.1	432	172.462	35	7.52906
XM_026445993.1	531	270.671	0	0
XM_026445994.1	1116	855.082	1	0.0433868
XM_026445995.1	2816	2555.08	1600.18	23.2343
XM_026445996.1	2846	2585.08	533.441	7.65557
XM_026445997.1	429	169.519	0	0
XM_026445998.1	1754	1493.08	1223.33	30.3966
XM_026445999.1	2225	1964.08	70.1637	1.32531
XM_026446000.1	982	721.082	1894.21	97.4561
XM_026446001.1	1624	1363.08	91.8363	2.49953
XM_026446002.1	1631	1370.08	0	0
XM_026446003.1	11670	11409.1	0	0
XM_026446004.1	11643	11382.1	5341.27	17.4096
XM_026446005.1	11867	11606.1	0	0
XM_026446006.1	11607	11346.1	865.821	2.83105
XM_026446007.1	11825	11564.1	0	0
XM_026446008.1	11738	11477.1	249.715	0.807197
XM_026446009.1	11696	11435.1	0.000751909	2.43945e-06
XM_026446010.1	1523	1262.08	6.56199	0.192892
XM_026446011.1	4862	4601.08	0	0
XM_026446012.1	4699	4438.08	2.80571	0.0234538
XM_026446013.1	4143	3882.08	74.8824	0.715617
XM_026446014.1	1451	1190.08	0	0
XM_026446015.1	1654	1393.08	9.02288	0.240289
XM_026446016.1	1483	1222.08	52.8417	1.60414
XM_026446017.1	1026	765.082	7	0.339434
XM_026446018.1	1722	1461.08	0	0
XM_026446019.1	2220	1959.08	235.658	4.46268
XM_026446020.1	2169	1908.08	0	0
XM_026446021.1	2173	1912.08	133.614	2.59245
XM_026446022.1	2417	2156.08	61.6178	1.06025
XM_026446023.1	1624	1363.08	131.231	3.57174
XM_026446024.1	1683	1422.08	430.698	11.2361
XM_026446025.1	1677	1416.08	49.3618	1.29321
XM_026446026.1	1652	1391.08	85.2058	2.27239
XM_026446027.1	1613	1352.08	0	0
XM_026446028.1	1097	836.082	7.36644	0.32687
XM_026446029.1	1091	830.082	228.871	10.2291
XM_026446030.1	1167	906.082	4.48727	0.18373
XM_026446031.1	3268	3007.08	128.218	1.58187
XM_026446032.1	1650	1389.08	0	0
XM_026446033.1	1631	1370.08	34.2155	0.926492
XM_026446034.1	1804	1543.08	427.074	10.2679
XM_026446035.1	2605	2344.08	144.823	2.29208
XM_026446036.1	1367	1106.08	91.0499	3.05392
XM_026446037.1	2288	2027.08	0	0
XM_026446038.1	2100	1839.08	42.44	0.856131
XM_026446039.1	2071	1810.08	12.8505	0.263383
XM_026446040.1	1426	1165.08	22.6725	0.721951
XM_026446041.1	1444	1183.08	0.0433787	0.00136028
XM_026446042.1	1453	1192.08	0	0
XM_026446043.1	1869	1608.08	0	0
XM_026446044.1	1487	1226.08	174.141	5.26922
XM_026446045.1	1580	1319.08	174.01	4.89404
XM_026446046.1	1466	1205.08	72.4634	2.23084
XM_026446047.1	1163	902.082	37.1267	1.52689
XM_026446048.1	2067	1806.08	1534.17	31.514
XM_026446049.1	2361	2100.08	360	6.35963
XM_026446050.1	1143	882.082	1469	61.7844
XM_026446051.1	7618	7357.08	513	2.58689
XM_026446052.1	2103	1842.08	239	4.81343
XM_026446053.1	4970	4709.08	86.0421	0.677861
XM_026446054.1	4916	4655.08	16.6849	0.132972
XM_026446055.1	4898	4637.08	2.76548e-06	2.21255e-08
XM_026446056.1	2232	1971.08	78	1.4681
XM_026446057.1	3614	3353.08	45.0165	0.498073
XM_026446058.1	3042	2781.08	0	0
XM_026446059.1	3080	2819.08	25.2515	0.332312
XM_026446060.1	3441	3180.08	174.237	2.03267
XM_026446061.1	2256	1995.08	0	0
XM_026446062.1	1506	1245.08	139.546	4.15802
XM_026446063.1	1487	1226.08	17.6834	0.53507
XM_026446064.1	1545	1284.08	617.743	17.8476
XM_026446065.1	3033	2772.08	438.891	5.87376
XM_026446066.1	2761	2500.08	23.3726	0.346832
XM_026446067.1	1408	1147.08	136.758	4.42308
XM_026446068.1	3067	2806.08	11.1307	0.147159
XM_026446069.1	3831	3570.08	177.363	1.84311
XM_026446070.1	6691	6430.08	23.9593	0.138237
XM_026446071.1	9276	9015.08	158.118	0.650695
XM_026446072.1	3820	3559.08	0	0
XM_026446073.1	3798	3537.08	0	0
XM_026446074.1	3765	3504.08	0	0
XM_026446075.1	3777	3516.08	0	0
XM_026446076.1	3772	3511.08	17.1893	0.181628
XM_026446077.1	8502	8241.08	0	0
XM_026446078.1	4183	3922.08	0	0
XM_026446079.1	8411	8150.08	33.996	0.15475
XM_026446080.1	5132	4871.08	0	0
XM_026446081.1	5051	4790.08	14.6745	0.113655
XM_026446082.1	4967	4706.08	0	0
XM_026446083.1	5052	4791.08	0	0
XM_026446084.1	4771	4510.08	4.83274	0.0397535
XM_026446085.1	4898	4637.08	0	0
XM_026446086.1	5037	4776.08	0	0
XM_026446087.1	5060	4799.08	7.85297	0.0607074
XM_026446088.1	5027	4766.08	0	0
XM_026446089.1	5039	4778.08	0	0
XM_026446090.1	5086	4825.08	0	0
XM_026446091.1	5061	4800.08	0	0
XM_026446092.1	4891	4630.08	0	0
XM_026446093.1	4958	4697.08	0	0
XM_026446094.1	4176	3915.08	0	0
XM_026446095.1	4761	4500.08	0	0
XM_026446096.1	4167	3906.08	0	0
XM_026446097.1	4328	4067.08	32.9786	0.300826
XM_026446098.1	3662	3401.08	3.97755	0.0433875
XM_026446099.1	3653	3392.08	0	0
XM_026446100.1	5000	4739.08	0	0
XM_026446101.1	6488	6227.08	6193.18	36.8974
XM_026446102.1	5706	5445.08	2106.83	14.3546
XM_026446103.1	4728	4467.08	6343.84	52.6858
XM_026446104.1	7543	7282.08	1106	5.63463
XM_026446105.1	728	467.249	33.9119	2.69259
XM_026446106.1	1802	1541.08	61.6732	1.48469
XM_026446107.1	4377	4116.08	34.2012	0.308264
XM_026446108.1	1752	1491.08	2393	59.5397
XM_026446109.1	1338	1077.08	214.305	7.38158
XM_026446110.1	1509	1248.08	463.695	13.7834
XM_026446111.1	1245	984.082	115.013	4.33594
XM_026446112.1	1924	1663.08	0	0
XM_026446113.1	1658	1397.08	414.838	11.016
XM_026446114.1	5686	5425.08	0	0
XM_026446115.1	5464	5203.08	0	0
XM_026446116.1	5668	5407.08	0	0
XM_026446117.1	5662	5401.08	25.3163	0.173895
XM_026446118.1	5656	5395.08	0	0
XM_026446119.1	5650	5389.08	474.989	3.2699
XM_026446120.1	5620	5359.08	23.4044	0.162021
XM_026446121.1	5662	5401.08	50.2905	0.345439
XM_026446122.1	4674	4413.08	767.974	6.4561
XM_026446123.1	4575	4314.08	91.0223	0.782754
XM_026446124.1	4512	4251.08	101.542	0.886159
XM_026446125.1	4419	4158.08	318.368	2.84054
XM_026446126.1	4400	4139.08	215.702	1.93337
XM_026446127.1	4694	4433.08	75.0889	0.6284
XM_026446128.1	4664	4403.08	320.378	2.69943
XM_026446129.1	2014	1753.08	0	0
XM_026446130.1	1407	1146.08	140.154	4.53686
XM_026446131.1	1625	1364.08	904.097	24.589
XM_026446132.1	3472	3211.08	262.067	3.0278
XM_026446133.1	1668	1407.08	60.9331	1.60657
XM_026446134.1	8607	8346.08	412.223	1.83238
XM_026446135.1	52930	52669.1	1163.16	0.819314
XM_026446136.1	52753	52492.1	7680.05	5.42795
XM_026446137.1	52879	52618.1	2058.08	1.45109
XM_026446138.1	34573	34312.1	61425.4	66.4151
XM_026446139.1	24932	24671.1	1335.26	2.0079
XM_026446140.1	5688	5427.08	0	0
XM_026446141.1	15295	15034.1	15.6509	0.0386213
XM_026446142.1	13386	13125.1	169.269	0.478456
XM_026446143.1	15139	14878.1	149.785	0.373498
XM_026446144.1	5086	4825.08	546.843	4.20459
XM_026446145.1	4636	4375.08	501.157	4.24965
XM_026446146.1	2291	2030.08	142.822	2.61003
XM_026446147.1	5679	5418.08	0	0
XM_026446148.1	2161	1900.08	16.4483	0.321156
XM_026446149.1	2167	1906.08	16.0826	0.313026
XM_026446150.1	2153	1892.08	231.977	4.54853
XM_026446151.1	1854	1593.08	0	0
XM_026446152.1	2094	1833.08	109.67	2.21959
XM_026446153.1	1956	1695.08	186.546	4.08283
XM_026446154.1	2649	2388.08	86.4344	1.34277
XM_026446155.1	2184	1923.08	822.183	15.8612
XM_026446156.1	2230	1969.08	81.4697	1.53496
XM_026446157.1	2031	1770.08	50.5777	1.06006
XM_026446158.1	2551	2290.08	2009	32.5458
XM_026446159.1	1217	956.082	45.4047	1.76186
XM_026446160.1	4462	4201.08	915.811	8.08743
XM_026446161.1	3946	3685.08	0	0
XM_026446162.1	2814	2553.08	20	0.290624
XM_026446163.1	1865	1604.08	1655	38.2769
XM_026446164.1	813	552.165	87.8241	5.9008
XM_026446165.1	495	234.829	161.176	25.4632
XM_026446166.1	1702	1441.08	52.1772	1.34325
XM_026446167.1	1617	1356.08	606.857	16.6022
XM_026446168.1	1347	1086.08	144.605	4.93954
XM_026446169.1	1262	1001.08	3.36049	0.124537
XM_026446170.1	6325	6064.08	60.4393	0.36976
XM_026446171.1	6466	6205.08	127.128	0.760083
XM_026446172.1	6286	6025.08	37.2685	0.22948
XM_026446173.1	1282	1021.08	548.344	19.9232
XM_026446174.1	3873	3612.08	0	0
XM_026446175.1	1296	1035.08	191.507	6.86399
XM_026446176.1	1402	1141.08	91.2023	2.9652
XM_026446177.1	1278	1017.08	38.0772	1.38891
XM_026446178.1	4049	3788.08	0	0
XM_026446179.1	4046	3785.08	1091.84	10.7016
XM_026446180.1	4608	4347.08	1351.7	11.5358
XM_026446181.1	4086	3825.08	101.549	0.98492
XM_026446182.1	3576	3315.08	295.298	3.30469
XM_026446183.1	3870	3609.08	0	0
XM_026446184.1	1414	1153.08	532.611	17.1362
XM_026446185.1	3957	3696.08	0	0
XM_026446186.1	2259	1998.08	412.815	7.66492
XM_026446187.1	3918	3657.08	2.93907	0.0298154
XM_026446188.1	3840	3579.08	12.9551	0.134287
XM_026446189.1	3292	3031.08	398.907	4.88247
XM_026446190.1	3247	2986.08	27.2051	0.337998
XM_026446191.1	3538	3277.08	68.0798	0.77072
XM_026446192.1	3268	3007.08	2319.81	28.6202
XM_026446193.1	3807	3546.08	0	0
XM_026446194.1	2383	2122.08	2277	39.8077
XM_026446195.1	3777	3516.08	0	0
XM_026446196.1	1085	824.082	395.226	17.7927
XM_026446197.1	1005	744.082	98.0641	4.88939
XM_026446198.1	3762	3501.08	0	0
XM_026446199.1	3509	3248.08	22.4387	0.256293
XM_026446200.1	2247	1986.08	59.8413	1.11781
XM_026446201.1	2208	1947.08	309.811	5.90307
XM_026446202.1	2087	1826.08	59.2584	1.20391
XM_026446203.1	1994	1733.08	9.87437	0.211376
XM_026446204.1	3711	3450.08	554.321	5.96071
XM_026446205.1	1667	1406.08	12.8771	0.339762
XM_026446206.1	3699	3438.08	3.26134	0.0351921
XM_026446207.1	1170	909.082	0	0
XM_026446208.1	7266	7005.08	551.349	2.91998
XM_026446209.1	3666	3405.08	0	0
XM_026446210.1	6885	6624.08	2000.71	11.2053
XM_026446211.1	3906	3645.08	2362.99	24.0503
XM_026446212.1	3876	3615.08	8788.42	90.19
XM_026446213.1	6023	5762.08	1518.61	9.77759
XM_026446214.1	3901	3640.08	203.518	2.07423
XM_026446215.1	7120	6859.08	1065	5.76035
XM_026446216.1	7383	7122.08	142.72	0.743435
XM_026446217.1	3603	3342.08	13.8717	0.153985
XM_026446218.1	5550	5289.08	0	0
XM_026446219.1	8523	8262.08	506	2.2721
XM_026446220.1	3644	3383.08	87.1892	0.956128
XM_026446221.1	3486	3225.08	461.885	5.31323
XM_026446222.1	3757	3496.08	417.326	4.42853
XM_026446223.1	3420	3159.08	108.726	1.27684
XM_026446224.1	3344	3083.08	481.547	5.79455
XM_026446225.1	14474	14213.1	9.1964e-08	2.40047e-10
XM_026446226.1	14458	14197.1	0	0
XM_026446227.1	14453	14192.1	47.2357	0.123478
XM_026446228.1	14444	14183.1	72.2692	0.189038
XM_026446229.1	14423	14162.1	2.44833e-06	6.41371e-09
XM_026446230.1	14417	14156.1	5.29179e-06	1.38684e-08
XM_026446231.1	14089	13828.1	0	0
XM_026446232.1	14407	14146.1	107.891	0.282952
XM_026446233.1	14395	14134.1	478.283	1.2554
XM_026446234.1	14356	14095.1	1.50956e-07	3.97328e-10
XM_026446235.1	14316	14055.1	95.2885	0.25152
XM_026446236.1	14300	14039.1	564.777	1.49246
XM_026446237.1	14266	14005.1	78.2561	0.2073
XM_026446238.1	4265	4004.08	571.725	5.29724
XM_026446239.1	4421	4160.08	4600.38	41.0258
XM_026446240.1	4606	4345.08	932.996	7.96614
XM_026446241.1	4544	4283.08	50.7438	0.439534
XM_026446242.1	6159	5898.08	451.843	2.84212
XM_026446243.1	4217	3956.08	212.893	1.99647
XM_026446244.1	3023	2762.08	0	0
XM_026446245.1	3169	2908.08	20.9665	0.267477
XM_026446246.1	3493	3232.08	11.0335	0.126647
XM_026446247.1	1056	795.082	9.82291	0.458346
XM_026446248.1	5254	4993.08	170.414	1.2662
XM_026446249.1	5137	4876.08	390.806	2.97341
XM_026446250.1	4618	4357.08	12316	104.867
XM_026446251.1	5290	5029.08	2132.85	15.7339
XM_026446252.1	3939	3678.08	2585.79	26.0818
XM_026446253.1	3837	3576.08	3673.33	38.1082
XM_026446254.1	3714	3453.08	156.563	1.68209
XM_026446255.1	3732	3471.08	552.471	5.90488
XM_026446256.1	594	333.543	0	0
XM_026446257.1	3403	3142.08	253.799	2.99667
XM_026446258.1	5004	4743.08	1534.2	12.0002
XM_026446259.1	533	272.662	1108	150.758
XM_026446260.1	1662	1401.08	0	0
XM_026446261.1	1030	769.082	2	0.0964768
XM_026446262.1	2034	1773.08	860	17.9943
XM_026446263.1	1392	1131.08	72	2.36159
XM_026446264.1	3593	3332.08	118.077	1.31466
XM_026446265.1	1117	856.082	22	0.953395
XM_026446266.1	3138	2877.08	382	4.9258
XM_026446267.1	2226	1965.08	3154	59.5452
XM_026446268.1	12033	11772.1	309.953	0.976806
XM_026446269.1	3976	3715.08	3.75534	0.0375013
XM_026446270.1	798	537.165	1	0.069065
XM_026446271.1	2581	2320.08	662.669	10.5964
XM_026446272.1	5052	4791.08	0	0
XM_026446273.1	1390	1129.08	1147	37.688
XM_026446274.1	399	140.675	26	6.85682
XM_026446275.1	596	335.543	0	0
XM_026446276.1	5602	5341.08	0	0
XM_026446277.1	4193	3932.08	6	0.0566102
XM_026446278.1	2134	1873.08	3	0.0594197
XM_026446279.1	4983	4722.08	844.212	6.6326
XM_026446280.1	2690	2429.08	20.6615	0.315563
XM_026446281.1	865	604.146	0	0
XM_026446282.1	2970	2709.08	1857	25.4305
XM_026446283.1	914	653.104	2	0.113609
XM_026446284.1	9637	9376.08	0.000107892	4.26908e-07
XM_026446285.1	10472	10211.1	1842.3	6.69352
XM_026446286.1	9574	9313.08	6908.3	27.5197
XM_026446287.1	5715	5454.08	0	0
XM_026446288.1	5651	5390.08	951.986	6.55241
XM_026446289.1	2149	1888.08	4.85308	0.0953592
XM_026446290.1	2290	2029.08	15.6487	0.286117
XM_026446291.1	2086	1825.08	0	0
XM_026446292.1	3253	2992.08	2720.9	33.7369
XM_026446293.1	3195	2934.08	22.1579	0.280171
XM_026446294.1	3168	2907.08	228.012	2.90983
XM_026446295.1	3069	2808.08	45.7673	0.60466
XM_026446296.1	1556	1295.08	24.6089	0.704954
XM_026446297.1	3042	2781.08	481.062	6.41731
XM_026446298.1	1546	1285.08	693.391	20.0177
XM_026446299.1	1290	1029.08	457	16.4752
XM_026446300.1	657	396.445	83	7.76714
XM_026446301.1	667	406.391	0	0
XM_026446302.1	1554	1293.08	16	0.45905
XM_026446303.1	4256	3995.08	272	2.52586
XM_026446304.1	3405	3144.08	15	0.176996
XM_026446305.1	3845	3584.08	285	2.95007
XM_026446306.1	5767	5506.08	0.0217671	0.000146664
XM_026446307.1	6917	6656.08	625.98	3.48905
XM_026446308.1	5728	5467.08	447.158	3.03439
XM_026446309.1	6105	5844.08	46.5049	0.295222
XM_026446310.1	7411	7150.08	66.8059	0.346633
XM_026446311.1	1938	1677.08	566.466	12.531
XM_026446312.1	1114	853.082	3	0.130466
XM_026446313.1	505	244.774	1.70388	0.258249
XM_026446314.1	756	495.199	0	0
XM_026446315.1	4017	3756.08	1031	10.1833
XM_026446316.1	4059	3798.08	1010	9.86558
XM_026446317.1	1543	1282.08	358	10.3594
XM_026446318.1	574	313.586	23.7728	2.81248
XM_026446319.1	813	552.165	300	20.1566
XM_026446320.1	1513	1252.08	262	7.76308
XM_026446321.1	1871	1610.08	1031.73	23.773
XM_026446322.1	2673	2412.08	168.512	2.59181
XM_026446323.1	1754	1493.08	3306.59	82.1605
XM_026446324.1	2506	2245.08	246	4.06508
XM_026446325.1	1493	1232.08	12.808	0.385662
XM_026446326.1	1447	1186.08	6.21003e-05	1.94243e-06
XM_026446327.1	2164	1903.08	57.1081	1.11328
XM_026446328.1	5668	5407.08	1103.74	7.57303
XM_026446329.1	3096	2835.08	123.973	1.62229
XM_026446330.1	852	591.146	0	0
XM_026446331.1	1661	1400.08	965.676	25.5884
XM_026446332.1	3374	3113.08	662.053	7.88983
XM_026446333.1	719	458.249	401	32.4645
XM_026446334.1	1588	1327.08	100.125	2.79904
XM_026446335.1	1734	1473.08	852.378	21.467
XM_026446336.1	1696	1435.08	144.292	3.7302
XM_026446337.1	910	649.104	16534.9	945.047
XM_026446338.1	769	508.199	4115.29	300.422
XM_026446339.1	675	414.364	2880	257.856
XM_026446340.1	4711	4450.08	0	0
XM_026446341.1	1018	757.082	7.8303	0.383708
XM_026446342.1	3101	2840.08	31.4131	0.410341
XM_026446343.1	3356	3095.08	0	0
XM_026446344.1	3219	2958.08	16	0.200667
XM_026446345.1	6649	6388.08	1528	8.87398
XM_026446346.1	1872	1611.08	0	0
XM_026446347.1	1818	1557.08	10.0689	0.239902
XM_026446348.1	2775	2514.08	13.1868	0.194592
XM_026446349.1	1745	1484.08	0	0
XM_026446350.1	1399	1138.08	0	0
XM_026446351.1	11975	11714.1	0.000275569	8.72745e-07
XM_026446352.1	11867	11606.1	64.9294	0.207549
XM_026446353.1	11787	11526.1	556.411	1.79094
XM_026446354.1	11758	11497.1	96.1656	0.310311
XM_026446355.1	11064	10803.1	2921.69	10.0335
XM_026446356.1	11750	11489.1	65.6336	0.211937
XM_026446357.1	11803	11542.1	429.896	1.3818
XM_026446358.1	1597	1336.08	0	0
XM_026446359.1	1512	1251.08	0	0
XM_026446360.1	4738	4477.08	1909.04	15.8192
XM_026446361.1	3652	3391.08	0	0
XM_026446362.1	3607	3346.08	761.088	8.43847
XM_026446363.1	3541	3280.08	0	0
XM_026446364.1	3905	3644.08	395.822	4.02974
XM_026446365.1	3178	2917.08	234.236	2.97901
XM_026446366.1	1851	1590.08	0	0
XM_026446367.1	3097	2836.08	14.9696	0.195821
XM_026446368.1	2896	2635.08	226.437	3.18801
XM_026446369.1	2800	2539.08	563.889	8.23916
XM_026446370.1	3216	2955.08	453.294	5.69084
XM_026446371.1	2752	2491.08	4020.88	59.8824
XM_026446372.1	2947	2686.08	1850.36	25.5566
XM_026446373.1	2828	2567.08	277.347	4.0082
XM_026446374.1	2808	2547.08	20.8729	0.304022
XM_026446375.1	2174	1913.08	161.003	3.12223
XM_026446376.1	3753	3492.08	0	0
XM_026446377.1	3666	3405.08	0	0
XM_026446378.1	3840	3579.08	0	0
XM_026446379.1	1961	1700.08	1054.49	23.0112
XM_026446380.1	5437	5176.08	8.33353	0.0597301
XM_026446381.1	2512	2251.08	2105.87	34.7061
XM_026446382.1	2387	2126.08	409.23	7.14091
XM_026446383.1	8222	7961.08	3938.33	18.3529
XM_026446384.1	8210	7949.08	286.673	1.33794
XM_026446385.1	4020	3759.08	0	0
XM_026446386.1	2963	2702.08	567.344	7.78958
XM_026446387.1	4631	4370.08	197.008	1.67248
XM_026446388.1	2472	2211.08	854.023	14.3295
XM_026446389.1	2355	2094.08	22.9767	0.407061
XM_026446390.1	5072	4811.08	0	0
XM_026446391.1	4890	4629.08	157.045	1.25862
XM_026446392.1	4660	4399.08	256.955	2.16701
XM_026446393.1	1300	1039.08	246.343	8.79542
XM_026446394.1	10106	9845.08	1726.03	6.5042
XM_026446395.1	5133	4872.08	207.682	1.58143
XM_026446396.1	5009	4748.08	350.835	2.74126
XM_026446397.1	3381	3120.08	112.267	1.33491
XM_026446398.1	6937	6676.08	0	0
XM_026446399.1	7050	6789.08	368.671	2.01462
XM_026446400.1	6905	6644.08	11.4958	0.0641903
XM_026446401.1	6901	6640.08	113.896	0.636358
XM_026446402.1	6886	6625.08	3690.94	20.6686
XM_026446403.1	2426	2165.08	836	14.3251
XM_026446404.1	2334	2073.08	1370	24.5171
XM_026446405.1	7509	7248.08	39.1388	0.200332
XM_026446406.1	7506	7245.08	13.9995	0.0716862
XM_026446407.1	3598	3337.08	481	5.34742
XM_026446408.1	3581	3320.08	0	0
XM_026446409.1	3546	3285.08	0	0
XM_026446410.1	3530	3269.08	0	0
XM_026446411.1	3443	3182.08	1342	15.6461
XM_026446412.1	2060	1799.08	20.0592	0.413646
XM_026446413.1	7141	6880.08	0	0
XM_026446414.1	7995	7734.08	0	0
XM_026446415.1	8328	8067.08	988.7	4.54689
XM_026446416.1	7983	7722.08	0	0
XM_026446417.1	7929	7668.08	5.32675	0.0257716
XM_026446418.1	7833	7572.08	0	0
XM_026446419.1	7775	7514.08	0	0
XM_026446420.1	7763	7502.08	109.633	0.542158
XM_026446421.1	7674	7413.08	0	0
XM_026446422.1	7512	7251.08	0	0
XM_026446423.1	7220	6959.08	0	0
XM_026446424.1	7341	7080.08	13.3398	0.0698998
XM_026446425.1	6820	6559.08	0	0
XM_026446426.1	6793	6532.08	0	0
XM_026446427.1	841	580.146	19.3115	1.23494
XM_026446428.1	496	235.829	103.718	16.3163
XM_026446429.1	8736	8475.08	1.0842e-06	4.74603e-09
XM_026446430.1	8712	8451.08	0	0
XM_026446431.1	8574	8313.08	34.386	0.153457
XM_026446432.1	8157	7896.08	25.614	0.120346
XM_026446433.1	8359	8098.08	0	0
XM_026446434.1	5895	5634.08	0	0
XM_026446435.1	5836	5575.08	0	0
XM_026446436.1	5876	5615.08	0	0
XM_026446437.1	1784	1523.08	12.49	0.304233
XM_026446438.1	610	349.531	92	9.76489
XM_026446439.1	1195	934.082	303.792	12.0658
XM_026446440.1	1098	837.082	32.2081	1.42746
XM_026446441.1	12442	12181.1	0	0
XM_026446442.1	12379	12118.1	0	0
XM_026446443.1	12288	12027.1	809.336	2.49652
XM_026446444.1	12286	12025.1	212.168	0.654573
XM_026446445.1	12222	11961.1	0	0
XM_026446446.1	12180	11919.1	198.107	0.616629
XM_026446447.1	11074	10813.1	239.663	0.822277
XM_026446448.1	9998	9737.08	2717.51	10.354
