target_id	length	eff_length	est_counts	tpm
XR_001705281.2	672	416.834	27.9347	5.85776
XR_001705283.2	1625	1369.63	0	0
XR_001705292.2	1829	1573.63	8.99991	0.499904
XR_001705294.2	452	197.587	0	0
XR_001705300.2	3663	3407.63	8	0.205205
XR_001705302.2	2486	2230.63	135.252	5.29989
XR_001705303.2	2477	2221.63	10.5842	0.416424
XR_001705305.2	379	127.644	39	26.7065
XR_001705306.2	5484	5228.63	105.924	1.77075
XR_001705307.2	1629	1373.63	49.8113	3.16964
XR_001705310.2	1607	1351.63	25.0142	1.61763
XR_001705311.2	1744	1488.63	22.206	1.30387
XR_001705313.2	4824	4568.63	17	0.325247
XR_001705334.2	2791	2535.63	16	0.55155
XR_001705338.2	9966	9710.63	129.015	1.1613
XR_001705342.1	340	94.2804	2	1.85421
XR_001705345.2	478	223.304	28	10.96
XR_001705351.2	1947	1691.63	96.7198	4.9976
XR_001705352.2	1925	1669.63	104.2	5.45504
XR_001705353.2	1794	1538.63	61.1093	3.47156
XR_001705359.2	8781	8525.63	278.648	2.8568
XR_001705361.2	4101	3845.63	495.941	11.2723
XR_001705367.2	621	365.902	10	2.38883
XR_001705368.2	2290	2034.63	1.04098	0.0447206
XR_001705370.2	1169	913.629	4.35606	0.41675
XR_001705371.2	1155	899.629	25.0166	2.43061
XR_001705377.2	622	366.902	98	23.3467
XR_001705394.2	1541	1285.63	0	0
XR_001705403.2	609	353.915	1	0.246974
XR_001705418.2	3825	3569.63	0	0
XR_001705419.2	3745	3489.63	7.52792	0.188559
XR_001705420.2	3721	3465.63	0	0
XR_001705421.2	3749	3493.63	7.47208	0.186946
XR_001705424.2	1833	1577.63	94.8282	5.25392
XR_001705425.2	1746	1490.63	14.9486	0.876563
XR_001705428.2	852	596.718	2.08076	0.304791
XR_001705430.2	1528	1272.63	13.0022	0.893029
XR_001705435.2	1119	863.629	17	1.72057
XR_001705438.2	4164	3908.63	0	0
XR_001705439.2	4259	4003.63	14.7658	0.322368
XR_001705442.2	571	315.939	0	0
XR_001705450.2	1580	1324.63	0	0
XR_001705454.2	911	655.676	0	0
XR_001705459.2	4644	4388.63	0	0
XR_001705461.2	8429	8173.63	151.639	1.62161
XR_001705465.2	859	603.698	1	0.144788
XR_001705467.2	503	248.078	0	0
XR_001705468.2	490	235.177	2	0.743336
XR_001705478.2	1658	1402.63	4.13786	0.25786
XR_001705481.2	1575	1319.63	0	0
XR_001705483.2	3385	3129.63	27	0.754088
XR_001705490.2	1068	812.629	24.5822	2.64411
XR_001705491.2	835	579.738	38.2037	5.76002
XR_001705494.2	5042	4786.63	82.814	1.51225
XR_001705495.2	1805	1549.63	90.2563	5.09097
XR_001705500.2	1706	1450.63	20.3315	1.22508
XR_001705501.2	1788	1532.63	54.6817	3.11857
XR_001705502.2	1663	1407.63	38.6057	2.39725
XR_001705503.2	1724	1468.63	216.299	12.8734
XR_001705504.2	1483	1227.63	0	0
XR_001705506.2	1591	1335.63	1440.44	94.2672
XR_001705507.2	1673	1417.63	275.178	16.9669
XR_001705508.2	1461	1205.63	130.705	9.47609
XR_001705518.2	6191	5935.63	0	0
XR_001705519.2	5887	5631.63	0	0
XR_001705520.2	5661	5405.63	17.7409	0.286868
XR_001705521.2	6344	6088.63	49.0097	0.703579
XR_001705522.2	4751	4495.63	135.137	2.62746
XR_001705523.2	5539	5283.63	2336.87	38.6592
XR_001705525.2	1495	1239.63	0	0
XR_001705531.2	1613	1357.63	52	3.34791
XR_001705537.2	857	601.698	6	0.871613
XR_001705541.2	354	105.616	31.6962	26.232
XR_001705551.2	1426	1170.63	9	0.672008
XR_001705552.2	2470	2214.63	15.861	0.626008
XR_001705555.2	640	384.889	9.51367	2.16054
XR_001705556.2	811	555.738	1.0322	0.162347
XR_001705566.2	3073	2817.63	6.11027	0.189551
XR_001705568.2	680	424.82	4	0.823012
XR_001705570.2	1356	1100.63	19	1.50891
XR_001705574.2	1685	1429.63	17.6968	1.08199
XR_001705575.2	1197	941.629	28.3411	2.6308
XR_001705577.2	1747	1491.63	51.749	3.03244
XR_001705583.2	2740	2484.63	15.6051	0.548977
XR_001705584.2	1711	1455.63	5	0.300241
XR_001705586.2	1275	1019.63	1	0.0857253
XR_001705587.2	491	236.161	0	0
XR_001705594.2	4893	4637.63	0	0
XR_001705595.2	5735	5479.63	219.149	3.49574
XR_001705596.2	4842	4586.63	4.79117	0.091306
XR_001705597.2	4528	4272.63	40.8462	0.835617
XR_001705600.2	4534	4278.63	0	0
XR_001705610.2	3925	3669.63	19.0136	0.452891
XR_001705618.2	2013	1757.63	30.3871	1.51117
XR_001705619.1	1164	908.629	26.4249	2.54201
XR_001705620.2	1634	1378.63	94.416	5.98617
XR_001705621.2	1477	1221.63	43.7725	3.13194
XR_001705625.1	1269	1013.63	26.5403	2.28864
XR_001705629.2	812	556.738	6	0.942
XR_001705633.2	3263	3007.63	247.929	7.20532
XR_001705634.2	3045	2789.63	0	0
XR_001705635.2	2918	2662.63	5.66748	0.18605
XR_001705636.2	3144	2888.63	117.68	3.56091
XR_001705637.2	3237	2981.63	284.604	8.34331
XR_001705638.2	1851	1595.63	11	0.602576
XR_001705642.2	2594	2338.63	121	4.52246
XR_001705645.2	4419	4163.63	6.0264	0.126514
XR_001705651.2	853	597.718	1	0.146236
XR_001705654.2	3415	3159.63	15	0.41496
XR_001705668.1	145	29.7235	0	0
XR_001705670.2	398	145.294	8.35914	5.02882
XR_001705672.2	1669	1413.63	5	0.309162
XR_001705674.2	2808	2552.63	249.817	8.55432
XR_001705675.2	264	49.4476	232	410.104
XR_001705676.2	589	333.939	0	0
XR_001705677.2	1592	1336.63	0	0
XR_001705678.2	1694	1438.63	18.3536	1.11512
XR_001705680.2	1803	1547.63	11.6464	0.657775
XR_001705681.2	1435	1179.63	0	0
XR_001705682.2	1421	1165.63	19.3832	1.45351
XR_001705688.2	850	594.718	43.5979	6.40774
XR_001705692.2	2054	1798.63	22433	1090.18
XR_001705693.1	1442	1186.63	2675.96	197.113
XR_001705696.2	213	38.1662	4	9.16078
XR_001705699.2	1298	1042.63	3.70509	0.310614
XR_001705703.2	1432	1176.63	2	0.148574
XR_001705708.2	1635	1379.63	18.4209	1.16708
XR_001705716.2	4401	4145.63	62.5192	1.31818
XR_001705719.2	1257	1001.63	0	0
XR_001705723.2	857	601.698	2	0.290538
XR_001705724.2	522	267.016	0	0
XR_001705725.2	2010	1754.63	17	0.846866
XR_001705730.2	1026	770.629	10.2367	1.16109
XR_001705731.2	948	692.653	0	0
XR_001705738.2	3659	3403.63	8	0.205446
XR_001705741.2	4541	4285.63	12	0.244747
XR_001705752.1	2026	1770.63	0	0
XR_001705753.2	627	371.902	5.76582	1.35514
XR_001705755.2	5996	5740.63	114.171	1.73839
XR_001705756.2	5932	5676.63	0	0
XR_001705757.2	7516	7260.63	47.2218	0.568486
XR_001705758.2	2276	2020.63	24.9643	1.0799
XR_001705759.2	5240	4984.63	0	0
XR_001705761.2	3354	3098.63	153.824	4.33915
XR_001705762.2	729	473.773	24.221	4.46861
XR_001705769.2	3950	3694.63	4	0.0946324
XR_001705774.2	2331	2075.63	0	0
XR_001705776.2	2338	2082.63	0	0
XR_001705777.2	1444	1188.63	0	0
XR_001705781.2	995	739.629	0	0
XR_001705783.2	877	621.698	0	0
XR_001705785.2	1558	1302.63	298	19.9962
XR_001705788.2	992	736.629	80.6421	9.56894
XR_001705792.2	845	589.718	2.89339	0.428858
XR_001705807.2	636	380.902	36	8.26113
XR_001705822.2	3473	3217.63	39.1382	1.0632
XR_001705833.2	1603	1347.63	10.4896	0.680362
XR_001705838.2	1868	1612.63	1.25662e-05	6.81114e-07
XR_001705839.2	1849	1593.63	21	1.15181
XR_001705842.2	8081	7825.63	1.08229	0.0120886
XR_001705862.2	2906	2650.63	23.2455	0.766551
XR_001705863.2	2896	2640.63	14.7988	0.489858
XR_001705880.2	5422	5166.63	1321.54	22.3576
XR_001705889.2	571	315.939	1.56616	0.433297
XR_001705896.2	799	543.738	1	0.160754
XR_001705898.2	340	94.2804	3	2.78132
XR_001705900.2	246	44.2008	0	0
XR_001705901.2	1587	1331.63	4	0.262559
XR_001705902.2	1839	1583.63	6	0.331168
XR_001705905.2	4528	4272.63	0	0
XR_001705906.2	1086	830.629	12	1.26277
XR_001705908.2	1715	1459.63	12	0.718604
XR_001705909.2	5936	5680.63	1812.56	27.8899
XR_001705910.2	3623	3367.63	63.6821	1.65289
XR_001705911.2	2150	1894.63	23	1.0611
XR_001705917.2	4955	4699.63	7	0.130192
XR_001705918.2	6188	5932.63	0	0
XR_001705923.2	7220	6964.63	17.2492	0.216482
XR_001705935.1	422	168.279	24	12.4661
XR_001705951.2	1744	1488.63	4.19348	0.246229
XR_001705952.2	1300	1044.63	0	0
XR_001705953.2	1047	791.629	0	0
XR_001705958.2	2810	2554.63	5.92687	0.202791
XR_001705960.2	1329	1073.63	2	0.162827
XR_001705970.2	677	421.834	60	12.4325
XR_001705984.2	2098	1842.63	3.29629	0.156365
XR_001705992.2	1659	1403.63	19.1764	1.19417
XR_001705994.2	1884	1628.63	135	7.2454
XR_001705995.2	351	103.08	4	3.39183
XR_001705998.1	2435	2179.63	0	0
XR_001706004.2	445	190.749	1	0.458236
XR_001706008.2	1507	1251.63	6.02839	0.420995
XR_001706010.2	1263	1007.63	26	2.2554
XR_001706016.2	6223	5967.63	106.92	1.56606
XR_001706027.2	1089	833.629	3	0.314557
XR_001706034.2	2163	1907.63	11.5948	0.531277
XR_001706040.2	3265	3009.63	12.1437	0.352687
XR_001706092.2	885	629.698	173	24.014
XR_001706093.2	2425	2169.63	57	2.29636
XR_001706094.2	2237	1981.63	192.306	8.48246
XR_001706095.2	2146	1890.63	173.694	8.03024
XR_001706096.2	503	248.078	4.22	1.48687
XR_001706103.2	3032	2776.63	0	0
XR_001706106.2	2089	1833.63	6	0.286016
XR_001706117.2	1185	929.629	45.878	4.31366
XR_001706136.2	614	358.915	0	0
XR_001706140.2	343	96.5441	0	0
XR_001706142.2	1991	1735.63	0	0
XR_001706143.2	1321	1065.63	74.603	6.1193
XR_001706144.2	3895	3639.63	47.4296	1.13905
XR_001706145.2	3878	3622.63	231.459	5.58472
XR_001706146.2	1230	974.629	16.4371	1.47413
XR_001706148.2	1167	911.629	5.8519	0.561086
XR_001706149.2	3893	3637.63	0	0
XR_001706150.2	3818	3562.63	0	0
XR_001706151.2	3801	3545.63	0	0
XR_001706155.2	1077	821.629	0	0
XR_001706157.2	1775	1519.63	0	0
XR_001706159.2	2030	1774.63	0	0
XR_001706160.2	2023	1767.63	18.405	0.910112
XR_001706161.2	1735	1479.63	14.3973	0.850508
XR_001706165.2	644	388.889	1.78642	0.401521
XR_001706166.2	544	288.959	0	0
XR_001706167.2	567	311.939	2.3466	0.657538
XR_001706168.2	425	171.197	13.1686	6.72349
XR_001706169.2	546	290.949	0	0
XR_001706170.2	428	174.113	1.7808e-08	8.93992e-09
XR_001706183.2	2230	1974.63	0	0
XR_001706185.2	2013	1757.63	801.063	39.8374
XR_001706186.2	1959	1703.63	0.00152926	7.84614e-05
XR_001706191.2	1258	1002.63	2	0.174358
XR_001706193.2	589	333.939	0	0
XR_001706194.2	547	291.949	0	0
XR_001706199.2	2612	2356.63	471.621	17.4925
XR_001706205.2	190	34.9978	37	92.4084
XR_001706206.2	1932	1676.63	35	1.82466
XR_001706218.2	1672	1416.63	244	15.0551
XR_001706223.2	569	313.939	0	0
XR_001706230.2	674	418.834	21	4.38256
XR_001706233.2	2665	2409.63	73	2.64803
XR_001706245.2	3576	3320.63	11	0.28955
XR_001706246.2	2486	2230.63	0	0
XR_001706250.2	628	372.902	12	2.81279
XR_001706254.2	542	286.969	11	3.35049
XR_001706255.2	2329	2073.63	15	0.632282
XR_001706277.2	1225	969.629	25	2.25364
XR_001706278.2	750	494.773	1.16964	0.206631
XR_001706280.2	784	528.738	16.6189	2.74734
XR_001706305.2	4265	4009.63	20	0.43599
XR_001706312.2	914	658.676	2	0.265405
XR_001706316.2	2426	2170.63	49	1.97316
XR_001706346.2	1393	1137.63	0.000197036	1.51389e-05
XR_001706347.2	1045	789.629	5	0.553475
XR_001706350.2	997	741.629	13.4427	1.58435
XR_001706383.2	2082	1826.63	92	4.40239
XR_001706384.2	805	549.738	168	26.7119
XR_001706388.2	111	28.6227	2	6.1076
XR_001706415.2	1825	1569.63	247.612	13.7888
XR_001706416.2	1798	1542.63	0	0
XR_001706417.2	1774	1518.63	560.663	32.2702
XR_001706421.2	4407	4151.63	0	0
XR_001706436.2	443	188.788	6	2.77797
XR_001706437.2	417	163.428	0	0
XR_001706438.2	2328	2072.63	147	6.19936
XR_001706443.2	1142	886.629	10.6322	1.04817
XR_001706444.2	1924	1668.63	617.874	32.3661
XR_001706445.2	1876	1620.63	45.8072	2.47059
XR_001706446.2	1756	1500.63	310.94	18.1115
XR_001706449.2	705	449.805	92	17.8778
XR_001706450.2	4118	3862.63	10	0.226291
XR_001706452.2	497	242.095	0	0
XR_001706455.2	3665	3409.63	0	0
XR_001706459.2	3879	3623.63	35.8829	0.865556
XR_001706460.2	3899	3643.63	0	0
XR_001706468.2	1879	1623.63	0	0
XR_001706471.2	1342	1086.63	2	0.160879
XR_001706473.2	1813	1557.63	0	0
XR_001706478.2	2413	2157.63	5.50485	0.223008
XR_001706488.2	1105	849.629	20	2.05756
XR_001706490.2	4746	4490.63	131.032	2.55047
XR_001706492.2	2105	1849.63	8.1063	0.383079
XR_001706504.2	528	272.988	1	0.320189
XR_001706514.2	377	125.849	0	0
XR_001706524.2	718	462.789	96.0421	18.1397
XR_001706525.2	4449	4193.63	407.038	8.48391
XR_001706526.2	13339	13083.6	5.41177	0.0361545
XR_001706533.2	964	708.629	85	10.4846
XR_001706534.2	4248	3992.63	27	0.591093
XR_001706543.2	1248	992.629	6	0.528342
XR_001706548.2	3205	2949.63	1	0.0296335
XR_001706550.2	1475	1219.63	67	4.80173
XR_003304104.1	29666	29410.6	0	0
XR_003304105.1	28344	28088.6	299.506	0.93202
XR_003304106.1	29063	28807.6	0	0
XR_003304107.1	23554	23298.6	50.4803	0.189384
XR_003304108.1	30318	30062.6	127.594	0.370982
XR_003304109.1	19382	19126.6	15.5484	0.0710555
XR_003304110.1	28534	28278.6	0	0
XR_003304111.1	19152	18896.6	1.04246e-08	4.82199e-11
XR_003304112.1	20993	20737.6	0	0
XR_003304113.1	10818	10562.6	1.24217	0.0102792
XR_003304114.1	3110	2854.63	110.4	3.38042
XR_003304115.1	7419	7163.63	47.9313	0.584839
XR_003304116.1	1252	996.629	11	0.96474
XR_003304117.1	7309	7053.63	15.0687	0.18673
XR_003304118.1	4722	4466.63	0	0
XR_003304119.1	1473	1217.63	1119.77	80.3834
XR_003304120.1	811	555.738	20	3.14565
XR_003304121.1	1719	1463.63	3.01001	0.179758
XR_003304122.1	2970	2714.63	7.95275e-05	2.56069e-06
XR_003304123.1	2944	2688.63	7.59224	0.246825
XR_003304124.1	2752	2496.63	0	0
XR_003304125.1	2916	2660.63	0	0
XR_003304126.1	2128	1872.63	41.8297	1.95247
XR_003304127.1	2037	1781.63	10.0313	0.492144
XR_003304128.1	2510	2254.63	24.9094	0.965694
XR_003304129.1	2603	2347.63	0	0
XR_003304130.1	2808	2552.63	0	0
XR_003304131.1	2359	2103.63	19.6228	0.815349
XR_003304132.1	2482	2226.63	0	0
XR_003304133.1	2332	2076.63	23.3426	0.982519
XR_003304134.1	1523	1267.63	0.000122896	8.47418e-06
XR_003304135.1	2087	1831.63	0	0
XR_003304136.1	1917	1661.63	0	0
XR_003304137.1	2247	1991.63	10.936	0.479957
XR_003304138.1	1432	1176.63	0	0
XR_003304139.1	2058	1802.63	5.72215	0.277462
XR_003304140.1	1989	1733.63	10.2387	0.516226
XR_003304141.1	1960	1704.63	6.48715	0.332641
XR_003304142.1	1643	1387.63	0	0
XR_003304143.1	1545	1289.63	0	0
XR_003304144.1	1881	1625.63	10.1381	0.545111
XR_003304145.1	1852	1596.63	50.3276	2.7552
XR_003304146.1	1453	1197.63	0	0
XR_003304147.1	613	357.915	3.06616	0.748801
XR_003304148.1	621	365.902	2.93384	0.700844
XR_003304149.1	141	29.4586	23	68.2444
XR_003304150.1	512	257.043	185	62.9095
XR_003304151.1	417	163.428	28	14.9755
XR_003304152.1	872	616.698	103.517	14.6721
XR_003304153.1	1190	934.629	0	0
XR_003304154.1	1140	884.629	60.5596	5.98374
XR_003304155.1	1658	1402.63	7.44705	0.464079
XR_003304156.1	1973	1717.63	9.7588	0.496613
XR_003304157.1	4060	3804.63	4.77491	0.109699
XR_003304158.1	1930	1674.63	0	0
XR_003304159.1	3933	3677.63	3.37435	0.0801997
XR_003304160.1	2272	2016.63	16.6713	0.722594
XR_003304161.1	1662	1406.63	0	0
XR_003304162.1	814	558.738	4.36779	0.683288
XR_003304163.1	588	332.939	0	0
XR_003304164.1	333	89.0363	0	0
XR_003304165.1	788	532.738	0	0
XR_003304166.1	2287	2031.63	187.53	8.06822
XR_003304167.1	21483	21227.6	173.328	0.713702
XR_003304168.1	2267	2011.63	18	0.782124
XR_003304169.1	254	46.3076	10.0526	18.9748
XR_003304170.1	878	622.698	3.3817	0.474688
XR_003304171.1	731	475.773	4.29882	0.789769
XR_003304172.1	2172	1916.63	2.17329	0.0991129
XR_003304173.1	2054	1798.63	18	0.874746
XR_003304174.1	481	226.289	0	0
XR_003304175.1	1440	1184.63	4	0.29514
XR_003304176.1	7043	6787.63	11.0016	0.141674
XR_003304177.1	1190	934.629	0	0
XR_003304178.1	5240	4984.63	0.00441681	7.7451e-05
XR_003304179.1	3072	2816.63	8	0.248263
XR_003304180.1	4100	3844.63	0	0
XR_003304181.1	785	529.738	3.18034	0.524762
XR_003304182.1	776	520.738	4.81966	0.808999
XR_003304183.1	918	662.653	0	0
XR_003304184.1	451	196.607	0	0
XR_003304185.1	4278	4022.63	7.38946	0.160566
XR_003304186.1	620	364.902	4071.26	975.222
XR_003304187.1	738	482.773	47.7356	8.64272
XR_003304188.1	5600	5344.63	8.59066	0.140495
XR_003304189.1	672	416.834	94	19.7113
XR_003304190.1	1521	1265.63	130.844	9.03648
XR_003304191.1	1616	1360.63	10.7263	0.689067
XR_003304192.1	1008	752.629	90.3873	10.4973
XR_003304193.1	8219	7963.63	329	3.61107
XR_003304194.1	1983	1727.63	0	0
XR_003304195.1	1911	1655.63	0	0
XR_003304196.1	1216	960.629	0	0
XR_003304197.1	1008	752.629	0	0
XR_003304198.1	2741	2485.63	0.499457	0.0175636
XR_003304199.1	2737	2481.63	3.50054	0.123296
XR_003304200.1	2602	2346.63	0	0
XR_003304201.1	914	658.676	0	0
XR_003304202.1	337	92.0293	0	0
XR_003304203.1	521	266.025	0	0
XR_003304204.1	578	322.939	3	0.811993
XR_003304205.1	430	176.046	4	1.98602
XR_003304206.1	2201	1945.63	57	2.56074
XR_003304207.1	3876	3620.63	23	0.555258
XR_003304208.1	2056	1800.63	2	0.097086
XR_003304209.1	970	714.629	8	0.978499
XR_003304210.1	502	247.078	1.62379	0.574443
XR_003304211.1	3284	3028.63	0.0613066	0.00176934
XR_003304212.1	2980	2724.63	240.895	7.72806
XR_003304213.1	2958	2702.63	188.204	6.08685
XR_003304214.1	1000	744.629	264.024	30.9924
XR_003304215.1	5230	4974.63	14.8452	0.260841
XR_003304216.1	5081	4825.63	54	0.978117
XR_003304217.1	6500	6244.63	114	1.59569
XR_003304218.1	590	334.927	30	7.82928
XR_003304219.1	1865	1609.63	44.4522	2.41389
XR_003304220.1	311	73.8751	12.108	14.326
XR_003304221.1	5964	5708.63	0	0
XR_003304222.1	2313	2057.63	59.7125	2.53658
XR_003304223.1	2317	2061.63	0	0
XR_003304224.1	2386	2130.63	64.8403	2.66004
XR_003304225.1	2381	2125.63	20.1398	0.828167
XR_003304226.1	1977	1721.63	51.75	2.62737
XR_003304227.1	2225	1969.63	15.5505	0.690098
XR_003304228.1	2377	2121.63	3.71948	0.153237
XR_003304229.1	7977	7721.63	131	1.4829
XR_003304230.1	6260	6004.63	29.1363	0.42413
XR_003304231.1	5861	5605.63	41.873	0.652921
XR_003304232.1	5575	5319.63	0	0
XR_003304233.1	6135	5879.63	56.4512	0.839216
XR_003304234.1	5726	5470.63	0	0
XR_003304235.1	5438	5182.63	3.87512	0.0653561
XR_003304236.1	6003	5747.63	20.0766	0.305317
XR_003304237.1	5848	5592.63	7.53916	0.11783
XR_003304238.1	5785	5529.63	11.1416	0.176117
XR_003304239.1	5749	5493.63	14.9482	0.237837
XR_003304240.1	4514	4258.63	8.23385	0.168999
XR_003304241.1	2187	1931.63	4.56694e-05	2.06658e-06
XR_003304242.1	2269	2013.63	39.868	1.7306
XR_003304243.1	2079	1823.63	16.132	0.773218
XR_003304244.1	1769	1513.63	0.238777	0.0137887
XR_003304245.1	1179	923.629	13.5636	1.28359
XR_003304246.1	1005	749.629	24.8624	2.899
XR_003304247.1	2860	2604.63	48.6676	1.63322
XR_003304248.1	1251	995.629	3	0.263375
XR_003304249.1	671	415.834	3	0.630597
XR_003304250.1	595	339.927	4	1.02855
XR_003304251.1	1420	1164.63	0	0
XR_003304252.1	1560	1304.63	10.6015	0.710283
XR_003304253.1	3545	3289.63	9.48377	0.251991
XR_003304254.1	2691	2435.63	80	2.87098
XR_003304255.1	1621	1365.63	3	0.192017
XR_003304256.1	2567	2311.63	146.269	5.53075
XR_003304257.1	2589	2333.63	0	0
XR_003304258.1	2100	1844.63	290.532	13.7669
XR_003304259.1	2568	2312.63	4.06578	0.15367
XR_003304260.1	2204	1948.63	1.26844e-08	5.68974e-10
XR_003304261.1	579	323.939	26663	7194.44
XR_003304262.1	2167	1911.63	0	0
XR_003304263.1	2163	1907.63	0	0
XR_003304264.1	823	567.738	2	0.307916
XR_003304265.1	3700	3444.63	0	0
XR_003304266.1	4543	4287.63	2.44886	0.0499226
XR_003304267.1	3359	3103.63	0	0
XR_003304268.1	1060	804.629	107	11.6236
XR_003304269.1	9244	8988.63	62.1709	0.604567
XR_003304270.1	1409	1153.63	31	2.3488
XR_003304271.1	1755	1499.63	7	0.408005
XR_003304272.1	2607	2351.63	0.186799	0.00694316
XR_003304273.1	2442	2186.63	29.8928	1.19493
XR_003304274.1	2463	2207.63	0	0
XR_003304275.1	2653	2397.63	9.92038	0.361657
XR_003304276.1	3413	3157.63	111.12	3.07597
XR_003304277.1	2242	1986.63	12.4325	0.547007
XR_003304278.1	856	600.698	3	0.436532
XR_003304279.1	624	368.902	12.3257	2.92045
XR_003304280.1	844	588.718	6	0.890829
XR_003304281.1	459	204.524	0	0
XR_003304282.1	1546	1290.63	0	0
XR_003304283.1	1898	1642.63	38	2.02206
XR_003304284.1	1371	1115.63	204.549	16.0261
XR_003304285.1	1588	1332.63	0	0
XR_003304286.1	1653	1397.63	264.494	16.5415
XR_003304287.1	1579	1323.63	182.495	12.0514
XR_003304288.1	965	709.629	521.581	64.2453
XR_003304289.1	1031	775.629	0	0
XR_003304290.1	963	707.629	94.1284	11.627
XR_003304291.1	957	701.629	0	0
XR_003304292.1	1023	767.629	11.0101	1.25369
XR_003304293.1	3150	2894.63	0	0
XR_003304294.1	3168	2912.63	0	0
XR_003304295.1	3216	2960.63	0	0
XR_003304296.1	3071	2815.63	0	0
XR_003304297.1	3147	2891.63	0	0
XR_003304298.1	3136	2880.63	57.7392	1.752
XR_003304299.1	3216	2960.63	0	0
XR_003304300.1	3216	2960.63	0	0
XR_003304301.1	3071	2815.63	0	0
XR_003304302.1	3163	2907.63	0	0
XR_003304303.1	3216	2960.63	0	0
XR_003304304.1	3141	2885.63	0	0
XR_003304305.1	3228	2972.63	12.8905	0.379034
XR_003304306.1	3148	2892.63	0	0
XR_003304307.1	3160	2904.63	14.008	0.421537
XR_003304308.1	3061	2805.63	0	0
XR_003304309.1	3138	2882.63	54.7987	1.66162
XR_003304310.1	3213	2957.63	0	0
XR_003304311.1	3071	2815.63	0	0
XR_003304312.1	3071	2815.63	0	0
XR_003304313.1	3089	2833.63	0	0
XR_003304314.1	3148	2892.63	0	0
XR_003304315.1	3148	2892.63	0	0
XR_003304316.1	2815	2559.63	20.4203	0.697325
XR_003304317.1	3068	2812.63	38.9209	1.20954
XR_003304318.1	3137	2881.63	0	0
XR_003304319.1	3143	2887.63	0	0
XR_003304320.1	3069	2813.63	25.3242	0.78672
XR_003304321.1	3068	2812.63	38.9209	1.20954
XR_003304322.1	3141	2885.63	0	0
XR_003304323.1	3141	2885.63	0	0
XR_003304324.1	3207	2951.63	17.6509	0.522704
XR_003304325.1	3207	2951.63	17.6509	0.522704
XR_003304326.1	3204	2948.63	22.1792	0.657472
XR_003304327.1	3204	2948.63	22.1792	0.657472
XR_003304328.1	3139	2883.63	92.3965	2.8007
XR_003304329.1	3139	2883.63	92.3965	2.8007
XR_003304330.1	2544	2288.63	0	0
XR_003304331.1	2630	2374.63	228.425	8.4081
XR_003304332.1	2465	2209.63	0	0
XR_003304333.1	2572	2316.63	66.8618	2.52274
XR_003304334.1	2420	2164.63	0	0
XR_003304335.1	2415	2159.63	208.363	8.43318
XR_003304336.1	2530	2274.63	1417.56	54.4731
XR_003304337.1	1887	1631.63	0	0
XR_003304338.1	2011	1755.63	14.9631	0.744972
XR_003304339.1	3761	3505.63	24.4686	0.610089
XR_003304340.1	1808	1552.63	0	0
XR_003304341.1	1904	1648.63	121.5	6.44175
XR_003304342.1	1228	972.629	69.3351	6.23099
XR_003304343.1	1149	893.629	129.31	12.6481
XR_003304344.1	3665	3409.63	17.762	0.455339
XR_003304345.1	3679	3423.63	11.7695	0.300484
XR_003304346.1	9028	8772.63	75.7671	0.754922
XR_003304347.1	4254	3998.63	4.00163	0.0874736
XR_003304348.1	2281	2025.63	2	0.086302
XR_003304349.1	8750	8494.63	92	0.946661
XR_003304350.1	733	477.773	2	0.365897
XR_003304351.1	4226	3970.63	0	0
XR_003304352.1	846	590.718	5	0.739844
XR_003304353.1	1444	1188.63	84	6.17709
XR_003304354.1	571	315.939	0	0
XR_003304355.1	351	103.08	0	0
XR_003304356.1	551	295.949	0	0
XR_003304357.1	7259	7003.63	33.7151	0.420777
XR_003304358.1	13742	13486.6	33.2849	0.215722
XR_003304359.1	3291	3035.63	3.08669e-06	8.88782e-08
XR_003304360.1	3202	2946.63	40.1315	1.19045
XR_003304361.1	3034	2778.63	54.58	1.71694
XR_003304362.1	2840	2584.63	0	0
XR_003304363.1	3197	2941.63	0	0
XR_003304364.1	3200	2944.63	0.288425	0.00856157
XR_003304365.1	2300	2044.63	56	2.394
XR_003304366.1	860	604.698	11	1.59003
XR_003304367.1	327	84.6196	1	1.03295
XR_003304368.1	1566	1310.63	15	1.00037
XR_003304369.1	908	652.676	0	0
XR_003304370.1	1749	1493.63	16	0.936328
XR_003304371.1	606	350.927	1	0.249077
XR_003304372.1	2404	2148.63	7.45579	0.303308
XR_003304373.1	2371	2115.63	2.54421	0.105115
XR_003304374.1	1640	1384.63	12.3542	0.779885
XR_003304375.1	684	428.82	0	0
XR_003304376.1	666	410.834	0	0
XR_003304377.1	3190	2934.63	2.46843	0.0735223
XR_003304378.1	1340	1084.63	80.038	6.45009
XR_003304379.1	2224	1968.63	155	6.88206
XR_003304380.1	2062	1806.63	51.5677	2.49494
XR_003304381.1	309	72.4306	7	8.44748
XR_003304382.1	1551	1295.63	40.4706	2.7303
XR_003304383.1	1606	1350.63	58.6957	3.79858
XR_003304384.1	1072	816.629	138	14.7708
XR_003304385.1	1651	1395.63	10	0.626298
XR_003304386.1	2821	2565.63	17	0.57917
XR_003304387.1	800	544.738	6	0.962751
XR_003304388.1	627	371.902	11.4795	2.69802
XR_003304389.1	1920	1664.63	6	0.315054
XR_003304390.1	1517	1261.63	0	0
