target_id	length	eff_length	est_counts	tpm
XM_048410079.1	2807	2546.29	39.5164	0.746049
XM_048410080.1	2802	2541.29	0	0
XM_048410081.1	8475	8214.29	0	0
XM_048410082.1	8382	8121.29	67.9701	0.402338
XM_048410083.1	8388	8127.29	99.8151	0.590402
XM_048410084.1	8475	8214.29	37.1541	0.217437
XM_048410085.1	8360	8099.29	0	0
XM_048410086.1	8360	8099.29	224.453	1.33222
XM_048410087.1	8353	8092.29	1053.68	6.25946
XM_048410088.1	8262	8001.29	146.471	0.880012
XM_048410089.1	8411	8150.29	143.166	0.84443
XM_048410090.1	8469	8208.29	80.5391	0.471684
XM_048410091.1	7972	7711.29	0	0
XM_048410092.1	6363	6102.29	100.54	0.792032
XM_048410093.1	6352	6091.29	312.376	2.46528
XM_048410094.1	6274	6013.29	3305.82	26.428
XM_048410095.1	6533	6272.29	854.519	6.54927
XM_048410096.1	4152	3891.29	277.367	3.42656
XM_048410097.1	5413	5152.29	698.579	6.51797
XM_048410098.1	6057	5796.29	83.403	0.691718
XM_048410099.1	5671	5410.29	55.2071	0.490537
XM_048410100.1	5668	5407.29	22.4855	0.199903
XM_048410101.1	7532	7271.29	154.388	1.0207
XM_048410102.1	6726	6465.29	0	0
XM_048410103.1	1519	1258.29	56.5153	2.15915
XM_048410104.1	6695	6434.29	513.268	3.83479
XM_048410105.1	6693	6432.29	28.3165	0.211627
XM_048410106.1	4113	3852.29	3	0.0374369
XM_048410107.1	1393	1132.29	0	0
XM_048410108.1	6133	5872.29	1270.35	10.3995
XM_048410109.1	9375	9114.29	601.675	3.17349
XM_048410110.1	5800	5539.29	400.211	3.47322
XM_048410111.1	6212	5951.29	616.306	4.97832
XM_048410112.1	5449	5188.29	193.215	1.79026
XM_048410113.1	1386	1125.29	43.2993	1.84975
XM_048410114.1	5884	5623.29	2456.44	20.9997
XM_048410115.1	4829	4568.29	2895.46	30.4692
XM_048410116.1	4241	3980.29	616.474	7.44556
XM_048410117.1	4196	3935.29	548.834	6.70443
XM_048410118.1	3871	3610.29	89.1201	1.18667
XM_048410119.1	3225	2964.29	1936.81	31.4097
XM_048410120.1	7116	6855.29	200.395	1.40526
XM_048410121.1	4042	3781.29	599.88	7.62645
XM_048410122.1	3213	2952.29	384.602	6.26253
XM_048410123.1	1708	1447.29	214.171	7.11382
XM_048410124.1	2838	2577.29	236.167	4.40507
XM_048410125.1	1878	1617.29	43.242	1.28533
XM_048410126.1	2931	2670.29	131.485	2.36709
XM_048410127.1	2795	2534.29	48.5153	0.92028
XM_048410128.1	2182	1921.29	7172.76	179.469
XM_048410129.1	2273	2012.29	919.56	21.9678
XM_048410131.1	6104	5843.29	65.4896	0.538781
XM_048410132.1	5098	4837.29	30.2736	0.300856
XM_048410133.1	4037	3776.29	4.51771	0.057511
XM_048410134.1	4076	3815.29	109.02	1.37365
XM_048410135.1	599	338.524	211.689	30.0612
XM_048410136.1	7683	7422.29	74.006	0.479321
XM_048410137.1	1820	1559.29	92.4364	2.84979
XM_048410138.1	1840	1579.29	279.644	8.51218
XM_048410139.1	1772	1511.29	1.1179	0.0355591
XM_048410140.1	1969	1708.29	1424.54	40.0877
XM_048410141.1	2083	1822.29	0	0
XM_048410142.1	1838	1577.29	0	0
XM_048410143.1	4374	4113.29	24.4655	0.285931
XM_048410144.1	2113	1852.29	8.8118	0.228693
XM_048410145.1	2389	2128.29	61.4919	1.38894
XM_048410146.1	2262	2001.29	0	0
XM_048410147.1	2211	1950.29	28.6868	0.7071
XM_048410148.1	3536	3275.29	204.9	3.00738
XM_048410149.1	2019	1758.29	95.6133	2.61412
XM_048410150.1	2106	1845.29	0	0
XM_048410151.1	2082	1821.29	0	0
XM_048410152.1	2301	2040.29	30.251	0.712762
XM_048410153.1	3243	2982.29	133.576	2.15316
XM_048410154.1	3540	3279.29	0	0
XM_048410155.1	3527	3266.29	4497.42	66.1921
XM_048410156.1	3437	3176.29	86.0066	1.30169
XM_048410157.1	2146	1885.29	0	0
XM_048410158.1	15376	15115.3	0	0
XM_048410159.1	14927	14666.3	0	0
XM_048410160.1	15364	15103.3	12.4595	0.0396575
XM_048410161.1	15349	15088.3	0	0
XM_048410162.1	15827	15566.3	44.6059	0.137754
XM_048410163.1	14595	14334.3	1.11603	0.00374281
XM_048410164.1	14522	14261.3	468.631	1.57968
XM_048410165.1	15033	14772.3	0	0
XM_048410166.1	1463	1202.29	19.0708	0.762531
XM_048410167.1	1453	1192.29	13.3785	0.539415
XM_048410168.1	5515	5254.29	49.7489	0.455163
XM_048410169.1	2103	1842.29	21.3628	0.557438
XM_048410170.1	6834	6573.29	407.172	2.97778
XM_048410171.1	3689	3428.29	189.908	2.66295
XM_048410172.1	3439	3178.29	0.00550987	8.33384e-05
XM_048410173.1	2094	1833.29	58.9018	1.54452
XM_048410174.1	3150	2889.29	245.119	4.07834
XM_048410175.1	2164	1903.29	4.48435e-06	1.13264e-07
XM_048410176.1	2187	1926.29	39.9655	0.99738
XM_048410177.1	3069	2808.29	87.697	1.50121
XM_048410178.1	2458	2197.29	0	0
XM_048410179.1	1740	1479.29	39.8343	1.2945
XM_048410180.1	826	565.359	191.363	16.2716
XM_048410181.1	2919	2658.29	80.5237	1.45619
XM_048410182.1	2197	1936.29	11.8644	0.294559
XM_048410183.1	1472	1211.29	0	0
XM_048410184.1	2169	1908.29	319.207	8.04129
XM_048410185.1	869	608.359	95.6857	7.5611
XM_048410186.1	12219	11958.3	0	0
XM_048410187.1	10664	10403.3	77.2096	0.356778
XM_048410188.1	12051	11790.3	5.22118	0.0212883
XM_048410189.1	3527	3266.29	41.2297	0.60681
XM_048410190.1	9515	9254.29	190.974	0.992037
XM_048410191.1	3935	3674.29	0	0
XM_048410192.1	8350	8089.29	24.6621	0.146561
XM_048410193.1	8319	8058.29	11.0217	0.0657514
XM_048410194.1	8305	8044.29	35.888	0.214466
XM_048410195.1	8402	8141.29	272.982	1.6119
XM_048410196.1	8397	8136.29	20.0362	0.118382
XM_048410197.1	8233	7972.29	24.6243	0.148483
XM_048410198.1	3506	3245.29	157.097	2.32708
XM_048410199.1	2906	2645.29	0	0
XM_048410200.1	3060	2799.29	359.234	6.16918
XM_048410201.1	3057	2796.29	0	0
XM_048410202.1	1556	1295.29	6.15469	0.228421
XM_048410203.1	2202	1941.29	0	0
XM_048410204.1	565	304.585	12.4106	1.95877
XM_048410205.1	1806	1545.29	205.461	6.3917
XM_048410206.1	6840	6579.29	42.5728	0.311065
XM_048410207.1	10152	9891.29	0	0
XM_048410208.1	10657	10396.3	1076.14	4.97607
XM_048410209.1	9871	9610.29	7.36572	0.0368448
XM_048410210.1	10041	9780.29	6.63191	0.0325975
XM_048410211.1	10140	9879.29	0	0
XM_048410212.1	10134	9873.29	0	0
XM_048410213.1	10122	9861.29	1785.01	8.7017
XM_048410214.1	10092	9831.29	339.83	1.66168
XM_048410216.1	10086	9825.29	872.562	4.26922
XM_048410217.1	9792	9531.29	0	0
XM_048410218.1	10118	9857.29	0	0
XM_048410219.1	10052	9791.29	123.535	0.606525
XM_048410220.1	9663	9402.29	0	0
XM_048410221.1	9600	9339.29	0	0
XM_048410222.1	8183	7922.29	0	0
XM_048410223.1	7997	7736.29	0	0
XM_048410224.1	7804	7543.29	8.80711	0.0561268
XM_048410225.1	6433	6172.29	0	0
XM_048410226.1	6487	6226.29	0	0
XM_048410227.1	6383	6122.29	0	0
XM_048410228.1	1785	1524.29	72.7827	2.2954
XM_048410229.1	5438	5177.29	46.2363	0.429317
XM_048410230.1	2086	1825.29	245.132	6.45601
XM_048410231.1	2102	1841.29	217.504	5.6786
XM_048410232.1	1437	1176.29	147.783	6.03957
XM_048410233.1	5211	4950.29	3321	32.2504
XM_048410234.1	1262	1001.29	3706.45	177.949
XM_048410235.1	1179	918.292	242.882	12.7149
XM_048410236.1	7135	6874.29	116.9	0.817493
XM_048410237.1	6928	6667.29	137.656	0.99253
XM_048410238.1	1869	1608.29	1039	31.0562
XM_048410239.1	1526	1265.29	237.703	9.03113
XM_048410240.1	1519	1258.29	78.2151	2.98818
XM_048410241.1	1306	1045.29	103.748	4.77132
XM_048410242.1	7442	7181.29	15.2637	0.102177
XM_048410243.1	7438	7177.29	245.894	1.64697
XM_048410244.1	2160	1899.29	9.79665	0.247961
XM_048410245.1	2132	1871.29	70.7647	1.81791
XM_048410246.1	2281	2020.29	166.369	3.95872
XM_048410248.1	2226	1965.29	36.3202	0.888422
XM_048410249.1	2815	2554.29	1041.04	19.5927
XM_048410250.1	2145	1884.29	6.63108	0.169174
XM_048410251.1	2067	1806.29	3.6839	0.0980431
XM_048410252.1	1887	1626.29	64.4117	1.90399
XM_048410253.1	1638	1377.29	0	0
XM_048410254.1	1653	1392.29	48.5688	1.67697
XM_048410255.1	1439	1178.29	0	0
XM_048410256.1	1436	1175.29	0	0
XM_048410257.1	1551	1290.29	135.58	5.05133
XM_048410258.1	1548	1287.29	67.3888	2.51657
XM_048410259.1	1356	1095.29	711.468	31.2265
XM_048410260.1	1466	1205.29	8826.91	352.058
XM_048410261.1	1461	1200.29	111.291	4.45728
XM_048410262.1	2909	2648.29	169.447	3.07586
XM_048410263.1	4927	4666.29	32.8933	0.33887
XM_048410264.1	1016	755.292	67.7543	4.31241
XM_048410265.1	1119	858.292	0	0
XM_048410266.1	1016	755.292	0	0
XM_048410267.1	1016	755.292	0	0
XM_048410268.1	1125	864.292	664.274	36.9475
XM_048410269.1	1016	755.292	0	0
XM_048410270.1	1122	861.292	0	0
XM_048410271.1	1016	755.292	0	0
XM_048410272.1	1123	862.292	17.4171	0.970999
XM_048410273.1	4892	4631.29	152.796	1.58601
XM_048410274.1	2847	2586.29	80.9167	1.50404
XM_048410275.1	2747	2486.29	0	0
XM_048410276.1	2907	2646.29	48.7109	0.884883
XM_048410277.1	2288	2027.29	0	0
XM_048410278.1	2149	1888.29	52.78	1.34369
XM_048410279.1	4831	4570.29	0	0
XM_048410280.1	4812	4551.29	181.215	1.91407
XM_048410281.1	4721	4460.29	966.308	10.4148
XM_048410289.1	4168	3907.29	0	0
XM_048410291.1	2784	2523.29	275.109	5.24126
XM_048410292.1	4217	3956.29	145.019	1.76212
XM_048410293.1	2918	2657.29	1568.71	28.3792
XM_048410294.1	2915	2654.29	85.2918	1.54474
XM_048410295.1	2729	2468.29	428.159	8.33885
XM_048410296.1	4718	4457.29	12.2667	0.132298
XM_048410297.1	2263	2002.29	720.841	17.3065
XM_048410298.1	2284	2023.29	81984.6	1947.92
XM_048410299.1	2248	1987.29	17495.5	423.217
XM_048410300.1	2248	1987.29	329.594	7.97289
XM_048410301.1	2248	1987.29	0	0
XM_048410302.1	2170	1909.29	280.286	7.05711
XM_048410303.1	2164	1903.29	50758.7	1282.04
XM_048410304.1	2146	1885.29	0	0
XM_048410305.1	4152	3891.29	180.714	2.23253
XM_048410306.1	2053	1792.29	20843.2	559.055
XM_048410307.1	1990	1729.29	0	0
XM_048410308.1	2642	2381.29	23.7195	0.478841
XM_048410309.1	2612	2351.29	41.0147	0.838554
XM_048410310.1	2569	2308.29	8.72134	0.181631
XM_048410311.1	804	543.359	117.377	10.3847
XM_048410313.1	3488	3227.29	0	0
XM_048410314.1	2548	2287.29	782.483	16.4457
XM_048410315.1	2552	2291.29	255.32	5.35676
XM_048410316.1	2280	2019.29	126.197	3.00432
XM_048410317.1	2246	1985.29	755.017	18.2823
XM_048410318.1	2178	1917.29	21.5116	0.539363
XM_048410319.1	1987	1726.29	82.8761	2.30788
XM_048410320.1	6380	6119.29	459.064	3.60636
XM_048410321.1	4617	4356.29	19324.4	213.249
XM_048410322.1	1874	1613.29	14.1434	0.421444
XM_048410323.1	1777	1516.29	13.591	0.430891
XM_048410324.1	3621	3360.29	6.34156	0.0907229
XM_048410325.1	2015	1754.29	52.819	1.44739
XM_048410326.1	805	544.359	30.2273	2.66939
XM_048410327.1	1433	1172.29	170.3	6.98355
XM_048410328.1	1060	799.292	12.524	0.753243
XM_048410329.1	3373	3112.29	0	0
XM_048410330.1	5811	5550.29	1227.19	10.629
XM_048410331.1	6161	5900.29	0.413044	0.00336527
XM_048410332.1	2740	2479.29	268.419	5.20455
XM_048410333.1	6842	6581.29	2.16924e-08	1.58451e-10
XM_048410334.1	6733	6472.29	8.25421	0.0613077
XM_048410335.1	4839	4578.29	8.02264	0.0842387
XM_048410336.1	11999	11738.3	2.53672	0.0103888
XM_048410337.1	11918	11657.3	8.10783	0.0334353
XM_048410338.1	11774	11513.3	99.065	0.413636
XM_048410339.1	11340	11079.3	0.77968	0.003383
XM_048410340.1	11113	10852.3	47.0335	0.208345
XM_048410341.1	4352	4091.29	42.6981	0.501702
XM_048410342.1	4355	4094.29	43.2675	0.50802
XM_048410343.1	3871	3610.29	464.056	6.17911
XM_048410344.1	4138	3877.29	446.056	5.53042
XM_048410345.1	2097	1836.29	8	0.209433
XM_048410346.1	7189	6928.29	82.2583	0.570757
XM_048410347.1	6819	6558.29	215.269	1.57793
XM_048410348.1	6416	6155.29	30.0932	0.235027
XM_048410349.1	4187	3926.29	227.43	2.78461
XM_048410350.1	4180	3919.29	239.146	2.93328
XM_048410351.1	4176	3915.29	92.4074	1.13459
XM_048410352.1	5248	4987.29	153.699	1.48151
XM_048410353.1	1667	1406.29	110.08	3.76296
XM_048410354.1	1658	1397.29	14.9921	0.515791
XM_048410355.1	1653	1392.29	78.9265	2.72515
XM_048410356.1	1630	1369.29	42.0017	1.47458
XM_048410357.1	1652	1391.29	0	0
XM_048410358.1	1636	1375.29	0	0
XM_048410359.1	11946	11685.3	0	0
XM_048410360.1	11810	11549.3	334.657	1.39297
XM_048410361.1	9624	9363.29	0	0
XM_048410362.1	9463	9202.29	0	0
XM_048410363.1	1016	755.292	710.656	45.2317
XM_048410364.1	1016	755.292	710.656	45.2317
XM_048410365.1	1016	755.292	710.656	45.2317
XM_048410366.1	1016	755.292	710.656	45.2317
XM_048410367.1	1016	755.292	710.656	45.2317
XM_048410368.1	2279	2018.29	112.297	2.67475
XM_048410370.1	6655	6394.29	399.451	3.00309
XM_048410371.1	6248	5987.29	838.134	6.72947
XM_048410373.1	6031	5770.29	463.81	3.86403
XM_048410374.1	6338	6077.29	2.47742e-06	1.95969e-08
XM_048410375.1	1305	1044.29	41.1526	1.89441
XM_048410376.1	2813	2552.29	10.7648	0.202756
XM_048410377.1	2755	2494.29	11.9863	0.231012
XM_048410378.1	19758	19497.3	17.8849	0.0440972
XM_048410379.1	18218	17957.3	0	0
XM_048410380.1	18500	18239.3	72.5508	0.191219
XM_048410381.1	18630	18369.3	244.185	0.639034
XM_048410382.1	613	352.489	54.0918	7.37706
XM_048410384.1	19755	19494.3	21.4559	0.0529098
XM_048410385.1	11762	11501.3	57.8653	0.241863
XM_048410386.1	11765	11504.3	460.402	1.92386
XM_048410387.1	3305	3044.29	0	0
XM_048410388.1	3243	2982.29	630.089	10.1566
XM_048410389.1	3268	3007.29	456.562	7.2983
XM_048410391.1	3195	2934.29	0	0
XM_048410392.1	3192	2931.29	80.1577	1.31457
XM_048410393.1	15978	15717.3	0.0075296	2.30299e-05
XM_048410394.1	15867	15606.3	32.9638	0.10154
XM_048410395.1	14804	14543.3	0	0
XM_048410396.1	16388	16127.3	0.434225	0.00129435
XM_048410397.1	16355	16094.3	4.89869	0.0146321
XM_048410398.1	16344	16083.3	10.9989	0.0328753
XM_048410399.1	3457	3196.29	167.403	2.51777
XM_048410400.1	3263	3002.29	214.769	3.43888
XM_048410401.1	2847	2586.29	269.945	5.01759
XM_048410402.1	2825	2564.29	21.0685	0.394969
XM_048410403.1	2835	2574.29	136.814	2.55487
XM_048410404.1	3384	3123.29	107.505	1.65468
XM_048410405.1	9289	9028.29	0	0
XM_048410406.1	9090	8829.29	364.147	1.98266
XM_048410407.1	9286	9025.29	0	0
XM_048410408.1	9286	9025.29	284.516	1.51545
XM_048410409.1	9280	9019.29	0	0
XM_048410410.1	9268	9007.29	0	0
XM_048410411.1	9250	8989.29	0	0
XM_048410412.1	9247	8986.29	0	0
XM_048410413.1	9150	8889.29	0	0
XM_048410414.1	9141	8880.29	0	0
XM_048410415.1	9109	8848.29	0.00309968	1.68405e-05
XM_048410416.1	9088	8827.29	33.1493	0.180528
XM_048410417.1	9057	8796.29	740.99	4.04958
XM_048410418.1	9148	8887.29	0	0
XM_048410419.1	9079	8818.29	544.195	2.96666
XM_048410420.1	9139	8878.29	0	0
XM_048410421.1	5671	5410.29	0.000164495	1.4616e-06
XM_048410422.1	1651	1390.29	0	0
XM_048410423.1	8360	8099.29	0	0
XM_048410424.1	8357	8096.29	80.3005	0.476793
XM_048410425.1	8270	8009.29	27.0873	0.162581
XM_048410426.1	8267	8006.29	84.6715	0.508397
XM_048410427.1	8186	7925.29	608.669	3.69202
XM_048410428.1	7547	7286.29	4271.27	28.1805
XM_048410429.1	9019	8758.29	288.683	1.58453
XM_048410430.1	9146	8885.29	514.807	2.78529
XM_048410431.1	3488	3227.29	87.7789	1.30752
XM_048410432.1	3479	3218.29	13.7252	0.205018
XM_048410433.1	8863	8602.29	167.068	0.933636
XM_048410435.1	8499	8238.29	500.745	2.92198
XM_048410438.1	3546	3285.29	11.8813	0.173855
XM_048410439.1	3373	3112.29	30.0676	0.464425
XM_048410440.1	2913	2652.29	970.924	17.5979
XM_048410441.1	4074	3813.29	164.893	2.07874
XM_048410442.1	4243	3982.29	616.281	7.4395
XM_048410443.1	4245	3984.29	16.7918	0.202601
XM_048410444.1	1873	1612.29	2003.36	59.7329
XM_048410451.1	1718	1457.29	79.8847	2.63521
XM_048410452.1	14418	14157.3	144.02	0.489035
XM_048410453.1	6786	6525.29	182.237	1.34256
XM_048410454.1	2587	2326.29	165.929	3.42891
XM_048410455.1	2651	2390.29	560.207	11.2667
XM_048410456.1	2512	2251.29	537.918	11.4863
XM_048410457.1	15282	15021.3	312.851	1.00122
XM_048410458.1	685	424.411	63.6265	7.20691
XM_048410459.1	669	408.453	20.2389	2.382
XM_048410460.1	12859	12598.3	306.442	1.16932
XM_048410461.1	7157	6896.29	176.661	1.23147
XM_048410462.1	6065	5804.29	0	0
XM_048410463.1	1168	907.292	841	44.5601
XM_048410464.1	4310	4049.29	449.492	5.3363
XM_048410465.1	3328	3067.29	452.755	7.09587
XM_048410466.1	2768	2507.29	8	0.153385
XM_048410467.1	1492	1231.29	1	0.0390424
XM_048410468.1	1344	1083.29	175.573	7.79132
XM_048410469.1	1233	972.292	20.3147	1.00441
XM_048410470.1	1116	855.292	0	0
XM_048410471.1	1606	1345.29	34.8234	1.24438
XM_048410472.1	1625	1364.29	26.5091	0.934084
XM_048410473.1	3068	2807.29	2	0.0342484
XM_048410474.1	2730	2469.29	30.9447	0.602436
XM_048410475.1	2325	2064.29	131.403	3.06007
XM_048410476.1	7633	7372.29	226.662	1.478
XM_048410477.1	4632	4371.29	0	0
XM_048410478.1	1588	1327.29	337.202	12.213
XM_048410479.1	12320	12059.3	0.0017092	6.81347e-06
XM_048410480.1	12211	11950.3	79.015	0.317855
XM_048410481.1	3302	3041.29	4.99482	0.0789513
XM_048410482.1	3080	2819.29	0	0
XM_048410483.1	2555	2294.29	0	0
XM_048410484.1	2552	2291.29	0	0
XM_048410485.1	2577	2316.29	47.853	0.993148
XM_048410486.1	5729	5468.29	1.34408e-05	1.18161e-07
XM_048410487.1	5671	5410.29	1060.32	9.4214
XM_048410488.1	4749	4488.29	14.4834	0.155127
XM_048410489.1	1471	1210.29	91.647	3.6402
XM_048410490.1	2476	2215.29	88.4815	1.92008
XM_048410491.1	3592	3331.29	213.045	3.07436
XM_048410492.1	3480	3219.29	33.2462	0.496455
XM_048410493.1	3392	3131.29	0	0
XM_048410494.1	2259	1998.29	115.624	2.78155
XM_048410495.1	2178	1917.29	82.317	2.06395
XM_048410496.1	8876	8615.29	0	0
XM_048410497.1	3870	3609.29	2.61003	0.0347633
XM_048410498.1	8870	8609.29	42.2815	0.236092
XM_048410499.1	3631	3370.29	52.8033	0.753167
XM_048410500.1	2844	2583.29	96.4259	1.79439
XM_048410501.1	2858	2597.29	17.9358	0.331969
XM_048410502.1	2068	1807.29	90.4563	2.40607
XM_048410503.1	8831	8570.29	0	0
XM_048410504.1	2763	2502.29	10.6873	0.205318
XM_048410505.1	2140	1879.29	105.95	2.71022
XM_048410506.1	1773	1512.29	227.705	7.23825
XM_048410507.1	8806	8545.29	0	0
XM_048410508.1	1640	1379.29	10571.6	368.452
XM_048410509.1	1640	1379.29	10571.6	368.452
XM_048410510.1	8782	8521.29	23.2151	0.130967
XM_048410511.1	1003	742.292	1606.5	104.041
XM_048410512.1	1155	894.292	201.495	10.8314
XM_048410513.1	774	513.411	191.459	17.927
XM_048410514.1	8626	8365.29	1053.49	6.05409
XM_048410515.1	1715	1454.29	298.295	9.86033
XM_048410516.1	8761	8500.29	1305.28	7.38187
XM_048410517.1	3393	3132.29	21.8926	0.335995
XM_048410518.1	3336	3075.29	19.1712	0.299682
XM_048410519.1	3144	2883.29	48.2929	0.805178
XM_048410520.1	1294	1033.29	37.191	1.73026
XM_048410521.1	2616	2355.29	2.42829e-08	4.95625e-10
XM_048410522.1	2543	2282.29	38.0693	0.801866
XM_048410523.1	2505	2244.29	29.5958	0.63394
XM_048410524.1	1464	1203.29	379.177	15.1485
XM_048410525.1	6047	5786.29	892.4	7.41407
XM_048410526.1	3775	3514.29	0	0
XM_048410527.1	3666	3405.29	48.0791	0.678733
XM_048410528.1	1782	1521.29	20.2027	0.638402
XM_048410529.1	3382	3121.29	105.34	1.6224
XM_048410530.1	4910	4649.29	24.8844	0.257299
XM_048410531.1	1752	1491.29	0	0
XM_048410532.1	1916	1655.29	185.764	5.39491
XM_048410533.1	3214	2953.29	511.726	8.32969
XM_048410534.1	3701	3440.29	181.274	2.53302
XM_048410535.1	1544	1283.29	22.197	0.831506
XM_048410536.1	6533	6272.29	2613.26	20.0287
XM_048410537.1	21071	20810.3	0.000822236	1.8994e-06
XM_048410538.1	21131	20870.3	79.5683	0.183277
XM_048410539.1	21013	20752.3	0.0223314	5.17306e-05
XM_048410540.1	17535	17274.3	1012.29	2.81709
XM_048410541.1	1634	1373.29	44.5965	1.56112
XM_048410542.1	3530	3269.29	1306.89	19.217
XM_048410543.1	2586	2325.29	16.2918	0.336813
XM_048410544.1	2582	2321.29	6.08433	0.126003
XM_048410545.1	3423	3162.29	480.682	7.30724
XM_048410546.1	3419	3158.29	103.164	1.57027
XM_048410547.1	2045	1784.29	782.152	21.0728
XM_048410548.1	1921	1660.29	145.527	4.21364
XM_048410549.1	3305	3044.29	0	0
XM_048410550.1	3000	2739.29	5.09393	0.0893949
XM_048410551.1	2123	1862.29	107.398	2.77234
XM_048410552.1	4502	4241.29	0	0
XM_048410553.1	4064	3803.29	0	0
XM_048410554.1	4003	3742.29	0	0
XM_048410555.1	6333	6072.29	150.407	1.19073
XM_048410556.1	1392	1131.29	619.111	26.3082
XM_048410557.1	2120	1859.29	410.663	10.6178
XM_048410558.1	2089	1828.29	4598.92	120.923
XM_048410559.1	1946	1685.29	59.993	1.71129
XM_048410560.1	1868	1607.29	0	0
XM_048410561.1	1854	1593.29	217.214	6.55375
XM_048410562.1	3567	3306.29	160.442	2.33278
XM_048410563.1	2241	1980.29	22.2369	0.539812
XM_048410564.1	3519	3258.29	39.3433	0.580468
XM_048410565.1	5244	4983.29	362.558	3.49751
XM_048410566.1	905	644.359	14	1.04447
XM_048410567.1	9395	9134.29	0	0
XM_048410568.1	8499	8238.29	34.9821	0.20413
XM_048410569.1	8028	7767.29	45.0179	0.27862
XM_048410570.1	1732	1471.29	23.8176	0.778211
XM_048410571.1	3705	3444.29	182	2.54021
XM_048410572.1	3858	3597.29	14.2328	0.190201
XM_048410573.1	3414	3153.29	406.541	6.1978
XM_048410574.1	4586	4325.29	9.68856	0.107682
XM_048410575.1	4132	3871.29	1.94317	0.0241297
XM_048410576.1	4625	4364.29	378.996	4.17464
XM_048410577.1	884	623.359	451	34.7805
XM_048410578.1	3270	3009.29	1639.93	26.1974
XM_048410579.1	3255	2994.29	321.137	5.15578
XM_048410580.1	3109	2848.29	225.82	3.81132
XM_048410581.1	6452	6191.29	14.4478	0.112181
XM_048410582.1	6447	6186.29	0	0
XM_048410583.1	6439	6178.29	0	0
XM_048410584.1	6430	6169.29	0	0
XM_048410585.1	6394	6133.29	116.969	0.916798
XM_048410586.1	6379	6118.29	0	0
XM_048410587.1	6362	6101.29	82.1683	0.647411
XM_048410588.1	6357	6096.29	193.683	1.5273
XM_048410589.1	1016	755.292	0	0
XM_048410590.1	1243	982.292	0	0
XM_048410591.1	2652	2391.29	559.929	11.2564
XM_048410592.1	2054	1793.29	290.783	7.795
XM_048410593.1	2809	2548.29	98.663	1.86124
XM_048410594.1	3058	2797.29	1295.57	22.2649
XM_048410595.1	8658	8397.29	0	0
XM_048410596.1	8649	8388.29	125.464	0.719021
XM_048410597.1	20581	20320.3	174.817	0.413573
XM_048410598.1	6618	6357.29	221.884	1.67785
XM_048410599.1	6532	6271.29	294.353	2.25637
XM_048410600.1	6613	6352.29	231.824	1.75439
XM_048410601.1	6586	6325.29	8.65652e-06	6.57901e-08
XM_048410602.1	3334	3073.29	2	0.0312841
XM_048410603.1	822	561.359	2	0.171272
XM_048410604.1	4945	4684.29	0	0
XM_048410605.1	4962	4701.29	75.3019	0.769992
XM_048410606.1	4686	4425.29	0	0
XM_048410607.1	4803	4542.29	15.7094	0.166258
XM_048410608.1	4881	4620.29	11.9899	0.124751
XM_048410609.1	4942	4681.29	165.999	1.70466
XM_048410610.1	6427	6166.29	139.851	1.09029
XM_048410611.1	2430	2169.29	94.2026	2.08758
XM_048410612.1	19934	19673.3	161.39	0.394365
XM_048410613.1	3504	3243.29	18.878	0.279812
XM_048410614.1	10139	9878.29	715.957	3.4842
XM_048410615.1	8399	8138.29	791.449	4.67506
XM_048410616.1	10843	10582.3	114.129	0.51846
XM_048410617.1	9480	9219.29	305.865	1.59489
XM_048410618.1	8952	8691.29	151.984	0.84064
XM_048410619.1	8943	8682.29	0.011445	6.33691e-05
XM_048410620.1	8549	8288.29	77.5509	0.4498
XM_048410621.1	8444	8183.29	185.205	1.08798
XM_048410622.1	3738	3477.29	23.6483	0.326931
XM_048410623.1	2604	2343.29	1516.13	31.1034
XM_048410624.1	2649	2388.29	106.146	2.13656
XM_048410625.1	2882	2621.29	7.86479	0.144235
XM_048410630.1	5769	5508.29	435.118	3.79741
XM_048410631.1	5658	5397.29	1399.96	12.4692
XM_048410632.1	5541	5280.29	160.555	1.46172
XM_048410633.1	5396	5135.29	528.367	4.94616
XM_048410634.1	2037	1776.29	0	0
XM_048410635.1	1651	1390.29	1.31241e-07	4.53796e-09
XM_048410636.1	3540	3279.29	173.099	2.53754
XM_048410637.1	3456	3195.29	1595.28	24.0006
XM_048410638.1	2590	2329.29	869.067	17.9361
XM_048410639.1	2136	1875.29	141	3.6145
XM_048410640.1	816	555.359	5.27962	0.457011
XM_048410641.1	19769	19508.3	0.000339772	8.37272e-07
XM_048410643.1	6876	6615.29	0	0
XM_048410644.1	6916	6655.29	0	0
XM_048410645.1	6683	6422.29	0	0
XM_048410646.1	6838	6577.29	0	0
XM_048410647.1	6813	6552.29	0	0
XM_048410648.1	6792	6531.29	32.6883	0.240597
XM_048410649.1	5073	4812.29	0	0
XM_048410650.1	5056	4795.29	9.51391	0.0953766
XM_048410651.1	5911	5650.29	5.22239	0.044432
XM_048410652.1	6729	6468.29	10.5754	0.078597
XM_048410653.1	19874	19613.3	0	0
XM_048410654.1	1534	1273.29	4	0.151018
XM_048410655.1	12673	12412.3	0	0
XM_048410656.1	12507	12246.3	0	0
XM_048410657.1	12475	12214.3	0	0
XM_048410658.1	12465	12204.3	0	0
