target_id	length	eff_length	est_counts	tpm
XM_048413884.1	1223	962.592	0	0
XM_048413886.1	2108	1847.59	534.158	14.8942
XM_048413887.1	586	326.087	0	0
XM_048413890.1	924	663.727	0	0
XM_048413892.1	586	326.087	0	0
XM_048413895.1	1500	1239.59	0	0
XM_048413896.1	2731	2470.59	62.169	1.29636
XM_048413897.1	17357	17096.6	10912	32.8812
XM_048413900.1	15535	15274.6	305.245	1.02951
XM_048413902.1	15532	15271.6	695.422	2.34594
XM_048413904.1	702	442.01	4.55112	0.530443
XM_048413905.1	1774	1513.59	2.76196	0.0940072
XM_048413908.1	15376	15115.6	485.312	1.65405
XM_048413909.1	15441	15180.6	849.962	2.88445
XM_048413910.1	15249	14988.6	330.28	1.1352
XM_048413913.1	1834	1573.59	127.079	4.1604
XM_048413914.1	1776	1515.59	0	0
XM_048413915.1	1766	1505.59	0	0
XM_048413916.1	1888	1627.59	0	0
XM_048413917.1	1734	1473.59	13	0.454484
XM_048413918.1	7446	7185.59	0	0
XM_048413919.1	1480	1219.59	3	0.126724
XM_048413920.1	1598	1337.59	0	0
XM_048413921.1	1937	1676.59	0	0
XM_048413922.1	2500	2239.59	19.4963	0.448472
XM_048413923.1	7160	6899.59	22.0604	0.164719
XM_048413924.1	2021	1760.59	33.018	0.966149
XM_048413925.1	1932	1671.59	17.019	0.524514
XM_048413926.1	2106	1845.59	0	0
XM_048413927.1	1945	1684.59	0.00067645	2.06868e-05
XM_048413928.1	1843	1582.59	0	0
XM_048413929.1	3353	3092.59	7.9399	0.132265
XM_048413930.1	2574	2313.59	5.0601	0.112674
XM_048413931.1	7061	6800.59	127.257	0.964023
XM_048413932.1	5563	5302.59	74.9488	0.728164
XM_048413933.1	6048	5787.59	0	0
XM_048413934.1	6019	5758.59	0	0
XM_048413935.1	6269	6008.59	0	0
XM_048413936.1	5353	5092.59	1.71285	0.0173274
XM_048413937.1	5926	5665.59	0	0
XM_048413938.1	574	314.119	0	0
XM_048413939.1	5734	5473.59	0	0
XM_048413940.1	5674	5413.59	0	0
XM_048413941.1	5660	5399.59	34.2874	0.327134
XM_048413942.1	5385	5124.59	99.9158	1.00445
XM_048413943.1	5706	5445.59	15.9663	0.151046
XM_048413944.1	2451	2190.59	14.5861	0.343028
XM_048413945.1	2533	2272.59	21.3368	0.483683
XM_048413946.1	876	615.915	350.94	29.3538
XM_048413947.1	8208	7947.59	0	0
XM_048413948.1	8108	7847.59	22.5891	0.148291
XM_048413949.1	8277	8016.59	66.1749	0.425261
XM_048413950.1	8114	7853.59	30.2064	0.198145
XM_048413951.1	8056	7795.59	37.6602	0.248878
XM_048413952.1	8199	7938.59	227.804	1.47833
XM_048413953.1	6750	6489.59	422.755	3.35601
XM_048413954.1	8154	7893.59	89.154	0.58186
XM_048413955.1	8114	7853.59	236.482	1.55125
XM_048413956.1	4882	4621.59	21.3119	0.237566
XM_048413957.1	2330	2069.59	275.476	6.85726
XM_048413958.1	2234	1973.59	0	0
XM_048413959.1	2218	1957.59	477.726	12.5721
XM_048413960.1	5306	5045.59	613.893	6.26806
XM_048413961.1	5277	5016.59	22.8295	0.234444
XM_048413962.1	3330	3069.59	107.155	1.7984
XM_048413963.1	1514	1253.59	5.55592	0.228324
XM_048413964.1	2030	1769.59	17.384	0.506091
XM_048413965.1	2038	1777.59	85.451	2.4765
XM_048413966.1	1558	1297.59	0	0
XM_048413967.1	1517	1256.59	5.09102	0.208719
XM_048413968.1	1491	1230.59	0	0
XM_048413969.1	1959	1698.59	0	0
XM_048413970.1	2232	1971.59	0	0
XM_048413971.1	2938	2677.59	100.303	1.92983
XM_048413972.1	1818	1557.59	4.32509	0.143052
XM_048413973.1	1839	1578.59	0	0
XM_048413974.1	2067	1806.59	0	0
XM_048413975.1	1428	1167.59	0	0
XM_048413976.1	1238	977.592	0	0
XM_048413977.1	1131	870.592	0	0
XM_048413978.1	1828	1567.59	4.2771	0.140562
XM_048413979.1	1707	1446.59	0	0
XM_048413980.1	1745	1484.59	0	0
XM_048413981.1	1532	1271.59	0	0
XM_048413982.1	2200	1939.59	0.466205	0.0123828
XM_048413983.1	1654	1393.59	0	0
XM_048413984.1	1662	1401.59	19.4968	0.716628
XM_048413985.1	3496	3235.59	0	0
XM_048413986.1	1379	1118.59	9.40356	0.433085
XM_048413987.1	3514	3253.59	0	0
XM_048413988.1	6452	6191.59	0	0
XM_048413989.1	6084	5823.59	0	0
XM_048413990.1	5758	5497.59	0	0
XM_048413991.1	6450	6189.59	2.53793	0.0211237
XM_048413992.1	6440	6179.59	0	0
XM_048413993.1	6437	6176.59	0	0
XM_048413994.1	6425	6164.59	0	0
XM_048413995.1	6411	6150.59	0	0
XM_048413996.1	6398	6137.59	22.4816	0.188704
XM_048413997.1	6397	6136.59	0	0
XM_048413998.1	6385	6124.59	0	0
XM_048413999.1	6373	6112.59	0	0
XM_048414000.1	6332	6071.59	5.73321	0.048646
XM_048414001.1	6130	5869.59	2.11459	0.0185597
XM_048414002.1	2980	2719.59	40.1327	0.760233
XM_048414003.1	3685	3424.59	0	0
XM_048414004.1	3719	3458.59	129.626	1.93084
XM_048414005.1	3656	3395.59	707.126	10.7284
XM_048414006.1	3679	3418.59	413.485	6.23111
XM_048414007.1	3669	3408.59	2306.83	34.8652
XM_048414008.1	6955	6694.59	266	2.04696
XM_048414009.1	1807	1546.59	30	0.999304
XM_048414012.1	2123	1862.59	1.29829e-07	3.59091e-09
XM_048414013.1	1581	1320.59	0	0
XM_048414014.1	1585	1324.59	165.408	6.43318
XM_048414016.1	4624	4363.59	0	0
XM_048414017.1	4588	4327.59	306.839	3.65272
XM_048414018.1	4558	4297.59	1521.98	18.2447
XM_048414023.1	4291	4030.59	3257.95	41.6416
XM_048414024.1	4287	4026.59	895.424	11.4563
XM_048414025.1	4145	3884.59	40.3245	0.534781
XM_048414028.1	484	224.565	4	0.917637
XM_048414029.1	9961	9700.59	451.767	2.39921
XM_048414030.1	10094	9833.59	165.778	0.868494
XM_048414031.1	9958	9697.59	59.1589	0.314274
XM_048414032.1	10095	9834.59	822.239	4.30719
XM_048414033.1	9919	9658.59	834.805	4.4527
XM_048414034.1	9765	9504.59	198.828	1.0777
XM_048414035.1	3336	3075.59	582.685	9.76018
XM_048414036.1	3125	2864.59	88.9046	1.59887
XM_048414037.1	2565	2304.59	28.7163	0.641928
XM_048414038.1	5674	5413.59	784.063	7.46135
XM_048414039.1	2142	1881.59	500.279	13.6974
XM_048414040.1	2119	1858.59	81.1932	2.25055
XM_048414041.1	2057	1796.59	176.528	5.06193
XM_048414042.1	5598	5337.59	82.4668	0.795951
XM_048414043.1	2198	1937.59	0	0
XM_048414044.1	2791	2530.59	0.556806	0.0113353
XM_048414045.1	2687	2426.59	789.474	16.7607
XM_048414046.1	2807	2546.59	85.9693	1.73915
XM_048414047.1	2710	2449.59	72.7667	1.53035
XM_048414048.1	2291	2030.59	134.725	3.41805
XM_048414049.1	6686	6425.59	267.403	2.1439
XM_048414050.1	2089	1828.59	303.732	8.55709
XM_048414051.1	1279	1018.59	7.56449	0.382588
XM_048414052.1	1455	1194.59	11.5801	0.499395
XM_048414053.1	909	648.727	0	0
XM_048414054.1	771	510.915	310	31.2583
XM_048414055.1	15309	15048.6	3786	12.961
XM_048414056.1	2446	2185.59	0	0
XM_048414057.1	3437	3176.59	106.823	1.73243
XM_048414058.1	3429	3168.59	273.117	4.44053
XM_048414059.1	3556	3295.59	0	0
XM_048414060.1	3397	3136.59	53.5781	0.879998
XM_048414061.1	3389	3128.59	37.328	0.614664
XM_048414062.1	3548	3287.59	20.6746	0.323975
XM_048414063.1	3445	3184.59	92.8938	1.50275
XM_048414064.1	3070	2809.59	4.00766	0.0734852
XM_048414065.1	795	534.915	24.3393	2.3441
XM_048414066.1	1044	783.592	20.9621	1.37815
XM_048414067.1	2254	1993.59	36.1472	0.934093
XM_048414068.1	1670	1409.59	235.301	8.59968
XM_048414069.1	1520	1259.59	0	0
XM_048414070.1	1637	1376.59	5.12462	0.191782
XM_048414071.1	7154	6893.59	3.19141e-05	2.38501e-07
XM_048414072.1	7154	6893.59	24.1967	0.180827
XM_048414073.1	7051	6790.59	0.00477266	3.62081e-05
XM_048414074.1	2615	2354.59	120.877	2.64473
XM_048414075.1	6926	6665.59	0	0
XM_048414076.1	6734	6473.59	0	0
XM_048414077.1	6696	6435.59	408.249	3.26805
XM_048414078.1	5619	5358.59	1173.56	11.2826
XM_048414079.1	5423	5162.59	525.288	5.24182
XM_048414080.1	3615	3354.59	52.014	0.798791
XM_048414081.1	2788	2527.59	386.046	7.86837
XM_048414082.1	4917	4656.59	332.724	3.68102
XM_048414083.1	5117	4856.59	159.632	1.69333
XM_048414084.1	4919	4658.59	70.7607	0.782509
XM_048414085.1	4618	4357.59	37.4901	0.443223
XM_048414086.1	4299	4038.59	0	0
XM_048414087.1	4902	4641.59	30.531	0.338865
XM_048414088.1	4771	4510.59	62.8715	0.71808
XM_048414089.1	6371	6110.59	53.4838	0.450911
XM_048414090.1	4815	4554.59	117.205	1.32571
XM_048414091.1	4732	4471.59	29.3209	0.337806
XM_048414092.1	4676	4415.59	0	0
XM_048414093.1	4278	4017.59	45.6899	0.585877
XM_048414094.1	4180	3919.59	16.311	0.214384
XM_048414095.1	4182	3921.59	16.1846	0.212614
XM_048414096.1	4632	4371.59	70.7963	0.834302
XM_048414097.1	2719	2458.59	200.554	4.20239
XM_048414098.1	1844	1583.59	108	3.51344
XM_048414099.1	3082	2821.59	595.191	10.8671
XM_048414100.1	1315	1054.59	33.1649	1.62012
XM_048414101.1	1377	1116.59	88.5573	4.08585
XM_048414102.1	1087	826.592	75.4427	4.70195
XM_048414104.1	7314	7053.59	737.302	5.38502
XM_048414105.1	7255	6994.59	750.45	5.52728
XM_048414106.1	12728	12467.6	0	0
XM_048414107.1	12723	12462.6	0	0
XM_048414108.1	12616	12355.6	0	0
XM_048414109.1	11565	11304.6	6.64164e-06	3.02672e-08
XM_048414110.1	11424	11163.6	89.5572	0.413284
XM_048414111.1	1775	1514.59	1575	53.5719
XM_048414112.1	1499	1238.59	0	0
XM_048414113.1	4286	4025.59	550.371	7.04333
XM_048414114.1	3605	3344.59	5.96207	0.0918345
XM_048414115.1	3419	3158.59	14.8214	0.24174
XM_048414116.1	3388	3127.59	20	0.329437
XM_048414117.1	1601	1340.59	35.3398	1.35806
XM_048414118.1	956	695.592	910.931	67.4657
XM_048414119.1	674	414.01	359	44.6721
XM_048414120.1	20014	19753.6	6823	17.7943
XM_048414121.1	1689	1428.59	114.288	4.12138
XM_048414122.1	1664	1403.59	125.712	4.61413
XM_048414123.1	10971	10710.6	49.7121	0.239112
XM_048414124.1	6156	5895.59	121.194	1.05903
XM_048414125.1	4767	4506.59	0	0
XM_048414126.1	9103	8842.59	121.161	0.70589
XM_048414129.1	1553	1292.59	756.204	30.139
XM_048414130.1	1307	1046.59	470.585	23.164
XM_048414131.1	1162	901.592	25.415	1.45222
XM_048414132.1	1181	920.592	646.757	36.1931
XM_048414133.1	9480	9219.59	221.311	1.23664
XM_048414134.1	9507	9246.59	0.000251597	1.40177e-06
XM_048414135.1	3171	2910.59	0	0
XM_048414139.1	424	165.429	5.21346	1.62355
XM_048414141.1	1068	807.592	12	0.765493
XM_048414142.1	16819	16558.6	0	0
XM_048414143.1	16789	16528.6	0	0
XM_048414148.1	16774	16513.6	0	0
XM_048414153.1	16759	16498.6	0	0
XM_048414157.1	852	591.915	73.5681	6.40298
XM_048414158.1	16729	16468.6	232.746	0.728078
XM_048414161.1	858	597.915	8300	715.14
XM_048414162.1	1388	1127.59	9	0.41119
XM_048414163.1	16714	16453.6	60.8011	0.190372
XM_048414165.1	16714	16453.6	81.7969	0.256111
XM_048414166.1	4447	4186.59	1.00013	0.0123069
XM_048414167.1	16714	16453.6	766.511	2.39999
XM_048414168.1	16720	16459.6	33.3048	0.104241
XM_048414171.1	1595	1334.59	0	0
XM_048414172.1	16699	16438.6	200.456	0.628214
XM_048414176.1	854	593.915	0	0
XM_048414182.1	2526	2265.59	0	0
XM_048414184.1	3337	3076.59	0	0
XM_048414185.1	1876	1615.59	3.81983	0.121805
XM_048414186.1	2475	2214.59	0	0
XM_048414190.1	1543	1282.59	76.0223	3.05355
XM_048414192.1	1296	1035.59	218.451	10.8672
XM_048414193.1	1763	1502.59	0	0
XM_048414194.1	2155	1894.59	0	0
XM_048414195.1	1543	1282.59	0	0
XM_048414196.1	1590	1329.59	0	0
XM_048414197.1	1543	1282.59	0	0
XM_048414198.1	1766	1505.59	0	0
XM_048414199.1	1710	1449.59	127.118	4.51765
XM_048414200.1	1913	1652.59	1.76139	0.0549089
XM_048414201.1	8369	8108.59	0	0
XM_048414202.1	1714	1453.59	39.727	1.40798
XM_048414203.1	1444	1183.59	0	0
XM_048414204.1	1879	1618.59	68.0294	2.16527
XM_048414205.1	1444	1183.59	0	0
XM_048414206.1	1445	1184.59	2.46271	0.107102
XM_048414207.1	1444	1183.59	0	0
XM_048414208.1	1444	1183.59	0	0
XM_048414209.1	9332	9071.59	0	0
XM_048414210.1	1444	1183.59	0	0
XM_048414211.1	9215	8954.59	0	0
XM_048414212.1	896	635.727	340.189	27.5678
XM_048414213.1	1060	799.592	358.371	23.0896
XM_048414217.1	8815	8554.59	0	0
XM_048414222.1	8812	8551.59	0	0
XM_048414230.1	8698	8437.59	0	0
XM_048414239.1	1652	1391.59	541.978	20.0642
XM_048414248.1	8210	7949.59	9.8447e-08	6.37984e-10
XM_048414256.1	5597	5336.59	0	0
XM_048414263.1	8090	7829.59	43	0.282932
XM_048414264.1	8205	7944.59	2.24183e-07	1.45373e-09
XM_048414266.1	2530	2269.59	26.095	0.592327
XM_048414267.1	3095	2834.59	29.8096	0.541774
XM_048414268.1	2202	1941.59	3	0.0796005
XM_048414269.1	2944	2683.59	0	0
XM_048414271.1	1898	1637.59	0	0
XM_048414272.1	1840	1579.59	88.8719	2.89849
XM_048414273.1	1809	1548.59	0	0
XM_048414274.1	1750	1489.59	57.3412	1.98313
XM_048414275.1	1695	1434.59	191.068	6.86138
XM_048414276.1	1941	1680.59	7	0.214579
XM_048414277.1	1703	1442.59	225.542	8.05446
XM_048414278.1	2534	2273.59	87.6007	1.98494
XM_048414279.1	1975	1714.59	21.2779	0.639322
XM_048414280.1	3195	2934.59	158.731	2.78655
XM_048414283.1	1365	1104.59	0	0
XM_048414284.1	700	440.01	0	0
XM_048414286.1	798	537.915	12.8507	1.23073
XM_048414293.1	849	588.915	0	0
XM_048414295.1	4485	4224.59	11.8765	0.144829
XM_048414297.1	4312	4051.59	22.174	0.281949
XM_048414298.1	4294	4033.59	0	0
XM_048414299.1	4278	4017.59	0	0
XM_048414300.1	4449	4188.59	16.9129	0.208019
XM_048414301.1	3985	3724.59	0	0
XM_048414302.1	5121	4860.59	129.17	1.36907
XM_048414304.1	2223	1962.59	625.136	16.4095
XM_048414305.1	2229	1968.59	24.1028	0.630759
XM_048414306.1	2292	2031.59	0	0
XM_048414309.1	4624	4363.59	89.0402	1.05122
XM_048414310.1	4588	4327.59	77.9598	0.928062
XM_048414312.1	9880	9619.59	285.322	1.52803
XM_048414313.1	9874	9613.59	138.263	0.740924
XM_048414314.1	6677	6416.59	351.744	2.82406
XM_048414315.1	6901	6640.59	214.535	1.66435
XM_048414316.1	6582	6321.59	529.485	4.31498
XM_048414317.1	3397	3136.59	92.5375	1.51989
XM_048414318.1	3344	3083.59	0	0
XM_048414319.1	3269	3008.59	13.0882	0.224113
XM_048414321.1	3241	2980.59	430.584	7.44231
XM_048414322.1	3498	3237.59	79.3975	1.26339
XM_048414323.1	3488	3227.59	0	0
XM_048414324.1	4594	4333.59	0	0
XM_048414325.1	1345	1084.59	4762	226.191
XM_048414326.1	3999	3738.59	98.9207	1.36311
XM_048414327.1	769	508.915	21	2.12582
XM_048414328.1	2475	2214.59	4.97598	0.115754
XM_048414329.1	1921	1660.59	174.431	5.41143
XM_048414330.1	1701	1440.59	1083.2	38.7366
XM_048414331.1	1838	1577.59	21.7538	0.710384
XM_048414332.1	1886	1625.59	60.6126	1.9209
XM_048414333.1	6503	6242.59	0.00124704	1.02912e-05
XM_048414334.1	6802	6541.59	0	0
XM_048414336.1	5408	5147.59	0	0
XM_048414337.1	4286	4025.59	595.133	7.61617
XM_048414338.1	5891	5630.59	363.81	3.32868
XM_048414339.1	5360	5099.59	1564.13	15.8012
XM_048414340.1	4599	4338.59	213.473	2.53481
XM_048414341.1	4059	3798.59	9.61919	0.130457
XM_048414342.1	4140	3879.59	116.435	1.54615
XM_048414343.1	5294	5033.59	70.5464	0.72202
XM_048414344.1	3995	3734.59	109.679	1.51297
XM_048414345.1	6128	5867.59	518.272	4.5504
XM_048414346.1	5775	5514.59	54.7171	0.511166
XM_048414347.1	5659	5398.59	80.0894	0.76427
XM_048414348.1	5452	5191.59	77.0715	0.764796
XM_048414349.1	5568	5307.59	64.3802	0.624896
XM_048414350.1	5421	5160.59	0	0
XM_048414351.1	2514	2253.59	0	0
XM_048414352.1	2499	2238.59	0	0
XM_048414353.1	2812	2551.59	41.1772	0.831378
XM_048414355.1	1790	1529.59	187.607	6.31867
XM_048414356.1	1883	1622.59	27.3321	0.867792
XM_048414357.1	5299	5038.59	12.9975	0.132893
XM_048414358.1	7490	7229.59	0	0
XM_048414359.1	7352	7091.59	0	0
XM_048414360.1	4455	4194.59	57.5209	0.706461
XM_048414361.1	3983	3722.59	36.7786	0.508982
XM_048414362.1	2359	2098.59	88.4957	2.17243
XM_048414363.1	1771	1510.59	37.7788	1.28841
XM_048414364.1	3884	3623.59	3.18914e-05	4.53405e-07
XM_048414365.1	3548	3287.59	1979.19	31.0143
XM_048414366.1	3853	3592.59	0.0840702	0.00120555
XM_048414367.1	4545	4284.59	59.8993	0.720219
XM_048414368.1	4165	3904.59	0.025346	0.000334415
XM_048414369.1	3828	3567.59	90.4286	1.30582
XM_048414370.1	4062	3801.59	68.5337	0.928734
XM_048414371.1	3557	3296.59	40.6242	0.634852
XM_048414372.1	3694	3433.59	46.5993	0.699171
XM_048414373.1	4006	3745.59	8.11031	0.11155
XM_048414374.1	3669	3408.59	65.7966	0.994445
XM_048414375.1	3934	3673.59	0	0
XM_048414376.1	3889	3628.59	0.0115149	0.000163483
XM_048414377.1	3598	3337.59	186.303	2.87566
XM_048414378.1	3570	3309.59	125.151	1.9481
XM_048414379.1	3882	3621.59	19.1322	0.272155
XM_048414380.1	3545	3284.59	412.363	6.46771
XM_048414381.1	3837	3576.59	0	0
XM_048414382.1	3730	3469.59	5.59077	0.0830129
XM_048414383.1	3606	3345.59	13.866	0.213517
XM_048414384.1	3555	3294.59	2.51784e-06	3.93712e-08
XM_048414387.1	2629	2368.59	14.9843	0.325911
XM_048414388.1	2180	1919.59	0	0
XM_048414389.1	611	351.087	4	0.586946
XM_048414390.1	4121	3860.59	0	0
XM_048414391.1	3852	3591.59	23.0698	0.33091
XM_048414392.1	3866	3605.59	0	0
XM_048414393.1	698	438.01	1.69452	0.199304
XM_048414394.1	5609	5348.59	81	0.780185
XM_048414395.1	6366	6105.59	0	0
XM_048414396.1	4844	4583.59	24.7181	0.277818
XM_048414397.1	5218	4957.59	8.94117	0.0929129
XM_048414398.1	5215	4954.59	2122.13	22.0657
XM_048414399.1	4784	4523.59	0	0
XM_048414400.1	4763	4502.59	1104.97	12.6428
XM_048414401.1	4751	4490.59	0	0
XM_048414402.1	4902	4641.59	215.108	2.38749
XM_048414403.1	4703	4442.59	1068.46	12.3901
XM_048414404.1	4697	4436.59	24.4333	0.283717
XM_048414405.1	4835	4574.59	118.635	1.33602
XM_048414406.1	4634	4373.59	3541.65	41.7176
XM_048414407.1	4622	4361.59	28.2481	0.333654
XM_048414408.1	4765	4504.59	73.2611	0.837857
XM_048414409.1	5198	4937.59	719.079	7.50263
XM_048414410.1	8002	7741.59	0	0
XM_048414411.1	7783	7522.59	59.1766	0.405261
XM_048414412.1	7945	7684.59	14.1426	0.0948117
XM_048414413.1	8033	7772.59	293.121	1.94282
XM_048414414.1	8061	7800.59	0.0485871	0.000320882
XM_048414415.1	8076	7815.59	130.245	0.858522
XM_048414416.1	7848	7587.59	87.9997	0.597488
XM_048414417.1	7362	7101.59	201.52	1.46189
XM_048414418.1	7849	7588.59	46.747	0.317355
XM_048414419.1	2613	2352.59	211.068	4.62198
XM_048414420.1	2333	2072.59	120.599	2.99766
XM_048414421.1	2316	2055.59	397.732	9.96796
XM_048414422.1	2224	1963.59	3339.92	87.6269
XM_048414423.1	7312	7051.59	96.3811	0.704137
XM_048414424.1	2156	1895.59	48.1547	1.30872
XM_048414425.1	2121	1860.59	75.9681	2.10345
XM_048414426.1	2129	1868.59	28.0704	0.773903
XM_048414427.1	2552	2291.59	11.1486	0.250632
XM_048414428.1	1553	1292.59	0	0
XM_048414429.1	3712	3451.59	541.99	8.08954
XM_048414430.1	8556	8295.59	32.2982	0.200578
XM_048414431.1	8401	8140.59	0	0
XM_048414432.1	8289	8028.59	0	0
XM_048414433.1	8371	8110.59	0	0
XM_048414434.1	8147	7886.59	1.56933e-05	1.02512e-07
XM_048414435.1	8021	7760.59	0.000155921	1.03505e-06
XM_048414436.1	3205	2944.59	585.891	10.2505
XM_048414437.1	8389	8128.59	51.7921	0.328247
XM_048414438.1	8380	8119.59	157.158	0.99714
XM_048414439.1	8341	8080.59	25.5138	0.162661
XM_048414440.1	8251	7990.59	0	0
XM_048414441.1	8181	7920.59	186.237	1.21133
XM_048414442.1	3205	2944.59	78.1188	1.36673
XM_048414443.1	3344	3083.59	0	0
XM_048414444.1	10733	10472.6	0	0
XM_048414445.1	10262	10001.6	26	0.133923
XM_048414446.1	5150	4889.59	663.89	6.99481
XM_048414447.1	3383	3122.59	0	0
XM_048414448.1	2632	2371.59	48.3769	1.05087
XM_048414449.1	4141	3880.59	1887	25.0511
XM_048414450.1	2414	2153.59	48	1.14823
XM_048414451.1	3154	2893.59	247.358	4.40394
XM_048414452.1	2829	2568.59	18.6652	0.37436
XM_048414453.1	2158	1897.59	0	0
XM_048414454.1	2184	1923.59	122	3.26738
XM_048414455.1	2181	1920.59	0	0
XM_048414456.1	2486	2225.59	34.1826	0.791246
XM_048414457.1	3007	2746.59	0	0
XM_048414458.1	1755	1494.59	9.94687	0.34286
XM_048414459.1	9435	9174.59	235.051	1.31986
XM_048414460.1	9376	9115.59	3.8611	0.0218212
XM_048414461.1	9362	9101.59	202.567	1.14658
XM_048414462.1	2579	2318.59	155.266	3.44989
XM_048414463.1	5578	5317.59	79.1268	0.766586
XM_048414464.1	5546	5285.59	298.408	2.9085
XM_048414465.1	5659	5398.59	1670.7	15.943
XM_048414466.1	2638	2377.59	148.223	3.21167
XM_048414467.1	3126	2865.59	70.3055	1.26394
XM_048414468.1	2999	2738.59	60.1244	1.13103
XM_048414469.1	1172	911.592	0	0
XM_048414473.1	1028	767.592	129.26	8.6753
XM_048414474.1	690	430.01	4.6039	0.55157
XM_048414475.1	1208	947.592	3	0.163099
XM_048414476.1	4763	4502.59	49.1435	0.562284
XM_048414477.1	3553	3292.59	53.9006	0.84335
XM_048414478.1	3896	3635.59	0	0
XM_048414479.1	3775	3514.59	0	0
XM_048414480.1	4144	3883.59	0	0
XM_048414481.1	3553	3292.59	0	0
XM_048414482.1	3608	3347.59	0	0
XM_048414483.1	3334	3073.59	152.681	2.55913
XM_048414484.1	3377	3116.59	51.8974	0.857863
XM_048414485.1	9638	9377.59	0	0
XM_048414486.1	9635	9374.59	0	0
XM_048414487.1	9572	9311.59	0	0
XM_048414488.1	9482	9221.59	7.90326	0.0441523
XM_048414489.1	9479	9218.59	12.0959	0.0675969
XM_048414490.1	5234	4973.59	47.4452	0.491444
XM_048414491.1	9416	9155.59	0	0
XM_048414492.1	8555	8294.59	0	0
XM_048414493.1	8396	8135.59	0	0
XM_048414494.1	7757	7496.59	23.4378	0.161067
XM_048414495.1	7754	7493.59	39.563	0.271989
XM_048414496.1	1929	1668.59	0	0
XM_048414497.1	1930	1669.59	0	0
XM_048414498.1	4550	4289.59	0	0
XM_048414499.1	7287	7026.59	15.613	0.11447
XM_048414500.1	6977	6716.59	5.38702	0.0413192
XM_048414501.1	7423	7162.59	0	0
XM_048414502.1	3265	3004.59	1333.85	22.8704
XM_048414503.1	2996	2735.59	323.349	6.08937
XM_048414504.1	2857	2596.59	535.289	10.6203
XM_048414505.1	2752	2491.59	150.938	3.12085
XM_048414506.1	4024	3763.59	0	0
XM_048414507.1	3936	3675.59	13	0.182208
XM_048414508.1	4111	3850.59	0	0
XM_048414509.1	1430	1169.59	644	28.3664
XM_048414510.1	2762	2501.59	170.243	3.50594
XM_048414511.1	2480	2219.59	224.878	5.21946
XM_048414512.1	6085	5824.59	367.013	3.24615
XM_048414513.1	6704	6443.59	11.7447	0.0939
XM_048414514.1	6589	6328.59	169.149	1.37694
XM_048414515.1	6563	6302.59	11.6204	0.0949848
XM_048414516.1	3156	2895.59	88.5482	1.57541
XM_048414517.1	2863	2602.59	37.492	0.742138
XM_048414518.1	3085	2824.59	37.169	0.677919
XM_048414519.1	3119	2858.59	76.3804	1.37652
XM_048414520.1	2793	2532.59	57.6015	1.17171
XM_048414521.1	2991	2730.59	124.476	2.34845
XM_048414522.1	2796	2535.59	12.2444	0.248776
XM_048414523.1	3149	2888.59	24.0886	0.429613
XM_048414524.1	1983	1722.59	22.3932	0.66971
XM_048414525.1	1333	1072.59	36.8919	1.77194
XM_048414526.1	993	732.592	70.2927	4.94311
XM_048414527.1	905	644.727	0	0
XM_048414528.1	28425	28164.6	0	0
XM_048414529.1	28386	28125.6	0	0
XM_048414530.1	28380	28119.6	0	0
XM_048414531.1	28380	28119.6	0	0
XM_048414532.1	28377	28116.6	7.73488e-08	1.41724e-10
XM_048414533.1	28368	28107.6	0	0
XM_048414534.1	28341	28080.6	0	0
XM_048414535.1	28305	28044.6	0	0
XM_048414536.1	28266	28005.6	1.55775e-07	2.86553e-10
XM_048414537.1	28266	28005.6	0	0
XM_048414538.1	28248	27987.6	0	0
XM_048414539.1	28227	27966.6	179.046	0.329821
XM_048414540.1	28209	27948.6	0	0
XM_048414541.1	28209	27948.6	0	0
XM_048414542.1	28095	27834.6	0	0
XM_048414543.1	27936	27675.6	0	0
XM_048414544.1	27834	27573.6	0	0
XM_048414545.1	27789	27528.6	0.064027	0.000119821
XM_048414546.1	27786	27525.6	42.9895	0.0804596
XM_048414547.1	27783	27522.6	0	0
XM_048414548.1	27516	27255.6	1.60047e-06	3.02514e-09
XM_048414549.1	27468	27207.6	67.3803	0.127584
XM_048414550.1	27348	27087.6	13.4991	0.0256737
XM_048414551.1	27300	27039.6	1018.68	1.94084
XM_048414552.1	27228	26967.6	1.30773	0.00249821
XM_048414553.1	27189	26928.6	1.15435	0.00220838
XM_048414554.1	27141	26880.6	636.037	1.21898
XM_048414555.1	27018	26757.6	1186.94	2.28526
XM_048414556.1	26970	26709.6	21100.5	40.6985
XM_048414557.1	28338	28077.6	82.4595	0.151298
XM_048414558.1	27744	27483.6	709.907	1.3307
XM_048414559.1	13222	12961.6	212.411	0.84425
XM_048414560.1	9606	9345.59	0	0
XM_048414561.1	13743	13482.6	0	0
XM_048414562.1	13865	13604.6	367.661	1.39224
XM_048414563.1	13704	13443.6	0	0
XM_048414564.1	13683	13422.6	0	0
XM_048414565.1	13680	13419.6	0	0
XM_048414566.1	13635	13374.6	0	0
XM_048414567.1	13635	13374.6	0.000282836	1.08945e-06
XM_048414568.1	13572	13311.6	0	0
XM_048414569.1	13527	13266.6	36.9228	0.14338
XM_048414570.1	13197	12936.6	0	0
XM_048414571.1	12950	12689.6	0.00162812	6.60984e-06
XM_048414572.1	12867	12606.6	0	0
XM_048414573.1	12911	12650.6	266.109	1.08368
