target_id	length	eff_length	est_counts	tpm
XM_048409955.1	2893	2632.88	1	0.0207852
XM_048409956.1	2608	2347.88	8.74095	0.203736
XM_048409959.1	1500	1239.88	94	4.1489
XM_048409960.1	1878	1617.88	9	0.304425
XM_048409961.1	6873	6612.88	0	0
XM_048409962.1	6321	6060.88	440.603	3.97829
XM_048409963.1	6649	6388.88	7.97587	0.0683185
XM_048409964.1	2515	2254.88	1089.49	26.4413
XM_048409965.1	2653	2392.88	36.5827	0.836643
XM_048409966.1	2441	2180.88	0	0
XM_048409967.1	2584	2323.88	1567.19	36.9057
XM_048409968.1	2172	1911.88	0.00321988	9.21646e-05
XM_048409969.1	1274	1013.88	3.63404e-05	1.9615e-06
XM_048409970.1	2429	2168.88	0	0
XM_048409971.1	7114	6853.88	0.017324	0.000138324
XM_048409972.1	7082	6821.88	6.09918	0.0489274
XM_048409973.1	2987	2726.88	12.8835	0.258555
XM_048409974.1	5172	4911.88	6.68639	0.0744953
XM_048409975.1	987	726.954	39.4572	2.97033
XM_048409976.1	987	726.954	0	0
XM_048409977.1	5058	4797.88	199.589	2.27653
XM_048409978.1	4730	4469.88	0	0
XM_048409979.1	4490	4229.88	0	0
XM_048409980.1	4380	4119.88	48.4528	0.643605
XM_048409981.1	2498	2237.88	9.88908	0.241826
XM_048409982.1	4931	4670.88	0	0
XM_048409983.1	1960	1699.88	0	0
XM_048409984.1	4535	4274.88	0	0
XM_048409986.1	938	678.024	217.736	17.574
XM_048409987.1	3669	3408.88	2.19848	0.0352936
XM_048409988.1	6682	6421.88	691.172	5.88991
XM_048409989.1	6678	6417.88	0	0
XM_048409990.1	7260	6999.88	557.273	4.35674
XM_048409991.1	7085	6824.88	39.9189	0.320087
XM_048409992.1	6345	6084.88	1.63526e-06	1.47069e-08
XM_048409993.1	6227	5966.88	0	0
XM_048409994.1	4900	4639.88	612.485	7.22393
XM_048409995.1	5168	4907.88	1453.52	16.2073
XM_048409996.1	2040	1779.88	0	0
XM_048409997.1	1768	1507.88	416.084	15.1007
XM_048409998.1	2787	2526.88	0	0
XM_048409999.1	2757	2496.88	0	0
XM_048410000.1	1793	1532.88	0	0
XM_048410001.1	2660	2399.88	10.6921	0.243813
XM_048410002.1	2277	2016.88	0	0
XM_048410003.1	3144	2883.88	0	0
XM_048410004.1	901	641.09	86.2987	7.36666
XM_048410011.1	3009	2748.88	470.054	9.35786
XM_048410012.1	5709	5448.88	847	8.5067
XM_048410013.1	3482	3221.88	237.934	4.0414
XM_048410014.1	2832	2571.88	3.52582	0.075023
XM_048410015.1	1748	1487.88	70.7147	2.60091
XM_048410016.1	755	495.09	0	0
XM_048410017.1	719	459.09	90.8581	10.8306
XM_048410018.1	6138	5877.88	71.0155	0.661176
XM_048410019.1	6056	5795.88	0	0
XM_048410020.1	5848	5587.88	0	0
XM_048410021.1	7579	7318.88	6.89127	0.0515275
XM_048410022.1	4770	4509.88	126.159	1.53087
XM_048410023.1	2872	2611.88	33.7706	0.70757
XM_048410024.1	2104	1843.88	17.6525	0.523911
XM_048410025.1	14686	14425.9	1314.02	4.98475
XM_048410026.1	4608	4347.88	132.517	1.66794
XM_048410027.1	5231	4970.88	1009.8	11.1169
XM_048410028.1	3711	3450.88	164.773	2.61301
XM_048410029.1	6891	6630.88	83.1052	0.68587
XM_048410030.1	2980	2719.88	29.6432	0.596431
XM_048410031.1	2873	2612.88	4379.45	91.7243
XM_048410032.1	4590	4329.88	0	0
XM_048410033.1	5423	5162.88	331.95	3.51856
XM_048410034.1	4458	4197.88	1269.63	16.5513
XM_048410035.1	3048	2787.88	150.578	2.95578
XM_048410036.1	4144	3883.88	0	0
XM_048410037.1	4190	3929.88	81.8436	1.1397
XM_048410038.1	4230	3969.88	31.6646	0.436497
XM_048410039.1	2745	2484.88	26.7739	0.589646
XM_048410040.1	2880	2619.88	126.939	2.65155
XM_048410041.1	2861	2600.88	60.2975	1.26871
XM_048410042.1	2724	2463.88	0	0
XM_048410043.1	2602	2341.88	30.7108	0.717648
XM_048410044.1	2833	2572.88	0	0
XM_048410045.1	1279	1018.88	2093.79	112.459
XM_048410046.1	1410	1149.88	82.0602	3.90539
XM_048410047.1	4709	4448.88	146.288	1.79946
XM_048410048.1	4665	4404.88	190.865	2.37125
XM_048410049.1	4708	4447.88	49.0203	0.603125
XM_048410050.1	3958	3697.88	158.718	2.34887
XM_048410051.1	3775	3514.88	980.459	15.2652
XM_048410052.1	3830	3569.88	146.278	2.24239
XM_048410053.1	6045	5784.88	0	0
XM_048410054.1	6034	5773.88	114.587	1.08605
XM_048410055.1	6031	5770.88	90.3698	0.856971
XM_048410056.1	6016	5755.88	142.339	1.35331
XM_048410057.1	5991	5730.88	6.43134	0.0614136
XM_048410058.1	5958	5697.88	0	0
XM_048410059.1	7237	6976.88	6.95036	0.0545168
XM_048410060.1	6536	6275.88	0	0
XM_048410061.1	2376	2115.88	245.006	6.3368
XM_048410062.1	2121	1860.88	0	0
XM_048410063.1	2112	1851.88	0	0
XM_048410064.1	15933	15672.9	3.01883e-08	1.05408e-10
XM_048410065.1	2320	2059.88	894	23.7509
XM_048410066.1	2031	1770.88	13.06	0.403587
XM_048410067.1	1883	1622.88	9.88738	0.333411
XM_048410068.1	876	616.09	12.5823	1.11763
XM_048410069.1	1014	753.881	102.115	7.41265
XM_048410070.1	1433	1172.88	8.83182	0.412079
XM_048410071.1	1434	1173.88	8.77328	0.409
XM_048410072.1	7189	6928.88	311.104	2.45712
XM_048410073.1	7152	6891.88	0	0
XM_048410074.1	7265	7004.88	2.89375e-07	2.26071e-09
XM_048410075.1	2085	1824.88	12.6416	0.3791
XM_048410076.1	7217	6956.88	116.439	0.915942
XM_048410077.1	7214	6953.88	451.758	3.5552
XM_048410078.1	7075	6814.88	4555.45	36.5812
XM_048410079.1	2807	2546.88	72.2248	1.5519
XM_048410080.1	2802	2541.88	0	0
XM_048410081.1	8475	8214.88	0	0
XM_048410082.1	8382	8121.88	61.5795	0.41492
XM_048410083.1	8388	8127.88	128.001	0.861827
XM_048410084.1	8475	8214.88	28.4831	0.189745
XM_048410085.1	8360	8099.88	0	0
XM_048410086.1	8360	8099.88	158.533	1.07109
XM_048410087.1	8353	8092.88	1009.61	6.82706
XM_048410088.1	8262	8001.88	177.571	1.21441
XM_048410089.1	8411	8150.88	152.789	1.02582
XM_048410090.1	8469	8208.88	47.3297	0.315525
XM_048410091.1	7972	7711.88	0	0
XM_048410092.1	6363	6102.88	627.573	5.62748
XM_048410093.1	6352	6091.88	703.058	6.31574
XM_048410094.1	6274	6013.88	1203.71	10.9535
XM_048410095.1	6533	6272.88	631.822	5.51204
XM_048410096.1	4152	3891.88	186.138	2.61734
XM_048410097.1	5413	5152.88	484.478	5.14527
XM_048410098.1	6057	5796.88	163.245	1.54109
XM_048410099.1	5671	5410.88	66.3979	0.671539
XM_048410100.1	5668	5407.88	5.54928e-08	5.61557e-10
XM_048410101.1	7532	7271.88	59.3077	0.446323
XM_048410102.1	6726	6465.88	0	0
XM_048410103.1	1519	1258.88	48.6796	2.11615
XM_048410104.1	6695	6434.88	92.6962	0.788327
XM_048410105.1	6693	6432.88	47.9426	0.40785
XM_048410106.1	4113	3852.88	8	0.113629
XM_048410107.1	1393	1132.88	0	0
XM_048410108.1	6133	5872.88	1087.03	10.1292
XM_048410109.1	9375	9114.88	523.496	3.14302
XM_048410110.1	5800	5539.88	496.753	4.9071
XM_048410111.1	6212	5951.88	566.524	5.20893
XM_048410112.1	5449	5188.88	255.184	2.69131
XM_048410113.1	1386	1125.88	33.2838	1.6178
XM_048410114.1	5884	5623.88	1916.13	18.6454
XM_048410115.1	4829	4568.88	2279.71	27.3058
XM_048410116.1	4241	3980.88	464.617	6.38706
XM_048410117.1	4196	3935.88	564.546	7.8495
XM_048410118.1	3871	3610.88	42.3714	0.642161
XM_048410119.1	3225	2964.88	2027.97	37.4317
XM_048410120.1	7116	6855.88	191.012	1.52469
XM_048410121.1	4042	3781.88	475.588	6.88189
XM_048410122.1	3213	2952.88	291.719	5.40634
XM_048410123.1	1708	1447.88	199.055	7.52358
XM_048410124.1	2838	2577.88	107.78	2.28802
XM_048410125.1	1878	1617.88	9.23287	0.312302
XM_048410126.1	2931	2670.88	63.394	1.29891
XM_048410127.1	2795	2534.88	34.606	0.7471
XM_048410128.1	2182	1921.88	7371.18	209.892
XM_048410129.1	2273	2012.88	563.807	15.3284
XM_048410131.1	6104	5843.88	38.38	0.359409
XM_048410132.1	5098	4837.88	0	0
XM_048410133.1	4037	3776.88	125.821	1.82308
XM_048410134.1	4076	3815.88	60.9933	0.874727
XM_048410135.1	599	339.203	330.6	53.3369
XM_048410136.1	7683	7422.88	86	0.634031
XM_048410137.1	1820	1559.88	0	0
XM_048410138.1	1840	1579.88	310.919	10.7698
XM_048410139.1	1772	1511.88	65.5807	2.37379
XM_048410140.1	1969	1708.88	1002.6	32.1071
XM_048410141.1	2083	1822.88	8.1921	0.245936
XM_048410142.1	1838	1577.88	0	0
XM_048410143.1	4374	4113.88	38.9649	0.51833
XM_048410144.1	2113	1852.88	0	0
XM_048410145.1	2389	2128.88	50.5036	1.29824
XM_048410146.1	2262	2001.88	5.94588	0.162541
XM_048410147.1	2211	1950.88	0	0
XM_048410148.1	3536	3275.88	129.56	2.16435
XM_048410149.1	2019	1758.88	23.928	0.744482
XM_048410150.1	2106	1845.88	18.6879	0.554041
XM_048410151.1	2082	1821.88	0	0
XM_048410152.1	2301	2040.88	8.15157	0.218579
XM_048410153.1	3243	2982.88	0	0
XM_048410154.1	3540	3279.88	0	0
XM_048410155.1	3527	3266.88	2929.62	49.0752
XM_048410156.1	3437	3176.88	35.3829	0.609505
XM_048410157.1	2146	1885.88	0	0
XM_048410158.1	15376	15115.9	0	0
XM_048410159.1	14927	14666.9	0	0
XM_048410160.1	15364	15103.9	0	0
XM_048410161.1	15349	15088.9	54.745	0.198551
XM_048410162.1	15827	15566.9	35.7895	0.125817
XM_048410163.1	14595	14334.9	0.534344	0.00203991
XM_048410164.1	14522	14261.9	320.684	1.23051
XM_048410165.1	15033	14772.9	1.61095e-07	5.96763e-10
XM_048410166.1	1463	1202.88	3.17438	0.144418
XM_048410167.1	1453	1192.88	20.622	0.946059
XM_048410168.1	5515	5254.88	66.1863	0.689271
XM_048410169.1	2103	1842.88	34.8799	1.03577
XM_048410170.1	6834	6573.88	269.893	2.24675
XM_048410171.1	3689	3428.88	13.7155	0.2189
XM_048410172.1	3439	3178.88	69.8097	1.20178
XM_048410173.1	2094	1833.88	30.4931	0.909945
XM_048410174.1	3150	2889.88	166.192	3.14713
XM_048410175.1	2164	1903.88	8.52285	0.24498
XM_048410176.1	2187	1926.88	12.2189	0.347026
XM_048410177.1	3069	2808.88	61.2348	1.19302
XM_048410178.1	2458	2197.88	0	0
XM_048410179.1	1740	1479.88	93.6484	3.46305
XM_048410180.1	826	566.09	134.946	13.0455
XM_048410181.1	2919	2658.88	62.5558	1.28752
XM_048410182.1	2197	1936.88	60.3973	1.70647
XM_048410183.1	1472	1211.88	32.3731	1.46187
XM_048410184.1	2169	1908.88	236.639	6.78411
XM_048410185.1	869	609.09	17.0774	1.53435
XM_048410186.1	12219	11958.9	0	0
XM_048410187.1	10664	10403.9	48.666	0.255985
XM_048410188.1	12051	11790.9	4.58366	0.0212741
XM_048410189.1	3527	3266.88	51.9791	0.870724
XM_048410190.1	9515	9254.88	133.069	0.786845
XM_048410191.1	3935	3674.88	27.4662	0.409016
XM_048410192.1	8350	8089.88	13.5549	0.0916933
XM_048410193.1	8319	8058.88	5.41527	0.0367731
XM_048410194.1	8305	8044.88	21.641	0.147212
XM_048410195.1	8402	8141.88	204.816	1.37665
XM_048410196.1	8397	8136.88	2.79956	0.0188285
XM_048410197.1	8233	7972.88	10.5234	0.0722313
XM_048410198.1	3506	3245.88	147.058	2.47937
XM_048410199.1	2906	2645.88	0	0
XM_048410200.1	3060	2799.88	345.174	6.74657
XM_048410201.1	3057	2796.88	15.0283	0.294049
XM_048410202.1	1556	1295.88	0.00014789	6.24538e-06
XM_048410203.1	2202	1941.88	20.2993	0.572063
XM_048410204.1	565	305.335	3.88517	0.696335
XM_048410205.1	1806	1545.88	230.202	8.14926
XM_048410206.1	6840	6579.88	169.944	1.41343
XM_048410207.1	10152	9891.88	0	0
XM_048410208.1	10657	10396.9	764.439	4.02369
XM_048410209.1	9871	9610.88	0	0
XM_048410210.1	10041	9780.88	18.638	0.104281
XM_048410211.1	10140	9879.88	0	0
XM_048410212.1	10134	9873.88	0	0
XM_048410213.1	10122	9861.88	1093.69	6.06901
XM_048410214.1	10092	9831.88	149.727	0.833391
XM_048410216.1	10086	9825.88	424.321	2.36324
XM_048410217.1	9792	9531.88	0	0
XM_048410218.1	10118	9857.88	0	0
XM_048410219.1	10052	9791.88	20.1046	0.112361
XM_048410220.1	9663	9402.88	0	0
XM_048410221.1	9600	9339.88	0	0
XM_048410222.1	8183	7922.88	0	0
XM_048410223.1	7997	7736.88	0	0
XM_048410224.1	7804	7543.88	9.79694	0.071069
XM_048410225.1	6433	6172.88	0	0
XM_048410226.1	6487	6226.88	27.9171	0.245349
XM_048410227.1	6383	6122.88	0	0
XM_048410228.1	1785	1524.88	74.8572	2.68647
XM_048410229.1	5438	5177.88	18.2913	0.19332
XM_048410230.1	2086	1825.88	279.99	8.39181
XM_048410231.1	2102	1841.88	100.725	2.99267
XM_048410232.1	1437	1176.88	109.088	5.07257
XM_048410233.1	5211	4950.88	1999	22.0961
XM_048410234.1	1262	1001.88	3059.04	167.091
XM_048410235.1	1179	918.881	257.76	15.3511
XM_048410236.1	7135	6874.88	7.45851e-08	5.93706e-10
XM_048410237.1	6928	6667.88	14.6742	0.120435
XM_048410238.1	1869	1608.88	2869	97.5869
XM_048410239.1	1526	1265.88	286.193	12.3723
XM_048410240.1	1519	1258.88	15.5769	0.677143
XM_048410241.1	1306	1045.88	102.475	5.36191
XM_048410242.1	7442	7181.88	0.000101258	7.71569e-07
XM_048410243.1	7438	7177.88	162.959	1.24241
XM_048410244.1	2160	1899.88	56.8114	1.63642
XM_048410245.1	2132	1871.88	208.902	6.10729
XM_048410246.1	2281	2020.88	210.219	5.69267
XM_048410248.1	2226	1965.88	13.5077	0.376018
XM_048410249.1	2815	2554.88	382.186	8.18633
XM_048410250.1	2145	1884.88	0	0
XM_048410251.1	2067	1806.88	0	0
XM_048410252.1	1887	1626.88	53.444	1.79774
XM_048410253.1	1638	1377.88	0	0
XM_048410254.1	1653	1392.88	29.9926	1.17838
XM_048410255.1	1439	1178.88	0	0
XM_048410256.1	1436	1175.88	0	0
XM_048410257.1	1551	1290.88	82.5459	3.4994
XM_048410258.1	1548	1287.88	77.5787	3.29649
XM_048410259.1	1356	1095.88	602.021	30.0631
XM_048410260.1	1466	1205.88	9641.57	437.55
XM_048410261.1	1461	1200.88	121.071	5.51728
XM_048410262.1	2909	2648.88	139.019	2.87207
XM_048410263.1	4927	4666.88	2.48033	0.029085
XM_048410264.1	1016	755.881	53.7086	3.88844
XM_048410265.1	1119	858.881	0	0
XM_048410266.1	1016	755.881	0	0
XM_048410267.1	1016	755.881	0	0
XM_048410268.1	1125	864.881	530.282	33.5533
XM_048410269.1	1016	755.881	0	0
XM_048410270.1	1122	861.881	0	0
XM_048410271.1	1016	755.881	0	0
XM_048410272.1	1123	862.881	0	0
XM_048410273.1	4892	4631.88	160.348	1.89449
XM_048410274.1	2847	2586.88	40.8563	0.864305
XM_048410275.1	2747	2486.88	0	0
XM_048410276.1	2907	2646.88	0	0
XM_048410277.1	2288	2027.88	7.55603	0.203909
XM_048410278.1	2149	1888.88	48.1964	1.39635
XM_048410279.1	4831	4570.88	21.1777	0.253549
XM_048410280.1	4812	4551.88	158.651	1.90738
XM_048410281.1	4721	4460.88	1045.34	12.824
XM_048410289.1	4168	3907.88	56.2602	0.787852
XM_048410291.1	2784	2523.88	215.246	4.66715
XM_048410292.1	4217	3956.88	130.907	1.81048
XM_048410293.1	2918	2657.88	1329.38	27.3715
XM_048410294.1	2915	2654.88	55.6183	1.14646
XM_048410295.1	2729	2468.88	361.832	8.02032
XM_048410296.1	4718	4457.88	121.072	1.48628
XM_048410297.1	2263	2002.88	691.168	18.8848
XM_048410298.1	2284	2023.88	82082.4	2219.47
XM_048410299.1	2248	1987.88	9246.92	254.561
XM_048410300.1	2248	1987.88	196.031	5.39659
XM_048410301.1	2248	1987.88	0	0
XM_048410302.1	2170	1909.88	107.94	3.09287
XM_048410303.1	2164	1903.88	408.762	11.7494
XM_048410304.1	2146	1885.88	0	0
XM_048410305.1	4152	3891.88	188.761	2.65423
XM_048410306.1	2053	1792.88	4894.98	149.412
XM_048410307.1	1990	1729.88	0	0
XM_048410308.1	2642	2381.88	53.4216	1.22739
XM_048410309.1	2612	2351.88	19.8038	0.460805
XM_048410310.1	2569	2308.88	0	0
XM_048410311.1	804	544.09	57.2349	5.75672
XM_048410313.1	3488	3227.88	0	0
XM_048410314.1	2548	2287.88	704.546	16.8523
XM_048410315.1	2552	2291.88	121.935	2.91153
XM_048410316.1	2280	2019.88	75.5193	2.04605
XM_048410317.1	2246	1985.88	585.436	16.1329
XM_048410318.1	2178	1917.88	4.15741	0.118628
XM_048410319.1	1987	1726.88	120.574	3.82099
XM_048410320.1	6380	6119.88	282.139	2.52293
XM_048410321.1	4617	4356.88	7753.89	97.3933
XM_048410322.1	1874	1613.88	0	0
XM_048410323.1	1777	1516.88	0	0
XM_048410324.1	3621	3360.88	7.08717	0.1154
XM_048410325.1	2015	1754.88	64.7348	2.01871
XM_048410326.1	805	545.09	90.8235	9.11833
XM_048410327.1	1433	1172.88	315.504	14.7209
XM_048410328.1	1060	799.881	4.0857	0.279528
XM_048410329.1	3373	3112.88	0	0
XM_048410330.1	5811	5550.88	692.233	6.82457
XM_048410331.1	6161	5900.88	0.00243105	2.25456e-05
XM_048410332.1	2740	2479.88	177.545	3.91799
XM_048410333.1	6842	6581.88	0	0
XM_048410334.1	6733	6472.88	0	0
XM_048410335.1	4839	4578.88	5.43443	0.0649501
XM_048410336.1	11999	11738.9	0	0
XM_048410337.1	11918	11657.9	5.22312e-06	2.45186e-08
XM_048410338.1	11774	11513.9	30.3023	0.144025
XM_048410339.1	11340	11079.9	0	0
XM_048410340.1	11113	10852.9	109.698	0.553143
XM_048410341.1	4352	4091.88	0	0
XM_048410342.1	4355	4094.88	83.0276	1.1096
XM_048410343.1	3871	3610.88	251.874	3.81729
XM_048410344.1	4138	3877.88	192.95	2.72292
XM_048410345.1	2097	1836.88	10	0.297923
XM_048410346.1	7189	6928.88	67.9335	0.536544
XM_048410347.1	6819	6558.88	0.0951663	0.000794033
XM_048410348.1	6416	6155.88	31.1089	0.276553
XM_048410349.1	4187	3926.88	280.338	3.90678
XM_048410350.1	4180	3919.88	111.93	1.56264
XM_048410351.1	4176	3915.88	77.4943	1.08299
XM_048410352.1	5248	4987.88	105.795	1.16073
XM_048410353.1	1667	1406.88	75.0211	2.91817
XM_048410354.1	1658	1397.88	27.0073	1.05729
XM_048410355.1	1653	1392.88	56.5529	2.2219
XM_048410356.1	1630	1369.88	54.4188	2.17396
XM_048410357.1	1652	1391.88	0	0
XM_048410358.1	1636	1375.88	0	0
XM_048410359.1	11946	11685.9	0	0
XM_048410360.1	11810	11549.9	243.321	1.15289
XM_048410361.1	9624	9363.88	0	0
XM_048410362.1	9463	9202.88	0	0
XM_048410363.1	1016	755.881	604.277	43.7489
XM_048410364.1	1016	755.881	604.277	43.7489
XM_048410365.1	1016	755.881	604.277	43.7489
XM_048410366.1	1016	755.881	604.277	43.7489
XM_048410367.1	1016	755.881	604.277	43.7489
XM_048410368.1	2279	2018.88	28.8226	0.781281
XM_048410370.1	6655	6394.88	203.713	1.7433
XM_048410371.1	6248	5987.88	293.945	2.68645
XM_048410373.1	6031	5770.88	0.0998967	0.000947314
XM_048410374.1	6338	6077.88	0	0
XM_048410375.1	1305	1044.88	35.8327	1.87671
XM_048410376.1	2813	2552.88	44.4445	0.952736
XM_048410377.1	2755	2494.88	5.43598	0.119237
XM_048410378.1	19758	19497.9	7.76405	0.0217914
XM_048410379.1	18218	17957.9	3.51891	0.0107235
XM_048410380.1	18500	18239.9	61.1038	0.183329
XM_048410381.1	18630	18369.9	242.809	0.72334
XM_048410382.1	613	353.169	89.7154	13.9017
XM_048410384.1	19755	19494.9	9.41505	0.0264294
XM_048410385.1	11762	11501.9	184.403	0.877371
XM_048410386.1	11765	11504.9	133	0.632637
XM_048410387.1	3305	3044.88	0	0
XM_048410388.1	3243	2982.88	294.669	5.40609
XM_048410389.1	3268	3007.88	342.045	6.22311
XM_048410391.1	3195	2934.88	21.018	0.391909
XM_048410392.1	3192	2931.88	21.2245	0.396165
XM_048410393.1	15978	15717.9	0	0
XM_048410394.1	15867	15606.9	0	0
XM_048410395.1	14804	14543.9	0	0
XM_048410396.1	16388	16127.9	0.27756	0.000941814
XM_048410397.1	16355	16094.9	3.6137	0.0122871
XM_048410398.1	16344	16083.9	8.5112	0.0289591
XM_048410399.1	3457	3196.88	107.081	1.83303
XM_048410400.1	3263	3002.88	102.419	1.8665
XM_048410401.1	2847	2586.88	254.902	5.39238
XM_048410402.1	2825	2564.88	29.8787	0.637499
XM_048410403.1	2835	2574.88	239.72	5.09486
XM_048410404.1	3384	3123.88	50.8805	0.891336
XM_048410405.1	9289	9028.88	0	0
XM_048410406.1	9090	8829.88	144.335	0.894546
XM_048410407.1	9286	9025.88	0	0
XM_048410408.1	9286	9025.88	201.802	1.22355
XM_048410409.1	9280	9019.88	0	0
XM_048410410.1	9268	9007.88	0	0
XM_048410411.1	9250	8989.88	0	0
XM_048410412.1	9247	8986.88	0	0
XM_048410413.1	9150	8889.88	0	0
XM_048410414.1	9141	8880.88	0	0
XM_048410415.1	9109	8848.88	5.41968e-06	3.35174e-08
XM_048410416.1	9088	8827.88	9.93198e-05	6.15693e-07
XM_048410417.1	9057	8796.88	377.573	2.34886
XM_048410418.1	9148	8887.88	0	0
XM_048410419.1	9079	8818.88	506.289	3.14174
XM_048410420.1	9139	8878.88	0	0
XM_048410421.1	5671	5410.88	0.000722117	7.30339e-06
XM_048410422.1	1651	1390.88	0	0
XM_048410423.1	8360	8099.88	0	0
XM_048410424.1	8357	8096.88	50.5319	0.341533
XM_048410425.1	8270	8009.88	33.4771	0.228721
XM_048410426.1	8267	8006.88	0	0
XM_048410427.1	8186	7925.88	534.913	3.69335
XM_048410428.1	7547	7286.88	3573.08	26.834
XM_048410429.1	9019	8758.88	330.03	2.062
XM_048410430.1	9146	8885.88	305.512	1.88154
XM_048410431.1	3488	3227.88	28.7131	0.486796
XM_048410432.1	3479	3218.88	5.81979	0.0989435
XM_048410433.1	8863	8602.88	0.00228388	1.45283e-05
XM_048410435.1	8499	8238.88	307.975	2.04565
XM_048410438.1	3546	3285.88	0	0
XM_048410439.1	3373	3112.88	32.8522	0.577547
XM_048410440.1	2913	2652.88	901.017	18.5866
XM_048410441.1	4074	3813.88	76.03	1.09095
XM_048410442.1	4243	3982.88	420.551	5.77838
XM_048410443.1	4245	3984.88	36.4134	0.50007
XM_048410444.1	1873	1612.88	722.361	24.5096
XM_048410451.1	1718	1457.88	0	0
XM_048410452.1	14418	14157.9	99.2594	0.38367
XM_048410453.1	6786	6525.88	311.687	2.61375
XM_048410454.1	2587	2326.88	27.5168	0.647156
XM_048410455.1	2651	2390.88	273.589	6.26218
XM_048410456.1	2512	2251.88	706.498	17.1692
XM_048410457.1	15282	15021.9	167.764	0.611167
XM_048410458.1	685	425.09	24.9429	3.21108
XM_048410459.1	669	409.09	16.5802	2.21797
XM_048410460.1	12859	12598.9	246.691	1.07154
XM_048410461.1	7157	6896.88	134.103	1.06407
XM_048410462.1	6065	5804.88	0	0
XM_048410463.1	1168	907.881	648	39.0599
XM_048410464.1	4310	4049.88	325.725	4.40142
XM_048410465.1	3328	3067.88	336.966	6.0108
XM_048410466.1	2768	2507.88	0	0
XM_048410467.1	1492	1231.88	2.23155	0.0991341
XM_048410468.1	1344	1083.88	74.1203	3.74231
XM_048410469.1	1233	972.881	6.11817	0.344149
XM_048410470.1	1116	855.881	2.90353	0.185651
XM_048410471.1	1606	1345.88	56.0545	2.27923
XM_048410472.1	1625	1364.88	44.0702	1.76699
XM_048410473.1	3068	2807.88	1	0.0194897
XM_048410474.1	2730	2469.88	6.09847	0.135123
XM_048410475.1	2325	2064.88	70.3101	1.86341
XM_048410476.1	7633	7372.88	0.658182	0.00488533
XM_048410477.1	4632	4371.88	16.3035	0.204078
XM_048410478.1	1588	1327.88	186.762	7.69686
XM_048410479.1	12320	12059.9	0	0
XM_048410480.1	12211	11950.9	77.0131	0.352655
XM_048410481.1	3302	3041.88	0	0
XM_048410482.1	3080	2819.88	0	0
XM_048410483.1	2555	2294.88	0	0
XM_048410484.1	2552	2291.88	0	0
XM_048410485.1	2577	2316.88	35.1155	0.82943
XM_048410486.1	5729	5468.88	0.00617117	6.17524e-05
XM_048410487.1	5671	5410.88	867.861	8.77742
XM_048410488.1	4749	4488.88	0	0
XM_048410489.1	1471	1210.88	64.7872	2.92801
XM_048410490.1	2476	2215.88	28.6882	0.708503
XM_048410491.1	3592	3331.88	87.7276	1.44089
XM_048410492.1	3480	3219.88	8.26476	0.140467
XM_048410493.1	3392	3131.88	35.9144	0.627549
XM_048410494.1	2259	1998.88	82.3456	2.25444
XM_048410495.1	2178	1917.88	112.514	3.21048
XM_048410496.1	8876	8615.88	0	0
XM_048410497.1	3870	3609.88	0.7912	0.0119944
XM_048410498.1	8870	8609.88	0	0
XM_048410499.1	3631	3370.88	44.2678	0.71867
XM_048410500.1	2844	2583.88	125.446	2.65686
XM_048410501.1	2858	2597.88	0	0
XM_048410502.1	2068	1807.88	34.2205	1.03586
XM_048410503.1	8831	8570.88	16.4092	0.104772
XM_048410504.1	2763	2502.88	18.5743	0.406122
XM_048410505.1	2140	1879.88	49.6759	1.44611
XM_048410506.1	1773	1512.88	118.88	4.30021
XM_048410507.1	8806	8545.88	0	0
XM_048410508.1	1640	1379.88	6756.45	267.955
XM_048410509.1	1640	1379.88	6756.45	267.955
XM_048410510.1	8782	8521.88	36.389	0.233679
XM_048410511.1	1003	742.881	1017.85	74.981
XM_048410512.1	1155	894.881	60.0652	3.67318
XM_048410513.1	774	514.09	149.743	15.9402
XM_048410514.1	8626	8365.88	1002.61	6.55851
XM_048410515.1	1715	1454.88	204.682	7.69905
XM_048410516.1	8761	8500.88	1616.28	10.4049
XM_048410517.1	3393	3132.88	43.3282	0.756852
XM_048410518.1	3336	3075.88	0	0
XM_048410519.1	3144	2883.88	4.97779e-08	9.44592e-10
XM_048410520.1	1294	1033.88	96.5599	5.11106
XM_048410521.1	2616	2355.88	16.3424	0.379618
XM_048410522.1	2543	2282.88	0	0
XM_048410523.1	2505	2244.88	0	0
XM_048410524.1	1464	1203.88	681.889	30.9967
XM_048410525.1	6047	5786.88	746.091	7.05557
XM_048410526.1	3775	3514.88	0	0
XM_048410527.1	3666	3405.88	34.5683	0.555435
XM_048410528.1	1782	1521.88	0	0
XM_048410529.1	3382	3121.88	177.047	3.10354
XM_048410530.1	4910	4649.88	22.6684	0.266787
XM_048410531.1	1752	1491.88	0	0
XM_048410532.1	1916	1655.88	211.428	6.98746
XM_048410533.1	3214	2953.88	368.799	6.83254
XM_048410534.1	3701	3440.88	222.201	3.53395
XM_048410535.1	1544	1283.88	9.33348	0.397836
XM_048410536.1	6533	6272.88	1464.83	12.7792
XM_048410537.1	21071	20810.9	32.0246	0.0842129
XM_048410538.1	21131	20870.9	0	0
XM_048410539.1	21013	20752.9	0	0
XM_048410540.1	17535	17274.9	351.772	1.11437
XM_048410541.1	1634	1373.88	30.2417	1.2046
