target_id	length	eff_length	est_counts	tpm
XM_048410591.1	2652	2391.03	473.111	12.104
XM_048410592.1	2054	1793.03	339.665	11.5882
XM_048410593.1	2809	2548.03	22.6951	0.544853
XM_048410594.1	3058	2797.03	1307.84	28.6029
XM_048410595.1	8658	8397.03	0	0
XM_048410596.1	8649	8388.03	37.251	0.271663
XM_048410597.1	20581	20320	0	0
XM_048410598.1	6618	6357.03	223.179	2.14758
XM_048410599.1	6532	6271.03	111.149	1.08422
XM_048410600.1	6613	6352.03	3.93897e-07	3.79334e-09
XM_048410601.1	6586	6325.03	3.46554e-07	3.35166e-09
XM_048410602.1	3334	3073.03	0	0
XM_048410603.1	822	561.091	4	0.436092
XM_048410604.1	4945	4684.03	0	0
XM_048410605.1	4962	4701.03	19.5687	0.254636
XM_048410606.1	4686	4425.03	22.856	0.315963
XM_048410607.1	4803	4542.03	0	0
XM_048410608.1	4881	4620.03	18.1785	0.240694
XM_048410609.1	4942	4681.03	171.397	2.23982
XM_048410610.1	6427	6166.03	152.193	1.50988
XM_048410611.1	2430	2169.03	0	0
XM_048410612.1	19934	19673	155.256	0.482759
XM_048410613.1	3504	3243.03	0	0
XM_048410614.1	10139	9878.03	357.988	2.21692
XM_048410615.1	8399	8138.03	167.364	1.25804
XM_048410616.1	10843	10582	180.003	1.04055
XM_048410617.1	9480	9219.03	111.417	0.739297
XM_048410618.1	8952	8691.03	199.399	1.40347
XM_048410619.1	8943	8682.03	0	0
XM_048410620.1	8549	8288.03	157.867	1.16518
XM_048410621.1	8444	8183.03	847.768	6.33745
XM_048410622.1	3738	3477.03	18.1485	0.319289
XM_048410630.1	5769	5508.03	270.248	3.00135
XM_048410631.1	5658	5397.03	1434.35	16.2574
XM_048410632.1	5541	5280.03	76.0492	0.881069
XM_048410633.1	5396	5135.03	176.354	2.10085
XM_048410634.1	2037	1776.03	0	0
XM_048410635.1	1651	1390.03	30.1694	1.32768
XM_048410636.1	3540	3279.03	322.469	6.0158
XM_048410637.1	3456	3195.03	975.14	18.67
XM_048410638.1	2590	2329.03	548.677	14.411
XM_048410639.1	2136	1875.03	151	4.92629
XM_048410640.1	816	555.091	3.15112	0.347259
XM_048410641.1	19769	19508	0.00311034	9.75317e-06
XM_048410643.1	6876	6615.03	0	0
XM_048410644.1	6916	6655.03	0	0
XM_048410645.1	6683	6422.03	35.9078	0.342033
XM_048410646.1	6838	6577.03	0	0
XM_048410647.1	6813	6552.03	0	0
XM_048410648.1	6792	6531.03	7.19563e-08	6.73967e-10
XM_048410649.1	5073	4812.03	10.0922	0.128295
XM_048410650.1	5056	4795.03	0	0
XM_048410651.1	5911	5650.03	0	0
XM_048410652.1	6729	6468.03	0	0
XM_048410653.1	19874	19613	1.19628e-08	3.73112e-11
XM_048410655.1	12673	12412	0	0
XM_048410656.1	12507	12246	0	0
XM_048410657.1	12475	12214	0	0
XM_048410658.1	12465	12204	0	0
XM_048410659.1	19643	19382	1.53287e-07	4.83792e-10
XM_048410660.1	12670	12409	280.111	1.38084
XM_048410661.1	12670	12409	102.415	0.504868
XM_048410662.1	6289	6028.03	0	0
XM_048410663.1	6271	6010.03	978	9.95438
XM_048410664.1	6255	5994.03	0	0
XM_048410665.1	6105	5844.03	0	0
XM_048410666.1	19495	19234	53.1145	0.168925
XM_048410667.1	7818	7557.03	0	0
XM_048410668.1	7633	7372.03	5.12463e-08	4.25234e-10
XM_048410669.1	7807	7546.03	168.629	1.36699
XM_048410670.1	7793	7532.03	0	0
XM_048410671.1	7201	6940.03	0	0
XM_048410672.1	4427	4166.03	402.027	5.90316
XM_048410673.1	19540	19279	522.542	1.65801
XM_048410674.1	5551	5290.03	96.0862	1.1111
XM_048410675.1	5675	5414.03	9.9799	0.112761
XM_048410676.1	5596	5335.03	21.8637	0.250691
XM_048410677.1	5306	5045.03	46.2137	0.560349
XM_048410678.1	5430	5169.03	0	0
XM_048410679.1	5534	5273.03	10.6834	0.123937
XM_048410680.1	5496	5235.03	0	0
XM_048410681.1	5351	5090.03	0	0
XM_048410682.1	5209	4948.03	11.1447	0.13778
XM_048410683.1	6594	6333.03	837.649	8.09101
XM_048410684.1	6461	6200.03	100.759	0.994127
XM_048410685.1	4777	4516.03	409.17	5.54241
XM_048410686.1	2656	2395.03	0	0
XM_048410688.1	5504	5243.03	49.2566	0.574691
XM_048410689.1	8170	7909.03	0	0
XM_048410690.1	9090	8829.03	3.18978e-06	2.21004e-08
XM_048410691.1	8612	8351.03	9.53388	0.0698363
XM_048410692.1	868	607.034	139.235	14.031
XM_048410699.1	4486	4225.03	0	0
XM_048410700.1	4514	4253.03	0	0
XM_048410701.1	6574	6313.03	275.269	2.6673
XM_048410702.1	1984	1723.03	34.8024	1.23557
XM_048410703.1	7179	6918.03	1.38756e-07	1.22693e-09
XM_048410704.1	7000	6739.03	55.2846	0.501832
XM_048410705.1	6346	6085.03	89.5332	0.900064
XM_048410706.1	5204	4943.03	63.6692	0.78793
XM_048410707.1	1063	802.034	15.1839	1.15809
XM_048410708.1	1914	1653.03	248.868	9.20956
XM_048410709.1	1388	1127.03	37.0942	2.01336
XM_048410710.1	2073	1812.03	31.2398	1.05462
XM_048410711.1	4682	4421.03	6	0.0830194
XM_048410712.1	2087	1826.03	351.358	11.7705
XM_048410713.1	1959	1698.03	1	0.0360251
XM_048410715.1	4541	4280.03	573.133	8.19144
XM_048410716.1	1523	1262.03	0	0
XM_048410717.1	14156	13895	278.697	1.22694
XM_048410718.1	14305	14044	0	0
XM_048410719.1	13807	13546	1690.32	7.63325
XM_048410720.1	14375	14114	58.1583	0.252065
XM_048410721.1	14372	14111	1042.04	4.51728
XM_048410722.1	14189	13928	868.785	3.8157
XM_048410723.1	10106	9845.03	0	0
XM_048410724.1	10836	10575	409.499	2.36877
XM_048410725.1	10085	9824.03	2151.59	13.3974
XM_048410726.1	10037	9776.03	43.2074	0.270363
XM_048410727.1	9995	9734.03	318.155	1.99939
XM_048410728.1	9992	9731.03	308.097	1.93678
XM_048410729.1	9971	9710.03	72.2854	0.455389
XM_048410730.1	7225	6964.03	0	0
XM_048410731.1	4380	4119.03	0	0
XM_048410732.1	4607	4346.03	0.695697	0.00979218
XM_048410733.1	4747	4486.03	474.238	6.46675
XM_048410734.1	4744	4483.03	55.3584	0.755377
XM_048410735.1	4374	4113.03	478.534	7.11709
XM_048410736.1	4579	4318.03	817.201	11.577
XM_048410737.1	4290	4029.03	0	0
XM_048410738.1	4615	4354.03	120.086	1.68715
XM_048410739.1	4281	4020.03	641.411	9.7602
XM_048410740.1	4747	4486.03	306.588	4.18066
XM_048410741.1	4659	4398.03	223.474	3.10829
XM_048410742.1	7698	7437.03	0	0
XM_048410743.1	3364	3103.03	53.9449	1.06345
XM_048410744.1	1349	1088.03	5.3409e-06	3.00278e-07
XM_048410745.1	8956	8695.03	0.842483	0.00592709
XM_048410746.1	8938	8677.03	9.92073	0.0699398
XM_048410747.1	3122	2861.03	90.3389	1.93154
XM_048410748.1	1725	1464.03	55.9527	2.33788
XM_048410749.1	2946	2685.03	7.68032	0.174977
XM_048410750.1	2044	1783.03	14.3792	0.49332
XM_048410751.1	829	568.091	26.6208	2.86652
XM_048410752.1	771	510.091	0	0
XM_048410753.1	2853	2592.03	566.284	13.3643
XM_048410754.1	2593	2332.03	0	0
XM_048410755.1	2407	2146.03	248.465	7.08239
XM_048410756.1	2459	2198.03	0	0
XM_048410768.1	4054	3793.03	136.312	2.19837
XM_048410769.1	2220	1959.03	110	3.43481
XM_048410770.1	1992	1731.03	686	24.2421
XM_048410771.1	4043	3782.03	0	0
XM_048410772.1	2383	2122.03	81.9088	2.36119
XM_048410773.1	2189	1928.03	0	0
XM_048410774.1	3453	3192.03	0	0
XM_048410775.1	1872	1611.03	108.738	4.12883
XM_048410776.1	1925	1664.03	4.69699	0.172667
XM_048410777.1	1874	1613.03	0	0
XM_048410778.1	1672	1411.03	0	0
XM_048410779.1	3399	3138.03	0	0
XM_048410780.1	3950	3689.03	12.1415	0.201331
XM_048410781.1	824	563.091	97.5653	10.5991
XM_048410782.1	3756	3495.03	22.0392	0.385741
XM_048410783.1	1437	1176.03	9.8168	0.510625
XM_048410784.1	1098	837.034	4004.1	292.627
XM_048410785.1	1319	1058.03	34.7265	2.00777
XM_048410786.1	7173	6912.03	3.89651e-07	3.44843e-09
XM_048410788.1	809	548.091	1636.57	182.656
XM_048410789.1	5830	5569.03	51.2279	0.562703
XM_048410790.1	5872	5611.03	65.1313	0.710066
XM_048410791.1	5558	5297.03	296.731	3.42675
XM_048410792.1	5682	5421.03	59.7202	0.673894
XM_048410793.1	4316	4055.03	53.308	0.804173
XM_048410794.1	1416	1155.03	71.594	3.7917
XM_048410797.1	5070	4809.03	0	0
XM_048410798.1	4182	3921.03	480.774	7.50053
XM_048410799.1	5006	4745.03	0	0
XM_048410800.1	3997	3736.03	2.04228e-06	3.34393e-08
XM_048410803.1	5122	4861.03	203.421	2.55988
XM_048410806.1	8244	7983.03	0	0
XM_048410807.1	4724	4463.03	40.8358	0.559709
XM_048410808.1	3091	2830.03	594.7	12.8546
XM_048410810.1	3070	2809.03	13.8803	0.302268
XM_048410811.1	3031	2770.03	2.70876e-06	5.98189e-08
XM_048410813.1	3891	3630.03	191.371	3.22491
XM_048410814.1	2909	2648.03	135.696	3.1347
XM_048410815.1	2863	2602.03	0	0
XM_048410816.1	2741	2480.03	8	0.197326
XM_048410817.1	2707	2446.03	0	0
XM_048410818.1	6416	6155.03	0	0
XM_048410819.1	6395	6134.03	184.673	1.84166
XM_048410820.1	1715	1454.03	99.8746	4.20177
XM_048410821.1	6366	6105.03	126.456	1.26707
XM_048410822.1	3539	3278.03	22.1916	0.414121
XM_048410823.1	5801	5540.03	14.7562	0.162935
XM_048410827.1	1675	1414.03	0	0
XM_048410828.1	8855	8594.03	0	0
XM_048410829.1	8518	8257.03	89.9188	0.66616
XM_048410830.1	1773	1512.03	0	0
XM_048410831.1	8792	8531.03	0	0
XM_048410832.1	7132	6871.03	170.416	1.51719
XM_048410833.1	8840	8579.03	0	0
XM_048410834.1	8777	8516.03	317.194	2.27845
XM_048410835.1	8815	8554.03	0	0
XM_048410836.1	8716	8455.03	556.749	4.02806
XM_048410837.1	8535	8274.03	22.7701	0.168345
XM_048410838.1	8396	8135.03	26.6974	0.200753
XM_048410839.1	8277	8016.03	490.922	3.74632
XM_048410840.1	8472	8211.03	0	0
XM_048410841.1	1722	1461.03	61.5447	2.57681
XM_048410843.1	1615	1354.03	18.3699	0.829908
XM_048410844.1	954	693.034	27.0558	2.38813
XM_048410845.1	1588	1327.03	12.4166	0.572366
XM_048410846.1	2740	2479.03	66.0276	1.62928
XM_048410847.1	2577	2316.03	33.8066	0.892912
XM_048410848.1	2718	2457.03	1070.17	26.6435
XM_048410849.1	2258	1997.03	0	0
XM_048410850.1	2253	1992.03	0	0
XM_048410851.1	1698	1437.03	52.5997	2.23907
XM_048410852.1	6327	6066.03	0	0
XM_048410853.1	6386	6125.03	66.3272	0.662423
XM_048410854.1	6300	6039.03	76.6387	0.776305
XM_048410855.1	6267	6006.03	535.261	5.45167
XM_048410856.1	4642	4381.03	103.602	1.44659
XM_048410857.1	3658	3397.03	71.0895	1.28014
XM_048410858.1	7075	6814.03	4.08171	0.0366429
XM_048410859.1	2480	2219.03	200.63	5.53075
XM_048410860.1	12980	12719	0.0303684	0.000146056
XM_048410861.1	11614	11353	354.402	1.90957
XM_048410862.1	11610	11349	20.4748	0.11036
XM_048410863.1	9723	9462.03	0	0
XM_048410864.1	9628	9367.03	0	0
XM_048410865.1	9579	9318.03	0	0
XM_048410866.1	9720	9459.03	0	0
XM_048410867.1	9686	9425.03	10.0916	0.0654981
XM_048410868.1	9683	9422.03	0	0
XM_048410869.1	9626	9365.03	15.5307	0.101446
XM_048410870.1	9622	9361.03	63.4653	0.414729
XM_048410871.1	9582	9321.03	0	0
XM_048410872.1	9581	9320.03	96.6768	0.634537
XM_048410873.1	6176	5915.03	35.2085	0.364119
XM_048410874.1	6008	5747.03	1553.26	16.533
XM_048410875.1	6809	6548.03	424.658	3.96717
XM_048410876.1	6406	6145.03	0	0
XM_048410877.1	6363	6102.03	0	0
XM_048410878.1	6299	6038.03	0	0
XM_048410879.1	6237	5976.03	0	0
XM_048410880.1	9681	9420.03	81.9217	0.531984
XM_048410881.1	9580	9319.03	181.444	1.19104
XM_048410882.1	9893	9632.03	0	0
XM_048410883.1	7117	6856.03	0	0
XM_048410884.1	6334	6073.03	141.06	1.42085
XM_048410885.1	2748	2487.03	303.693	7.46973
XM_048410886.1	2477	2216.03	558.307	15.4116
XM_048410887.1	1584	1323.03	24.8971	1.15115
XM_048410888.1	1418	1157.03	39.3205	2.07886
XM_048410889.1	1195	934.034	44.7823	2.93289
XM_048410890.1	3499	3238.03	11.3234	0.213918
XM_048410891.1	1126	865.034	6.3161	0.446651
XM_048410892.1	8852	8591.03	1270.04	9.04322
XM_048410893.1	8900	8639.03	462.79	3.27696
XM_048410896.1	3860	3599.03	741.925	12.6103
XM_048410897.1	2207	1946.03	12.7063	0.399411
XM_048410898.1	2754	2493.03	0	0
XM_048410899.1	3426	3165.03	629.259	12.1619
XM_048410900.1	3432	3171.03	112.84	2.17677
XM_048410901.1	3499	3238.03	136.192	2.57289
XM_048410902.1	3633	3372.03	155.248	2.81636
XM_048410903.1	3315	3054.03	50.4617	1.01074
XM_048410904.1	2045	1784.03	0	0
XM_048410905.1	1952	1691.03	0	0
XM_048410906.1	1614	1353.03	29.2154	1.32086
XM_048410907.1	6980	6719.03	8463.56	77.0546
XM_048410908.1	7176	6915.03	86.2354	0.762858
XM_048410909.1	6798	6537.03	107.803	1.0088
XM_048410910.1	1550	1289.03	39.1588	1.8583
XM_048410911.1	1957	1696.03	1.86245	0.0671742
XM_048410912.1	1957	1696.03	266.393	9.60816
XM_048410913.1	1934	1673.03	52.838	1.93194
XM_048410915.1	2426	2165.03	3	0.0847635
XM_048410917.1	927	666.034	530	48.6779
XM_048410918.1	3663	3402.03	876.54	15.7611
XM_048410919.1	3657	3396.03	258.941	4.66423
XM_048410920.1	2911	2650.03	2151.8	49.671
XM_048410921.1	6965	6704.03	146	1.3322
XM_048410922.1	7092	6831.03	839.005	7.51329
XM_048410923.1	1829	1568.03	6	0.234071
XM_048410924.1	10637	10376	28.752	0.169507
XM_048410925.1	6046	5785.03	454.881	4.80998
XM_048410926.1	5764	5503.03	0	0
XM_048410927.1	5738	5477.03	28.9212	0.323015
XM_048410928.1	5657	5396.03	185.294	2.10058
XM_048410931.1	2577	2316.03	107.671	2.84384
XM_048410932.1	2829	2568.03	0	0
XM_048410933.1	2998	2737.03	139.395	3.11544
XM_048410934.1	2423	2162.03	26.8798	0.760528
XM_048410935.1	7173	6912.03	67.8554	0.600525
XM_048410936.1	2131	1870.03	37.0372	1.21155
XM_048410937.1	1586	1325.03	542.135	25.0284
XM_048410938.1	1459	1198.03	18.5871	0.949062
XM_048410939.1	2269	2008.03	27.5324	0.838734
XM_048410940.1	2273	2012.03	14.6911	0.446653
XM_048410941.1	2146	1885.03	159.193	5.16604
XM_048410942.1	2150	1889.03	92.898	3.00828
XM_048410943.1	1537	1276.03	4.28058	0.205207
XM_048410944.1	1418	1157.03	70.857	3.74618
XM_048410948.1	2109	1848.03	125.364	4.14967
XM_048410949.1	3262	3001.03	0	0
XM_048410950.1	2900	2639.03	150.833	3.49626
XM_048410951.1	1779	1518.03	377.632	15.2173
XM_048410952.1	6243	5982.03	38.5145	0.393847
XM_048410953.1	25644	25383	488.142	1.1764
XM_048410954.1	2581	2320.03	2	0.0527336
XM_048410955.1	7434	7173.03	150	1.27921
XM_048410959.1	6826	6565.03	0.317503	0.00295844
XM_048410960.1	6754	6493.03	774.274	7.29456
XM_048410961.1	12368	12107	0.0879332	0.000444291
XM_048410962.1	10266	10005	30.5031	0.186499
XM_048410963.1	10052	9791.03	5.15847e-08	3.22288e-10
XM_048410964.1	4265	4004.03	0.82014	0.0125298
XM_048410965.1	4253	3992.03	29.1799	0.447137
XM_048410966.1	2401	2140.03	1667.84	47.6743
XM_048410967.1	2754	2493.03	1607.16	39.4352
XM_048410968.1	6472	6211.03	9.95058	0.0980024
XM_048410969.1	7654	7393.03	0	0
XM_048410970.1	6037	5776.03	117.969	1.24937
XM_048410971.1	8539	8278.03	118.148	0.873076
XM_048410973.1	9451	9190.03	106.512	0.708976
XM_048410974.1	9296	9035.03	0	0
XM_048410975.1	3558	3297.03	22.753	0.42215
XM_048410976.1	3540	3279.03	419.48	7.8256
XM_048410977.1	2563	2302.03	43.4628	1.15494
XM_048410978.1	20717	20456	227	0.678823
XM_048410979.1	1977	1716.03	71	2.53096
XM_048410980.1	7332	7071.03	0	0
XM_048410982.1	1137	876.034	2	0.139657
XM_048410983.1	8146	7885.03	9	0.0698218
XM_048410986.1	5560	5299.03	1399.07	16.1508
XM_048410987.1	3535	3274.03	233.428	4.36136
XM_048410988.1	5973	5712.03	2	0.0214186
XM_048410990.1	9606	9345.03	116.551	0.762937
XM_048410991.1	10205	9944.03	6.29989	0.0387545
XM_048410992.1	1777	1516.03	61112.7	2465.9
XM_048410993.1	1738	1477.03	2959.91	122.586
XM_048410994.1	1889	1628.03	3189.64	119.848
XM_048410995.1	2791	2530.03	33.4375	0.808461
XM_048410996.1	2677	2416.03	63.9562	1.61932
XM_048410997.1	2271	2010.03	77.6436	2.36295
XM_048410998.1	5219	4958.03	0	0
XM_048410999.1	6731	6470.03	1887.32	17.844
XM_048411000.1	3645	3384.03	120.481	2.17788
XM_048411001.1	1110	849.034	98.3344	7.08488
XM_048411002.1	973	712.034	0	0
XM_048411003.1	3195	2934.03	0	0
XM_048411004.1	6578	6317.03	0	0
XM_048411005.1	6572	6311.03	0	0
XM_048411006.1	6569	6308.03	308.412	2.99081
XM_048411007.1	6554	6293.03	0	0
XM_048411008.1	6503	6242.03	0	0
XM_048411009.1	6503	6242.03	49.6216	0.486292
XM_048411010.1	6473	6212.03	72.0512	0.709512
XM_048411011.1	6362	6101.03	20.0789	0.201321
XM_048411012.1	5420	5159.03	18.3946	0.21811
XM_048411013.1	6479	6218.03	256.435	2.52277
XM_048411018.1	4950	4689.03	0	0
XM_048411019.1	9779	9518.03	39.9657	0.256857
XM_048411020.1	9353	9092.03	16.1719	0.108806
XM_048411021.1	4477	4216.03	0	0
XM_048411022.1	7024	6763.03	0	0
XM_048411023.1	6292	6031.03	17.1918	0.174374
XM_048411024.1	5844	5583.03	14.1252	0.154766
XM_048411025.1	5017	4756.03	7.32442	0.0942064
XM_048411026.1	4926	4665.03	766.867	10.0558
XM_048411027.1	4784	4523.03	730.265	9.87649
XM_048411028.1	4751	4490.03	0	0
XM_048411029.1	4739	4478.03	590.929	8.07236
XM_048411030.1	4332	4071.03	225.295	3.38531
XM_048411031.1	3500	3239.03	0	0
XM_048411032.1	5782	5521.03	11.4927	0.127337
XM_048411033.1	5837	5576.03	1008.99	11.0691
XM_048411034.1	6020	5759.03	218.958	2.32575
XM_048411036.1	2091	1830.03	550.095	18.3878
XM_048411037.1	1982	1721.03	1347.68	47.9014
XM_048411038.1	4878	4617.03	27.668	0.366579
XM_048411040.1	2465	2204.03	0	0
XM_048411041.1	1549	1288.03	8.86466	0.421005
XM_048411042.1	1430	1169.03	8.27628	0.433072
XM_048411043.1	1245	984.034	1.77884	0.110581
XM_048411044.1	1424	1163.03	0	0
XM_048411045.1	2059	1798.03	68.0216	2.3142
XM_048411046.1	2029	1768.03	22.527	0.77941
XM_048411047.1	3166	2905.03	0	0
XM_048411048.1	4990	4729.03	341.486	4.41726
XM_048411049.1	5059	4798.03	177.556	2.26373
XM_048411050.1	17820	17559	0	0
XM_048411051.1	17808	17547	0	0
XM_048411052.1	17796	17535	0.615574	0.00214746
XM_048411054.1	17790	17529	5.65188e-06	1.97236e-08
XM_048411055.1	17784	17523	149.837	0.523072
XM_048411056.1	17766	17505	2195.37	7.6718
XM_048411057.1	17682	17421	5.13868e-06	1.80439e-08
XM_048411058.1	17577	17316	470.513	1.66217
XM_048411059.1	17484	17223	1.00377	0.00356515
XM_048411060.1	17772	17511	221.658	0.774326
XM_048411061.1	2044	1783.03	51.9709	1.78301
XM_048411062.1	1588	1327.03	24.4302	1.12615
XM_048411063.1	8253	7992.03	0	0
XM_048411064.1	9338	9077.03	0	0
XM_048411065.1	9407	9146.03	0	0
XM_048411066.1	9422	9161.03	0	0
XM_048411067.1	9127	8866.03	0	0
XM_048411068.1	9070	8809.03	0	0
XM_048411069.1	8859	8598.03	0	0
XM_048411070.1	8742	8481.03	0	0
XM_048411071.1	8063	7802.03	92.8578	0.728052
XM_048411072.1	2266	2005.03	490.251	14.9571
XM_048411073.1	1341	1080.03	1	0.0566389
XM_048411074.1	2184	1923.03	98.4876	3.1329
XM_048411075.1	2181	1920.03	10.7906	0.343787
XM_048411076.1	1771	1510.03	1500	60.7654
XM_048411077.1	3078	2817.03	0	0
XM_048411078.1	1983	1722.03	35.009	1.24363
XM_048411081.1	18221	17960	0	0
XM_048411082.1	15209	14948	204.234	0.835788
XM_048411083.1	15230	14969	38.4227	0.157017
XM_048411084.1	1025	764.034	11.2339	0.899436
XM_048411086.1	2855	2594.03	40.0936	0.945479
XM_048411087.1	5157	4896.03	26.7128	0.333755
XM_048411090.1	1985	1724.03	23.1262	0.820559
XM_048411091.1	10241	9980.03	704.18	4.31622
XM_048411092.1	10235	9974.03	435.886	2.67334
XM_048411093.1	10229	9968.03	189.388	1.16224
XM_048411094.1	8177	7916.03	106.028	0.819343
XM_048411095.1	8164	7903.03	1922.57	14.8813
XM_048411096.1	4108	3847.03	25.6262	0.407484
XM_048411097.1	4478	4217.03	533.416	7.73768
XM_048411098.1	4409	4148.03	21.6615	0.319447
XM_048411099.1	4350	4089.03	0	0
XM_048411100.1	4157	3896.03	22.2964	0.350078
XM_048411101.1	7612	7351.03	0	0
XM_048411110.1	4189	3928.03	0.422137	0.00657402
XM_048411111.1	12130	11869	1012.17	5.21663
XM_048411112.1	7469	7208.03	18.2336	0.154742
XM_048411113.1	7442	7181.03	59.6159	0.50784
XM_048411114.1	7576	7315.03	133.151	1.11347
XM_048411115.1	2834	2573.03	0	0
XM_048411118.1	4095	3834.03	0	0
XM_048411119.1	4064	3803.03	15.7447	0.253255
XM_048411120.1	3995	3734.03	54.671	0.895634
XM_048411121.1	3801	3540.03	0	0
XM_048411122.1	8714	8453.03	0	0
XM_048411123.1	2095	1834.03	323.096	10.7765
XM_048411125.1	2536	2275.03	6.35484	0.170871
XM_048411127.1	1996	1735.03	284.721	10.0384
XM_048411128.1	1094	833.034	303.9	22.3162
XM_048411129.1	1161	900.034	10212.1	694.078
XM_048411131.1	4905	4644.03	627.3	8.26289
XM_048411132.1	5087	4826.03	229.043	2.90321
XM_048411134.1	5153	4892.03	428.603	5.35943
XM_048411135.1	3712	3451.03	235.82	4.18006
XM_048411136.1	4936	4675.03	6.61764	0.0865905
XM_048411138.1	4737	4476.03	2.95718	0.0404145
XM_048411139.1	4753	4492.03	0.0423434	0.000576626
XM_048411140.1	6604	6343.03	0	0
XM_048411141.1	6754	6493.03	48.2609	0.454674
XM_048411142.1	6551	6290.03	0	0
XM_048411143.1	6063	5802.03	26.4807	0.279191
XM_048411144.1	5552	5291.03	8.58866	0.0992971
XM_048411145.1	5298	5037.03	114.669	1.39258
XM_048411146.1	1729	1468.03	0	0
XM_048411147.1	1848	1587.03	0	0
XM_048411148.1	1862	1601.03	28	1.06982
XM_048411149.1	1072	811.034	3	0.226274
XM_048411150.1	652	391.091	3	0.46924
XM_048411151.1	694	433.091	2	0.28249
XM_048411152.1	3490	3229.03	1361	25.7832
XM_048411153.1	2688	2427.03	354.827	8.9432
XM_048411154.1	2531	2270.03	2.37738	0.0640647
XM_048411155.1	418	159.037	116.957	44.9865
XM_048411156.1	4059	3798.03	30.3499	0.488822
XM_048411157.1	1820	1559.03	103.544	4.06277
XM_048411158.1	786	525.091	24	2.79594
XM_048411159.1	4129	3868.03	129.957	2.05524
XM_048411166.1	8177	7916.03	1034.39	7.99338
XM_048411167.1	3745	3484.03	66.5695	1.16881
XM_048411168.1	6039	5778.03	1373.74	14.5438
XM_048411169.1	6034	5773.03	48.7019	0.516053
XM_048411170.1	4554	4293.03	229.531	3.27062
XM_048411171.1	3741	3480.03	66.7933	1.17409
XM_048411172.1	5110	4849.03	24.5755	0.310027
XM_048411173.1	5214	4953.03	0	0
XM_048411174.1	4730	4469.03	25.7868	0.352969
XM_048411175.1	5898	5637.03	75.3713	0.817913
XM_048411176.1	4643	4382.03	0	0
XM_048411177.1	4628	4367.03	63.7314	0.892728
XM_048411178.1	5495	5234.03	0	0
XM_048411179.1	4965	4704.03	229.208	2.98065
XM_048411180.1	4610	4349.03	94.3642	1.32729
XM_048411181.1	1629	1368.03	81.6744	3.65209
XM_048411182.1	1547	1286.03	172.327	8.19696
XM_048411183.1	2809	2548.03	0	0
XM_048411184.1	1495	1234.03	1046.38	51.87
XM_048411185.1	1734	1473.03	1629.34	67.6629
XM_048411186.1	1222	961.034	70.4643	4.4852
XM_048411187.1	948	687.034	34.8283	3.10103
XM_048411188.1	4928	4667.03	395.518	5.18414
XM_048411189.1	4951	4690.03	66.934	0.873018
XM_048411190.1	8161	7900.03	259.282	2.00769
XM_048411191.1	8154	7893.03	1438.95	11.152
XM_048411192.1	8152	7891.03	106.584	0.826249
XM_048411193.1	7519	7258.03	43.4018	0.365797
XM_048411194.1	7599	7338.03	0	0
XM_048411195.1	5850	5589.03	12.7191	0.13921
XM_048411197.1	12462	12201	0	0
XM_048411198.1	11231	10970	14.166	0.0789937
XM_048411199.1	12369	12108	0	0
XM_048411200.1	12294	12033	0	0
XM_048411201.1	12105	11844	27.1019	0.139975
XM_048411202.1	11522	11261	0.818691	0.00444727
XM_048411203.1	11488	11227	29.9134	0.162987
XM_048411204.1	9004	8743.03	1782.96	12.4747
XM_048411205.1	3134	2873.03	0	0
XM_048411206.1	3731	3470.03	0	0
XM_048411207.1	8864	8603.03	155.303	1.10428
XM_048411208.1	1862	1601.03	115.861	4.42678
XM_048411209.1	1130	869.034	0	0
XM_048411210.1	8265	8004.03	197.739	1.51125
XM_048411211.1	6471	6210.03	26.2695	0.258767
XM_048411212.1	6725	6464.03	22.6027	0.213899
XM_048411217.1	3250	2989.03	41	0.839083
XM_048411218.1	4462	4201.03	165.551	2.41062
XM_048411219.1	3477	3216.03	295.656	5.62365
XM_048411220.1	3737	3476.03	48.5486	0.854368
XM_048411221.1	3415	3154.03	27.3654	0.530748
XM_048411225.1	2668	2407.03	235	5.97225
XM_048411227.1	4714	4453.03	3.8616	0.0530474
XM_048411228.1	3654	3393.03	0	0
XM_048411229.1	6957	6696.03	1303.6	11.9091
XM_048411230.1	1028	767.034	37	2.9508
XM_048411231.1	5850	5589.03	32.6838	0.357724
XM_048411232.1	4488	4227.03	12.3162	0.178234
XM_048411233.1	7407	7146.03	419.28	3.58914
XM_048411234.1	1178	917.034	0	0
XM_048411235.1	1069	808.034	15	1.13557
XM_048411236.1	1144	883.034	20.4948	1.41977
XM_048411237.1	1285	1024.03	13	0.776571
XM_048411242.1	2424	2163.03	8	0.226245
XM_048411244.1	2204	1943.03	0	0
XM_048411245.1	2129	1868.03	0	0
XM_048411246.1	1140	879.034	0	0
XM_048411247.1	2127	1866.03	2.5	0.0819545
XM_048411248.1	4533	4272.03	0	0
XM_048411249.1	4385	4124.03	43	0.63782
XM_048411251.1	4028	3767.03	0	0
XM_048411252.1	3446	3185.03	0	0
XM_048411253.1	3198	2937.03	0	0
XM_048411254.1	4721	4460.03	99	1.35784
XM_048411255.1	456	195.93	2	0.624425
XM_048411256.1	4720	4459.03	586.457	8.0454
