target_id	length	eff_length	est_counts	tpm
Caust.v2_009488-RA	3099	2831.63	1456	14.0497
Caust.v2_009467-RA	801	533.906	207	10.5937
Caust.v2_009492-RE	498	231.792	25.2	2.97061
Caust.v2_009493-RA	1089	821.632	80	2.66046
Caust.v2_009492-RF	498	231.792	25.2	2.97061
Caust.v2_009478-RA	927	659.752	7	0.289909
Caust.v2_009479-RA	996	728.632	504	18.9002
Caust.v2_009471-RA	1122	854.632	295	9.43163
Caust.v2_009492-RB	3453	3185.63	144.352	1.23814
Caust.v2_009479-RB	996	728.632	504	18.9002
Caust.v2_009489-RB	1749	1481.63	620	11.4339
Caust.v2_009485-RA	2490	2222.63	860	10.5724
Caust.v2_009492-RA	3453	3185.63	144.352	1.23814
Caust.v2_022470-RA	642	375.19	0	0
Caust.v2_017928-RA	3828	3560.63	84.9858	0.652173
Caust.v2_020672-RA	879	611.793	171.316	7.65135
Caust.v2_019825-RA	465	199.246	141	19.3363
Caust.v2_021089-RA	630	363.206	182	13.6919
Caust.v2_018833-RA	819	551.894	25	1.23774
Caust.v2_018615-RA	810	542.906	452.243	22.761
Caust.v2_018614-RA	4605	4337.63	475.704	2.99659
Caust.v2_019212-RA	606	339.266	0	0
Caust.v2_019213-RA	888	620.793	16	0.704234
Caust.v2_015187-RA	3588	3320.63	926	7.61963
Caust.v2_015186-RA	1509	1241.63	137.959	3.036
Caust.v2_018290-RA	2091	1823.63	0	0
Caust.v2_010199-RA	1758	1490.63	1712	31.3818
Caust.v2_010189-RC	1674	1406.63	236.667	4.59727
Caust.v2_010185-RB	1293	1025.63	210.685	5.61289
Caust.v2_010194-RA	582	315.316	2365	204.941
Caust.v2_010185-RF	972	704.694	133.665	5.18275
Caust.v2_010195-RA	576	309.316	1480	130.739
Caust.v2_010185-RE	549	282.457	298.38	28.8643
Caust.v2_010192-RA	1272	1004.63	281	7.64264
Caust.v2_010198-RA	603	336.266	3181.12	258.488
Caust.v2_010185-RC	603	336.266	75.2925	6.11804
Caust.v2_010183-RA	3768	3500.63	208	1.62353
Caust.v2_010185-RA	603	336.266	75.2925	6.11804
Caust.v2_010185-RD	1293	1025.63	210.685	5.61289
Caust.v2_010200-RA	5184	4916.63	1154.11	6.41394
Caust.v2_010188-RA	1731	1463.63	659	12.3026
Caust.v2_010184-RA	372	110.65	769	189.898
Caust.v2_010190-RA	13944	13676.6	5637	11.2619
Caust.v2_010189-RA	1674	1406.63	236.667	4.59727
Caust.v2_010187-RA	3243	2975.63	3182	29.219
Caust.v2_010189-RB	1674	1406.63	236.667	4.59727
Caust.v2_000825-RA	1362	1094.63	105.25	2.62723
Caust.v2_000660-RD	306	60.0776	0.622259	0.283011
Caust.v2_000785-RA	1008	740.632	344	12.6911
Caust.v2_000911-RB	891	623.793	251.5	11.0164
Caust.v2_000825-RD	1362	1094.63	105.25	2.62723
Caust.v2_001004-RC	2280	2012.63	525.143	7.12947
Caust.v2_001030-RE	387	124.19	534.75	117.655
Caust.v2_001034-RA	1053	785.632	355	12.3468
Caust.v2_000972-RA	1566	1298.63	606	12.7506
Caust.v2_001012-RA	1380	1112.63	1468	36.0511
Caust.v2_001147-RA	1170	902.632	18	0.544886
Caust.v2_001145-RB	411	146.755	291.333	54.2426
Caust.v2_001049-RA	1935	1667.63	465	7.61898
Caust.v2_000837-RB	879	611.793	298	13.3093
Caust.v2_000834-RA	1227	959.632	25	0.711835
Caust.v2_000683-RB	2202	1934.63	120.333	1.69954
Caust.v2_000843-RB	3522	3254.63	780.75	6.55472
Caust.v2_000904-RD	5634	5366.63	155.8	0.793249
Caust.v2_000915-RA	954	686.708	0	0
Caust.v2_001116-RA	909	641.766	137	5.83295
Caust.v2_001040-RA	381	118.81	537	123.499
Caust.v2_000914-RA	1707	1439.63	2488	47.2218
Caust.v2_001087-RC	903	635.78	0	0
Caust.v2_001027-RA	1965	1697.63	1236	19.8938
Caust.v2_001001-RA	3693	3425.63	45	0.358935
Caust.v2_000687-RB	1356	1088.63	64.3333	1.61473
Caust.v2_001124-RA	1101	833.632	5	0.163885
Caust.v2_001069-RB	1470	1202.63	4375	99.4006
Caust.v2_001115-RB	768	500.928	156.667	8.54566
Caust.v2_001116-RB	909	641.766	137	5.83295
Caust.v2_000663-RF	534	267.516	15.6741	1.60094
Caust.v2_000674-RC	1173	905.632	150.5	4.54076
Caust.v2_000808-RB	3735	3467.63	11.3468	0.0894098
Caust.v2_000847-RA	867	599.819	200	9.11074
Caust.v2_000681-RA	1494	1226.63	2182	48.6054
Caust.v2_001029-RA	2682	2414.63	454	5.13746
Caust.v2_001033-RC	1263	995.632	666	18.2776
Caust.v2_000904-RA	5634	5366.63	155.8	0.793249
Caust.v2_001017-RA	1452	1184.63	93	2.14508
Caust.v2_001115-RD	768	500.928	156.667	8.54566
Caust.v2_000688-RC	1170	902.632	793	24.0053
Caust.v2_000969-RA	1029	761.632	323	11.5878
Caust.v2_000649-RA	909	641.766	1167	49.6865
Caust.v2_001185-RA	2913	2645.63	508	5.2466
Caust.v2_000815-RA	861	593.858	425	19.5547
Caust.v2_000912-RA	5109	4841.63	629	3.54979
Caust.v2_001045-RA	1614	1346.63	1360	27.5952
Caust.v2_001004-RB	2280	2012.63	525.143	7.12947
Caust.v2_000818-RB	897	629.793	640.75	27.7993
Caust.v2_001030-RF	489	222.914	69.5	8.51905
Caust.v2_000831-RA	3069	2801.63	869	8.47525
Caust.v2_000830-RA	426	161.134	383	64.9463
Caust.v2_001123-RA	5061	4793.63	581.5	3.31458
Caust.v2_001021-RC	1833	1565.63	0	0
Caust.v2_001019-RC	795	527.906	255.25	13.2115
Caust.v2_001019-RF	885	617.793	41	1.81336
Caust.v2_000823-RA	1839	1571.63	190	3.30329
Caust.v2_001033-RB	3615	3347.63	778.864	6.35723
Caust.v2_000674-RB	1173	905.632	150.5	4.54076
Caust.v2_001145-RA	915	647.766	1215	51.251
Caust.v2_001080-RA	3318	3050.63	177.133	1.58655
Caust.v2_000987-RB	1776	1508.63	280.5	5.08035
Caust.v2_001087-RB	924	656.752	8472	352.475
Caust.v2_000845-RA	1791	1523.63	2439	43.7397
Caust.v2_001143-RA	1551	1283.63	912	19.4132
Caust.v2_000913-RA	2517	2249.63	1260	15.3039
Caust.v2_001161-RA	2598	2330.63	155.993	1.82884
Caust.v2_000673-RA	1089	821.632	301	10.01
Caust.v2_001112-RB	1356	1088.63	216.333	5.42983
Caust.v2_001100-RA	381	118.81	3404	782.851
Caust.v2_001021-RJ	1857	1589.63	134	2.30331
Caust.v2_000904-RB	5634	5366.63	155.8	0.793249
Caust.v2_001024-RA	975	707.663	318	12.2785
Caust.v2_001039-RA	657	390.173	626	43.839
Caust.v2_001052-RA	3933	3665.63	563	4.19666
Caust.v2_000818-RA	897	629.793	640.75	27.7993
Caust.v2_001087-RD	903	635.78	0	0
Caust.v2_001083-RA	1047	779.632	1205.38	42.2453
Caust.v2_000833-RA	3006	2738.63	465	4.63941
Caust.v2_001021-RI	1833	1565.63	0	0
Caust.v2_001032-RB	1905	1637.63	4769	79.571
Caust.v2_001121-RA	1290	1022.63	1872.84	50.0409
Caust.v2_000686-RA	966	698.694	586	22.9168
Caust.v2_001044-RA	4266	3998.63	1701	11.6235
Caust.v2_000688-RB	555	288.438	0	0
Caust.v2_000832-RA	1392	1124.63	24	0.583102
Caust.v2_001182-RA	5616	5348.63	1020	5.21076
Caust.v2_001161-RF	453	187.458	378.5	55.1702
Caust.v2_001171-RA	600	333.281	0	0
Caust.v2_000835-RA	1923	1655.63	386	6.37041
Caust.v2_001004-RE	474	208.114	125	16.4116
Caust.v2_000682-RB	4275	4007.63	415	2.82946
Caust.v2_000663-RD	465	199.246	3.66297	0.502328
Caust.v2_000652-RA	1947	1679.63	281	4.57126
Caust.v2_001183-RA	2472	2204.63	17	0.210696
Caust.v2_001019-RB	795	527.906	255.25	13.2115
Caust.v2_000837-RA	879	611.793	298	13.3093
Caust.v2_001036-RA	1305	1037.63	1072	28.229
Caust.v2_001010-RA	2604	2336.63	968	11.3195
Caust.v2_000685-RB	1563	1295.63	1550.13	32.6912
Caust.v2_001108-RA	4608	4340.63	224.837	1.41533
Caust.v2_000850-RA	1752	1484.63	1828	33.6435
Caust.v2_001114-RC	1104	836.632	132.333	4.32194
Caust.v2_001176-RA	1563	1295.63	0	0
Caust.v2_000816-RA	2385	2117.63	989	12.7611
Caust.v2_000825-RB	1362	1094.63	105.25	2.62723
Caust.v2_001054-RA	723	456.03	459	27.5019
Caust.v2_000951-RA	3087	2819.63	1	0.00969062
Caust.v2_000912-RB	5109	4841.63	629	3.54979
Caust.v2_001043-RA	2223	1955.63	1095	15.2993
Caust.v2_000843-RD	3522	3254.63	780.75	6.55472
Caust.v2_000657-RA	969	701.694	5	0.1947
Caust.v2_000910-RA	1005	737.632	333	12.3353
Caust.v2_001042-RA	795	527.906	112	5.79703
Caust.v2_000680-RA	561	294.413	0	0
Caust.v2_000974-RA	399	135.412	131	26.4337
Caust.v2_000663-RE	465	199.246	3.66297	0.502328
Caust.v2_000678-RA	1215	947.632	568	16.3777
Caust.v2_001133-RA	219	30.0608	217	197.244
Caust.v2_001122-RA	1788	1520.63	1905	34.2306
Caust.v2_000660-RE	306	60.0776	0.622259	0.283011
Caust.v2_000979-RA	2592	2324.63	222	2.60941
Caust.v2_001057-RA	1629	1361.63	142	2.84952
Caust.v2_001030-RA	489	222.914	69.5	8.51905
Caust.v2_000812-RA	3870	3602.63	1118	8.47941
Caust.v2_001112-RA	1356	1088.63	216.333	5.42983
Caust.v2_001025-RA	1050	782.632	1957	68.3246
Caust.v2_001004-RD	2280	2012.63	525.143	7.12947
Caust.v2_000677-RA	987	719.648	15	0.569528
Caust.v2_001021-RB	1857	1589.63	134	2.30331
Caust.v2_001092-RA	471	205.15	450	59.9356
Caust.v2_001147-RB	891	623.793	9	0.394227
Caust.v2_000683-RC	2202	1934.63	120.333	1.69954
Caust.v2_001118-RA	5016	4748.63	1667.16	9.59295
Caust.v2_001113-RA	2454	2186.63	1543	19.2812
Caust.v2_000792-RA	1959	1691.63	556	8.98075
Caust.v2_000825-RC	1362	1094.63	105.25	2.62723
Caust.v2_000843-RA	3522	3254.63	780.75	6.55472
Caust.v2_000632-RA	6189	5921.63	1367	6.3077
Caust.v2_001021-RA	1833	1565.63	0	0
Caust.v2_000685-RA	1395	1127.63	481.869	11.6763
Caust.v2_000905-RA	657	390.173	8129	569.277
Caust.v2_000740-RA	1341	1073.63	126	3.2067
Caust.v2_001019-RD	795	527.906	255.25	13.2115
Caust.v2_001094-RA	1158	890.632	559	17.1497
Caust.v2_000818-RD	897	629.793	640.75	27.7993
Caust.v2_000687-RA	1356	1088.63	64.3333	1.61473
Caust.v2_001037-RA	405	141.066	2271	439.885
Caust.v2_001106-RA	2007	1739.63	75	1.17801
Caust.v2_000651-RA	1737	1469.63	230	4.27625
Caust.v2_000683-RA	2202	1934.63	120.333	1.69954
Caust.v2_001050-RA	717	450.03	34	2.06434
Caust.v2_000688-RA	555	288.438	0	0
Caust.v2_001055-RA	2490	2222.63	791	9.72418
Caust.v2_001104-RA	1962	1694.63	607	9.78717
Caust.v2_001145-RD	411	146.755	291.333	54.2426
Caust.v2_001023-RA	3879	3611.63	649.882	4.91671
Caust.v2_000902-RA	4284	4016.63	2637	17.9387
Caust.v2_000979-RB	2592	2324.63	222	2.60941
Caust.v2_001139-RA	1749	1481.63	81	1.49379
Caust.v2_000653-RA	1053	785.632	364	12.6598
Caust.v2_001014-RA	4347	4079.63	1194	7.997
Caust.v2_001028-RA	3363	3095.63	1624	14.3344
Caust.v2_001177-RA	1488	1220.63	1	0.0223851
Caust.v2_001114-RA	1104	836.632	132.333	4.32194
Caust.v2_000750-RA	678	411.139	511	33.9606
Caust.v2_000732-RA	990	722.648	181	6.84378
Caust.v2_000819-RA	2976	2708.63	829	8.36274
Caust.v2_000829-RA	6819	6551.63	758	3.16128
Caust.v2_001021-RG	1833	1565.63	0	0
Caust.v2_000824-RA	762	494.938	0	0
Caust.v2_001108-RB	3504	3236.63	226.163	1.90929
Caust.v2_000986-RA	840	572.858	886	42.2601
Caust.v2_001016-RD	1242	974.632	457.655	12.8304
Caust.v2_000989-RA	6879	6611.63	1229.36	5.0806
Caust.v2_001175-RA	564	297.407	17	1.56186
Caust.v2_000812-RC	1560	1292.63	0	0
Caust.v2_000973-RA	759	491.96	193	10.7194
Caust.v2_000641-RA	4638	4370.63	1141	7.13321
Caust.v2_000663-RB	1278	1010.63	718.248	19.4189
Caust.v2_000643-RB	831	563.882	11	0.533026
Caust.v2_000808-RC	3762	3494.63	762.306	5.96035
Caust.v2_001161-RB	192	28.8889	28.5	26.9561
Caust.v2_001111-RA	963	695.694	288	11.3115
Caust.v2_000878-RA	2793	2525.63	1285.77	13.9103
Caust.v2_001032-RA	1905	1637.63	4769	79.571
Caust.v2_000676-RA	1167	899.632	401	12.1793
Caust.v2_000818-RC	897	629.793	640.75	27.7993
Caust.v2_001126-RA	774	506.917	186	10.0258
Caust.v2_000901-RA	2526	2258.63	1618	19.5739
Caust.v2_000684-RA	3906	3638.63	2006	15.0639
Caust.v2_000824-RB	804	536.906	2061	104.888
Caust.v2_001069-RA	1470	1202.63	4375	99.4006
Caust.v2_001137-RA	726	459.01	14208	845.774
Caust.v2_001110-RA	621	354.229	71	5.47669
Caust.v2_001007-RA	1905	1637.63	63	1.05116
Caust.v2_001019-RE	807	539.906	1.99036e-08	1.0073e-09
Caust.v2_001016-RC	867	599.819	15.6723	0.71393
Caust.v2_001117-RA	726	459.01	545	32.4428
Caust.v2_000679-RA	2367	2099.63	910	11.8425
Caust.v2_001021-RH	1833	1565.63	0	0
Caust.v2_000817-RA	1197	929.632	5883	172.915
Caust.v2_001115-RC	1809	1541.63	226	4.00564
Caust.v2_001016-RE	867	599.819	15.6723	0.71393
Caust.v2_000904-RE	5634	5366.63	155.8	0.793249
Caust.v2_001005-RA	990	722.648	627	23.7074
Caust.v2_001114-RB	1104	836.632	132.333	4.32194
Caust.v2_001071-RA	1794	1526.63	1521	27.2232
Caust.v2_001179-RB	1008	740.632	32	1.18057
Caust.v2_000999-RA	606	339.266	16	1.28862
Caust.v2_000760-RA	624	357.214	36	2.75371
Caust.v2_001035-RA	1494	1226.63	380	8.46473
Caust.v2_001011-RA	1548	1280.63	546	11.6496
Caust.v2_001095-RA	918	650.766	267	11.2106
Caust.v2_000643-RA	831	563.882	11	0.533026
Caust.v2_001158-RA	3720	3452.63	215.728	1.70726
Caust.v2_001070-RA	1020	752.632	539	19.5682
Caust.v2_001180-RA	2715	2447.63	15	0.167451
Caust.v2_001030-RB	387	124.19	534.75	117.655
Caust.v2_001004-RF	2280	2012.63	525.143	7.12947
Caust.v2_000687-RC	1356	1088.63	64.3333	1.61473
Caust.v2_000682-RA	4275	4007.63	415	2.82946
Caust.v2_001093-RA	1896	1628.63	1085	18.2033
Caust.v2_001112-RC	1356	1088.63	216.333	5.42983
Caust.v2_000980-RA	2295	2027.63	357	4.81086
Caust.v2_001103-RA	2598	2330.63	831	9.74252
Caust.v2_000680-RB	606	339.266	79	6.36254
Caust.v2_001169-RB	300	56.6448	0	0
Caust.v2_001161-RC	192	28.8889	28.5	26.9561
Caust.v2_000663-RC	1278	1010.63	718.248	19.4189
Caust.v2_000843-RC	3522	3254.63	780.75	6.55472
Caust.v2_001047-RA	3270	3002.63	173	1.5743
Caust.v2_000968-RA	762	494.938	791	43.6686
Caust.v2_000700-RA	8367	8099.63	398	1.34265
Caust.v2_001051-RA	2907	2639.63	2183	22.5972
Caust.v2_001169-RA	2403	2135.63	28	0.358241
Caust.v2_001123-RB	5061	4793.63	581.5	3.31458
Caust.v2_001016-RB	1188	920.632	0	0
Caust.v2_000806-RA	1245	977.632	359	10.0337
Caust.v2_000976-RA	1773	1505.63	43	0.780357
Caust.v2_001038-RA	1965	1697.63	918	14.7755
Caust.v2_001101-RA	2946	2678.63	683.04	6.9675
Caust.v2_001000-RA	2382	2114.63	743	9.60059
Caust.v2_000849-RA	1029	761.632	470	16.8615
Caust.v2_000655-RA	2571	2303.63	994	11.7901
Caust.v2_000791-RA	3222	2954.63	33	0.305179
Caust.v2_001048-RB	1218	950.632	2048	58.8656
Caust.v2_001018-RA	903	635.78	1700	73.0611
Caust.v2_001004-RA	2280	2012.63	525.143	7.12947
Caust.v2_000660-RC	417	152.44	1.65046	0.295835
Caust.v2_001161-RD	453	187.458	378.5	55.1702
Caust.v2_001013-RB	1521	1253.63	897.5	19.5618
Caust.v2_001004-RI	2280	2012.63	525.143	7.12947
Caust.v2_001021-RD	1857	1589.63	134	2.30331
Caust.v2_001046-RA	2196	1928.63	1597	22.6256
Caust.v2_000675-RA	1344	1076.63	31	0.786753
Caust.v2_001033-RA	573	306.322	75.1355	6.7021
Caust.v2_001020-RA	1557	1289.63	697	14.7676
Caust.v2_000971-RA	693	426.067	2	0.128261
Caust.v2_001045-RB	1614	1346.63	1360	27.5952
Caust.v2_001179-RA	1008	740.632	32	1.18057
Caust.v2_001167-RA	690	423.067	480	31.001
Caust.v2_000970-RA	669	402.148	29	1.97041
Caust.v2_000813-RA	1266	998.632	944	25.8292
Caust.v2_001077-RA	1023	755.632	11	0.397765
Caust.v2_001053-RA	1173	905.632	1028	31.016
Caust.v2_001068-RA	1263	995.632	486	13.3377
Caust.v2_001013-RA	1521	1253.63	897.5	19.5618
Caust.v2_001122-RB	1758	1490.63	0	0
Caust.v2_000690-RB	780	512.917	545	29.0331
Caust.v2_001087-RA	903	635.78	0	0
Caust.v2_000987-RA	1776	1508.63	280.5	5.08035
Caust.v2_001004-RG	474	208.114	125	16.4116
Caust.v2_000663-RA	1119	851.632	242.504	7.78055
Caust.v2_001030-RC	387	124.19	534.75	117.655
Caust.v2_000843-RE	1575	1307.63	38	0.794039
Caust.v2_000634-RA	2844	2576.63	19	0.201486
Caust.v2_001030-RD	387	124.19	534.75	117.655
Caust.v2_000639-RA	3024	2756.63	1577	15.6314
Caust.v2_000911-RA	891	623.793	251.5	11.0164
Caust.v2_001032-RC	1905	1637.63	4769	79.571
Caust.v2_001037-RB	405	141.066	2271	439.885
Caust.v2_001021-RF	1833	1565.63	0	0
Caust.v2_001170-RA	2064	1796.63	4	0.0608338
Caust.v2_001019-RA	795	527.906	255.25	13.2115
Caust.v2_001075-RA	1149	881.632	736	22.8105
Caust.v2_000908-RA	1401	1133.63	866	20.8732
Caust.v2_000633-RA	1407	1139.63	539	12.9231
Caust.v2_001056-RA	432	166.917	205	33.558
Caust.v2_000674-RA	666	399.148	299	20.4683
Caust.v2_001089-RA	1515	1247.63	2712	59.3946
Caust.v2_001021-RE	1833	1565.63	0	0
Caust.v2_001048-RA	1218	950.632	2048	58.8656
Caust.v2_000839-RA	606	339.266	264	21.2622
Caust.v2_001041-RA	612	345.244	814	64.4232
Caust.v2_000660-RB	306	60.0776	0.622259	0.283011
Caust.v2_001009-RA	1986	1718.63	669	10.6362
Caust.v2_000820-RA	1053	785.632	200	6.95592
Caust.v2_000827-RA	1989	1721.63	213	3.38052
Caust.v2_000784-RA	3399	3131.63	1083	9.44934
Caust.v2_001115-RA	768	500.928	156.667	8.54566
Caust.v2_001016-RA	1188	920.632	0	0
Caust.v2_000808-RA	3735	3467.63	11.3468	0.0894098
Caust.v2_000812-RB	1560	1292.63	0	0
Caust.v2_000783-RA	2628	2360.63	329	3.80813
Caust.v2_001145-RC	411	146.755	291.333	54.2426
Caust.v2_001004-RH	2280	2012.63	525.143	7.12947
Caust.v2_000904-RC	5634	5366.63	155.8	0.793249
Caust.v2_001161-RE	1089	821.632	91.0067	3.02649
Caust.v2_000660-RA	1323	1055.63	8.48277	0.219568
Caust.v2_001016-RF	1188	920.632	0	0
Caust.v2_000690-RA	780	512.917	545	29.0331
Caust.v2_006763-RA	1071	803.632	1324	45.0168
Caust.v2_006777-RA	456	190.389	1791.33	257.086
Caust.v2_006784-RA	1254	986.632	102	2.82481
Caust.v2_006758-RB	822	554.894	269.333	13.2625
Caust.v2_006756-RA	1095	827.632	842	27.7983
Caust.v2_006762-RC	450	184.475	5.65122	0.837047
Caust.v2_006769-RA	1941	1673.63	136	2.22036
Caust.v2_006776-RA	8037	7769.63	1579	5.55297
Caust.v2_006758-RA	807	539.906	0	0
Caust.v2_006766-RA	642	375.19	90	6.55444
Caust.v2_006777-RC	456	190.389	1791.33	257.086
Caust.v2_006775-RA	1377	1109.63	1062	26.1511
Caust.v2_006773-RA	1788	1520.63	740	13.2969
Caust.v2_006751-RA	1833	1565.63	31	0.541023
Caust.v2_006758-RC	822	554.894	269.333	13.2625
Caust.v2_006770-RA	1398	1130.63	335	8.09594
Caust.v2_006759-RA	483	217.009	4536	571.136
Caust.v2_006758-RD	822	554.894	269.333	13.2625
Caust.v2_006770-RB	1398	1130.63	335	8.09594
Caust.v2_006745-RA	3735	3467.63	1223	9.6369
Caust.v2_006788-RA	2112	1844.63	1127	16.6939
Caust.v2_006749-RA	1029	761.632	339	12.1618
Caust.v2_006772-RA	3780	3512.63	2900	22.5584
Caust.v2_006789-RB	717	450.03	598	36.3081
Caust.v2_006742-RA	3618	3350.63	248	2.02241
Caust.v2_006764-RA	573	306.322	1238	110.43
Caust.v2_006768-RA	2634	2366.63	391	4.51429
Caust.v2_006765-RA	1977	1709.63	25	0.399559
Caust.v2_006779-RA	1281	1013.63	136.871	3.68957
Caust.v2_006785-RA	468	202.203	60	8.10789
Caust.v2_006750-RA	426	161.134	303	51.3805
Caust.v2_006753-RA	1485	1217.63	941	21.1163
Caust.v2_006790-RA	774	506.917	3579	192.916
Caust.v2_006786-RB	936	668.737	235	9.60188
Caust.v2_006792-RA	1233	965.632	0	0
Caust.v2_006783-RA	1464	1196.63	104	2.37474
Caust.v2_006761-RA	492	225.871	73	8.83094
Caust.v2_006748-RA	771	503.928	454	24.6168
Caust.v2_006789-RA	717	450.03	598	36.3081
Caust.v2_006762-RA	450	184.475	5.65122	0.837047
Caust.v2_006778-RA	1371	1103.63	304	7.5265
Caust.v2_006777-RB	456	190.389	1791.33	257.086
Caust.v2_006747-RA	831	563.882	473	22.9201
Caust.v2_006774-RA	1077	809.632	1564	52.7829
Caust.v2_006786-RA	936	668.737	235	9.60188
Caust.v2_006771-RA	1524	1256.63	1593	34.6379
Caust.v2_006762-RB	450	184.475	5.65122	0.837047
Caust.v2_006748-RB	360	100.224	263	71.7014
Caust.v2_006762-RD	543	276.475	27.0463	2.67299
Caust.v2_006760-RA	4362	4094.63	912	6.08589
Caust.v2_006754-RA	4140	3872.63	2148	15.1556
Caust.v2_006746-RA	609	342.244	5101	407.252
Caust.v2_020891-RA	654	387.173	230.682	16.2799
Caust.v2_016208-RA	2793	2525.63	13771	148.984
Caust.v2_016206-RA	891	623.793	1553	68.026
Caust.v2_016211-RA	7113	6845.63	126	0.502922
Caust.v2_016210-RA	423	158.224	277	47.8355
Caust.v2_016207-RA	741	473.97	0	0
Caust.v2_018129-RA	549	282.457	311.14	30.0987
Caust.v2_020794-RA	642	375.19	14	1.01958
Caust.v2_019282-RA	762	494.938	102	5.6311
Caust.v2_021292-RA	867	599.819	526.5	23.984
Caust.v2_013676-RA	648	381.182	54	3.87084
Caust.v2_013681-RB	897	629.793	0	0
Caust.v2_013678-RA	1272	1004.63	260	7.07148
Caust.v2_013680-RA	1668	1400.63	767	14.9629
Caust.v2_013687-RA	786	518.917	598.444	31.5116
Caust.v2_013681-RA	1002	734.632	631	23.4695
Caust.v2_016722-RA	2232	1964.63	277.5	3.85945
Caust.v2_016722-RB	2232	1964.63	277.5	3.85945
Caust.v2_020190-RA	1086	818.632	1981	66.121
Caust.v2_020427-RA	870	602.806	0	0
Caust.v2_020070-RA	732	464.99	0	0
Caust.v2_016770-RA	5196	4928.63	3318.91	18.3998
Caust.v2_016769-RA	822	554.894	726	35.7495
Caust.v2_011419-RA	1617	1349.63	1993	40.3493
Caust.v2_011413-RA	7974	7706.63	1798.67	6.3772
Caust.v2_011413-RB	7974	7706.63	1798.67	6.3772
Caust.v2_011418-RA	1755	1487.63	636	11.6817
Caust.v2_011413-RC	7974	7706.63	1798.67	6.3772
Caust.v2_011417-RB	1002	734.632	1706.33	63.4655
Caust.v2_011416-RA	4770	4502.63	2935	17.8109
Caust.v2_011412-RA	1809	1541.63	280	4.96274
Caust.v2_011417-RA	1002	734.632	1706.33	63.4655
Caust.v2_011417-RC	1002	734.632	1706.33	63.4655
Caust.v2_011415-RA	1428	1160.63	492	11.5828
Caust.v2_010661-RA	2925	2657.63	832	8.55406
Caust.v2_010667-RA	1050	782.632	180.5	6.30178
Caust.v2_010665-RA	495	228.827	299	35.7033
Caust.v2_010669-RA	1086	818.632	962	32.1092
Caust.v2_010679-RA	1155	887.632	2118	65.1984
Caust.v2_010678-RA	639	372.198	393	28.8511
Caust.v2_010674-RA	1638	1370.63	254	5.06357
Caust.v2_010673-RA	951	683.708	2088	83.4456
Caust.v2_010662-RA	711	444.03	216	13.2919
Caust.v2_010677-RA	2175	1907.63	605	8.66572
Caust.v2_010670-RA	1092	824.632	1814	60.1064
Caust.v2_010660-RA	1149	881.632	1224	37.9348
Caust.v2_010677-RB	2175	1907.63	605	8.66572
Caust.v2_010676-RA	741	473.97	93	5.36137
Caust.v2_010678-RB	639	372.198	393	28.8511
Caust.v2_010664-RA	1230	962.632	199	5.64855
Caust.v2_010668-RA	1641	1373.63	22329	444.163
Caust.v2_010675-RA	1476	1208.63	313	7.0761
Caust.v2_010658-RA	2949	2681.63	3009	30.6596
Caust.v2_010667-RB	1050	782.632	180.5	6.30178
Caust.v2_010677-RC	2175	1907.63	605	8.66572
Caust.v2_010679-RB	420	155.323	803	141.261
Caust.v2_010663-RA	1353	1085.63	547	13.7673
Caust.v2_010666-RA	2613	2345.63	374	4.35668
Caust.v2_010679-RC	1155	887.632	2118	65.1984
Caust.v2_021403-RA	540	273.481	31.6758	3.16479
Caust.v2_011890-RA	5811	5543.63	398	1.9617
Caust.v2_011897-RA	312	63.7439	8	3.42922
Caust.v2_011889-RA	2211	1943.63	1180	16.5887
Caust.v2_011894-RA	4008	3740.63	923	6.74218
Caust.v2_011893-RD	528	261.561	585.5	61.1642
Caust.v2_011890-RD	5811	5543.63	398	1.9617
Caust.v2_011893-RB	438	172.741	134.333	21.2486
Caust.v2_011891-RA	2064	1796.63	508.5	7.73349
Caust.v2_011890-RB	5811	5543.63	398	1.9617
Caust.v2_011896-RA	468	202.203	5009	676.874
Caust.v2_011893-RE	528	261.561	585.5	61.1642
Caust.v2_011890-RC	5811	5543.63	398	1.9617
Caust.v2_011893-RA	438	172.741	134.333	21.2486
Caust.v2_011888-RA	1494	1226.63	2	0.0445512
Caust.v2_011893-RC	438	172.741	134.333	21.2486
Caust.v2_011891-RB	2064	1796.63	508.5	7.73349
Caust.v2_017778-RA	1284	1016.63	4	0.107508
Caust.v2_017777-RA	1641	1373.63	0	0
Caust.v2_020201-RA	1209	941.632	16	0.464283
Caust.v2_018429-RC	297	54.8905	0	0
Caust.v2_018429-RB	972	704.694	2	0.0775485
Caust.v2_018429-RA	297	54.8905	0	0
Caust.v2_014640-RA	780	512.917	506.5	26.9821
Caust.v2_014640-RC	894	626.793	175	7.62883
Caust.v2_014642-RA	1764	1496.63	2140	39.0699
Caust.v2_014640-RD	894	626.793	175	7.62883
Caust.v2_014640-RB	780	512.917	506.5	26.9821
Caust.v2_014639-RA	1881	1613.63	444.292	7.52329
Caust.v2_008858-RA	1581	1313.63	385	8.00813
Caust.v2_008859-RA	4146	3878.63	854	6.01621
Caust.v2_008857-RA	12480	12212.6	6304	14.1043
Caust.v2_008861-RA	6132	5864.63	1641	7.6456
Caust.v2_008857-RD	12480	12212.6	6304	14.1043
