target_id	length	eff_length	est_counts	tpm
XM_026443819.1	1324	1075.83	235.294	10.6579
XM_026443820.1	720	471.943	176	18.1731
XM_026443821.1	9143	8894.83	182.959	1.00236
XM_026443822.1	2923	2674.83	0	0
XM_026443823.1	3424	3175.83	49.0493	0.752629
XM_026443824.1	3756	3507.83	134.738	1.87179
XM_026443825.1	3465	3216.83	246.158	3.72899
XM_026443826.1	3361	3112.83	98.9058	1.54836
XM_026443830.1	9104	8855.83	1.5671e-08	8.6233e-11
XM_026443831.1	9833	9584.83	21.3926	0.108764
XM_026443832.1	7193	6944.83	155.136	1.08857
XM_026443833.1	6027	5778.83	0	0
XM_026443834.1	8757	8508.83	79.1819	0.453484
XM_026443835.1	7659	7410.83	0.00124784	8.2054e-06
XM_026443836.1	5477	5228.83	143.285	1.33537
XM_026443837.1	5412	5163.83	45.5083	0.429462
XM_026443838.1	3216	2967.83	7.32181e-05	1.20222e-06
XM_026443839.1	7529	7280.83	440.455	2.94799
XM_026443840.1	3140	2891.83	49.2896	0.830593
XM_026443841.1	4702	4453.83	0	0
XM_026443842.1	4101	3852.83	1204.09	15.2295
XM_026443843.1	3125	2876.83	86.7103	1.4688
XM_026443850.1	1752	1503.83	147.418	4.77703
XM_026443852.1	2192	1943.83	0	0
XM_026443859.1	2196	1947.83	87.8987	2.19906
XM_026443860.1	2193	1944.83	840.101	21.0502
XM_026443861.1	1299	1050.83	184	8.53277
XM_026443862.1	1977	1728.83	313.047	8.82394
XM_026443863.1	1346	1097.83	797	35.3776
XM_026443869.1	411	164.09	0	0
XM_026443870.1	8295	8046.83	0	0
XM_026443874.1	912	663.834	78.756	5.78137
XM_026443875.1	7217	6968.83	191.643	1.34011
XM_026443876.1	7204	6955.83	4.14537e-06	2.90416e-08
XM_026443877.1	7214	6965.83	19.667	0.137585
XM_026443878.1	5804	5555.83	743.087	6.51773
XM_026443880.1	6711	6462.83	394.759	2.97656
XM_026443881.1	6738	6489.83	77.6583	0.583123
XM_026443882.1	6702	6453.83	438.162	3.30844
XM_026443883.1	6562	6313.83	369.002	2.84801
XM_026443884.1	6589	6340.83	69.8636	0.536922
XM_026443885.1	6553	6304.83	410.556	3.17325
XM_026443886.1	7134	6885.83	0	0
XM_026443887.1	4781	4532.83	0	0
XM_026443888.1	3558	3309.83	8.89781	0.131003
XM_026443889.1	4771	4522.83	0	0
XM_026443890.1	4753	4504.83	0.817347	0.00884166
XM_026443891.1	7073	6824.83	0	0
XM_026443892.1	4691	4442.83	658.678	7.22469
XM_026443893.1	7021	6772.83	202.588	1.45764
XM_026443894.1	2080	1831.83	293.798	7.81571
XM_026443895.1	2158	1909.83	368	9.38984
XM_026443896.1	870	621.834	5.11063	0.400503
XM_026443899.1	3903	3654.83	0	0
XM_026443900.1	3937	3688.83	0	0
XM_026443901.1	4828	4579.83	1441.27	15.3356
XM_026443903.1	9779	9530.83	7383.14	37.7499
XM_026443904.1	1078	829.834	297	17.441
XM_026443906.1	3029	2780.83	4.79484	0.0840244
XM_026443907.1	5652	5403.83	0.133603	0.00120481
XM_026443908.1	5614	5365.83	696.381	6.32435
XM_026443909.1	6474	6225.83	71.0946	0.556474
XM_026443910.1	5477	5228.83	138.391	1.28976
XM_026443912.1	2641	2392.83	462	9.40883
XM_026443913.1	4953	4704.83	200	2.07153
XM_026443914.1	2471	2222.83	231	5.0642
XM_026443915.1	5252	5003.83	631.944	6.15435
XM_026443916.1	5237	4988.83	276.056	2.69652
XM_026443917.1	1312	1063.83	163.473	7.48821
XM_026443918.1	1239	990.834	19.5272	0.960385
XM_026443919.1	3060	2811.83	21.2262	0.367866
XM_026443920.1	3403	3154.83	774.323	11.9606
XM_026443924.1	4361	4112.83	160	1.89577
XM_026443926.1	1776	1527.83	27.2432	0.868935
XM_026443927.1	1699	1450.83	37.8868	1.27256
XM_026443928.1	1678	1429.83	473.383	16.1337
XM_026443929.1	1535	1286.83	24.1867	0.915925
XM_026443930.1	8815	8566.83	0	0
XM_026443934.1	2515	2266.83	1980	42.5649
XM_026443935.1	4565	4316.83	108.943	1.22982
XM_026443936.1	4328	4079.83	101.057	1.20706
XM_026443937.1	8253	8004.83	76.1466	0.463558
XM_026443938.1	8722	8473.83	33.8756	0.194811
XM_026443939.1	8869	8620.83	89.5745	0.506339
XM_026443940.1	8070	7821.83	0	0
XM_026443941.1	7124	6875.83	28.4082	0.201337
XM_026443942.1	4845	4596.83	301.434	3.1955
XM_026443943.1	1889	1640.83	597	17.7303
XM_026443944.1	1255	1006.83	9.14805	0.442769
XM_026443945.1	806	557.893	0	0
XM_026443946.1	11831	11582.8	21198	89.1838
XM_026443947.1	3003	2754.83	0	0
XM_026443948.1	2939	2690.83	798	14.4518
XM_026443949.1	8937	8688.83	99.278	0.556798
XM_026443950.1	8928	8679.83	3852.09	21.6267
XM_026443951.1	8718	8469.83	0	0
XM_026443952.1	8697	8448.83	5014.86	28.9246
XM_026443953.1	6116	5867.83	1761	14.6247
XM_026443954.1	2550	2301.83	1126.06	23.8393
XM_026443955.1	633	385.069	5.55137	0.702534
XM_026443956.1	766	517.911	1	0.0940917
XM_026443957.1	2352	2103.83	649.074	15.0345
XM_026443958.1	2119	1870.83	1383.63	36.0405
XM_026443959.1	1963	1714.83	219.372	6.23398
XM_026443960.1	13069	12820.8	0	0
XM_026443961.1	11495	11246.8	28.2891	0.122573
XM_026443962.1	11610	11361.8	0.000128846	5.52622e-07
XM_026443963.1	11447	11198.8	0.281469	0.0012248
XM_026443964.1	13021	12772.8	0	0
XM_026443965.1	11345	11096.8	7.00341e-05	3.07551e-07
XM_026443966.1	6119	5870.83	239.894	1.99125
XM_026443967.1	4037	3788.83	506.984	6.52071
XM_026443968.1	2763	2514.83	307	5.94888
XM_026443969.1	2631	2382.83	0	0
XM_026443970.1	1976	1727.83	1.40569e-06	3.96454e-08
XM_026443971.1	1931	1682.83	2183.59	63.2318
XM_026443972.1	1919	1670.83	541.726	15.7998
XM_026443973.1	1782	1533.83	618.948	19.6645
XM_026443974.1	1770	1521.83	35.0523	1.12242
XM_026443975.1	2069	1820.83	113.073	3.02617
XM_026443976.1	2267	2018.83	112.143	2.70693
XM_026443977.1	2040	1791.83	62.1386	1.68993
XM_026443982.1	5087	4838.83	18.9661	0.191004
XM_026443983.1	4055	3806.83	9.03393	0.115643
XM_026443984.1	3134	2885.83	0	0
XM_026443985.1	3058	2809.83	2.26732	0.0393223
XM_026443987.1	4692	4443.83	3.96289	0.043457
XM_026443988.1	4523	4274.83	152.349	1.73671
XM_026443989.1	2724	2475.83	12.451	0.245069
XM_026443991.1	3710	3461.83	550.755	7.7528
XM_026443992.1	3375	3126.83	4.28441	0.0667716
XM_026443993.1	6997	6748.83	67.4493	0.487029
XM_026443994.1	788	539.893	656	59.211
XM_026443995.1	5757	5508.83	26.8273	0.237314
XM_026443996.1	2772	2523.83	191.867	3.70464
XM_026443997.1	5361	5112.83	217.094	2.06915
XM_026443998.1	7005	6756.83	913.173	6.58591
XM_026443999.1	5774	5525.83	722.071	6.36778
XM_026444000.1	5568	5319.83	780.639	7.15086
XM_026444001.1	5527	5278.83	43.0738	0.397632
XM_026444002.1	1824	1575.83	0	0
XM_026444003.1	1821	1572.83	222.971	6.90831
XM_026444004.1	4973	4724.83	33.8855	0.349489
XM_026444005.1	4804	4555.83	0	0
XM_026444006.1	4235	3986.83	0.05706	0.000697444
XM_026444007.1	6107	5858.83	56.8039	0.472469
XM_026444008.1	5810	5561.83	316.786	2.77558
XM_026444009.1	4386	4137.83	4669.89	54.9971
XM_026444010.1	4260	4011.83	542.112	6.58494
XM_026444011.1	5167	4918.83	651.171	6.45118
XM_026444012.1	3796	3547.83	150.051	2.06102
XM_026444013.1	3722	3473.83	0	0
XM_026444014.1	2650	2401.83	319	6.47223
XM_026444016.1	9301	9052.83	0	0
XM_026444017.1	5963	5714.83	1299.76	11.0832
XM_026444018.1	5951	5702.83	647.244	5.53074
XM_026444019.1	9091	8842.83	184.46	1.01652
XM_026444020.1	8220	7971.83	2.32912	0.0142377
XM_026444021.1	8108	7859.83	400.466	2.48289
XM_026444022.1	2969	2720.83	573	10.2626
XM_026444023.1	3083	2834.83	1398.4	24.0387
XM_026444024.1	3079	2830.83	451.02	7.76404
XM_026444025.1	2671	2422.83	301.579	6.06574
XM_026444026.1	1570	1321.83	265.342	9.78218
XM_026444027.1	1371	1122.83	41.6579	1.80795
XM_026444028.1	1500	1251.83	0	0
XM_026444029.1	9213	8964.83	124.745	0.678091
XM_026444030.1	2899	2650.83	718.311	13.2049
XM_026444031.1	2602	2353.83	152.159	3.15013
XM_026444032.1	1089	840.834	35.0347	2.03046
XM_026444033.1	1008	759.834	38.9658	2.49903
XM_026444034.1	1083	834.834	0	0
XM_026444035.1	1039	790.834	0	0
XM_026444036.1	969	720.834	58.9994	3.98858
XM_026444041.1	5541	5292.83	306.048	2.81778
XM_026444042.1	6121	5872.83	446.655	3.70622
XM_026444043.1	5247	4998.83	434.534	4.23605
XM_026444044.1	5464	5215.83	84.8092	0.792365
XM_026444045.1	7643	7394.83	176.851	1.16543
XM_026444046.1	2882	2633.83	128.353	2.37479
XM_026444047.1	7570	7321.83	166.635	1.10905
XM_026444048.1	4353	4104.83	0	0
XM_026444049.1	4395	4146.83	13.9533	0.16397
XM_026444050.1	4988	4739.83	281.071	2.88975
XM_026444051.1	4584	4335.83	675.215	7.58884
XM_026444052.1	4888	4639.83	28.3943	0.298219
XM_026444053.1	4624	4375.83	154.745	1.72331
XM_026444054.1	4464	4215.83	127.326	1.47177
XM_026444055.1	3913	3664.83	0	0
XM_026444056.1	4341	4092.83	1162.29	13.8388
XM_026444059.1	1860	1611.83	889.776	26.9009
XM_026444060.1	1885	1636.83	27.7931	0.827443
XM_026444061.1	1293	1044.83	1227.09	57.2313
XM_026444063.1	1408	1159.83	47	1.97473
XM_026444064.1	619	371.107	110	14.4444
XM_026444065.1	3890	3641.83	17.0125	0.227643
XM_026444066.1	3739	3490.83	1.03589e-08	1.44607e-10
XM_026444067.1	4158	3909.83	420.626	5.24257
XM_026444068.1	4122	3873.83	28.697	0.360995
XM_026444069.1	4046	3797.83	553.664	7.10423
XM_026444070.1	1066	817.834	571	34.0234
XM_026444071.1	3275	3026.83	323.6	5.20985
XM_026444072.1	3370	3121.83	3850.4	60.1038
XM_026444073.1	2507	2258.83	619	13.354
XM_026444075.1	5993	5744.83	0	0
XM_026444076.1	5348	5099.83	0	0
XM_026444078.1	1240	991.834	387.114	19.0198
XM_026444079.1	2167	1918.83	0	0
XM_026444080.1	3753	3504.83	0	0
XM_026444081.1	3658	3409.83	80.1444	1.14537
XM_026444082.1	3748	3499.83	0	0
XM_026444083.1	3767	3518.83	27.3036	0.378118
XM_026444084.1	3636	3387.83	138.021	1.98532
XM_026444085.1	3723	3474.83	0	0
XM_026444086.1	2314	2065.83	11.587	0.273326
XM_026444087.1	1962	1713.83	32.4066	0.921447
XM_026444088.1	1856	1607.83	0	0
XM_026444089.1	1885	1636.83	32.6024	0.970623
XM_026444090.1	1764	1515.83	0	0
XM_026444104.1	5989	5740.83	0.742658	0.00630405
XM_026444105.1	4754	4505.83	0	0
XM_026444106.1	4739	4490.83	129.763	1.40809
XM_026444107.1	4622	4373.83	758.163	8.44707
XM_026444108.1	4607	4358.83	170.997	1.91172
XM_026444110.1	3960	3711.83	116.783	1.5332
XM_026444111.1	5005	4756.83	640	6.55644
XM_026444112.1	2154	1905.83	26.5662	0.679283
XM_026444117.1	3010	2761.83	141	2.48787
XM_026444118.1	2081	1832.83	124.775	3.31751
XM_026444119.1	2141	1892.83	163.027	4.19715
XM_026444120.1	2452	2203.83	33.7292	0.745819
XM_026444121.1	1821	1572.83	5.54309	0.171741
XM_026444122.1	1901	1652.83	109.054	3.21527
XM_026444123.1	1795	1546.83	144.225	4.54363
XM_026444124.1	1648	1399.83	57.6461	2.00678
XM_026444125.1	2896	2647.83	384.105	7.06911
XM_026444126.1	3104	2855.83	346.361	5.9102
XM_026444127.1	2945	2696.83	21.2967	0.384827
XM_026444130.1	4330	4081.83	49.5943	0.592083
XM_026444131.1	4312	4063.83	11.6578	0.139794
XM_026444132.1	4306	4057.83	4.75858e-08	5.71465e-10
XM_026444133.1	4303	4054.83	59.2259	0.711778
XM_026444134.1	4288	4039.83	0	0
XM_026444135.1	3719	3470.83	9.81099	0.137748
XM_026444136.1	3534	3285.83	32.3496	0.479766
XM_026444137.1	2304	2055.83	149.653	3.54735
XM_026444140.1	6052	5803.83	1486	12.477
XM_026444141.1	2758	2509.83	2241	43.5114
XM_026444142.1	1771	1522.83	1366.38	43.7245
XM_026444143.1	1215	966.834	20.674	1.04203
XM_026444148.1	4313	4064.83	241	2.88922
XM_026444149.1	1675	1426.83	148.428	5.06931
XM_026444150.1	1770	1521.83	47.3145	1.51507
XM_026444151.1	1550	1301.83	251.08	9.39857
XM_026444152.1	1549	1300.83	2.17776	0.081582
XM_026444153.1	2482	2233.83	4.14629	0.0904513
XM_026444154.1	3724	3475.83	36.3905	0.510194
XM_026444155.1	4073	3824.83	0	0
XM_026444156.1	4061	3812.83	938.44	11.994
XM_026444157.1	4031	3782.83	856.056	11.0279
XM_026444158.1	3876	3627.83	0	0
XM_026444159.1	3945	3696.83	0	0
XM_026444160.1	3856	3607.83	16.0753	0.217129
XM_026444161.1	3766	3517.83	96.9587	1.34313
XM_026444162.1	3724	3475.83	68.4697	0.959944
XM_026444163.1	2482	2233.83	183.509	4.00325
XM_026444164.1	1712	1463.83	1209.48	40.2638
XM_026444165.1	1624	1375.83	120.302	4.26103
XM_026444166.1	1534	1285.83	190.213	7.20878
XM_026444167.1	8043	7794.83	2170.47	13.5692
XM_026444168.1	2615	2366.83	100.61	2.07148
XM_026444169.1	9764	9515.83	3104	15.8957
XM_026444170.1	8063	7814.83	86.3708	0.538584
XM_026444171.1	6747	6498.83	0	0
XM_026444172.1	7685	7436.83	13.4574	0.0881822
XM_026444173.1	6597	6348.83	3683.28	28.2714
XM_026444175.1	3264	3015.83	1764.1	28.5051
XM_026444176.1	3261	3012.83	5953.05	96.2876
XM_026444177.1	3166	2917.83	53.3984	0.891814
XM_026444178.1	3162	2913.83	56.4081	0.943371
XM_026444179.1	2927	2678.83	2137.04	38.8752
XM_026444180.1	3939	3690.83	0	0
XM_026444181.1	3729	3480.83	350.667	4.90929
XM_026444182.1	3936	3687.83	290.535	3.83914
XM_026444183.1	3856	3607.83	0	0
XM_026444184.1	3856	3607.83	0	0
XM_026444185.1	2311	2062.83	1476.8	34.8869
XM_026444186.1	2276	2027.83	0	0
XM_026444187.1	5293	5044.83	20.1722	0.194855
XM_026444188.1	4306	4057.83	405.908	4.8746
XM_026444189.1	5405	5156.83	0	0
XM_026444190.1	4451	4202.83	119.045	1.38031
XM_026444191.1	5273	5024.83	75.6084	0.733254
XM_026444192.1	3612	3363.83	417.22	6.04417
XM_026444193.1	3841	3592.83	6.21426	0.0842866
XM_026444195.1	5648	5399.83	101.45	0.915543
XM_026444196.1	4881	4632.83	1125.09	11.8344
XM_026444197.1	4954	4705.83	114.907	1.18991
XM_026444198.1	2541	2292.83	198	4.20822
XM_026444199.1	891	642.834	2605	197.476
XM_026444200.1	1866	1617.83	159.55	4.80585
XM_026444201.1	2361	2112.83	68.2936	1.57515
XM_026444202.1	11013	10764.8	0	0
XM_026444203.1	11068	10819.8	0	0
XM_026444204.1	10672	10423.8	0	0
XM_026444205.1	2606	2357.83	0	0
XM_026444206.1	11007	10758.8	0	0
XM_026444207.1	10437	10188.8	0	0
XM_026444208.1	10992	10743.8	0	0
XM_026444209.1	10983	10734.8	0	0
XM_026444210.1	10971	10722.8	0	0
XM_026444211.1	10965	10716.8	0	0
XM_026444212.1	10944	10695.8	20.5832	0.0937789
XM_026444213.1	10932	10683.8	0	0
XM_026444214.1	10933	10684.8	6.88076	0.0313816
XM_026444215.1	10890	10641.8	31.8842	0.146004
XM_026444216.1	10593	10344.8	0	0
XM_026444217.1	10123	9874.83	0	0
XM_026444218.1	8812	8563.83	36.6519	0.208561
XM_026444219.1	6376	6127.83	0	0
XM_026444220.1	6400	6151.83	7.80254	0.061807
XM_026444221.1	6349	6100.83	132.368	1.0573
XM_026444222.1	6361	6112.83	724.088	5.77238
XM_026444223.1	6412	6163.83	193.742	1.53172
XM_026444224.1	1997	1748.83	335.179	9.33973
XM_026444225.1	2834	2585.83	10.0501	0.189399
XM_026444226.1	2825	2576.83	0.000573713	1.08496e-05
XM_026444227.1	2814	2565.83	566.738	10.7637
XM_026444228.1	2805	2556.83	0.0337197	0.000642668
XM_026444229.1	3612	3363.83	0.651957	0.00944476
XM_026444230.1	3537	3288.83	67.1753	0.995345
XM_026444231.1	3439	3190.83	0	0
XM_026444232.1	3252	3003.83	0	0
XM_026444233.1	3261	3012.83	6.27705	0.101528
XM_026444234.1	3142	2893.83	102.987	1.73427
XM_026444235.1	2916	2667.83	32.1013	0.586368
XM_026444236.1	3604	3355.83	0	0
XM_026444237.1	3321	3072.83	26.0738	0.413496
XM_026444238.1	3134	2885.83	105.225	1.77687
XM_026444239.1	3580	3331.83	555.883	8.13029
XM_026444240.1	3550	3301.83	0	0
XM_026444241.1	3377	3128.83	0	0
XM_026444242.1	3267	3018.83	0	0
XM_026444243.1	3190	2941.83	0	0
XM_026444244.1	3080	2831.83	0	0
XM_026444245.1	2854	2605.83	0	0
XM_026444246.1	3541	3292.83	47.9576	0.709732
XM_026444247.1	3368	3119.83	0	0
XM_026444248.1	3258	3009.83	0	0
XM_026444249.1	3181	2932.83	0	0
XM_026444250.1	3071	2822.83	9.84519	0.169959
XM_026444253.1	992	743.834	197	12.9061
XM_026444254.1	5990	5741.83	0	0
XM_026444255.1	5964	5715.83	478.836	4.08238
XM_026444256.1	5915	5666.83	160.636	1.38137
XM_026444257.1	5915	5666.83	0	0
XM_026444258.1	5877	5628.83	253.761	2.19691
XM_026444259.1	5863	5614.83	0	0
XM_026444260.1	5854	5605.83	0	0
XM_026444261.1	5781	5532.83	27.7667	0.244559
XM_026444262.1	849	600.854	0.000340455	2.76119e-05
XM_026444263.1	1715	1466.83	634.639	21.084
XM_026444264.1	1595	1346.83	237.784	8.60348
XM_026444265.1	1411	1162.83	512	21.4565
XM_026444266.1	2597	2348.83	0	0
XM_026444269.1	10363	10114.8	58.2303	0.280541
XM_026444270.1	10373	10124.8	17.6321	0.0848639
XM_026444271.1	10139	9890.83	0	0
XM_026444272.1	10143	9894.83	0	0
XM_026444273.1	10202	9953.83	0	0
XM_026444274.1	9799	9550.83	258.032	1.31655
XM_026444275.1	9799	9550.83	126.837	0.647158
XM_026444276.1	9839	9590.83	1.8304	0.00930027
XM_026444277.1	9834	9585.83	3.43834	0.0174793
XM_026444278.1	2693	2444.83	93	1.8537
XM_026444279.1	12497	12248.8	0	0
XM_026444280.1	12464	12215.8	15.8042	0.0630456
XM_026444281.1	12383	12134.8	107.629	0.432215
XM_026444282.1	12200	11951.8	33.3545	0.135996
XM_026444283.1	1653	1404.83	528	18.3153
XM_026444284.1	1478	1229.83	30.1274	1.19377
XM_026444285.1	1477	1228.83	0	0
XM_026444286.1	1315	1066.83	2.37435	0.108456
XM_026444290.1	3128	2879.83	0	0
XM_026444291.1	1808	1559.83	35.4856	1.10861
XM_026444292.1	1630	1381.83	5.26103	0.185533
XM_026444293.1	2126	1877.83	10.8139	0.280629
XM_026444294.1	1369	1120.83	19.2339	0.836245
XM_026444295.1	1336	1087.83	2416.77	108.263
XM_026444296.1	1730	1481.83	168.038	5.52603
XM_026444297.1	3375	3126.83	2161.95	33.6936
XM_026444299.1	2594	2345.83	2770.95	57.5622
XM_026444300.1	5905	5656.83	734	6.32308
XM_026444301.1	4002	3753.83	0	0
XM_026444302.1	4318	4069.83	14.4743	0.173312
XM_026444303.1	4182	3933.83	52.2062	0.646714
XM_026444304.1	4179	3930.83	105.736	1.31082
XM_026444305.1	1182	933.834	69.8822	3.64673
XM_026444306.1	2589	2340.83	54.9212	1.14334
XM_026444307.1	13616	13367.8	0	0
XM_026444308.1	13555	13306.8	0	0
XM_026444309.1	13599	13350.8	3279.55	11.9705
XM_026444310.1	14058	13809.8	29.7205	0.104876
XM_026444311.1	14055	13806.8	4.85513e-07	1.71361e-09
XM_026444312.1	13872	13623.8	0.000728066	2.60422e-06
XM_026444313.1	13863	13614.8	974.851	3.48925
XM_026444315.1	1575	1326.83	0	0
XM_026444316.1	1257	1008.83	0	0
XM_026444317.1	1238	989.834	167.606	8.25151
XM_026444319.1	4909	4660.83	149.55	1.56361
XM_026444320.1	4782	4533.83	109.673	1.1788
XM_026444321.1	3012	2763.83	26.5481	0.468087
XM_026444322.1	2713	2464.83	62.9708	1.24497
XM_026444323.1	2483	2234.83	424.498	9.25628
XM_026444324.1	7846	7597.83	42.5786	0.273091
XM_026444326.1	2275	2026.83	328.184	7.89053
XM_026444328.1	15102	14853.8	0	0
XM_026444329.1	7113	6864.83	0	0
XM_026444330.1	16576	16327.8	50.7453	0.151451
XM_026444331.1	16639	16390.8	1200.69	3.56974
XM_026444332.1	6886	6637.83	277.195	2.035
XM_026444334.1	6883	6634.83	8.17924	0.0600744
XM_026444335.1	2201	1952.83	75.4205	1.88205
XM_026444336.1	2126	1877.83	0.878107	0.0227875
XM_026444337.1	7094	6845.83	0	0
XM_026444339.1	7084	6835.83	0	0
XM_026444340.1	7069	6820.83	43.3024	0.309372
XM_026444341.1	3486	3237.83	0	0
XM_026444342.1	3483	3234.83	486.277	7.32551
XM_026444343.1	3435	3186.83	331.04	5.06206
XM_026444344.1	3393	3144.83	0	0
XM_026444345.1	3390	3141.83	6.37431	0.0988681
XM_026444346.1	3342	3093.83	510.393	8.03922
XM_026444347.1	7339	7090.83	0	0
XM_026444348.1	7288	7039.83	1164.47	8.06066
XM_026444349.1	7049	6800.83	0	0
XM_026444350.1	7026	6777.83	91.4739	0.657677
XM_026444351.1	3008	2759.83	5.50321	0.0971715
XM_026444352.1	2603	2354.83	0	0
XM_026444353.1	2509	2260.83	16.8067	0.36226
XM_026444354.1	2506	2257.83	83.6901	1.80629
XM_026444355.1	7037	6788.83	0	0
XM_026444356.1	3090	2841.83	66.5763	1.14164
XM_026444357.1	1911	1662.83	1045	30.6248
XM_026444358.1	6986	6737.83	0	0
XM_026444359.1	1825	1576.83	12.3061	0.380313
XM_026444360.1	6977	6728.83	51.2301	0.371015
XM_026444361.1	7922	7673.83	356.726	2.26531
XM_026444362.1	6895	6646.83	1016.69	7.45386
XM_026444364.1	3469	3220.83	0	0
XM_026444365.1	3466	3217.83	7.23631	0.109587
XM_026444366.1	3457	3208.83	0	0
XM_026444367.1	3436	3187.83	0	0
XM_026444368.1	3433	3184.83	0	0
XM_026444369.1	3433	3184.83	0	0
XM_026444370.1	6887	6638.83	0	0
XM_026444371.1	3421	3172.83	0	0
XM_026444372.1	3194	2945.83	8.46742	0.140071
XM_026444373.1	3400	3151.83	24.4229	0.377607
XM_026444374.1	3158	2909.83	7.35291	0.123139
XM_026444375.1	3253	3004.83	8.29069	0.134455
XM_026444376.1	3220	2971.83	24.4425	0.400799
XM_026444377.1	3356	3107.83	2.25764	0.0354
XM_026444378.1	3056	2807.83	0	0
XM_026444379.1	3055	2806.83	0	0
XM_026444380.1	1384	1135.83	467.366	20.0516
XM_026444381.1	1144	895.834	0	0
XM_026444382.1	1107	858.834	177.104	10.049
XM_026444383.1	1444	1195.83	2681.68	109.28
XM_026444384.1	6192	5943.83	911.574	7.47363
XM_026444385.1	5646	5397.83	274.795	2.48082
XM_026444386.1	5083	4834.83	1226.8	12.3651
XM_026444387.1	4413	4164.83	0	0
XM_026444388.1	4414	4165.83	73.0935	0.855033
XM_026444389.1	4406	4157.83	15.9224	0.186616
XM_026444390.1	4765	4516.83	770.011	8.30747
XM_026444391.1	3243	2994.83	236.143	3.84246
XM_026444392.1	4004	3755.83	8.58097	0.111336
XM_026444393.1	4682	4433.83	213.933	2.35128
XM_026444394.1	3989	3740.83	118.843	1.54815
XM_026444395.1	4544	4295.83	241.472	2.73921
XM_026444396.1	2971	2722.83	45.6705	0.817373
XM_026444397.1	2695	2446.83	87.0637	1.73396
XM_026444398.1	2332	2083.83	386	9.02673
XM_026444399.1	1671	1422.83	239.409	8.19961
XM_026444401.1	1614	1365.83	172	6.13673
XM_026444402.1	1750	1501.83	1301	42.2145
XM_026444403.1	5239	4990.83	32.0743	0.313177
XM_026444404.1	1805	1556.83	4	0.125206
XM_026444405.1	8305	8056.83	2058.17	12.4487
XM_026444406.1	8078	7829.83	0	0
XM_026444407.1	7886	7637.83	200.606	1.27991
XM_026444408.1	12922	12673.8	672.278	2.58492
XM_026444409.1	13710	13461.8	0	0
XM_026444410.1	12824	12575.8	0.203668	0.00078921
XM_026444411.1	7003	6754.83	0	0
XM_026444412.1	7001	6752.83	42.1049	0.303845
XM_026444414.1	6967	6718.83	19.3997	0.140704
XM_026444415.1	6964	6715.83	34.8208	0.252665
XM_026444416.1	6907	6658.83	18.4544	0.135054
XM_026444417.1	6766	6517.83	492.315	3.68083
XM_026444418.1	6723	6474.83	178.842	1.34601
XM_026444419.1	6730	6481.83	544.945	4.09695
XM_026444420.1	6685	6436.83	133.625	1.01163
XM_026444421.1	6862	6613.83	152.493	1.12358
XM_026444422.1	8071	7822.83	7.88112	0.0490942
XM_026444423.1	6114	5865.83	0.0011559	9.60281e-06
XM_026444425.1	6105	5856.83	2.51052e-05	2.08885e-07
XM_026444426.1	6078	5829.83	3609.53	30.1717
XM_026444430.1	5735	5486.83	0	0
XM_026444431.1	5708	5459.83	48.211	0.430302
XM_026444432.1	6085	5836.83	152.286	1.27142
XM_026444433.1	6104	5855.83	122.295	1.01772
XM_026444434.1	6743	6494.83	45.9156	0.344507
XM_026444435.1	6014	5765.83	22.0777	0.186594
XM_026444436.1	3268	3019.83	16.118	0.260096
XM_026444437.1	3315	3066.83	116.216	1.84664
XM_026444438.1	1703	1454.83	5.14276	0.172262
XM_026444439.1	2965	2716.83	5	0.0896836
XM_026444440.1	3064	2815.83	4	0.0692244
XM_026444441.1	3055	2806.83	4	0.0694464
XM_026444442.1	2967	2718.83	0	0
XM_026444443.1	2023	1774.83	1	0.0274567
XM_026444444.1	3171	2922.83	7	0.116708
XM_026444445.1	2399	2150.83	2	0.0453137
XM_026444446.1	1422	1173.83	2453	101.835
XM_026444448.1	5883	5634.83	6395	55.3052
XM_026444449.1	1920	1671.83	773	22.5316
XM_026444450.1	3373	3124.83	446	6.95527
XM_026444451.1	1826	1577.83	64	1.97663
XM_026444453.1	9730	9481.83	87.0103	0.447182
XM_026444454.1	6485	6236.83	1501	11.728
XM_026444455.1	4113	3864.83	295.386	3.72448
XM_026444456.1	8008	7759.83	3981.64	25.0044
XM_026444457.1	2299	2050.83	21.3812	0.508051
XM_026444458.1	3265	3016.83	6.24603	0.100893
XM_026444459.1	2064	1815.83	0	0
XM_026444460.1	2309	2060.83	75.3728	1.78229
XM_026444462.1	2917	2668.83	3.26648	0.0596436
XM_026444463.1	2746	2497.83	207.249	4.0433
XM_026444464.1	2899	2650.83	113.484	2.08622
XM_026444465.1	3909	3660.83	0	0
XM_026444466.1	3893	3644.83	0	0
XM_026444467.1	1592	1343.83	18	0.652729
XM_026444470.1	582	334.2	459	66.9286
XM_026444471.1	1544	1295.83	3.7859	0.142373
XM_026444472.1	1469	1220.83	0	0
XM_026444473.1	1183	934.834	2	0.104256
XM_026444475.1	8969	8720.83	0	0
XM_026444476.1	3480	3231.83	7.85579	0.118453
XM_026444477.1	5264	5015.83	13.1998	0.128242
XM_026444478.1	3530	3281.83	26.4342	0.392515
XM_026444479.1	5230	4981.83	91.1409	0.891518
XM_026444480.1	3718	3469.83	19.5329	0.274324
