target_id	length	eff_length	est_counts	tpm
XM_014756728.1	3419	3168.46	237	2.89364
XM_014756729.1	3146	2895.46	950	12.6926
XM_014756730.1	1598	1347.46	135	3.87581
XM_014756733.1	2364	2113.46	143	2.6175
XM_014756734.1	1813	1562.46	63	1.55983
XM_014756735.1	1790	1539.46	27	0.678484
XM_014756736.1	1785	1534.46	0	0
XM_014756737.1	2002	1751.46	11	0.242961
XM_014756738.1	2180	1929.46	4578.93	91.8063
XM_014756739.1	2148	1897.46	4737.07	96.5787
XM_014756740.1	1169	918.456	219.793	9.2576
XM_014756741.1	3240	2989.46	273.114	3.53423
XM_014756742.1	3263	3012.46	161.886	2.07889
XM_014756743.1	1786	1535.46	1181	29.7547
XM_014756744.1	4080	3829.46	5.15896	0.0521157
XM_014756745.1	2951	2700.46	0	0
XM_014756746.1	2915	2664.46	0	0
XM_014756747.1	2916	2665.46	0	0
XM_014756748.1	2653	2402.46	0	0
XM_014756749.1	1582	1331.46	20	0.581094
XM_014756750.1	1788	1537.46	23.5119	0.591601
XM_014756753.1	2194	1943.46	368.704	7.33915
XM_014756754.1	3405	3154.46	0	0
XM_014756755.1	1667	1416.46	101.296	2.76652
XM_014756756.1	1968	1717.46	216.213	4.87012
XM_014756757.1	1948	1697.46	392.787	8.95162
XM_014756758.1	1947	1696.46	1459	33.2702
XM_014756759.1	1448	1197.46	32.6952	1.05625
XM_014756760.1	1578	1327.46	468	13.6386
XM_014756761.1	973	722.456	829	44.3901
XM_014756762.1	1062	811.456	2634	125.572
XM_014756764.1	5544	5293.46	1637	11.9633
XM_014756765.1	3059	2808.46	0	0
XM_014756766.1	3056	2805.46	592.115	8.1648
XM_014756767.1	3020	2769.46	602.562	8.41686
XM_014756768.1	2714	2463.46	59.3233	0.931588
XM_014756769.1	946	695.456	9368	521.099
XM_014756770.1	8534	8283.46	691	3.22708
XM_014756771.1	6644	6393.46	226	1.36746
XM_014756772.1	1802	1551.46	2404	59.943
XM_014756774.1	3249	2998.46	1148.35	14.8157
XM_014756775.1	3240	2989.46	220.858	2.85801
XM_014756776.1	2639	2388.46	411.945	6.67215
XM_014756777.1	2596	2345.46	168.841	2.78481
XM_014756779.1	4357	4106.46	55	0.51813
XM_014756783.1	2490	2239.46	34	0.587327
XM_014756785.1	584	333.654	11	1.27538
XM_014756786.1	2410	2159.46	8	0.143314
XM_014756787.1	2826	2575.46	4	0.0600827
XM_014756789.1	675	424.565	0	0
XM_014756790.1	543	292.677	0	0
XM_014756792.1	759	508.532	180	13.693
XM_014756794.1	1534	1283.46	413	12.4484
XM_014756795.1	7651	7400.46	196.321	1.02625
XM_014756796.1	7427	7176.46	200.614	1.08142
XM_014756797.1	7427	7176.46	200.614	1.08142
XM_014756798.1	2227	1976.46	884.108	17.3046
XM_014756799.1	3244	2993.46	39.2701	0.507496
XM_014756800.1	2931	2680.46	0	0
XM_014756801.1	3112	2861.46	164.223	2.22019
XM_014756802.1	3299	3048.46	127.343	1.61599
XM_014756803.1	2943	2692.46	0	0
XM_014756804.1	3303	3052.46	22.0134	0.278985
XM_014756805.1	2966	2715.46	26.1505	0.372547
XM_014756806.1	2970	2719.46	2.89122e-07	4.11285e-09
XM_014756807.1	2909	2658.46	0	0
XM_014756808.1	1279	1028.46	1113	41.8651
XM_014756809.1	3378	3127.46	12.1364	0.150121
XM_014756810.1	6239	5988.46	0.00133242	8.60736e-06
XM_014756811.1	6188	5937.46	22.0936	0.143949
XM_014756812.1	6162	5911.46	0	0
XM_014756813.1	3155	2904.46	732	9.74966
XM_014756814.1	1587	1336.46	18.0244	0.521735
XM_014756815.1	1775	1524.46	1564.31	39.6964
XM_014756816.1	1559	1308.46	453.667	13.4128
XM_014756818.1	1025	774.456	4412.79	220.424
XM_014756819.1	955	704.456	1325.21	72.7736
XM_014756822.1	3066	2815.46	335	4.60298
XM_014756823.1	2962	2711.46	0	0
XM_014756824.1	2779	2528.46	16.5139	0.25266
XM_014756826.1	2085	1834.46	84	1.77139
XM_014756828.1	2991	2740.46	123.385	1.74174
XM_014756829.1	2569	2318.46	1545.73	25.7916
XM_014756830.1	1846	1595.46	1004.31	24.3516
XM_014756831.1	1724	1473.46	220.685	5.79401
XM_014756832.1	3071	2820.46	568	7.79062
XM_014756833.1	932	681.456	10.2883	0.584049
XM_014756834.1	1093	842.456	1.71168	0.0785995
XM_014756835.1	1739	1488.46	5371.94	139.617
XM_014756836.1	1150	899.456	195.534	8.4098
XM_014756837.1	3173	2922.46	21.6237	0.286237
XM_014756838.1	1173	922.456	0	0
XM_014756839.1	1104	853.456	139.466	6.32165
XM_014756840.1	978	727.456	3	0.159536
XM_014756841.1	1249	998.456	463	17.9389
XM_014756842.1	1247	996.456	127	4.93047
XM_014756843.1	663	412.596	477	44.7235
XM_014756844.1	961	710.456	138	7.51424
XM_014756845.1	2044	1793.46	694.862	14.9883
XM_014756846.1	3531	3280.46	797.419	9.40363
XM_014756849.1	2665	2414.46	168.621	2.70169
XM_014756850.1	3006	2755.46	148.184	2.08042
XM_014756851.1	2470	2219.46	469.692	8.18672
XM_014756852.1	2602	2351.46	0	0
XM_014756854.1	1891	1640.46	4.48383	0.105737
XM_014756856.1	2457	2206.46	706.138	12.3805
XM_014756857.1	2450	2199.46	100.99	1.77626
XM_014756858.1	2233	1982.46	394.872	7.70542
XM_014756859.1	4189	3938.46	158.104	1.55296
XM_014756860.1	4186	3935.46	214.959	2.11302
XM_014756861.1	2831	2580.46	211.815	3.17544
XM_014756862.1	1998	1747.46	235.654	5.21689
XM_014756863.1	2730	2479.46	293.46	4.57863
XM_014756864.1	2898	2647.46	277.545	4.05554
XM_014756865.1	2788	2537.46	230.462	3.51353
XM_014756866.1	2911	2660.46	43.7179	0.635691
XM_014756867.1	1804	1553.46	1302.91	32.4458
XM_014756868.1	1791	1540.46	502.91	12.6295
XM_014756869.1	1746	1495.46	282.178	7.2995
XM_014756870.1	3831	3580.46	30.7394	0.332124
XM_014756871.1	3438	3187.46	113.44	1.37678
XM_014756872.1	3360	3109.46	52.66	0.655148
XM_014756873.1	4630	4379.46	911.797	8.05418
XM_014756874.1	1499	1248.46	53.0399	1.64351
XM_014756875.1	1530	1279.46	7266	219.691
XM_014756877.1	2971	2720.46	604	8.58892
XM_014756878.1	1977	1726.46	307	6.87901
XM_014756879.1	1597	1346.46	322	9.25139
XM_014756880.1	1802	1551.46	1566.5	39.0602
XM_014756881.1	1962	1711.46	887.5	20.0607
XM_014756882.1	3372	3121.46	35.7634	0.443226
XM_014756883.1	3303	3052.46	333.954	4.23234
XM_014756884.1	3178	2927.46	93.2827	1.23269
XM_014756885.1	2021	1770.46	844	18.4417
XM_014756886.1	1577	1326.46	3.40568	0.099324
XM_014756887.1	2617	2366.46	600.942	9.82375
XM_014756888.1	2666	2415.46	120.679	1.93274
XM_014756889.1	2572	2321.46	105.321	1.75509
XM_014756890.1	351	105.608	0	0
XM_014756891.1	949	698.456	0	0
XM_014756893.1	1574	1323.46	44.5943	1.30351
XM_014756895.1	3509	3258.46	379	4.49957
XM_014756896.1	1828	1577.46	1273	31.2187
XM_014756897.1	1957	1706.46	66.7024	1.51213
XM_014756898.1	1730	1479.46	0	0
XM_014756899.1	1770	1519.46	200.085	5.09412
XM_014756900.1	1824	1573.46	28.6699	0.704879
XM_014756901.1	1806	1555.46	37.1683	0.924397
XM_014756902.1	1783	1532.46	87.8986	2.2189
XM_014756903.1	1356	1105.46	265.476	9.29024
XM_014756908.1	3612	3361.46	2566	29.5306
XM_014756915.1	1669	1418.46	640	17.4545
XM_014756916.1	3612	3361.46	0	0
XM_014756917.1	3597	3346.46	0	0
XM_014756918.1	3360	3109.46	17	0.211499
XM_014756919.1	3304	3053.46	0.00345739	4.38026e-05
XM_014756924.1	1909	1658.46	34	0.793082
XM_014756925.1	6981	6730.46	2224	12.783
XM_014756926.1	2413	2162.46	311	5.56361
XM_014756929.1	6271	6020.46	792.151	5.09005
XM_014756930.1	6068	5817.46	2639.85	17.5545
XM_014756931.1	2425	2174.46	162.351	2.88833
XM_014756934.1	4499	4248.46	20.9391	0.190664
XM_014756935.1	3688	3437.46	62.0609	0.698432
XM_014756936.1	817	566.505	394	26.9052
XM_014756937.1	2254	2003.46	1154	22.2828
XM_014756938.1	3255	3004.46	3181	40.9582
XM_014756939.1	2184	1933.46	573.819	11.4811
XM_014756940.1	2299	2048.46	53	1.0009
XM_014756941.1	2211	1960.46	0	0
XM_014756942.1	1984	1733.46	196	4.37408
XM_014756943.1	531	280.692	121	16.6763
XM_014756944.1	1695	1444.46	0	0
XM_014756947.1	2049	1798.46	76.651	1.64877
XM_014756948.1	3911	3660.46	475.483	5.02508
XM_014756949.1	3909	3658.46	168.517	1.78192
XM_014756953.1	5942	5691.46	0	0
XM_014756954.1	5932	5681.46	155.111	1.05615
XM_014756955.1	5921	5670.46	0	0
XM_014756956.1	1959	1708.46	76.8251	1.73957
XM_014756957.1	5915	5664.46	0	0
XM_014756958.1	5893	5642.46	890.412	6.10472
XM_014756959.1	5841	5590.46	30.188	0.208896
XM_014756960.1	5772	5521.46	782.554	5.48282
XM_014756961.1	2168	1917.46	512	10.3297
XM_014756962.1	963	712.456	144.722	7.85812
XM_014756963.1	961	710.456	32.2783	1.75758
XM_014756964.1	3933	3682.46	668.563	7.02341
XM_014756965.1	3985	3734.46	308.357	3.19425
XM_014756966.1	1974	1723.46	35.3537	0.793556
XM_014756967.1	3941	3690.46	0	0
XM_014756968.1	3945	3694.46	79.2638	0.82998
XM_014756969.1	4029	3778.46	85.2832	0.873157
XM_014756970.1	3937	3686.46	97.5199	1.02336
XM_014756971.1	1426	1175.46	3932.15	129.41
XM_014756972.1	1434	1183.46	1262.85	41.2801
XM_014756973.1	2768	2517.46	184	2.82748
XM_014756975.1	2036	1785.46	289.237	6.26683
XM_014756976.1	1936	1685.46	101.747	2.33533
XM_014756977.1	11683	11432.5	285.779	0.967017
XM_014756978.1	11671	11420.5	942.221	3.19163
XM_014756980.1	2018	1767.46	717	15.6933
XM_014756981.1	5282	5031.46	152	1.16867
XM_014756982.1	3274	3023.46	959	12.2704
XM_014756983.1	2808	2557.46	397	6.00517
XM_014756984.1	1473	1222.46	422	13.3543
XM_014756985.1	1089	838.456	19.6089	0.904724
XM_014756986.1	1069	818.456	71.9031	3.39856
XM_014756987.1	1038	787.456	1.488	0.0731002
XM_014756988.1	1167	916.456	419	17.6866
XM_014756990.1	1316	1065.46	56.0543	2.03525
XM_014756991.1	2294	2043.46	310	5.86867
XM_014756992.1	1763	1512.46	112.573	2.87935
XM_014756993.1	1399	1148.46	8.37272	0.28203
XM_014756994.1	1359	1108.46	0	0
XM_014756997.1	1646	1395.46	53	1.46927
XM_014756998.1	1332	1081.46	121	4.32832
XM_014757003.1	3249	2998.46	58.9295	0.760289
XM_014757009.1	638	387.627	10063	1004.28
XM_014757010.1	3429	3178.46	119	1.44835
XM_014757011.1	1359	1108.46	31	1.0819
XM_014757012.1	4069	3818.46	0	0
XM_014757013.1	5026	4775.46	437.624	3.54511
XM_014757014.1	4045	3794.46	2405.74	24.5269
XM_014757015.1	4000	3749.46	397.168	4.09779
XM_014757016.1	3871	3620.46	204.315	2.18313
XM_014757017.1	3129	2878.46	67.2165	0.903357
XM_014757018.1	1338	1087.46	120	4.26887
XM_014757024.1	1062	811.456	0	0
XM_014757025.1	1236	985.456	0	0
XM_014757026.1	1200	949.456	0	0
XM_014757027.1	1200	949.456	0	0
XM_014757028.1	1131	880.456	0	0
XM_014757029.1	1631	1380.46	46	1.28908
XM_014757030.1	1380	1129.46	0	0
XM_014757031.1	1245	994.456	0	0
XM_014757032.1	5690	5439.46	457.687	3.25504
XM_014757033.1	5872	5621.46	440.856	3.03383
XM_014757034.1	5904	5653.46	98.456	0.673708
XM_014757035.1	4643	4392.46	2.79489	0.024615
XM_014757036.1	4637	4386.46	13.2051	0.116459
XM_014757037.1	1824	1573.46	1065.45	26.1951
XM_014757038.1	1808	1557.46	1097.55	27.2617
XM_014757039.1	1533	1282.46	314	9.47175
XM_014757042.1	1200	949.456	9	0.3667
XM_014757044.1	2396	2145.46	0	0
XM_014757045.1	2510	2259.46	18.1932	0.311493
XM_014757046.1	3463	3212.46	130	1.56549
XM_014757047.1	1696	1445.46	201	5.37941
XM_014757048.1	6737	6486.46	0	0
XM_014757050.1	1706	1455.46	5.08729	0.135217
XM_014757051.1	1905	1654.46	290	6.78088
XM_014757052.1	1259	1008.46	395	15.1525
XM_014757053.1	894	643.49	198	11.9033
XM_014757054.1	3248	2997.46	699	9.02127
XM_014757055.1	2300	2049.46	29	0.547397
XM_014757056.1	7621	7370.46	73.4971	0.385762
XM_014757057.1	2297	2046.46	0	0
XM_014757060.1	1238	987.456	114	4.46612
XM_014757061.1	1628	1377.46	1233.19	34.6334
XM_014757062.1	1593	1342.46	32.63	0.940287
XM_014757065.1	6734	6483.46	0	0
XM_014757067.1	3812	3561.46	12	0.130346
XM_014757068.1	1118	867.456	15163	676.209
XM_014757069.1	2985	2734.46	732	10.3558
XM_014757070.1	2021	1770.46	4053	88.5594
XM_014757071.1	2168	1917.46	212.997	4.29725
XM_014757072.1	6728	6477.46	0	0
XM_014757073.1	1716	1465.46	41.0035	1.08241
XM_014757074.1	1593	1342.46	92.5378	2.66663
XM_014757075.1	1470	1219.46	0	0
XM_014757076.1	1597	1346.46	141.462	4.06435
XM_014757078.1	2056	1805.46	46.493	0.996195
XM_014757079.1	1088	837.456	2	0.0923871
XM_014757080.1	2333	2082.46	3	0.0557299
XM_014757081.1	6725	6474.46	0	0
XM_014757082.1	3228	2977.46	10.3509	0.134485
XM_014757083.1	2100	1849.46	1	0.020917
XM_014757084.1	3168	2917.46	34.586	0.458606
XM_014757085.1	3053	2802.46	0	0
XM_014757086.1	2442	2191.46	404.597	7.14222
XM_014757087.1	3067	2816.46	149.817	2.05779
XM_014757088.1	3510	3259.46	2586.65	30.6998
XM_014757089.1	6718	6467.46	0	0
XM_014757090.1	1813	1562.46	0	0
XM_014757092.1	1115	864.456	412.08	18.4409
XM_014757094.1	3408	3157.46	163.648	2.00501
XM_014757095.1	3406	3155.46	36.5537	0.448139
XM_014757096.1	2110	1859.46	585.594	12.183
XM_014757097.1	6712	6461.46	0	0
XM_014757098.1	1897	1646.46	814.593	19.1396
XM_014757099.1	1093	842.456	1967.41	90.342
XM_014757100.1	1184	933.456	418.327	17.3366
XM_014757102.1	4459	4208.46	159.058	1.4621
XM_014757103.1	4590	4339.46	1016.55	9.06224
XM_014757104.1	2080	1829.46	701.394	14.8314
XM_014757105.1	6706	6455.46	0	0
XM_014757106.1	4422	4171.46	1471.31	13.6446
XM_014757107.1	4419	4168.46	36.7831	0.341363
XM_014757108.1	4401	4150.46	188.902	1.7607
XM_014757109.1	2263	2012.46	1939	37.273
XM_014757110.1	3427	3176.46	1994.11	24.2857
XM_014757111.1	3355	3104.46	546.889	6.81485
XM_014757113.1	6703	6452.46	0	0
XM_014757114.1	2608	2357.46	37	0.607157
XM_014757115.1	2001	1750.46	414.036	9.15019
XM_014757116.1	1998	1747.46	265.573	5.87924
XM_014757117.1	1886	1635.46	1.11609e-08	2.63999e-10
XM_014757118.1	1995	1744.46	543.106	12.0439
XM_014757119.1	2457	2206.46	264	4.62862
XM_014757120.1	2393	2142.46	0	0
XM_014757121.1	1368	1117.46	12	0.415426
XM_014757122.1	7384	7133.46	20124	109.133
XM_014757123.1	6700	6449.46	10.9201	0.0655007
XM_014757124.1	6317	6066.46	16692	106.443
XM_014757125.1	4775	4524.46	15.0681	0.128835
XM_014757128.1	3236	2985.46	298.861	3.87259
XM_014757129.1	3221	2970.46	517.17	6.73525
XM_014757130.1	2024	1773.46	45	0.981602
XM_014757131.1	6698	6447.46	160.053	0.960328
XM_014757132.1	1035	784.456	2609	128.661
XM_014757133.1	1344	1093.46	20069	710.015
XM_014757134.1	1556	1305.46	2504	74.2019
XM_014757139.1	6439	6188.46	17.3452	0.108428
XM_014757140.1	577	326.654	4099	485.438
XM_014757141.1	2485	2234.46	1011	17.5034
XM_014757142.1	1257	1006.46	486.374	18.6947
XM_014757143.1	1043	792.456	0	0
XM_014757144.1	822	571.505	13.6256	0.922316
XM_014757145.1	3348	3097.46	940	11.7399
XM_014757146.1	1735	1484.46	35.1525	0.916076
XM_014757147.1	1621	1370.46	972.164	27.4421
XM_014757148.1	6430	6179.46	0	0
XM_014757149.1	1737	1486.46	315.683	8.21566
XM_014757150.1	1887	1636.46	181	4.27876
XM_014757151.1	849	598.49	372	24.0452
XM_014757152.1	1328	1077.46	412	14.7925
XM_014757153.1	1386	1135.46	9	0.306631
XM_014757155.1	5213	4962.46	0	0
XM_014757156.1	6427	6176.46	0	0
XM_014757157.1	5198	4947.46	0.00167037	1.30609e-05
XM_014757158.1	5194	4943.46	61.6712	0.482609
XM_014757159.1	5186	4935.46	0	0
XM_014757160.1	5111	4860.46	135.902	1.08166
XM_014757161.1	5171	4920.46	693.426	5.45177
XM_014757162.1	4814	4563.46	4.26722e-06	3.61738e-08
XM_014757163.1	4705	4454.46	144.253	1.25278
XM_014757164.1	4713	4462.46	574.622	4.9814
XM_014757165.1	4644	4393.46	0.124697	0.00109798
XM_014757166.1	6403	6152.46	41.9097	0.263517
XM_014757167.1	5685	5434.46	0	0
XM_014757168.1	5687	5436.46	0	0
XM_014757169.1	5687	5436.46	697.619	4.96416
XM_014757170.1	5675	5424.46	0	0
XM_014757171.1	5664	5413.46	0	0
XM_014757172.1	5654	5403.46	863.741	6.1838
XM_014757173.1	5655	5404.46	155.213	1.11101
XM_014757174.1	6092	5841.46	60.4263	0.400173
XM_014757175.1	1967	1716.46	104	2.34393
XM_014757176.1	5679	5428.46	168.857	1.20333
XM_014757177.1	2295	2044.46	814	15.4025
XM_014757178.1	2539	2288.46	746.466	12.6186
XM_014757179.1	1906	1655.46	195.534	4.56928
XM_014757180.1	1599	1348.46	3794	108.844
XM_014757181.1	3061	2810.46	3552	48.8922
XM_014757182.1	1866	1615.46	74.5234	1.7846
XM_014757183.1	1995	1744.46	161.477	3.58091
XM_014757184.1	3885	3634.46	13.9995	0.14901
XM_014757185.1	3918	3667.46	0.000486126	5.12776e-06
XM_014757186.1	2096	1845.46	1255.53	26.3189
XM_014757187.1	1999	1748.46	303.881	6.72345
XM_014757188.1	2431	2180.46	2163.4	38.3825
XM_014757189.1	2393	2142.46	6.59547	0.119091
XM_014757190.1	1957	1706.46	35.0445	0.794452
XM_014757191.1	1534	1283.46	7.95554	0.239791
XM_014757192.1	1956	1705.46	0	0
XM_014757193.1	2027	1776.46	952.361	20.7391
XM_014757195.1	3032	2781.46	104	1.44645
XM_014757200.1	1994	1743.46	12.8968	0.286163
XM_014757201.1	3691	3440.46	96.7983	1.08842
XM_014757202.1	715	464.532	4	0.33311
XM_014757203.1	1949	1698.46	123.041	2.80246
XM_014757208.1	12884	12633.5	1208.53	3.70066
XM_014757209.1	12743	12492.5	1489.47	4.6124
XM_014757210.1	1685	1434.46	1575	42.4753
XM_014757212.1	1083	832.456	921.625	42.8288
XM_014757216.1	1456	1205.46	4112	131.961
XM_014757217.1	843	592.505	12586	821.748
XM_014757218.1	1613	1362.46	888.296	25.2219
XM_014757219.1	1557	1306.46	26.7036	0.790711
XM_014757220.1	1504	1253.46	504	15.5548
XM_014757224.1	1380	1129.46	394.991	13.5288
XM_014757225.1	1543	1292.46	3	0.0897943
XM_014757226.1	498	247.758	24.0283	3.75179
XM_014757230.1	3078	2827.46	917	12.5463
XM_014757231.1	2286	2035.46	885	16.82
XM_014757232.1	4841	4590.46	384.242	3.23811
XM_014757233.1	4757	4506.46	0.267545	0.0022967
XM_014757234.1	4721	4470.46	2.42536	0.0209879
XM_014757235.1	4061	3810.46	1874.18	19.0273
XM_014757236.1	4100	3849.46	1162.82	11.6857
XM_014757237.1	1400	1149.46	38.3769	1.29158
XM_014757238.1	1374	1123.46	600.798	20.6879
XM_014757239.1	1324	1073.46	24.2251	0.87302
XM_014757240.1	1600	1349.46	329.677	9.45089
XM_014757241.1	1348	1097.46	32.9231	1.16053
XM_014757243.1	5190	4939.46	0	0
XM_014757244.1	1209	958.456	519	20.9478
XM_014757246.1	4113	3862.46	442.294	4.42987
XM_014757247.1	3992	3741.46	599.706	6.2007
XM_014757248.1	965	714.456	348.384	18.8637
XM_014757249.1	1121	870.456	34.2008	1.51996
XM_014757250.1	1269	1018.46	369.415	14.0319
XM_014757251.1	5482	5231.46	2016.01	14.9078
XM_014757252.1	5163	4912.46	0	0
XM_014757253.1	2769	2518.46	3.98567	0.0612224
XM_014757254.1	2707	2456.46	255.538	4.02429
XM_014757255.1	2613	2362.46	40.4621	0.662564
XM_014757257.1	1046	795.456	425	20.6688
XM_014757258.1	727	476.532	1587	128.833
XM_014757259.1	5316	5065.46	193	1.47395
XM_014757260.1	6526	6275.46	0	0
XM_014757261.1	2020	1769.46	594	12.9864
XM_014757262.1	2205	1954.46	806.36	15.9605
XM_014757263.1	2202	1951.46	482.64	9.56771
XM_014757264.1	603	352.646	249.646	27.386
XM_014757265.1	1219	968.456	256.354	10.2401
XM_014757266.1	2959	2708.46	249.312	3.56094
XM_014757267.1	2890	2639.46	313.592	4.59615
XM_014757268.1	1971	1720.46	400.096	8.9963
XM_014757269.1	6891	6640.46	0	0
XM_014757270.1	2598	2347.46	16.0029	0.263722
XM_014757271.1	3282	3031.46	12.4065	0.158322
XM_014757272.1	2067	1816.46	0	0
XM_014757273.1	2072	1821.46	13.5906	0.288644
XM_014757274.1	1829	1578.46	313	7.67105
XM_014757276.1	4842	4591.46	3.37703e-05	2.8453e-07
XM_014757277.1	4815	4564.46	0	0
XM_014757278.1	6683	6432.46	0	0
XM_014757279.1	5025	4774.46	41.1416	0.33335
XM_014757280.1	4470	4219.46	0	0
XM_014757281.1	4350	4099.46	0	0
XM_014757282.1	2637	2386.46	2254	36.5379
XM_014757283.1	1794	1543.46	29.4745	0.738746
XM_014757284.1	2494	2243.46	473.904	8.17177
XM_014757285.1	2360	2109.46	255.645	4.68824
XM_014757286.1	2412	2161.46	88.4509	1.58307
XM_014757287.1	3539	3288.46	492	5.78784
XM_014757288.1	5453	5202.46	45.3426	0.337164
XM_014757289.1	3831	3580.46	688.61	7.44009
XM_014757290.1	3666	3415.46	542.39	6.14337
XM_014757291.1	856	605.49	1411	90.1495
XM_014757295.1	3224	2973.46	698.157	9.08312
XM_014757296.1	3224	2973.46	62.2171	0.809453
XM_014757297.1	5450	5199.46	0	0
XM_014757298.1	3551	3300.46	211.626	2.48049
XM_014757299.1	2812	2561.46	0	0
XM_014757300.1	1433	1182.46	2074.38	67.8651
XM_014757301.1	3812	3561.46	807.408	8.77019
XM_014757302.1	1446	1195.46	476	15.4034
XM_014757303.1	951	700.456	1119	61.8005
XM_014757304.1	631	380.636	1523	154.786
XM_014757305.1	5447	5196.46	35.4563	0.263955
XM_014757306.1	2855	2604.46	1315	19.5322
XM_014757307.1	957	706.456	6.91491	0.378656
XM_014757312.1	1682	1431.46	517.693	13.9906
XM_014757313.1	1623	1372.46	143.307	4.03936
XM_014757314.1	5444	5193.46	0	0
XM_014757315.1	1611	1360.46	0	0
XM_014757316.1	5967	5716.46	2	0.0135346
XM_014757317.1	4787	4536.46	131.012	1.11722
XM_014757318.1	4753	4502.46	28.6254	0.245949
XM_014757319.1	4655	4404.46	505.215	4.43739
XM_014757320.1	4634	4383.46	171.868	1.51678
XM_014757321.1	5444	5193.46	27.9145	0.20793
XM_014757322.1	4636	4385.46	0	0
XM_014757323.1	4615	4364.46	1386.92	12.2932
XM_014757324.1	1387	1136.46	316	10.7567
XM_014757325.1	2240	1989.46	328	6.37797
XM_014757326.1	1977	1726.46	0	0
XM_014757327.1	1971	1720.46	0	0
XM_014757328.1	1968	1717.46	0	0
XM_014757329.1	5438	5187.46	15.5894	0.116257
XM_014757330.1	1965	1714.46	0	0
XM_014757331.1	1962	1711.46	13.3779	0.30239
XM_014757332.1	1959	1708.46	27.2876	0.617882
XM_014757333.1	1941	1690.46	0	0
XM_014757334.1	1929	1678.46	49.3344	1.13706
XM_014757335.1	8203	7952.46	0	0
XM_014757336.1	8503	8252.46	60.0929	0.281698
XM_014757337.1	8091	7840.46	1226	6.0491
XM_014757338.1	7914	7663.46	1.92895e-07	9.73733e-10
XM_014757339.1	7750	7499.46	2497.27	12.8819
XM_014757340.1	5432	5181.46	0	0
XM_014757341.1	10090	9839.46	214.344	0.842722
XM_014757347.1	2118	1867.46	5639.24	116.819
XM_014757348.1	5375	5124.46	125.51	0.947486
XM_014757349.1	1677	1426.46	11988.8	325.132
XM_014757350.1	2293	2042.46	11	0.208345
XM_014757351.1	1684	1433.46	1.1596e-05	3.12945e-07
XM_014757352.1	1668	1417.46	3.99999	0.109167
XM_014757353.1	1806	1555.46	0	0
XM_014757354.1	1382	1131.46	0	0
XM_014757356.1	7122	6871.46	32.0346	0.180349
XM_014757357.1	5333	5082.46	0	0
XM_014757358.1	7075	6824.46	0	0
XM_014757359.1	6915	6664.46	56.9409	0.330524
XM_014757360.1	6798	6547.46	27.0591	0.159876
XM_014757361.1	1461	1210.46	686	21.9239
XM_014757362.1	11105	10854.5	181.157	0.645639
XM_014757363.1	7636	7385.46	0	0
XM_014757364.1	7561	7310.46	0	0
XM_014757365.1	7360	7109.46	0	0
XM_014757366.1	5327	5076.46	136.812	1.04257
XM_014757367.1	7133	6882.46	15.6536	0.087986
XM_014757368.1	6981	6730.46	32.3268	0.185807
XM_014757369.1	7385	7134.46	77.2642	0.418949
XM_014757370.1	6820	6569.46	86.6372	0.510174
XM_014757371.1	6956	6705.46	9.02949	0.0520928
XM_014757372.1	1729	1478.46	82.1365	2.14917
XM_014757373.1	7126	6875.46	0	0
XM_014757374.1	7264	7013.46	10.8464	0.0598268
XM_014757375.1	6677	6426.46	55.4462	0.333767
XM_014757376.1	6860	6609.46	20.4432	0.119654
XM_014757377.1	7118	6867.46	23.8358	0.134269
XM_014757378.1	5321	5070.46	70.5642	0.53837
XM_014757379.1	7627	7376.46	0	0
XM_014757380.1	7597	7346.46	0	0
XM_014757381.1	7588	7337.46	86.1886	0.454409
XM_014757382.1	7546	7295.46	29.6135	0.157029
XM_014757383.1	7479	7228.46	23.7152	0.126918
XM_014757384.1	2752	2501.46	93.0281	1.43868
XM_014757385.1	2659	2408.46	263.434	4.23132
XM_014757386.1	2610	2359.46	368.766	6.0462
XM_014757387.1	5309	5058.46	9.33729	0.0714079
XM_014757388.1	3179	2928.46	12.5346	0.165583
XM_014757389.1	2717	2466.46	976.863	15.3216
XM_014757390.1	2996	2745.46	1976.27	27.8467
XM_014757391.1	2476	2225.46	0	0
XM_014757392.1	3025	2774.46	10.8274	0.15097
XM_014757393.1	3044	2793.46	284.173	3.93535
XM_014757394.1	1037	786.456	436	21.4464
XM_014757395.1	2219	1968.46	316.045	6.21107
XM_014757396.1	2110	1859.46	92.7804	1.93025
XM_014757397.1	6391	6140.46	5.67145	0.0357303
XM_014757398.1	2102	1851.46	53.0536	1.10852
XM_014757399.1	1303	1052.46	264.121	9.70827
XM_014757400.1	1662	1411.46	223	6.11196
XM_014757402.1	894	643.49	0	0
XM_014757403.1	1821	1570.46	15	0.369495
XM_014757404.1	844	593.505	329	21.4444
XM_014757405.1	1843	1592.46	1	0.0242927
XM_014757406.1	6305	6054.46	11	0.0702847
XM_014757407.1	9013	8762.46	795.585	3.5124
XM_014757408.1	1568	1317.46	8	0.234908
XM_014757409.1	9885	9634.46	458	1.839
XM_014757421.1	2758	2507.46	345.831	5.33549
XM_014757422.1	2077	1826.46	1719	36.4091
XM_014757426.1	3804	3553.46	923	10.0483
XM_014757427.1	5678	5427.46	1584.39	11.293
XM_014757428.1	2676	2425.46	381.495	6.0847
