target_id	length	eff_length	est_counts	tpm
Caust.v2_008878-RK	1506	1240.46	279.2	6.44512
Caust.v2_008877-RA	1359	1093.46	986	25.821
Caust.v2_008874-RC	657	391.885	420.667	30.738
Caust.v2_008878-RB	564	299.108	36.5	3.49431
Caust.v2_008883-RA	975	709.457	39.8086	1.60675
Caust.v2_008869-RA	663	397.86	820	59.0175
Caust.v2_008878-RF	540	275.207	55.5	5.77472
Caust.v2_008888-RA	3624	3358.46	996	8.49213
Caust.v2_008873-RB	2325	2059.46	194.5	2.70436
Caust.v2_008878-RE	540	275.207	55.5	5.77472
Caust.v2_008891-RA	4551	4285.46	1986	13.2703
Caust.v2_008874-RA	657	391.885	420.667	30.738
Caust.v2_008878-RG	1506	1240.46	279.2	6.44512
Caust.v2_008878-RD	540	275.207	55.5	5.77472
Caust.v2_008875-RA	2034	1768.46	1415	22.9118
Caust.v2_008894-RA	711	445.735	284	18.2448
Caust.v2_008872-RA	2217	1951.46	489	7.17541
Caust.v2_008889-RA	1134	868.457	4	0.131889
Caust.v2_008867-RA	4329	4063.46	4	0.0281878
Caust.v2_008870-RA	324	73.3312	52	20.3054
Caust.v2_008891-RB	4551	4285.46	1986	13.2703
Caust.v2_008874-RB	657	391.885	420.667	30.738
Caust.v2_008876-RA	624	358.933	116	9.25427
Caust.v2_008878-RC	540	275.207	55.5	5.77472
Caust.v2_008878-RH	1506	1240.46	279.2	6.44512
Caust.v2_008873-RA	2325	2059.46	194.5	2.70436
Caust.v2_008878-RI	1506	1240.46	279.2	6.44512
Caust.v2_021610-RA	426	162.872	18	3.16463
Caust.v2_022247-RA	261	39.0515	0	0
Caust.v2_004763-RA	2469	2203.46	447	5.80898
Caust.v2_004745-RB	1875	1609.46	958.64	17.0558
Caust.v2_004737-RA	1293	1027.46	210	5.85265
Caust.v2_004735-RA	4935	4669.46	422	2.58787
Caust.v2_004806-RD	1911	1645.46	392.391	6.82856
Caust.v2_004806-RA	1146	880.457	45.6794	1.48562
Caust.v2_004798-RD	603	338.007	0.25	0.0211793
Caust.v2_004793-RA	1539	1273.46	105	2.36103
Caust.v2_004798-RA	603	338.007	0.25	0.0211793
Caust.v2_004817-RA	297	55.8814	64	32.7952
Caust.v2_004815-RA	3624	3358.46	364.004	3.10358
Caust.v2_004803-RB	219	29.6969	34.5	33.2664
Caust.v2_004805-RA	207	28.6223	50	50.0221
Caust.v2_004788-RA	1404	1138.46	63	1.58461
Caust.v2_004725-RA	942	676.501	16	0.677249
Caust.v2_004742-RA	609	343.97	75	6.24363
Caust.v2_004729-RA	1620	1354.46	18	0.380544
Caust.v2_004740-RA	1602	1336.46	1514	32.439
Caust.v2_004819-RA	717	451.725	131	8.30413
Caust.v2_004762-RA	717	451.725	494	31.3148
Caust.v2_004733-RA	609	343.97	159	13.2365
Caust.v2_004812-RB	1353	1087.46	2252.67	59.3174
Caust.v2_004806-RB	1146	880.457	45.6794	1.48562
Caust.v2_004741-RA	1161	895.457	736	23.5359
Caust.v2_004818-RA	993	727.457	98	3.85759
Caust.v2_004806-RE	375	115.101	4.57104	1.13719
Caust.v2_004755-RA	3579	3313.46	675	5.83337
Caust.v2_004752-RA	1803	1537.46	304	5.66197
Caust.v2_004806-RC	1146	880.457	45.6794	1.48562
Caust.v2_004802-RA	1374	1108.46	1185	30.6123
Caust.v2_004820-RA	309	63.2237	89.1967	40.3985
Caust.v2_004795-RA	2721	2455.46	433	5.04955
Caust.v2_004764-RA	6033	5767.46	108	0.536212
Caust.v2_004754-RA	2361	2095.46	160	2.18644
Caust.v2_004732-RA	1815	1549.46	51	0.942514
Caust.v2_004738-RA	633	367.902	424	33.0013
Caust.v2_004794-RA	2313	2047.46	76.6398	1.07186
Caust.v2_004749-RA	5010	4744.46	2757	16.6398
Caust.v2_004812-RC	1353	1087.46	2252.67	59.3174
Caust.v2_004796-RA	3987	3721.46	240.174	1.84804
Caust.v2_004734-RA	1365	1099.46	3763	98.0061
Caust.v2_004812-RA	1353	1087.46	2252.67	59.3174
Caust.v2_004803-RA	219	29.6969	34.5	33.2664
Caust.v2_004744-RA	3516	3250.46	318	2.80143
Caust.v2_004798-RC	603	338.007	0.25	0.0211793
Caust.v2_004816-RA	480	215.674	38	5.04526
Caust.v2_004743-RA	864	598.554	516	24.6856
Caust.v2_004728-RA	1404	1138.46	81	2.03735
Caust.v2_004751-RA	354	96.8695	296	87.4987
Caust.v2_004739-RA	936	670.501	2416	103.18
Caust.v2_004724-RA	3180	2914.46	1055	10.3655
Caust.v2_004804-RA	1338	1072.46	535	14.2847
Caust.v2_004745-RA	1875	1609.46	958.64	17.0558
Caust.v2_004798-RB	603	338.007	0.25	0.0211793
Caust.v2_018905-RA	1203	937.457	0	0
Caust.v2_017390-RA	702	436.763	28	1.83573
Caust.v2_016727-RA	1815	1549.46	729	13.4724
Caust.v2_016730-RA	1449	1183.46	1088	26.3253
Caust.v2_016729-RA	1743	1477.46	878	17.0168
Caust.v2_016728-RA	1311	1045.46	1788	48.9732
Caust.v2_017406-RA	555	290.146	1294	127.707
Caust.v2_017408-RA	1566	1300.46	217	4.77816
Caust.v2_017408-RB	1566	1300.46	217	4.77816
Caust.v2_017407-RA	1461	1195.46	713	17.0786
Caust.v2_015594-RA	1833	1567.46	29	0.529785
Caust.v2_018148-RA	2745	2479.46	1144	13.2119
Caust.v2_018150-RA	297	55.8814	170	87.1122
Caust.v2_020955-RA	948	682.487	0	0
Caust.v2_018928-RA	3516	3250.46	0	0
Caust.v2_018927-RA	525	260.258	755.884	83.1665
Caust.v2_014430-RB	2220	1954.46	141.5	2.07313
Caust.v2_014430-RC	717	451.725	3126.29	198.176
Caust.v2_014430-RA	2220	1954.46	141.5	2.07313
Caust.v2_014428-RA	5463	5197.46	17	0.0936602
Caust.v2_014429-RA	855	589.554	21307.7	1034.93
Caust.v2_014432-RA	2481	2215.46	1525	19.7108
Caust.v2_014433-RA	2127	1861.46	38	0.584558
Caust.v2_019428-RA	1023	757.457	64	2.41946
Caust.v2_019429-RA	2193	1927.46	71.7568	1.06605
Caust.v2_010259-RD	1536	1270.46	3151	71.0208
Caust.v2_010261-RC	525	260.258	8	0.880204
Caust.v2_010259-RC	1323	1057.46	540.837	14.6454
Caust.v2_010253-RA	2412	2146.46	95	1.26736
Caust.v2_010242-RA	699	433.763	16	1.05624
Caust.v2_010259-RA	927	661.501	257	11.125
Caust.v2_010253-RB	2412	2146.46	95	1.26736
Caust.v2_010261-RB	525	260.258	8	0.880204
Caust.v2_010261-RD	9099	8833.46	696.748	2.25861
Caust.v2_010260-RA	486	221.608	109	14.0844
Caust.v2_010258-RA	4254	3988.46	1831	13.1456
Caust.v2_010261-RA	525	260.258	8	0.880204
Caust.v2_010259-RB	1365	1099.46	1873.56	48.7963
Caust.v2_010263-RA	3222	2956.46	2229.12	21.5903
Caust.v2_010251-RA	468	203.862	13229	1858.18
Caust.v2_010256-RA	1665	1399.46	1785	36.5238
Caust.v2_017495-RA	396	134.246	4787	1021.08
Caust.v2_017487-RA	2877	2611.46	493.635	5.41277
Caust.v2_012122-RC	231	31.4397	366	333.349
Caust.v2_012122-RA	231	31.4397	366	333.349
Caust.v2_012126-RA	1245	979.457	2183	63.8213
Caust.v2_012125-RE	870	604.528	271.167	12.8445
Caust.v2_012116-RA	891	625.528	0	0
Caust.v2_012121-RA	2451	2185.46	1053	13.797
Caust.v2_012125-RD	870	604.528	271.167	12.8445
Caust.v2_012127-RB	900	634.515	15.5	0.699499
Caust.v2_012124-RA	3027	2761.46	1698	17.6075
Caust.v2_012122-RB	231	31.4397	366	333.349
Caust.v2_012120-RA	2796	2530.46	587	6.64257
Caust.v2_012125-RB	870	604.528	271.167	12.8445
Caust.v2_012125-RC	870	604.528	271.167	12.8445
Caust.v2_012127-RA	900	634.515	15.5	0.699499
Caust.v2_012125-RA	870	604.528	271.167	12.8445
Caust.v2_012123-RA	2919	2653.46	2247	24.2487
Caust.v2_012125-RF	870	604.528	271.167	12.8445
Caust.v2_017095-RA	1596	1330.46	194	4.1754
Caust.v2_017099-RA	2394	2128.46	433	5.82532
Caust.v2_017096-RA	1353	1087.46	17891	471.107
Caust.v2_017097-RA	768	502.624	96	5.46922
Caust.v2_017659-RA	1206	940.457	60.3434	1.83733
Caust.v2_004298-RA	1998	1732.46	2133	35.2554
Caust.v2_004297-RB	363	104.517	185.333	50.7766
Caust.v2_004289-RA	1509	1243.46	227.25	5.23324
Caust.v2_004302-RA	489	224.565	464	59.1662
Caust.v2_004278-RA	5412	5146.46	948	5.27469
Caust.v2_004299-RA	2388	2122.46	277.714	3.74676
Caust.v2_004288-RA	2079	1813.46	527	8.32148
Caust.v2_004290-RA	1635	1369.46	958	20.0315
Caust.v2_004284-RA	3057	2791.46	9	0.0923227
Caust.v2_004275-RA	798	532.602	559	30.0543
Caust.v2_004289-RC	1509	1243.46	227.25	5.23324
Caust.v2_004274-RA	2580	2314.46	822	10.17
Caust.v2_004306-RA	1779	1513.46	114	2.15691
Caust.v2_004289-RD	1509	1243.46	227.25	5.23324
Caust.v2_004297-RC	363	104.517	185.333	50.7766
Caust.v2_004275-RB	798	532.602	559	30.0543
Caust.v2_004279-RA	1110	844.457	1531	51.9152
Caust.v2_004285-RA	1428	1162.46	1231.65	30.3395
Caust.v2_004283-RA	936	670.501	49	2.09264
Caust.v2_004273-RA	822	556.579	17	0.87462
Caust.v2_004282-RB	1284	1018.46	1.05088	0.0295465
Caust.v2_004300-RA	1527	1261.46	336	7.62718
Caust.v2_004275-RC	798	532.602	559	30.0543
Caust.v2_004299-RB	1479	1213.46	338.061	7.97753
Caust.v2_004289-RB	1509	1243.46	227.25	5.23324
Caust.v2_004282-RA	1377	1111.46	11.9491	0.307851
Caust.v2_004297-RA	363	104.517	185.333	50.7766
Caust.v2_004299-RC	1611	1345.46	132.225	2.8141
Caust.v2_004292-RA	1338	1072.46	29	0.774311
Caust.v2_004280-RA	1854	1588.46	380	6.85023
Caust.v2_021561-RA	192	28.0231	55.384	56.5933
Caust.v2_021590-RA	540	275.207	7	0.728343
Caust.v2_018337-RA	807	541.59	166	8.77676
Caust.v2_018338-RA	486	221.608	546	70.5513
Caust.v2_018336-RA	1293	1027.46	202	5.62969
Caust.v2_021931-RA	675	409.817	0.278898	0.0194873
Caust.v2_021408-RA	3669	3403.46	0	0
Caust.v2_004317-RA	6537	6271.46	107	0.488554
Caust.v2_004377-RC	327	75.4705	79	29.9742
Caust.v2_004352-RC	1551	1285.46	201	4.4775
Caust.v2_004330-RA	1503	1237.46	136	3.14707
Caust.v2_004345-RA	1344	1078.46	43	1.14173
Caust.v2_004346-RA	1380	1114.46	37	0.950683
Caust.v2_004363-RB	543	278.201	482.5	49.6633
Caust.v2_004336-RA	4620	4354.46	1938	12.7443
Caust.v2_004363-RA	543	278.201	482.5	49.6633
Caust.v2_004377-RB	849	583.554	147.5	7.23782
Caust.v2_004337-RA	12627	12361.5	1544	3.57664
Caust.v2_004358-RA	312	65.1761	48	21.0887
Caust.v2_004372-RA	3720	3454.46	13	0.107761
Caust.v2_004340-RA	4182	3916.46	1978	14.4621
Caust.v2_004374-RD	3720	3454.46	198.75	1.6475
Caust.v2_004373-RA	267	41.3885	445	307.877
Caust.v2_004319-RA	1590	1324.46	849	18.3555
Caust.v2_004339-RA	2199	1933.46	33	0.488738
Caust.v2_004377-RA	849	583.554	147.5	7.23782
Caust.v2_004369-RA	993	727.457	267	10.51
Caust.v2_004351-RA	999	733.457	566	22.0973
Caust.v2_004374-RE	828	562.579	275.5	14.0228
Caust.v2_004352-RD	1551	1285.46	201	4.4775
Caust.v2_004374-RF	3720	3454.46	198.75	1.6475
Caust.v2_004374-RG	3720	3454.46	198.75	1.6475
Caust.v2_004378-RA	804	538.59	815	43.3308
Caust.v2_004343-RA	4410	4144.46	1087	7.51033
Caust.v2_004364-RA	1812	1546.46	2536	46.9579
Caust.v2_004334-RB	1542	1276.46	44	0.98706
Caust.v2_004352-RB	222	30.0025	59.5	56.788
Caust.v2_004344-RA	1515	1249.46	132	3.02517
Caust.v2_004327-RA	729	463.706	0	0
Caust.v2_004382-RA	2250	1984.46	7.46193	0.107673
Caust.v2_004320-RA	1839	1573.46	7	0.127391
Caust.v2_004341-RA	1245	979.457	1127	32.9485
Caust.v2_004374-RJ	3720	3454.46	198.75	1.6475
Caust.v2_004352-RA	222	30.0025	59.5	56.788
Caust.v2_004374-RI	3720	3454.46	198.75	1.6475
Caust.v2_004344-RB	1515	1249.46	132	3.02517
Caust.v2_004362-RA	1410	1144.46	559	13.9865
Caust.v2_004375-RA	429	165.738	2076	358.677
Caust.v2_004374-RH	3720	3454.46	198.75	1.6475
Caust.v2_004368-RA	861	595.554	685	32.9357
Caust.v2_004360-RA	1293	1027.46	329	9.16916
Caust.v2_004338-RA	3132	2866.46	3492	34.884
Caust.v2_004335-RA	2829	2563.46	1498	16.7333
Caust.v2_004332-RA	882	616.528	261	12.1223
Caust.v2_004376-RA	1044	778.457	172	6.3269
Caust.v2_004334-RA	1542	1276.46	44	0.98706
Caust.v2_004374-RC	3720	3454.46	198.75	1.6475
Caust.v2_004342-RA	3315	3049.46	974	9.14605
Caust.v2_004374-RB	3720	3454.46	198.75	1.6475
Caust.v2_004371-RA	474	209.76	12	1.63816
Caust.v2_004374-RA	828	562.579	275.5	14.0228
Caust.v2_004355-RA	1605	1339.46	1805	38.5874
Caust.v2_004350-RA	648	382.894	869	64.9888
Caust.v2_004370-RA	534	269.218	629	66.9026
Caust.v2_004321-RA	1146	880.457	25	0.813072
Caust.v2_004349-RA	933	667.501	634	27.1978
Caust.v2_019980-RA	2028	1762.46	100.529	1.63331
Caust.v2_022258-RA	894	628.528	25.1729	1.14685
Caust.v2_016734-RA	3300	3034.46	173	1.63253
Caust.v2_016734-RB	3300	3034.46	173	1.63253
Caust.v2_017184-RA	1908	1642.46	111.322	1.94082
Caust.v2_017185-RA	777	511.613	56.1719	3.14395
Caust.v2_017184-RB	1908	1642.46	111.322	1.94082
Caust.v2_017183-RA	2847	2581.46	710	7.87573
Caust.v2_017726-RA	840	574.566	108	5.38246
Caust.v2_017727-RA	1038	772.457	3771.54	139.811
Caust.v2_021035-RA	912	646.501	0	0
Caust.v2_021229-RA	813	547.579	783	40.9461
Caust.v2_006384-RA	1470	1204.46	51	1.21248
Caust.v2_006344-RQ	2163	1897.46	492.957	7.43934
Caust.v2_006344-RI	471	206.805	4.53342	0.627715
Caust.v2_006364-RA	1197	931.457	115.333	3.5456
Caust.v2_006349-RA	816	550.579	1017	52.8931
Caust.v2_006383-RA	2220	1954.46	418.5	6.1315
Caust.v2_006364-RB	1197	931.457	115.333	3.5456
Caust.v2_006359-RA	930	664.501	256	11.0317
Caust.v2_006344-RF	471	206.805	4.53342	0.627715
Caust.v2_006334-RA	633	367.902	759	59.0754
Caust.v2_006347-RA	1923	1657.46	855	14.7714
Caust.v2_006342-RA	1896	1630.46	202	3.54764
Caust.v2_006345-RA	1962	1696.46	3734	63.0273
Caust.v2_006344-RC	471	206.805	4.53342	0.627715
Caust.v2_006344-RK	1992	1726.46	127.497	2.11467
Caust.v2_006380-RA	1173	907.457	743	23.4455
Caust.v2_006382-RB	1440	1174.46	207	5.04697
Caust.v2_006336-RA	3405	3139.46	970	8.84737
Caust.v2_006344-RO	2163	1897.46	492.957	7.43934
Caust.v2_006346-RA	3096	2830.46	403	4.07705
Caust.v2_006344-RJ	2163	1897.46	492.957	7.43934
Caust.v2_006344-RM	2163	1897.46	492.957	7.43934
Caust.v2_006383-RB	2220	1954.46	418.5	6.1315
Caust.v2_006350-RA	1044	778.457	237	8.71788
Caust.v2_006344-RN	2163	1897.46	492.957	7.43934
Caust.v2_006386-RB	1833	1567.46	95.5	1.74464
Caust.v2_006351-RA	1050	784.457	34	1.2411
Caust.v2_006386-RA	1833	1567.46	95.5	1.74464
Caust.v2_006344-RD	471	206.805	4.53342	0.627715
Caust.v2_006366-RA	5538	5272.46	12	0.0651726
Caust.v2_006378-RA	2646	2380.46	5981	71.9466
Caust.v2_006344-RA	471	206.805	4.53342	0.627715
Caust.v2_006367-RA	1659	1393.46	958	19.6865
Caust.v2_006377-RA	906	640.515	272	12.1601
Caust.v2_006364-RC	1197	931.457	115.333	3.5456
Caust.v2_006344-RP	2163	1897.46	492.957	7.43934
Caust.v2_006344-RL	2163	1897.46	492.957	7.43934
Caust.v2_006344-RG	471	206.805	4.53342	0.627715
Caust.v2_006344-RH	471	206.805	4.53342	0.627715
Caust.v2_006344-RE	471	206.805	4.53342	0.627715
Caust.v2_006387-RA	843	577.554	703.541	34.8814
Caust.v2_006382-RA	1440	1174.46	207	5.04697
Caust.v2_006354-RA	5463	5197.46	96	0.528905
Caust.v2_006373-RA	306	61.3633	32	14.9327
Caust.v2_006337-RA	3132	2866.46	1027	10.2594
Caust.v2_006381-RA	1782	1516.46	540	10.1967
Caust.v2_006355-RA	525	260.258	1178	129.61
Caust.v2_006344-RB	471	206.805	4.53342	0.627715
Caust.v2_016156-RC	2160	1894.46	189.667	2.86684
Caust.v2_016156-RB	2160	1894.46	189.667	2.86684
Caust.v2_016156-RA	2160	1894.46	189.667	2.86684
Caust.v2_016156-RD	2124	1858.46	0	0
Caust.v2_018535-RA	930	664.501	56.333	2.42753
Caust.v2_019260-RA	867	601.528	539	25.6584
Caust.v2_013241-RA	285	49.4756	202	116.911
Caust.v2_013242-RB	6888	6622.46	3244.33	14.0282
Caust.v2_013242-RC	6888	6622.46	3244.33	14.0282
Caust.v2_013242-RA	1203	937.457	614	18.7549
Caust.v2_013242-RD	6888	6622.46	3244.33	14.0282
Caust.v2_013243-RA	1386	1120.46	211.255	5.39895
Caust.v2_021477-RA	672	406.826	0	0
Caust.v2_021161-RA	303	59.5158	2495	1200.43
Caust.v2_020313-RA	1089	823.457	1568	54.5258
Caust.v2_006222-RA	2283	2017.46	156	2.2142
Caust.v2_006229-RA	606	340.985	484	40.645
Caust.v2_006269-RE	2139	1873.46	26	0.397399
Caust.v2_006221-RA	3663	3397.46	1313	11.0664
Caust.v2_006270-RA	3045	2779.46	4762	49.0599
Caust.v2_006269-RC	2139	1873.46	26	0.397399
Caust.v2_006235-RC	249	35.4823	138	111.369
Caust.v2_006267-RA	2943	2677.46	107	1.14435
Caust.v2_006235-RA	1170	904.457	721	22.8268
Caust.v2_006262-RA	7035	6769.46	879	3.71819
Caust.v2_006268-RA	3687	3421.46	1349	11.2901
Caust.v2_006234-RA	1512	1246.46	286	6.57031
Caust.v2_006230-RA	501	236.408	210	25.4364
Caust.v2_006235-RF	249	35.4823	138	111.369
Caust.v2_006269-RF	2139	1873.46	26	0.397399
Caust.v2_006260-RA	666	400.852	4	0.285742
Caust.v2_006222-RB	2283	2017.46	156	2.2142
Caust.v2_006224-RA	1017	751.457	596	22.7112
Caust.v2_006269-RB	2139	1873.46	26	0.397399
Caust.v2_006256-RA	2070	1804.46	107	1.69799
Caust.v2_006225-RA	1929	1663.46	1443.48	24.8483
Caust.v2_006263-RA	2046	1780.46	905	14.5551
Caust.v2_006259-RA	726	460.725	5614	348.921
Caust.v2_006237-RA	2088	1822.46	382	6.0021
Caust.v2_006269-RI	1782	1516.46	371	7.00553
Caust.v2_006235-RE	1170	904.457	721	22.8268
Caust.v2_006236-RA	486	221.608	575	74.2985
Caust.v2_006235-RB	249	35.4823	138	111.369
Caust.v2_006266-RA	1698	1432.46	307	6.13697
Caust.v2_006269-RG	2139	1873.46	26	0.397399
Caust.v2_006222-RC	513	248.351	352	40.5858
Caust.v2_006269-RA	2139	1873.46	26	0.397399
Caust.v2_006269-RD	2139	1873.46	26	0.397399
Caust.v2_006269-RH	2139	1873.46	26	0.397399
Caust.v2_006223-RA	624	358.933	1118	89.192
Caust.v2_006264-RA	1551	1285.46	1447	32.2335
Caust.v2_006257-RA	657	391.885	296	21.6287
Caust.v2_006231-RA	4485	4219.46	1553.39	10.542
Caust.v2_006258-RA	924	658.501	949	41.2674
Caust.v2_006235-RD	1170	904.457	721	22.8268
Caust.v2_006261-RA	4029	3763.46	355	2.70109
Caust.v2_010052-RI	705	439.754	1.18676	0.077277
Caust.v2_010050-RA	2751	2485.46	397	4.57384
Caust.v2_010052-RF	1479	1213.46	75.0508	1.77104
Caust.v2_010052-RP	696	430.763	42.1157	2.79964
Caust.v2_010052-RR	696	430.763	42.1157	2.79964
Caust.v2_010052-RM	705	439.754	1.18676	0.077277
Caust.v2_010058-RA	1032	766.457	177	6.61276
Caust.v2_010052-RN	1197	931.457	50.3597	1.54817
Caust.v2_010052-RG	705	439.754	1.18676	0.077277
Caust.v2_010052-RA	2397	2131.46	129.75	1.74312
Caust.v2_010057-RA	393	131.474	129	28.0962
Caust.v2_010053-RA	618	352.948	679	55.0879
Caust.v2_010052-RC	2397	2131.46	129.75	1.74312
Caust.v2_010052-RB	2397	2131.46	129.75	1.74312
Caust.v2_010052-RK	705	439.754	1.18676	0.077277
Caust.v2_010061-RA	843	577.554	335	16.6092
Caust.v2_010054-RA	765	499.624	286	16.3916
Caust.v2_010052-RO	879	613.528	0	0
Caust.v2_010039-RA	2664	2398.46	19	0.22684
Caust.v2_010059-RA	273	43.92	16	10.4317
Caust.v2_010052-RE	1479	1213.46	75.0508	1.77104
Caust.v2_010057-RB	393	131.474	129	28.0962
Caust.v2_010051-RA	1341	1075.46	840	22.3657
Caust.v2_010052-RH	705	439.754	1.18676	0.077277
Caust.v2_010052-RL	705	439.754	1.18676	0.077277
Caust.v2_010052-RJ	705	439.754	1.18676	0.077277
Caust.v2_010052-RD	2397	2131.46	129.75	1.74312
Caust.v2_010052-RQ	696	430.763	0	0
Caust.v2_002721-RB	669	403.834	772	54.7408
Caust.v2_002741-RA	633	367.902	432	33.624
Caust.v2_002751-RA	3945	3679.46	3849	29.9544
Caust.v2_002681-RA	555	290.146	106	10.4613
Caust.v2_002720-RA	1629	1363.46	302	6.34253
Caust.v2_002749-RA	1206	940.457	1117	34.0104
Caust.v2_002709-RB	258	38.0983	0	0
Caust.v2_002747-RB	3432	3166.46	84	0.759631
Caust.v2_002731-RA	741	475.665	818	49.2435
Caust.v2_002684-RA	1722	1456.46	50	0.983036
Caust.v2_002653-RA	669	403.834	0	0
Caust.v2_002665-RA	1380	1114.46	4004	102.879
Caust.v2_002723-RA	1746	1480.46	6751.5	130.587
Caust.v2_002745-RA	1608	1342.46	308	6.56973
Caust.v2_002658-RC	2535	2269.46	2915	36.7802
Caust.v2_002637-RB	6876	6610.46	724.42	3.13802
Caust.v2_002748-RA	834	568.566	2407	121.225
Caust.v2_002648-RA	1368	1102.46	202.5	5.25969
Caust.v2_002700-RD	579	314.063	243.2	22.174
Caust.v2_002712-RB	2061	1795.46	422.5	6.73828
Caust.v2_002648-RC	603	338.007	114	9.65776
Caust.v2_002632-RA	1506	1240.46	1	0.0230842
Caust.v2_002652-RA	633	367.902	2056	160.025
Caust.v2_002634-RA	693	427.763	13	0.870236
Caust.v2_002674-RA	381	120.443	30	7.13242
Caust.v2_002724-RA	1647	1381.46	182	3.77252
Caust.v2_002656-RA	15702	15436.5	2691	4.99187
Caust.v2_002744-RA	4644	4378.46	1871	12.2363
Caust.v2_002663-RD	654	388.885	260.667	19.1938
Caust.v2_002644-RA	1260	994.457	3421	98.5063
Caust.v2_002646-RA	771	505.624	414	23.4461
Caust.v2_002711-RC	1827	1561.46	581.25	10.6593
Caust.v2_002658-RE	927	661.501	356.5	15.4321
Caust.v2_002750-RC	1917	1651.46	131.333	2.27722
Caust.v2_002750-RB	1917	1651.46	131.333	2.27722
Caust.v2_002743-RC	2754	2488.46	318.667	3.66694
Caust.v2_002663-RA	1773	1507.46	2416	45.8933
Caust.v2_002699-RA	684	418.781	0	0
Caust.v2_002637-RD	6876	6610.46	724.42	3.13802
Caust.v2_002711-RA	1827	1561.46	581.25	10.6593
Caust.v2_002654-RA	1995	1729.46	14	0.231801
Caust.v2_002629-RA	1710	1444.46	264	5.23355
Caust.v2_002709-RC	258	38.0983	0	0
Caust.v2_002710-RB	822	556.579	0	0
Caust.v2_002673-RA	912	646.501	8	0.354338
Caust.v2_002719-RB	1569	1303.46	370.667	8.14299
Caust.v2_002701-RA	279	46.5386	3511	2160.3
Caust.v2_002713-RA	1077	811.457	230	8.11633
Caust.v2_002700-RF	414	151.298	367	69.4593
Caust.v2_002638-RA	1062	796.457	634	22.7942
Caust.v2_002645-RA	603	338.007	689	58.3701
Caust.v2_002747-RE	867	601.528	438	20.8504
Caust.v2_002700-RA	579	314.063	243.2	22.174
Caust.v2_002753-RA	234	31.9939	423	378.591
Caust.v2_002658-RA	2535	2269.46	2915	36.7802
Caust.v2_002715-RA	1362	1096.46	613	16.0091
Caust.v2_002747-RC	579	314.063	51	4.64998
Caust.v2_002660-RA	1389	1123.46	97	2.47236
Caust.v2_002743-RA	2754	2488.46	318.667	3.66694
Caust.v2_002754-RA	498	233.423	739	90.6564
Caust.v2_002740-RA	1839	1573.46	453.5	8.25315
Caust.v2_002649-RA	1398	1132.46	241	6.09386
Caust.v2_002676-RA	3609	3343.46	85	0.727981
Caust.v2_002668-RA	3996	3730.46	1033	7.92931
Caust.v2_002643-RA	4404	4138.46	488	3.37659
Caust.v2_002648-RB	1368	1102.46	202.5	5.25969
Caust.v2_002732-RA	783	517.602	818	45.2538
Caust.v2_002647-RA	1014	748.457	389	14.8826
Caust.v2_002747-RF	579	314.063	51	4.64998
Caust.v2_002666-RA	1302	1036.46	1061	29.3131
Caust.v2_002683-RA	375	115.101	327	81.3515
Caust.v2_002707-RA	1530	1264.46	546	12.3648
Caust.v2_002662-RA	1731	1465.46	3276	64.013
Caust.v2_002674-RB	381	120.443	30	7.13242
Caust.v2_002700-RC	579	314.063	243.2	22.174
Caust.v2_002742-RA	3075	2809.46	660	6.72696
Caust.v2_002734-RA	2448	2182.46	171	2.24361
Caust.v2_002752-RA	2184	1918.46	484	7.22421
Caust.v2_002719-RA	1569	1303.46	370.667	8.14299
Caust.v2_002737-RA	1494	1228.46	724	16.8762
Caust.v2_002663-RC	654	388.885	260.667	19.1938
Caust.v2_002743-RB	2754	2488.46	318.667	3.66694
Caust.v2_002702-RA	1326	1060.46	391	10.558
Caust.v2_002736-RA	4203	3937.46	2969	21.5919
Caust.v2_002705-RA	2325	2059.46	3101.98	43.1304
Caust.v2_002637-RC	6876	6610.46	724.42	3.13802
Caust.v2_002706-RA	1770	1504.46	298	5.67197
Caust.v2_002745-RB	1608	1342.46	308	6.56973
Caust.v2_002637-RA	6876	6610.46	724.42	3.13802
Caust.v2_002672-RA	813	547.579	8	0.418351
Caust.v2_002653-RB	789	523.602	195	10.6643
Caust.v2_002659-RA	420	157.041	21	3.82916
Caust.v2_002712-RA	2061	1795.46	422.5	6.73828
Caust.v2_002664-RA	501	236.408	376	45.5432
Caust.v2_002658-RD	2535	2269.46	2915	36.7802
Caust.v2_002719-RC	1569	1303.46	370.667	8.14299
Caust.v2_002699-RB	768	502.624	462	26.3206
Caust.v2_002747-RD	579	314.063	51	4.64998
Caust.v2_002719-RD	969	703.457	784	31.9136
Caust.v2_002711-RD	1827	1561.46	581.25	10.6593
Caust.v2_002717-RA	5226	4960.46	2690	15.5284
Caust.v2_002700-RE	579	314.063	243.2	22.174
Caust.v2_002658-RB	927	661.501	356.5	15.4321
Caust.v2_002709-RA	282	48.0109	136	81.1141
Caust.v2_002710-RA	996	730.457	54	2.11688
Caust.v2_002741-RB	633	367.902	432	33.624
Caust.v2_002711-RB	1827	1561.46	581.25	10.6593
Caust.v2_002679-RA	3594	3328.46	14	0.120443
Caust.v2_002704-RA	675	409.817	626	43.7403
Caust.v2_002750-RA	1917	1651.46	131.333	2.27722
Caust.v2_002723-RB	1746	1480.46	6751.5	130.587
