target_id	length	eff_length	est_counts	tpm
XM_026444703.1	4678	4428.86	63	0.595406
XM_026444704.1	1129	879.857	0	0
XM_026444705.1	912	662.927	0	0
XM_026444707.1	1419	1169.86	0	0
XM_026444710.1	2372	2122.86	21	0.414059
XM_026444711.1	2904	2654.86	18.1452	0.286078
XM_026444712.1	1042	792.857	0	0
XM_026444713.1	1020	770.857	6.54972	0.355642
XM_026444714.1	3070	2820.86	251.526	3.73221
XM_026444715.1	3185	2935.86	0	0
XM_026444720.1	8939	8689.86	62.9535	0.303229
XM_026444721.1	8926	8676.86	0	0
XM_026444722.1	8908	8658.86	85.6915	0.41423
XM_026444723.1	8848	8598.86	799.854	3.89345
XM_026444724.1	8830	8580.86	5073.4	24.7475
XM_026444725.1	8755	8505.86	482.182	2.37278
XM_026444726.1	1951	1701.86	208.22	5.12111
XM_026444727.1	1760	1510.86	6	0.166223
XM_026444728.1	1256	1006.86	1	0.0415715
XM_026444730.1	2234	1984.86	45.7514	0.964803
XM_026444731.1	1998	1748.86	94.5398	2.26269
XM_026444732.1	2686	2436.86	0	0
XM_026444733.1	8062	7812.86	38.967	0.208762
XM_026444734.1	7708	7458.86	11.8346	0.0664121
XM_026444735.1	7749	7499.86	89.383	0.498845
XM_026444736.1	2927	2677.86	24.8467	0.388369
XM_026444737.1	3077	2827.86	6.8259	0.101034
XM_026444738.1	4137	3887.86	1263.42	13.602
XM_026444739.1	6146	5896.86	42.1984	0.299529
XM_026444740.1	865	615.943	3134	212.972
XM_026444741.1	1388	1138.86	2013	73.9841
XM_026444742.1	1577	1327.86	1.44762	0.0456317
XM_026444743.1	1368	1118.86	0	0
XM_026444744.1	1334	1084.86	25	0.964565
XM_026444752.1	1649	1399.86	6.13586	0.183466
XM_026444754.1	7951	7701.86	184.246	1.00131
XM_026444755.1	8100	7850.86	2105.2	11.2238
XM_026444756.1	7376	7126.86	310.094	1.82121
XM_026444757.1	7376	7126.86	2480.75	14.5696
XM_026444761.1	4173	3923.86	1198.36	12.7832
XM_026444762.1	1570	1320.86	0	0
XM_026444763.1	1561	1311.86	0	0
XM_026444764.1	3006	2756.86	25.6452	0.389364
XM_026444765.1	2872	2622.86	0	0
XM_026444766.1	2576	2326.86	13.3548	0.240233
XM_026444767.1	5894	5644.86	66.1791	0.490718
XM_026444768.1	4862	4612.86	28.4474	0.258129
XM_026444769.1	5051	4801.86	0	0
XM_026444770.1	4663	4413.86	45.2926	0.42951
XM_026444771.1	4686	4436.86	0	0
XM_026444773.1	4661	4411.86	3588.67	34.0468
XM_026444774.1	4345	4095.86	0	0
XM_026444775.1	4341	4091.86	0	0
XM_026444776.1	7178	6928.86	0	0
XM_026444777.1	7175	6925.86	0	0
XM_026444778.1	7150	6900.86	7.64503	0.0463703
XM_026444779.1	7120	6870.86	0	0
XM_026444780.1	7093	6843.86	1584.15	9.68859
XM_026444781.1	6641	6391.86	0	0
XM_026444782.1	6043	5793.86	735.202	5.31132
XM_026444783.1	4493	4243.86	17	0.167669
XM_026444787.1	2792	2542.86	30.2596	0.498087
XM_026444789.1	693	444.046	1	0.094262
XM_026444791.1	5179	4929.86	446	3.78673
XM_026444792.1	4491	4241.86	0	0
XM_026444793.1	3589	3339.86	13	0.162922
XM_026444795.1	3520	3270.86	1057	13.5263
XM_026444798.1	1500	1250.86	7.87727	0.263592
XM_026444799.1	874	624.943	37.4039	2.50519
XM_026444804.1	9778	9528.86	105.095	0.46164
XM_026444805.1	9772	9522.86	0.0375032	0.000164841
XM_026444806.1	9757	9507.86	180.474	0.794503
XM_026444807.1	9745	9495.86	1.38174	0.00609056
XM_026444808.1	9737	9487.86	3.83544	0.0169204
XM_026444809.1	9721	9471.86	327.505	1.44726
XM_026444810.1	1627	1377.86	24.295	0.738035
XM_026444811.1	3517	3267.86	76.8069	0.983787
XM_026444812.1	5376	5126.86	959.925	7.837
XM_026444813.1	5374	5124.86	616.444	5.03473
XM_026444814.1	5174	4924.86	152.017	1.292
XM_026444815.1	5183	4933.86	0	0
XM_026444818.1	9160	8910.86	767.06	3.60308
XM_026444819.1	9130	8880.86	0	0
XM_026444820.1	9477	9227.86	175.483	0.795975
XM_026444821.1	9388	9138.86	29.8029	0.136499
XM_026444822.1	9456	9206.86	159.152	0.723542
XM_026444823.1	10821	10571.9	93.7724	0.371268
XM_026444824.1	9354	9104.86	60.7569	0.27931
XM_026444825.1	7367	7117.86	114.973	0.676098
XM_026444826.1	9313	9063.86	0	0
XM_026444827.1	1383	1133.86	70.4859	2.602
XM_026444828.1	2771	2521.86	332	5.51038
XM_026444829.1	2647	2397.86	37.7819	0.659514
XM_026444832.1	4233	3983.86	1112.2	11.6854
XM_026444833.1	7749	7499.86	1356.75	7.57199
XM_026444834.1	6878	6628.86	107.26	0.677271
XM_026444835.1	6920	6670.86	188.219	1.18099
XM_026444836.1	6485	6235.86	17.2947	0.116086
XM_026444837.1	6726	6476.86	1413.85	9.13698
XM_026444838.1	6767	6517.86	150.745	0.96806
XM_026444839.1	4493	4243.86	82.5741	0.814417
XM_026444840.1	6634	6384.86	38.3975	0.251719
XM_026444841.1	7566	7316.86	486.002	2.78021
XM_026444842.1	6122	5872.86	544.478	3.88056
XM_026444843.1	2452	2202.86	189.208	3.59514
XM_026444844.1	7053	6803.86	96.4641	0.593437
XM_026444845.1	6974	6724.86	0	0
XM_026444846.1	3169	2919.86	117.328	1.68192
XM_026444847.1	2350	2100.86	173.509	3.45693
XM_026444848.1	2124	1874.86	265.289	5.92263
XM_026444849.1	4408	4158.86	1028.84	10.3547
XM_026444850.1	2925	2675.86	83.0656	1.29934
XM_026444851.1	2226	1976.86	14.2022	0.300707
XM_026444852.1	1916	1666.86	18.0965	0.454423
XM_026444853.1	2052	1802.86	7.90348	0.183494
XM_026444857.1	479	230.607	2	0.363013
XM_026444858.1	546	297.272	0	0
XM_026444859.1	557	308.265	5	0.678907
XM_026444860.1	1456	1206.86	47.9713	1.66376
XM_026444861.1	1529	1279.86	35.0706	1.14695
XM_026444862.1	1538	1288.86	50.5739	1.64243
XM_026444863.1	2635	2385.86	0	0
XM_026444864.1	2590	2340.86	0	0
XM_026444865.1	4160	3910.86	711.302	7.61283
XM_026444866.1	659	410.056	122.467	12.5009
XM_026444867.1	3459	3209.86	80.305	1.04718
XM_026444868.1	1857	1607.86	92.1659	2.39931
XM_026444872.1	1074	824.857	136	6.90119
XM_026444874.1	5968	5718.86	1317.72	9.64449
XM_026444876.1	2859	2609.86	13.0042	0.20856
XM_026444877.1	2833	2583.86	9.97917	0.161655
XM_026444878.1	2632	2382.86	0	0
XM_026444879.1	3575	3325.86	1299.92	16.3597
XM_026444881.1	1980	1730.86	523.103	12.65
XM_026444882.1	1900	1650.86	393.693	9.98188
XM_026444883.1	1905	1655.86	111.03	2.80659
XM_026444884.1	1910	1660.86	148.166	3.73404
XM_026444885.1	1273	1023.86	931.304	38.0729
XM_026444886.1	1185	935.857	35.2132	1.57493
XM_026444887.1	2000	1750.86	808.552	19.3295
XM_026444888.1	1260	1010.86	142.355	5.89451
XM_026444889.1	1157	907.857	8.82034	0.406661
XM_026444890.1	1102	852.857	35.5894	1.74666
XM_026444892.1	9792	9542.86	0	0
XM_026444893.1	9666	9416.86	128.364	0.570559
XM_026444894.1	7825	7575.86	921.636	5.09204
XM_026444896.1	3709	3459.86	0	0
XM_026444898.1	3700	3450.86	0	0
XM_026444899.1	3721	3471.86	21.474	0.25889
XM_026444900.1	3673	3423.86	0	0
XM_026444901.1	3676	3426.86	0	0
XM_026444902.1	3658	3408.86	235.306	2.88927
XM_026444903.1	3655	3405.86	306.077	3.76157
XM_026444904.1	3619	3369.86	9.48224	0.117778
XM_026444905.1	3568	3318.86	111.465	1.40577
XM_026444906.1	3580	3330.86	0	0
XM_026444908.1	3550	3300.86	188.506	2.39036
XM_026444909.1	1989	1739.86	0	0
XM_026444910.1	1940	1690.86	21	0.519848
XM_026444911.1	2128	1878.86	97.8571	2.18003
XM_026444913.1	3797	3547.86	0	0
XM_026444914.1	3948	3698.86	0	0
XM_026444915.1	3924	3674.86	0	0
XM_026444916.1	4332	4082.86	0	0
XM_026444917.1	4003	3753.86	7.90199	0.0881095
XM_026444918.1	4183	3933.86	78.4244	0.834443
XM_026444920.1	2001	1751.86	0.000953185	2.27742e-05
XM_026444921.1	1204	954.857	11	0.48219
XM_026444922.1	1746	1496.86	128	3.57926
XM_026444923.1	897	647.927	2.89254	0.186861
XM_026444924.1	810	560.986	3.10746	0.231855
XM_026444925.1	764	514.999	21.5079	1.74805
XM_026444926.1	781	531.986	207.492	16.3255
XM_026444927.1	515	266.39	0	0
XM_026444928.1	1663	1413.86	720	21.3153
XM_026444929.1	1825	1575.86	68	1.80616
XM_026444930.1	6466	6216.86	2664	17.9361
XM_026444935.1	2138	1888.86	288.789	6.39949
XM_026444936.1	2334	2084.86	10.4026	0.208848
XM_026444937.1	2445	2195.86	46.9332	0.894623
XM_026444938.1	2614	2364.86	20.7319	0.366942
XM_026444939.1	1817	1567.86	812.739	21.6975
XM_026444940.1	1671	1421.86	155.532	4.57855
XM_026444941.1	2851	2601.86	8	0.128698
XM_026444942.1	5552	5302.86	952.672	7.51965
XM_026444943.1	5537	5287.86	222.944	1.76474
XM_026444944.1	5534	5284.86	424.671	3.36343
XM_026444945.1	5177	4927.86	535.26	4.54643
XM_026444946.1	5135	4885.86	35.4535	0.303726
XM_026444947.1	8694	8444.86	386	1.91319
XM_026444948.1	1812	1562.86	0	0
XM_026444949.1	1472	1222.86	64	2.19063
XM_026444953.1	4515	4265.86	848.667	8.32712
XM_026444954.1	4635	4385.86	0	0
XM_026444955.1	4537	4287.86	18.0121	0.175828
XM_026444956.1	5695	5445.86	0	0
XM_026444957.1	4806	4556.86	485.578	4.46024
XM_026444958.1	5623	5373.86	39.5464	0.308024
XM_026444959.1	5541	5291.86	79.316	0.62736
XM_026444960.1	5450	5200.86	0	0
XM_026444962.1	3585	3335.86	521.233	6.54016
XM_026444963.1	3567	3317.86	60.7672	0.766612
XM_026444966.1	1989	1739.86	13	0.312747
XM_026444969.1	1406	1156.86	125	4.52266
XM_026444970.1	2361	2111.86	4504.96	89.2875
XM_026444971.1	2219	1969.86	492.563	10.4662
XM_026444972.1	2117	1867.86	2599.47	58.2513
XM_026444973.1	4163	3913.86	1048.12	11.209
XM_026444974.1	4183	3933.86	154.951	1.6487
XM_026444975.1	4052	3802.86	357.932	3.93962
XM_026444976.1	1395	1145.86	310.309	11.3352
XM_026444977.1	3209	2959.86	19.9982	0.282803
XM_026444978.1	3300	3050.86	434.002	5.95434
XM_026444980.1	1642	1392.86	139.72	4.19871
XM_026444981.1	1155	905.857	490	22.6412
XM_026444982.1	6359	6109.86	1364	9.34431
XM_026444983.1	2756	2506.86	0	0
XM_026444984.1	2777	2527.86	29.9278	0.495549
XM_026444985.1	1848	1598.86	259.949	6.80522
XM_026444986.1	8448	8198.86	128.352	0.655258
XM_026444987.1	8652	8402.86	134.919	0.672064
XM_026444988.1	8011	7761.86	945.074	5.09641
XM_026444989.1	7442	7192.86	1755.65	10.2165
XM_026444991.1	3188	2938.86	26.8949	0.38305
XM_026444992.1	2296	2046.86	51.9696	1.06274
XM_026444993.1	2266	2016.86	154.141	3.19894
XM_026444996.1	3658	3408.86	0	0
XM_026444997.1	3576	3326.86	0	0
XM_026444998.1	2713	2463.86	165	2.80306
XM_026444999.1	2038	1788.86	327.329	7.65902
XM_026445000.1	1284	1034.86	193.532	7.82776
XM_026445001.1	3310	3060.86	35.8075	0.48966
XM_026445007.1	1331	1081.86	109.872	4.2509
XM_026445008.1	2677	2427.86	0	0
XM_026445010.1	2536	2286.86	0	0
XM_026445011.1	2071	1821.86	208.082	4.78062
XM_026445012.1	2813	2563.86	216.918	3.54132
XM_026445013.1	2102	1852.86	59.6114	1.34664
XM_026445014.1	1891	1641.86	26.5797	0.677608
XM_026445015.1	1778	1528.86	41.4848	1.13576
XM_026445016.1	3185	2935.86	33.6954	0.480396
XM_026445017.1	2063	1813.86	150	3.4614
XM_026445018.1	1236	986.857	67.1659	2.84878
XM_026445019.1	1107	857.857	8.0622	0.393371
XM_026445020.1	907	657.927	184.227	11.7203
XM_026445021.1	774	524.986	51.0368	4.06911
XM_026445022.1	2068	1818.86	61.3538	1.41191
XM_026445024.1	1468	1218.86	0	0
XM_026445025.1	1472	1222.86	6.10226	0.208871
XM_026445026.1	1485	1235.86	5.36853	0.181824
XM_026445027.1	1728	1478.86	0	0
XM_026445028.1	1491	1241.86	10.4686	0.352842
XM_026445029.1	1263	1013.86	13.0161	0.537365
XM_026445030.1	1876	1626.86	47.2528	1.21574
XM_026445031.1	1802	1552.86	92.5162	2.49373
XM_026445032.1	1914	1664.86	381.917	9.60188
XM_026445036.1	5767	5517.86	26.9027	0.204075
XM_026445037.1	5577	5327.86	22.0072	0.172892
XM_026445038.1	5571	5321.86	45.0821	0.354572
XM_026445039.1	5331	5081.86	28.2953	0.233054
XM_026445040.1	4594	4344.86	0	0
XM_026445041.1	4141	3891.86	0	0
XM_026445044.1	1953	1703.86	24.9921	0.613951
XM_026445045.1	7978	7728.86	0	0
XM_026445046.1	8334	8084.86	0	0
XM_026445047.1	7969	7719.86	0	0
XM_026445048.1	7960	7710.86	0	0
XM_026445049.1	7957	7707.86	0	0
XM_026445050.1	1562	1312.86	909	28.9808
XM_026445051.1	7954	7704.86	0	0
XM_026445052.1	7948	7698.86	0	0
XM_026445053.1	7939	7689.86	91.66	0.498914
XM_026445054.1	7924	7674.86	779.113	4.24908
XM_026445055.1	7910	7660.86	0	0
XM_026445056.1	8266	8016.86	8.92454	0.0465957
XM_026445057.1	7871	7621.86	186.615	1.02482
XM_026445058.1	7702	7452.86	109.39	0.614356
XM_026445059.1	7681	7431.86	0	0
XM_026445060.1	7672	7422.86	0	0
XM_026445061.1	7626	7376.86	0	0
XM_026445062.1	7393	7143.86	16.0351	0.0939514
XM_026445064.1	660	411.056	2	0.203654
XM_026445065.1	1154	904.857	12	0.555092
XM_026445066.1	1083	833.857	0	0
XM_026445067.1	609	360.19	0	0
XM_026445068.1	2135	1885.86	317.88	7.05534
XM_026445069.1	2119	1869.86	501.12	11.2175
XM_026445070.1	2828	2578.86	47.4113	0.769518
XM_026445071.1	2688	2438.86	24.7896	0.425449
XM_026445072.1	2186	1936.86	29.923	0.646653
XM_026445073.1	1383	1133.86	24.9476	0.920947
XM_026445074.1	1981	1731.86	0	0
XM_026445078.1	2812	2562.86	0	0
XM_026445079.1	2919	2669.86	63.3168	0.992647
XM_026445080.1	2413	2163.86	128.683	2.48919
XM_026445081.1	2269	2019.86	575.038	11.9163
XM_026445082.1	2198	1948.86	192	4.12368
XM_026445083.1	1689	1439.86	575	16.7152
XM_026445084.1	5126	4876.86	477.519	4.09841
XM_026445085.1	930	680.927	379	23.2972
XM_026445087.1	2873	2623.86	3	0.047857
XM_026445088.1	2503	2253.86	250.22	4.64686
XM_026445089.1	2466	2216.86	216.924	4.09575
XM_026445090.1	2568	2318.86	44.2947	0.799544
XM_026445091.1	2218	1968.86	52.5615	1.11742
XM_026445092.1	3071	2821.86	4192	62.1799
XM_026445093.1	1976	1726.86	142.899	3.46367
XM_026445094.1	1972	1722.86	186.947	4.54185
XM_026445095.1	1857	1607.86	1.68373	0.0438318
XM_026445096.1	1843	1593.86	121.471	3.18997
XM_026445097.1	2977	2727.86	612	9.39061
XM_026445098.1	5781	5531.86	128.752	0.974196
XM_026445099.1	6057	5807.86	13.9186	0.10031
XM_026445100.1	5943	5693.86	0	0
XM_026445101.1	5894	5644.86	0	0
XM_026445102.1	4755	4505.86	58.3296	0.541846
XM_026445103.1	874	624.943	43.9971	2.94678
XM_026445104.1	887	637.943	285	18.6994
XM_026445105.1	1894	1644.86	324.261	8.25147
XM_026445106.1	1932	1682.86	649.094	16.1445
XM_026445107.1	2442	2192.86	294	5.61179
XM_026445108.1	2797	2547.86	324.701	5.33424
XM_026445109.1	6967	6717.86	71.2743	0.444085
XM_026445115.1	3098	2848.86	3367.58	49.4778
XM_026445116.1	3083	2833.86	87.424	1.29127
XM_026445118.1	4005	3755.86	63.1764	0.704061
XM_026445119.1	4027	3777.86	46.3824	0.513891
XM_026445120.1	12682	12432.9	341.827	1.1508
XM_026445122.1	4347	4097.86	12.8083	0.130828
XM_026445123.1	1894	1644.86	555.302	14.1307
XM_026445124.1	2492	2242.86	7	0.130635
XM_026445125.1	1772	1522.86	105.387	2.89662
XM_026445126.1	3336	3086.86	2.27193e-07	3.08066e-09
XM_026445127.1	3378	3128.86	509.678	6.81826
XM_026445128.1	3302	3052.86	157.169	2.15489
XM_026445132.1	12668	12418.9	6.98699e-06	2.3549e-08
XM_026445133.1	12563	12313.9	977.361	3.32219
XM_026445134.1	9372	9122.86	0	0
XM_026445135.1	2874	2624.86	583.479	9.3043
XM_026445137.1	2613	2363.86	105.862	1.87449
XM_026445138.1	3721	3471.86	1617	19.4945
XM_026445139.1	3233	2983.86	33.1115	0.464477
XM_026445140.1	4741	4491.86	152.889	1.42467
XM_026445142.1	2197	1947.86	0.000144119	3.09692e-06
XM_026445143.1	2180	1930.86	6.99986	0.151741
XM_026445151.1	12088	11838.9	465.937	1.64733
XM_026445152.1	5391	5141.86	0	0
XM_026445153.1	5361	5111.86	8	0.0655051
XM_026445154.1	3269	3019.86	0	0
XM_026445155.1	3223	2973.86	0	0
XM_026445156.1	3176	2926.86	82.5572	1.18064
XM_026445157.1	3108	2858.86	0	0
XM_026445158.1	7136	6886.86	25.696	0.156174
XM_026445159.1	6986	6736.86	1052.52	6.53941
XM_026445160.1	7040	6790.86	1902.15	11.7242
XM_026445161.1	5879	5629.86	1787.94	13.2929
XM_026445162.1	5556	5306.86	145.803	1.14998
XM_026445163.1	5685	5435.86	268.426	2.0669
XM_026445164.1	5424	5174.86	179.339	1.45057
XM_026445165.1	5699	5449.86	771.122	5.92246
XM_026445166.1	1071	821.857	23.2276	1.18296
XM_026445168.1	1684	1434.86	202.748	5.91443
XM_026445169.1	5922	5672.86	128.599	0.948853
XM_026445170.1	5885	5635.86	786.319	5.83987
XM_026445171.1	5929	5679.86	111.082	0.818599
XM_026445175.1	1260	1010.86	40	1.65628
XM_026445176.1	4395	4145.86	2	0.020192
XM_026445177.1	5533	5283.86	26011	206.049
XM_026445178.1	1191	941.857	19	0.84437
XM_026445180.1	1850	1600.86	138	3.6082
XM_026445181.1	1330	1080.86	37.197	1.44047
XM_026445182.1	691	442.046	12	1.13626
XM_026445187.1	5840	5590.86	4.79372	0.0358888
XM_026445188.1	1869	1619.86	66.2438	1.71172
XM_026445189.1	6334	6084.86	823.519	5.66484
XM_026445195.1	1211	961.857	31	1.34901
XM_026445196.1	2443	2193.86	1562.23	29.8059
XM_026445197.1	4617	4367.86	216.888	2.07841
XM_026445198.1	4133	3883.86	8960.18	96.5645
XM_026445202.1	375	129.467	185	59.8103
XM_026445203.1	3759	3509.86	117.938	1.40646
XM_026445204.1	3996	3746.86	49.0607	0.548064
XM_026445205.1	3741	3491.86	116.002	1.3905
XM_026445206.1	1031	781.857	45976	2461.32
XM_026445207.1	2444	2194.86	580.038	11.0615
XM_026445208.1	2408	2158.86	65.466	1.26928
XM_026445209.1	2393	2143.86	114.133	2.22833
XM_026445210.1	2225	1975.86	90.227	1.91137
XM_026445211.1	1316	1066.86	89	3.49179
XM_026445212.1	8591	8341.86	333.853	1.67516
XM_026445213.1	8729	8479.86	37.3417	0.184319
XM_026445214.1	8729	8479.86	26.5263	0.130934
XM_026445215.1	8714	8464.86	40.6733	0.201119
XM_026445216.1	8710	8460.86	115.629	0.572026
XM_026445217.1	3161	2911.86	0	0
XM_026445218.1	8683	8433.86	212.893	1.05657
XM_026445219.1	8680	8430.86	125.747	0.624294
XM_026445220.1	8657	8407.86	0	0
XM_026445221.1	8608	8358.86	24.5849	0.123108
XM_026445222.1	7001	6751.86	149.982	0.929782
XM_026445223.1	8525	8275.86	0	0
XM_026445224.1	6924	6674.86	39.1825	0.245705
XM_026445225.1	6915	6665.86	576.587	3.62054
XM_026445226.1	2271	2021.86	67	1.38704
XM_026445227.1	7911	7661.86	70.5609	0.385473
XM_026445228.1	7899	7649.86	43.3389	0.237131
XM_026445229.1	7812	7562.86	54.1944	0.299939
XM_026445230.1	7419	7169.86	402.045	2.34708
XM_026445231.1	4550	4300.86	238.927	2.32527
XM_026445232.1	4551	4301.86	450.689	4.38516
XM_026445233.1	4223	3973.86	414	4.36066
XM_026445235.1	3176	2926.86	61.6212	0.881237
XM_026445236.1	3164	2914.86	15.183	0.218024
XM_026445237.1	3161	2911.86	0	0
XM_026445238.1	3155	2905.86	0	0
XM_026445239.1	3149	2899.86	0.0155525	0.000224485
XM_026445240.1	3143	2893.86	0	0
XM_026445241.1	3140	2890.86	0	0
XM_026445242.1	3437	3187.86	160.186	2.10325
XM_026445243.1	3426	3176.86	24.9938	0.329306
XM_026445244.1	3778	3528.86	14.2869	0.16946
XM_026445245.1	3284	3034.86	50.7131	0.699433
XM_026445246.1	3770	3520.86	189.616	2.25419
XM_026445250.1	2771	2521.86	378	6.27387
XM_026445252.1	4592	4342.86	136.671	1.31724
XM_026445253.1	4545	4295.86	0.961918	0.00937243
XM_026445254.1	4435	4185.86	0.206687	0.00206677
XM_026445255.1	4388	4138.86	36.5404	0.369536
XM_026445256.1	4304	4054.86	484.624	5.00257
XM_026445260.1	6340	6090.86	189.402	1.30158
XM_026445261.1	1721	1471.86	1.39656	0.0397152
XM_026445262.1	2228	1978.86	1.19817	0.0253437
XM_026445263.1	1557	1307.86	0	0
XM_026445264.1	3229	2979.86	429.99	6.03986
XM_026445265.1	2403	2153.86	102.382	1.98962
XM_026445266.1	3686	3436.86	0	0
XM_026445267.1	1035	785.857	11090.8	590.721
XM_026445268.1	908	658.927	4158.98	264.189
XM_026445269.1	3785	3535.86	5	0.0591888
XM_026445270.1	3668	3418.86	1.92187	0.0235292
XM_026445271.1	3257	3007.86	14.5393	0.202326
XM_026445272.1	4695	4445.86	0	0
XM_026445273.1	4561	4311.86	41.6031	0.403855
XM_026445274.1	4159	3909.86	21.0501	0.22535
XM_026445275.1	4762	4512.86	145.837	1.35263
XM_026445276.1	3564	3314.86	0	0
XM_026445277.1	4509	4259.86	0	0
XM_026445278.1	3867	3617.86	19.7536	0.228538
XM_026445279.1	3710	3460.86	5.7382	0.0693994
XM_026445280.1	3328	3078.86	0	0
XM_026445281.1	9221	8971.86	1764.27	8.23088
XM_026445282.1	9436	9186.86	32.0339	0.145951
XM_026445283.1	10036	9786.86	284.755	1.21784
XM_026445284.1	8994	8744.86	2616.71	12.5247
XM_026445285.1	2424	2174.86	0	0
XM_026445286.1	3107	2857.86	0.118744	0.00173915
XM_026445287.1	2026	1776.86	86.5904	2.03977
XM_026445288.1	3321	3071.86	0	0
XM_026445289.1	2053	1803.86	12.4445	0.288762
XM_026445290.1	1737	1487.86	51.6448	1.45288
XM_026445292.1	2056	1806.86	517.439	11.9867
XM_026445293.1	4129	3879.86	0	0
XM_026445294.1	2785	2535.86	1302.64	21.5012
XM_026445295.1	1626	1376.86	1895.1	57.6112
XM_026445296.1	4934	4684.86	69.3388	0.619504
XM_026445297.1	1477	1227.86	680	23.1806
XM_026445298.1	2817	2567.86	0	0
XM_026445299.1	2591	2341.86	276.368	4.9396
XM_026445300.1	2269	2019.86	127.632	2.64486
XM_026445301.1	1651	1401.86	358.816	10.7135
XM_026445302.1	2803	2553.86	2.61328	0.0428305
XM_026445303.1	905	655.927	0.0471954	0.00301168
XM_026445304.1	2499	2249.86	0	0
XM_026445305.1	4882	4632.86	47.1111	0.425636
XM_026445306.1	6060	5810.86	1539.82	11.0916
XM_026445307.1	5974	5724.86	72.8332	0.532512
XM_026445308.1	3776	3526.86	407	4.83026
XM_026445309.1	1884	1634.86	380.335	9.73756
XM_026445310.1	2128	1878.86	929	20.696
XM_026445311.1	3247	2997.86	1691.7	23.6198
XM_026445312.1	5824	5574.86	731.002	5.48844
XM_026445313.1	5738	5488.86	677.998	5.17024
XM_026445314.1	3847	3597.86	0.0503311	0.000585539
XM_026445315.1	3922	3672.86	1.91554e-07	2.18299e-09
XM_026445316.1	3809	3559.86	15.2243	0.179007
XM_026445317.1	3180	2930.86	847.939	12.1097
XM_026445318.1	3174	2924.86	81.9559	1.17284
XM_026445319.1	4183	3933.86	91.5903	0.974529
XM_026445321.1	917	667.927	45.8205	2.87141
XM_026445322.1	5142	4892.86	13.0027	0.111233
XM_026445323.1	5234	4984.86	21.4959	0.180496
XM_026445324.1	5134	4884.86	0	0
XM_026445325.1	5037	4787.86	130.011	1.13659
XM_026445326.1	5311	5061.86	679.011	5.61476
XM_026445327.1	4843	4593.86	41.6484	0.379477
XM_026445328.1	4497	4247.86	15.8382	0.156063
XM_026445332.1	3404	3154.86	1979.7	26.2654
XM_026445333.1	3297	3047.86	53.8655	0.739742
XM_026445334.1	3285	3035.86	46.6273	0.642869
XM_026445335.1	2805	2555.86	21.8038	0.357075
XM_026445336.1	772	522.986	14.0468	1.12422
XM_026445337.1	1736	1486.86	501.179	14.1087
XM_026445338.1	3868	3618.86	107.049	1.23816
XM_026445339.1	4002	3752.86	30.3792	0.338827
XM_026445340.1	4728	4478.86	64.911	0.606618
XM_026445341.1	4065	3815.86	719	7.8868
XM_026445342.1	3533	3283.86	0	0
XM_026445344.1	2691	2441.86	419.767	7.19535
XM_026445345.1	1301	1051.86	1191	47.3935
XM_026445346.1	642	393.097	549.025	58.4598
XM_026445348.1	4996	4746.86	0	0
XM_026445349.1	918	668.927	160	10.0116
XM_026445350.1	6374	6124.86	1196.98	8.18004
XM_026445351.1	6278	6028.86	511.346	3.55012
XM_026445352.1	6251	6001.86	617.607	4.30716
XM_026445353.1	5560	5310.86	76.0661	0.599502
XM_026445354.1	4227	3977.86	46.273	0.486903
XM_026445355.1	4599	4349.86	27.1247	0.261008
XM_026445356.1	4214	3964.86	36.7572	0.388042
XM_026445359.1	3442	3192.86	38	0.498159
XM_026445360.1	3723	3473.86	178	2.14473
XM_026445361.1	5268	5018.86	0	0
XM_026445362.1	5265	5015.86	246.349	2.05575
XM_026445363.1	4771	4521.86	36.7965	0.340607
XM_026445364.1	5198	4948.86	53.5639	0.453034
XM_026445365.1	5189	4939.86	0	0
XM_026445366.1	5120	4870.86	108.504	0.932409
XM_026445367.1	2109	1859.86	35	0.787685
XM_026445368.1	1966	1716.86	288.227	7.0269
XM_026445369.1	2039	1789.86	67.5965	1.58077
XM_026445370.1	2008	1758.86	331.592	7.8911
XM_026445371.1	1863	1613.86	428.396	11.1108
XM_026445372.1	1892	1642.86	61.081	1.55622
XM_026445373.1	7077	6827.86	94.1526	0.577181
XM_026445374.1	2131	1881.86	211.33	4.70045
XM_026445375.1	2196	1946.86	64.4927	1.38657
XM_026445376.1	1882	1632.86	16.7019	0.428135
XM_026445377.1	2032	1782.86	381.375	8.95365
XM_026445378.1	1818	1568.86	573.208	15.293
XM_026445379.1	8854	8604.86	155.097	0.754438
XM_026445380.1	4167	3917.86	56.8952	0.607842
XM_026445381.1	3735	3485.86	10.8256	0.129989
XM_026445384.1	8493	8243.86	50.965	0.258765
XM_026445387.1	6575	6325.86	1024.87	6.78134
XM_026445388.1	3532	3282.86	197.696	2.52064
XM_026445389.1	3675	3425.86	0	0
XM_026445390.1	2557	2307.86	13.724	0.248905
XM_026445391.1	1490	1240.86	127.759	4.30956
XM_026445392.1	1403	1153.86	94.6223	3.43246
XM_026445394.1	2162	1912.86	273.701	5.98904
XM_026445395.1	2518	2268.86	1460.69	26.9473
XM_026445396.1	823	573.986	0	0
XM_026445397.1	8308	8058.86	909.163	4.72207
XM_026445398.1	7776	7526.86	1896.84	10.5483
XM_026445399.1	1447	1197.86	15947	557.235
