target_id	length	eff_length	est_counts	tpm
Caust.v2_005032-RA	1152	892.486	334.5	14.6421
Caust.v2_005027-RA	1320	1060.49	961	35.4019
Caust.v2_005014-RA	3375	3115.49	1238	15.524
Caust.v2_005028-RA	387	131.851	282	83.5554
Caust.v2_005007-RA	3552	3292.49	104.69	1.24219
Caust.v2_005025-RC	642	383.066	80.4	8.19956
Caust.v2_005024-RE	3531	3271.49	147.25	1.7584
Caust.v2_005037-RA	696	437	100	8.93978
Caust.v2_005053-RA	1074	814.486	1169	56.0711
Caust.v2_005052-RB	576	317.179	203.667	25.0855
Caust.v2_005024-RJ	3531	3271.49	147.25	1.7584
Caust.v2_005013-RA	1416	1156.49	313	10.5733
Caust.v2_005018-RA	2667	2407.49	2241	36.3652
Caust.v2_005025-RD	1278	1018.49	95.8	3.67467
Caust.v2_005051-RA	1350	1090.49	4751	170.205
Caust.v2_005024-RG	3531	3271.49	147.25	1.7584
Caust.v2_005015-RA	726	466.917	790	66.0991
Caust.v2_005057-RA	1143	883.486	992	43.8652
Caust.v2_005050-RA	1527	1267.49	715	22.038
Caust.v2_005036-RD	1863	1603.49	4.5	0.109637
Caust.v2_005025-RH	642	383.066	80.4	8.19956
Caust.v2_005054-RA	687	428.009	3619	330.327
Caust.v2_005008-RA	480	221.887	0	0
Caust.v2_005024-RM	3030	2770.49	0	0
Caust.v2_005036-RB	1863	1603.49	4.5	0.109637
Caust.v2_005052-RA	576	317.179	203.667	25.0855
Caust.v2_005024-RC	3531	3271.49	147.25	1.7584
Caust.v2_005048-RA	1236	976.486	266	10.642
Caust.v2_005036-RA	1863	1603.49	4.5	0.109637
Caust.v2_005020-RA	4437	4177.49	634.973	5.93811
Caust.v2_005030-RA	4272	4012.49	986	9.60001
Caust.v2_005059-RA	1107	847.486	18	0.829752
Caust.v2_005024-RL	3531	3271.49	147.25	1.7584
Caust.v2_005055-RA	1293	1033.49	134	5.06534
Caust.v2_005012-RA	1509	1249.49	633	19.7916
Caust.v2_005025-RF	1278	1018.49	95.8	3.67467
Caust.v2_005010-RA	849	589.711	69	4.57108
Caust.v2_005025-RJ	1278	1018.49	95.8	3.67467
Caust.v2_005017-RA	969	709.59	7945	437.416
Caust.v2_005025-RG	1278	1018.49	95.8	3.67467
Caust.v2_005039-RA	3981	3721.49	176	1.84759
Caust.v2_005021-RA	303	64.0552	7.6706	4.67826
Caust.v2_005062-RA	978	718.575	0	0
Caust.v2_005024-RI	3531	3271.49	147.25	1.7584
Caust.v2_005024-RB	3531	3271.49	147.25	1.7584
Caust.v2_005036-RC	1863	1603.49	4.5	0.109637
Caust.v2_005032-RB	1152	892.486	334.5	14.6421
Caust.v2_005029-RA	1872	1612.49	838	20.3028
Caust.v2_005024-RA	3531	3271.49	147.25	1.7584
Caust.v2_005025-RI	642	383.066	80.4	8.19956
Caust.v2_005019-RA	1134	874.486	623	27.8319
Caust.v2_005055-RB	2226	1966.49	468	9.29744
Caust.v2_005024-RH	3531	3271.49	147.25	1.7584
Caust.v2_005034-RA	978	718.575	290	15.7665
Caust.v2_005035-RA	2703	2443.49	1002	16.0201
Caust.v2_005035-RB	2616	2356.49	3.42985e-07	5.68616e-09
Caust.v2_005022-RA	1389	1129.49	4	0.138353
Caust.v2_005014-RB	3375	3115.49	1238	15.524
Caust.v2_005025-RE	1278	1018.49	95.8	3.67467
Caust.v2_005024-RD	3531	3271.49	147.25	1.7584
Caust.v2_019797-RB	735	475.917	251	20.604
Caust.v2_019797-RA	255	40.4787	5.14725e-06	4.96773e-06
Caust.v2_020551-RA	1116	856.486	132.692	6.05249
Caust.v2_016321-RB	2568	2308.49	200.327	3.39017
Caust.v2_016321-RA	2568	2308.49	200.327	3.39017
Caust.v2_016322-RA	1554	1294.49	1215	36.668
Caust.v2_016321-RC	2568	2308.49	200.327	3.39017
Caust.v2_016323-RA	2109	1849.49	101	2.13343
Caust.v2_015180-RD	726	466.917	81.75	6.84
Caust.v2_015180-RB	573	314.199	64.7693	8.05329
Caust.v2_015180-RC	726	466.917	81.75	6.84
Caust.v2_015182-RA	1368	1108.49	1465	51.6316
Caust.v2_015181-RA	693	434.009	751.461	67.642
Caust.v2_015180-RF	726	466.917	81.75	6.84
Caust.v2_015180-RE	726	466.917	81.75	6.84
Caust.v2_015180-RA	573	314.199	64.7693	8.05329
Caust.v2_020560-RA	1563	1303.49	62.5321	1.87415
Caust.v2_007743-RC	288	55.0866	42.6	30.2115
Caust.v2_007742-RA	1836	1576.49	668	16.5537
Caust.v2_007750-RA	4497	4237.49	805.645	7.42753
Caust.v2_007743-RA	288	55.0866	42.6	30.2115
Caust.v2_007727-RC	795	535.734	160.737	11.7213
Caust.v2_007743-RE	288	55.0866	42.6	30.2115
Caust.v2_007734-RC	1083	823.486	4.33333	0.205577
Caust.v2_007734-RI	429	171.709	109	24.7995
Caust.v2_007734-RF	1083	823.486	4.33333	0.205577
Caust.v2_007734-RG	429	171.709	109	24.7995
Caust.v2_007740-RB	2736	2476.49	78	1.23046
Caust.v2_007734-RE	1083	823.486	4.33333	0.205577
Caust.v2_007734-RD	1083	823.486	4.33333	0.205577
Caust.v2_007727-RB	1317	1057.49	0	0
Caust.v2_007731-RA	1203	943.486	1173	48.5703
Caust.v2_007728-RA	1173	913.486	5	0.213834
Caust.v2_007734-RK	429	171.709	109	24.7995
Caust.v2_007737-RA	1770	1510.49	340	8.79368
Caust.v2_007734-RA	1083	823.486	4.33333	0.205577
Caust.v2_007732-RA	1029	769.486	1083	54.984
Caust.v2_007743-RD	288	55.0866	42.6	30.2115
Caust.v2_007738-RB	1884	1624.49	29.6939	0.714102
Caust.v2_007734-RB	1083	823.486	4.33333	0.205577
Caust.v2_007743-RB	288	55.0866	42.6	30.2115
Caust.v2_007727-RA	1434	1174.49	1524.84	50.7206
Caust.v2_007735-RA	834	574.723	744	50.5735
Caust.v2_007734-RJ	429	171.709	109	24.7995
Caust.v2_007734-RH	429	171.709	109	24.7995
Caust.v2_007738-RA	2007	1747.49	1097.31	24.5314
Caust.v2_007727-RD	2133	1873.49	1081.69	22.5559
Caust.v2_007739-RA	1266	1006.49	3895	151.185
Caust.v2_007727-RE	795	535.734	160.737	11.7213
Caust.v2_007744-RA	4233	3973.49	84	0.825878
Caust.v2_007733-RA	1809	1549.49	410	10.3372
Caust.v2_007740-RA	2736	2476.49	78	1.23046
Caust.v2_014878-RA	1065	805.486	27	1.30953
Caust.v2_014881-RA	4143	3883.49	587.243	5.90751
Caust.v2_014871-RA	897	637.698	658	40.3106
Caust.v2_014881-RB	1917	1657.49	89.7572	2.11557
Caust.v2_018873-RA	993	733.486	14.5	0.772297
Caust.v2_021606-RA	1095	835.486	0	0
Caust.v2_018626-RA	816	556.734	0	0
Caust.v2_018626-RB	816	556.734	0	0
Caust.v2_019657-RA	702	442.991	136	11.9937
Caust.v2_018925-RA	1218	958.486	42.8779	1.74766
Caust.v2_016786-RA	1020	760.486	339	17.4147
Caust.v2_016784-RA	2043	1783.49	515	11.281
Caust.v2_019578-RA	2097	1837.49	1035.85	22.0232
Caust.v2_014784-RA	1413	1153.49	1453.45	49.2262
Caust.v2_014791-RA	882	622.711	418	26.224
Caust.v2_014791-RB	882	622.711	418	26.224
Caust.v2_014790-RA	3981	3721.49	1525	16.0089
Caust.v2_014785-RA	1137	877.486	808	35.9732
Caust.v2_014787-RA	5190	4930.49	773	6.12489
Caust.v2_014788-RA	1041	781.486	0	0
Caust.v2_014792-RA	1365	1105.49	349	12.3333
Caust.v2_003279-RE	807	547.734	101	7.20377
Caust.v2_003216-RA	2526	2266.49	19	0.327498
Caust.v2_003294-RA	2523	2263.49	458	7.9049
Caust.v2_003265-RA	216	31.3365	11	13.7136
Caust.v2_003295-RA	1935	1675.49	4034	94.0597
Caust.v2_003260-RA	438	180.54	827	178.954
Caust.v2_003283-RA	987	727.516	2826.35	151.772
Caust.v2_003248-RA	891	631.698	46	2.84483
Caust.v2_003172-RA	324	78.5228	5.33333	2.65345
Caust.v2_003281-RA	1569	1309.49	442	13.1865
Caust.v2_003263-RA	2319	2059.49	230.176	4.36626
Caust.v2_003293-RC	3123	2863.49	285.447	3.89438
Caust.v2_003298-RA	1674	1414.49	7	0.193334
Caust.v2_003200-RA	624	365.104	287.5	30.7631
Caust.v2_003199-RB	1116	856.486	473.5	21.5977
Caust.v2_003254-RA	747	487.878	109.334	8.75491
Caust.v2_003285-RA	1578	1318.49	83	2.4593
Caust.v2_003292-RA	930	670.631	2	0.116508
Caust.v2_003168-RB	540	281.356	647.5	89.9068
Caust.v2_003290-RA	1584	1324.49	1382	40.7633
Caust.v2_003233-RA	1125	865.486	705	31.8227
Caust.v2_003287-RA	2622	2362.49	2572	42.5314
Caust.v2_003248-RB	891	631.698	46	2.84483
Caust.v2_003181-RA	1662	1402.49	1598	44.513
Caust.v2_003255-RA	3093	2833.49	345.666	4.76589
Caust.v2_003288-RB	573	314.199	379	47.1241
Caust.v2_003223-RA	549	290.297	2678	360.393
Caust.v2_003224-RC	510	251.546	2279	353.945
Caust.v2_003177-RA	1062	802.486	391	19.0348
Caust.v2_003288-RA	573	314.199	379	47.1241
Caust.v2_003248-RF	1791	1531.49	2022.33	51.5879
Caust.v2_003224-RA	510	251.546	2279	353.945
Caust.v2_003252-RA	813	553.734	17	1.19938
Caust.v2_003226-RA	1347	1087.49	324	11.6394
Caust.v2_003245-RA	1455	1195.49	265	8.65984
Caust.v2_003272-RA	2565	2305.49	1304	22.0965
Caust.v2_003251-RA	1200	940.486	606	25.1726
Caust.v2_003217-RA	738	478.917	1177	96.0118
Caust.v2_003293-RA	3123	2863.49	285.447	3.89438
Caust.v2_003270-RB	2403	2143.49	152.667	2.78248
Caust.v2_003293-RD	3123	2863.49	285.447	3.89438
Caust.v2_003179-RA	1656	1396.49	720	20.1421
Caust.v2_003256-RA	1089	829.486	123	5.79301
Caust.v2_003167-RA	1056	796.486	1092	53.5615
Caust.v2_003274-RB	1194	934.486	602.5	25.1879
Caust.v2_003279-RJ	807	547.734	101	7.20377
Caust.v2_003259-RA	1533	1273.49	1711	52.4885
Caust.v2_003193-RC	2406	2146.49	954	17.3632
Caust.v2_003248-RD	891	631.698	46	2.84483
Caust.v2_003279-RB	2457	2197.49	0	0
Caust.v2_003269-RA	360	107.545	227	82.4601
Caust.v2_003201-RA	1224	964.486	134	5.42772
Caust.v2_003279-RH	807	547.734	101	7.20377
Caust.v2_003193-RA	2406	2146.49	954	17.3632
Caust.v2_003175-RA	1308	1048.49	414	15.4257
Caust.v2_003249-RA	1932	1672.49	302	7.05428
Caust.v2_003229-RA	2190	1930.49	856	17.3227
Caust.v2_003222-RA	1035	775.486	853	42.9718
Caust.v2_003190-RA	1356	1096.49	32	1.14013
Caust.v2_003279-RD	2457	2197.49	651.598	11.5841
Caust.v2_003196-RA	897	637.698	14	0.857673
Caust.v2_003172-RC	324	78.5228	5.33333	2.65345
Caust.v2_003225-RA	957	697.59	22	1.23206
Caust.v2_003224-RB	510	251.546	2279	353.945
Caust.v2_003273-RA	1539	1279.49	5	0.152666
Caust.v2_003232-RA	3357	3097.49	4095	51.6479
Caust.v2_003197-RA	1332	1072.49	737	26.8463
Caust.v2_003250-RA	399	143.133	325	88.706
Caust.v2_003168-RA	540	281.356	647.5	89.9068
Caust.v2_003246-RA	4071	3811.49	1988	20.3765
Caust.v2_003172-RB	324	78.5228	5.33333	2.65345
Caust.v2_003221-RA	459	201.151	300	58.2651
Caust.v2_003293-RB	3123	2863.49	285.447	3.89438
Caust.v2_003265-RB	2010	1750.49	171	3.81633
Caust.v2_003289-RA	330	82.9997	770.5	362.664
Caust.v2_003214-RA	741	481.917	41	3.32368
Caust.v2_003247-RA	1380	1120.49	873	30.438
Caust.v2_003248-RE	1791	1531.49	2022.33	51.5879
Caust.v2_003192-RA	2070	1810.49	8127	175.365
Caust.v2_003269-RB	2619	2359.49	188	3.11278
Caust.v2_003289-RB	330	82.9997	770.5	362.664
Caust.v2_003264-RA	1284	1024.49	195	7.43596
Caust.v2_003248-RC	891	631.698	46	2.84483
Caust.v2_003299-RA	4296	4036.49	22420.9	216.999
Caust.v2_003219-RA	1446	1186.49	502	16.5291
Caust.v2_003178-RA	507	248.566	333	52.3372
Caust.v2_003199-RA	1116	856.486	473.5	21.5977
Caust.v2_003176-RA	561	302.262	218	28.1762
Caust.v2_003279-RA	2457	2197.49	0	0
Caust.v2_003297-RA	1452	1192.49	53	1.73632
Caust.v2_003270-RC	2403	2143.49	152.667	2.78248
Caust.v2_003291-RA	1167	907.486	335	14.4216
Caust.v2_003282-RA	1245	985.486	1622	64.2997
Caust.v2_003270-RA	2403	2143.49	152.667	2.78248
Caust.v2_003200-RB	624	365.104	287.5	30.7631
Caust.v2_003279-RC	2457	2197.49	0	0
Caust.v2_003293-RE	711	451.973	943	81.5094
Caust.v2_003274-RA	1194	934.486	602.5	25.1879
Caust.v2_003193-RB	2406	2146.49	954	17.3632
Caust.v2_003191-RA	480	221.887	220	38.7346
Caust.v2_003169-RA	3972	3712.49	529	5.56672
Caust.v2_003278-RA	837	577.723	317	21.4362
Caust.v2_003227-RA	954	694.59	34	1.91231
Caust.v2_003271-RA	2355	2095.49	652	12.1555
Caust.v2_003204-RA	2634	2374.49	6533	107.486
Caust.v2_003279-RG	807	547.734	101	7.20377
Caust.v2_003193-RD	1233	973.486	205	8.22683
Caust.v2_003279-RF	807	547.734	101	7.20377
Caust.v2_003257-RA	1167	907.486	568	24.4521
Caust.v2_003275-RA	981	721.546	619	33.5147
Caust.v2_003248-RG	1791	1531.49	2022.33	51.5879
Caust.v2_003279-RI	807	547.734	101	7.20377
Caust.v2_018908-RA	531	272.412	24.2983	3.48465
Caust.v2_010271-RA	7929	7669.49	1316	6.70345
Caust.v2_010268-RA	975	715.59	259.5	14.1671
Caust.v2_010276-RB	3003	2743.49	300.5	4.27908
Caust.v2_010279-RA	1386	1126.49	24	0.832327
Caust.v2_010275-RA	1515	1255.49	383	11.9178
Caust.v2_010269-RC	1449	1189.49	475	15.6006
Caust.v2_010269-RA	1449	1189.49	475	15.6006
Caust.v2_010266-RA	9138	8878.49	522	2.29689
Caust.v2_010276-RA	3003	2743.49	300.5	4.27908
Caust.v2_010290-RA	2742	2482.49	387	6.09021
Caust.v2_010277-RA	2406	2146.49	180.837	3.29131
Caust.v2_010273-RA	1170	910.486	8	0.343261
Caust.v2_010269-RB	1449	1189.49	475	15.6006
Caust.v2_010268-RB	975	715.59	259.5	14.1671
Caust.v2_021170-RA	1539	1279.49	998	30.4722
Caust.v2_017343-RA	1653	1393.49	1509	42.3053
Caust.v2_017346-RA	1317	1057.49	620	22.9047
Caust.v2_017344-RA	1152	892.486	43.0166	1.88297
Caust.v2_020013-RA	963	703.59	12	0.666301
Caust.v2_020014-RA	570	311.212	177	22.2191
Caust.v2_016556-RA	3804	3544.49	86	0.947881
Caust.v2_004635-RA	3822	3562.49	1205.33	13.2179
Caust.v2_004587-RA	1434	1174.49	0	0
Caust.v2_004635-RC	3822	3562.49	1205.33	13.2179
Caust.v2_004595-RA	621	362.112	25.5	2.7511
Caust.v2_004595-RB	621	362.112	25.5	2.7511
Caust.v2_004634-RA	690	431.009	116	10.5143
Caust.v2_004619-RA	3501	3241.49	1323	15.945
Caust.v2_004586-RA	987	727.516	2	0.107398
Caust.v2_004588-RA	1050	790.486	47	2.3228
Caust.v2_004618-RC	1803	1543.49	60	1.51865
Caust.v2_004585-RA	3207	2947.49	40	0.530172
Caust.v2_004635-RB	3822	3562.49	1205.33	13.2179
Caust.v2_004618-RD	1803	1543.49	60	1.51865
Caust.v2_004618-RB	1803	1543.49	60	1.51865
Caust.v2_004578-RA	2874	2614.49	1268	18.947
Caust.v2_004577-RA	1929	1669.49	201	4.70351
Caust.v2_004618-RA	1803	1543.49	60	1.51865
Caust.v2_004634-RB	690	431.009	116	10.5143
Caust.v2_004583-RA	1422	1162.49	1	0.0336063
Caust.v2_004633-RA	6960	6700.49	59	0.343997
Caust.v2_004591-RA	336	87.7075	46	20.4894
Caust.v2_004620-RA	1026	766.486	185	9.42922
Caust.v2_004574-RA	4398	4138.49	979	9.24165
Caust.v2_004584-RA	4029	3769.49	2	0.0207279
Caust.v2_004576-RA	720	460.917	218	18.4774
Caust.v2_004640-RA	2583	2323.49	1089	18.3103
Caust.v2_017181-RA	4410	4150.49	1785.52	16.8064
Caust.v2_005837-RA	1179	919.486	24	1.0197
Caust.v2_005841-RA	552	293.28	533.042	71.0048
Caust.v2_005840-RA	1155	895.486	480.567	20.9654
Caust.v2_005862-RE	324	78.5228	63.5	31.5927
Caust.v2_005877-RA	561	302.262	506	65.3998
Caust.v2_005862-RC	324	78.5228	63.5	31.5927
Caust.v2_005855-RA	1851	1591.49	45	1.10463
Caust.v2_005835-RA	1686	1426.49	0	0
Caust.v2_005848-RA	2358	2098.49	521.971	9.71736
Caust.v2_005878-RA	1851	1591.49	570	13.992
Caust.v2_005866-RA	7017	6757.49	6216	35.9364
Caust.v2_005840-RB	1155	895.486	480.567	20.9654
Caust.v2_005865-RA	1785	1525.49	19	0.486579
Caust.v2_005854-RC	699	440	1008.33	89.5281
Caust.v2_005844-RA	579	320.16	488	59.5472
Caust.v2_005843-RA	1914	1654.49	975.495	23.0341
Caust.v2_005883-RB	1260	1000.49	424.5	16.5758
Caust.v2_005859-RA	1452	1192.49	391	12.8095
Caust.v2_005860-RB	540	281.356	167	23.1883
Caust.v2_005854-RA	699	440	1008.33	89.5281
Caust.v2_005845-RA	1611	1351.49	478	13.8173
Caust.v2_005864-RA	8961	8701.49	777	3.48848
Caust.v2_005843-RB	1914	1654.49	975.495	23.0341
Caust.v2_005861-RA	1449	1189.49	7256	238.312
Caust.v2_005862-RD	324	78.5228	63.5	31.5927
Caust.v2_005884-RA	5790	5530.49	116	0.819414
Caust.v2_005852-RA	402	145.95	358	95.8267
Caust.v2_005860-RA	540	281.356	167	23.1883
Caust.v2_005842-RA	6345	6085.49	763.622	4.90221
Caust.v2_005854-RB	699	440	1008.33	89.5281
Caust.v2_005882-RA	2538	2278.49	272	4.6637
Caust.v2_005862-RA	1368	1108.49	4867	171.53
Caust.v2_005846-RA	198	29.1046	254	340.942
Caust.v2_005879-RA	2337	2077.49	1318	24.7848
Caust.v2_005862-RB	324	78.5228	63.5	31.5927
Caust.v2_005853-RA	4551	4291.49	1365	12.4261
Caust.v2_005875-RA	1395	1135.49	409	14.0718
Caust.v2_005877-RB	561	302.262	506	65.3998
Caust.v2_005863-RA	249	38.4115	157	159.679
Caust.v2_005883-RA	1260	1000.49	424.5	16.5758
Caust.v2_005839-RA	2355	2095.49	766	14.2808
Caust.v2_005838-RA	5463	5203.49	15	0.112617
Caust.v2_005876-RA	4119	3859.49	1067	10.8005
Caust.v2_005856-RA	1926	1666.49	1287	30.1707
Caust.v2_005880-RA	5772	5512.49	164	1.16226
Caust.v2_019514-RA	462	204.113	2354	450.551
Caust.v2_019512-RA	360	107.545	2	0.726521
Caust.v2_012903-RA	2148	1888.49	283	5.85438
Caust.v2_012899-RA	4806	4546.49	650	5.58529
Caust.v2_012911-RA	3501	3241.49	480.984	5.79688
Caust.v2_012898-RA	918	658.645	712	42.2316
Caust.v2_012912-RA	849	589.711	939.5	62.2395
Caust.v2_012901-RA	447	189.339	6090	1256.57
Caust.v2_012909-RA	585	326.153	81	9.70223
Caust.v2_012900-RA	2307	2047.49	674	12.8602
Caust.v2_012902-RA	1752	1492.49	2121	55.5186
Caust.v2_012897-RA	1497	1237.49	760	23.9928
Caust.v2_021113-RA	915	655.645	0	0
Caust.v2_019210-RA	327	80.7165	0	0
Caust.v2_020272-RA	399	143.133	0	0
Caust.v2_017144-RB	3342	3082.49	4108.73	52.0733
Caust.v2_017144-RA	3342	3082.49	4108.73	52.0733
Caust.v2_017471-RA	1239	979.486	18	0.717931
Caust.v2_018215-RA	2454	2194.49	182	3.24001
Caust.v2_020029-RA	1593	1333.49	0	0
Caust.v2_017359-RA	1125	865.486	14	0.631941
Caust.v2_017357-RA	1389	1129.49	5	0.172941
Caust.v2_017357-RB	1389	1129.49	5	0.172941
Caust.v2_017360-RA	1335	1075.49	10	0.363248
Caust.v2_021681-RA	1194	934.486	0	0
Caust.v2_019280-RA	2193	1933.49	372	7.51641
Caust.v2_022581-RA	1575	1315.49	165	4.90011
Caust.v2_015419-RA	1425	1165.49	8.36584	0.280421
Caust.v2_015426-RA	1884	1624.49	792.553	19.0599
Caust.v2_015425-RB	2406	2146.49	411.5	7.48946
Caust.v2_015424-RA	858	598.711	887	57.8782
Caust.v2_015425-RA	2406	2146.49	411.5	7.48946
Caust.v2_015421-RA	1119	859.486	1349	61.3171
Caust.v2_021165-RA	654	395.043	4	0.395571
Caust.v2_017446-RC	2790	2530.49	113.551	1.75305
Caust.v2_017446-RB	2790	2530.49	113.551	1.75305
Caust.v2_017447-RA	1554	1294.49	0	0
Caust.v2_017446-RA	2790	2530.49	113.551	1.75305
Caust.v2_018483-RA	606	347.119	6	0.675276
Caust.v2_018482-RA	1281	1021.49	10.9706	0.419571
Caust.v2_014933-RA	2040	1780.49	698	15.3153
Caust.v2_014934-RB	1188	928.486	88.9808	3.74394
Caust.v2_014935-RC	786	526.745	0	0
Caust.v2_014934-RD	1236	976.486	247.529	9.90303
Caust.v2_014934-RA	1188	928.486	88.9808	3.74394
Caust.v2_014934-RC	1188	928.486	88.9808	3.74394
Caust.v2_014934-RE	1236	976.486	247.529	9.90303
Caust.v2_014935-RB	831	571.723	454	31.0227
Caust.v2_014935-RA	786	526.745	0	0
Caust.v2_018916-RA	660	401.043	0	0
Caust.v2_017619-RA	4059	3799.49	280.981	2.88909
Caust.v2_017618-RA	1659	1399.49	22	0.614133
Caust.v2_009483-RA	486	227.818	0	0
Caust.v2_009489-RA	1770	1510.49	1873	48.4428
Caust.v2_009492-RG	498	239.676	14.8	2.41238
Caust.v2_009484-RA	522	263.467	0	0
Caust.v2_009469-RA	2388	2128.49	435	7.98412
Caust.v2_009492-RD	498	239.676	14.8	2.41238
Caust.v2_009468-RA	489	230.771	939	158.962
Caust.v2_009469-RB	2388	2128.49	435	7.98412
Caust.v2_009477-RA	705	445.982	2196	192.364
Caust.v2_009464-RA	4449	4189.49	3545	33.057
Caust.v2_009480-RA	2247	1987.49	20997	412.726
Caust.v2_009488-RB	3099	2839.49	1609	22.1373
Caust.v2_009492-RC	498	239.676	14.8	2.41238
Caust.v2_009490-RA	1548	1288.49	833	25.2565
Caust.v2_009488-RA	3099	2839.49	1609	22.1373
Caust.v2_009467-RA	801	541.734	177	12.7643
Caust.v2_009492-RE	498	239.676	14.8	2.41238
Caust.v2_009493-RA	1089	829.486	96	4.52137
Caust.v2_009492-RF	498	239.676	14.8	2.41238
Caust.v2_009478-RA	927	667.631	0	0
Caust.v2_009479-RA	996	736.486	750	39.7837
Caust.v2_009471-RA	1122	862.486	434	19.6583
Caust.v2_009492-RB	3453	3193.49	130.364	1.59479
Caust.v2_009479-RB	996	736.486	750	39.7837
Caust.v2_009489-RB	1749	1489.49	882	23.1335
Caust.v2_009485-RA	2490	2230.49	711	12.4531
Caust.v2_009492-RA	3453	3193.49	130.364	1.59479
Caust.v2_022470-RA	642	383.066	0	0
Caust.v2_017928-RA	3828	3568.49	89.8385	0.983529
Caust.v2_020672-RA	879	619.711	241.389	15.2172
Caust.v2_019825-RA	465	207.075	176	33.2042
Caust.v2_021089-RA	630	371.082	172	18.1079
Caust.v2_018833-RA	819	559.734	4	0.279181
Caust.v2_018615-RA	810	550.734	295.689	20.975
Caust.v2_018614-RA	4605	4345.49	251	2.25654
Caust.v2_019212-RA	606	347.119	13	1.4631
Caust.v2_019213-RA	888	628.698	15.5	0.963159
Caust.v2_015187-RA	3588	3328.49	815	9.56576
Caust.v2_015186-RA	1509	1249.49	104.124	3.25557
Caust.v2_018290-RA	2091	1831.49	0	0
Caust.v2_010199-RA	1758	1498.49	1560	40.6706
Caust.v2_010189-RC	1674	1414.49	258.333	7.13494
Caust.v2_010185-RB	1293	1033.49	232.228	8.77847
Caust.v2_010194-RA	582	323.153	4052	489.857
Caust.v2_010185-RF	972	712.59	87.1643	4.77867
Caust.v2_010195-RA	576	317.179	1475	181.675
Caust.v2_010185-RE	549	290.297	127.029	17.095
Caust.v2_010192-RA	1272	1012.49	342	13.1961
Caust.v2_010198-RA	603	344.119	3190.37	362.194
Caust.v2_010185-RC	603	344.119	19.6752	2.23368
Caust.v2_010183-RA	3768	3508.49	220	2.44969
Caust.v2_010185-RA	603	344.119	19.6752	2.23368
Caust.v2_010185-RD	1293	1033.49	232.228	8.77847
Caust.v2_010200-RA	5184	4924.49	1693.15	13.4321
Caust.v2_010188-RA	1731	1471.49	549	14.5755
Caust.v2_010184-RA	372	118.031	739	244.6
Caust.v2_010190-RA	13944	13684.5	3935	11.2337
Caust.v2_010189-RA	1674	1414.49	258.333	7.13494
Caust.v2_010187-RA	3243	2983.49	4622	60.5222
Caust.v2_010189-RB	1674	1414.49	258.333	7.13494
Caust.v2_000825-RA	1362	1102.49	131.5	4.65973
Caust.v2_000660-RD	306	66.033	1.31127	0.77578
Caust.v2_000785-RA	1008	748.486	357	18.6334
Caust.v2_000911-RB	891	631.698	194	11.9978
Caust.v2_000825-RD	1362	1102.49	131.5	4.65973
Caust.v2_001004-RC	2280	2020.49	485.714	9.39147
Caust.v2_001030-RE	387	131.851	325.75	96.5183
Caust.v2_001034-RA	1053	793.486	476	23.4356
Caust.v2_000972-RA	1566	1306.49	529	15.8183
Caust.v2_001012-RA	1380	1120.49	1258	43.8614
Caust.v2_001147-RA	1170	910.486	30	1.28723
Caust.v2_001145-RB	411	154.476	258	65.2481
Caust.v2_001049-RA	1935	1675.49	360	8.39402
Caust.v2_000837-RB	879	619.711	259	16.3275
Caust.v2_000834-RA	1227	967.486	33	1.33253
Caust.v2_000683-RB	2202	1942.49	95	1.91062
Caust.v2_000843-RB	3522	3262.49	2064.75	24.7245
Caust.v2_000904-RD	5634	5374.49	137.4	0.998753
Caust.v2_000915-RA	954	694.59	0	0
Caust.v2_001116-RA	909	649.672	142	8.53892
Caust.v2_001040-RA	381	126.223	418	129.373
Caust.v2_000914-RA	1707	1447.49	2036	54.9505
Caust.v2_001087-RC	903	643.698	0	0
Caust.v2_001027-RA	1965	1705.49	1911	43.7745
Caust.v2_001001-RA	3693	3433.49	23	0.261698
Caust.v2_000687-RB	1356	1096.49	68.6667	2.44653
Caust.v2_001124-RA	1101	841.486	0	0
Caust.v2_001069-RB	1470	1210.49	2789.5	90.0275
Caust.v2_001115-RB	768	508.798	179.667	13.7953
Caust.v2_001116-RB	909	649.672	142	8.53892
Caust.v2_000663-RF	534	275.378	16.1269	2.28786
Caust.v2_000674-RC	1173	913.486	132	5.64521
Caust.v2_000808-RB	3735	3475.49	3.15901	0.0355095
Caust.v2_000847-RA	867	607.711	313	20.1213
Caust.v2_000681-RA	1494	1234.49	1367	43.2604
Caust.v2_001029-RA	2682	2422.49	508	8.1924
Caust.v2_001033-RC	1263	1003.49	633	24.6434
Caust.v2_000904-RA	5634	5374.49	137.4	0.998753
Caust.v2_001017-RA	1452	1192.49	302	9.89378
Caust.v2_001115-RD	768	508.798	179.667	13.7953
Caust.v2_000688-RC	1170	910.486	998	42.8219
Caust.v2_000969-RA	1029	769.486	390	19.8003
Caust.v2_000649-RA	909	649.672	1011	60.7947
Caust.v2_001185-RA	2913	2653.49	455	6.69889
Caust.v2_000815-RA	861	601.711	378	24.5421
Caust.v2_000912-RA	5109	4849.49	551.5	4.44282
Caust.v2_001045-RA	1614	1354.49	1210	34.8995
Caust.v2_001004-RB	2280	2020.49	485.714	9.39147
Caust.v2_000818-RB	897	637.698	606.5	37.1556
