target_id	length	eff_length	est_counts	tpm
XM_026442301.1	2570	2319.37	8.8121	0.185763
XM_026442302.1	3854	3603.37	56	0.759851
XM_026442303.1	1566	1315.37	100.712	3.74352
XM_026442304.1	1070	819.369	259	15.455
XM_026442305.1	2797	2546.37	398.357	7.64892
XM_026442306.1	2788	2537.37	344.832	6.64467
XM_026442307.1	2767	2516.37	133.83	2.60032
XM_026442308.1	2370	2119.37	277.288	6.39697
XM_026442309.1	2585	2334.37	0	0
XM_026442310.1	2662	2411.37	0	0
XM_026442311.1	3099	2848.37	438.211	7.52204
XM_026442312.1	2909	2658.37	384.343	7.06891
XM_026442313.1	2826	2575.37	617.771	11.7284
XM_026442314.1	9111	8860.37	0	0
XM_026442315.1	7106	6855.37	1058.6	7.55003
XM_026442316.1	7103	6852.37	0	0
XM_026442317.1	1473	1222.37	4	0.159995
XM_026442318.1	3197	2946.37	32.7374	0.543258
XM_026442319.1	3210	2959.37	76.6676	1.26666
XM_026442320.1	3017	2766.37	38.595	0.682134
XM_026442321.1	1469	1218.37	0	0
XM_026442325.1	4799	4548.37	0	0
XM_026442326.1	4389	4138.37	592.886	7.00473
XM_026442327.1	4721	4470.37	0	0
XM_026442328.1	4311	4060.37	1857.26	22.3644
XM_026442329.1	4127	3876.37	189.268	2.38727
XM_026442330.1	4118	3867.37	361.166	4.56605
XM_026442331.1	2389	2138.37	421.269	9.63221
XM_026442332.1	2488	2237.37	194.042	4.24041
XM_026442333.1	2322	2071.37	165.667	3.91046
XM_026442336.1	6823	6572.37	3.92902	0.0292288
XM_026442337.1	6810	6559.37	35.8019	0.266865
XM_026442338.1	5940	5689.37	803.164	6.90223
XM_026442339.1	6366	6115.37	618.072	4.94157
XM_026442340.1	5148	4897.37	0	0
XM_026442341.1	4943	4692.37	253.67	2.64318
XM_026442342.1	1908	1657.37	0	0
XM_026442343.1	1686	1435.37	171.445	5.83995
XM_026442344.1	1665	1414.37	162.555	5.61936
XM_026442345.1	5119	4868.37	5.90501e-08	5.93043e-10
XM_026442346.1	5104	4853.37	411.444	4.14492
XM_026442347.1	5283	5032.37	67.484	0.655658
XM_026442348.1	5234	4983.37	77.9089	0.764386
XM_026442349.1	5265	5014.37	508.182	4.95509
XM_026442350.1	4922	4671.37	369.535	3.86776
XM_026442351.1	4906	4655.37	40.1485	0.421661
XM_026442352.1	4510	4259.37	374.961	4.30417
XM_026442353.1	4129	3878.37	153.837	1.93937
XM_026442354.1	3338	3087.37	995.918	15.7719
XM_026442355.1	3108	2857.37	6829.33	116.859
XM_026442356.1	1382	1131.37	41.6207	1.79868
XM_026442359.1	3087	2836.37	223	3.84407
XM_026442361.1	3030	2779.37	152	2.67391
XM_026442362.1	1878	1627.37	515	15.4728
XM_026442363.1	1538	1287.37	13.269	0.503945
XM_026442364.1	2549	2298.37	0	0
XM_026442365.1	1989	1738.37	0	0
XM_026442366.1	1791	1540.37	3	0.0952238
XM_026442367.1	17415	17164.4	2573.34	7.33024
XM_026442368.1	17403	17152.4	744.007	2.12081
XM_026442369.1	1600	1349.37	85.0465	3.08159
XM_026442370.1	1586	1335.37	2.822e-05	1.03325e-06
XM_026442371.1	2162	1911.37	59.5631	1.52364
XM_026442373.1	1208	957.369	293.522	14.9903
XM_026442374.1	1253	1002.37	69.1478	3.37287
XM_026442375.1	1223	972.369	522	26.2475
XM_026442376.1	4711	4460.37	292.786	3.20944
XM_026442377.1	2789	2538.37	619.976	11.9418
XM_026442378.1	1806	1555.37	2134	67.0826
XM_026442379.1	951	700.369	183.255	12.7932
XM_026442380.1	705	454.437	137.642	14.809
XM_026442382.1	686	435.452	483	54.232
XM_026442385.1	1172	921.369	25.2077	1.33767
XM_026442386.1	1471	1220.37	111	4.44714
XM_026442387.1	12643	12392.4	0	0
XM_026442388.1	12628	12377.4	57.9101	0.228757
XM_026442389.1	12633	12382.4	24.3989	0.0963418
XM_026442390.1	12593	12342.4	17.797	0.0705013
XM_026442391.1	13063	12812.4	0	0
XM_026442392.1	12470	12219.4	2019.24	8.07958
XM_026442393.1	12416	12165.4	0	0
XM_026442394.1	12948	12697.4	0	0
XM_026442395.1	12945	12694.4	28.9943	0.111674
XM_026442396.1	12945	12694.4	0	0
XM_026442397.1	12322	12071.4	0	0
XM_026442398.1	12236	11985.4	2857.49	11.6569
XM_026442399.1	12852	12601.4	14.5456	0.0564367
XM_026442400.1	12839	12588.4	136.711	0.530986
XM_026442401.1	12836	12585.4	0	0
XM_026442402.1	12836	12585.4	14.3978	0.0559344
XM_026442403.1	12837	12586.4	16.8811	0.0655767
XM_026442404.1	12831	12580.4	0	0
XM_026442405.1	12794	12543.4	4.45801e-07	1.73771e-09
XM_026442406.1	12685	12434.4	0.00511525	2.01137e-05
XM_026442407.1	12686	12435.4	0	0
XM_026442408.1	12643	12392.4	0	0
XM_026442409.1	12571	12320.4	78.5793	0.311841
XM_026442410.1	12417	12166.4	0	0
XM_026442411.1	12308	12057.4	0.000135058	5.47666e-07
XM_026442412.1	12199	11948.4	306.402	1.25381
XM_026442413.1	12076	11825.4	0.601999	0.00248903
XM_026442414.1	11614	11363.4	131.041	0.563833
XM_026442415.1	11620	11369.4	61.5381	0.264641
XM_026442416.1	11496	11245.4	1436.93	6.24756
XM_026442417.1	11388	11137.4	962.562	4.22567
XM_026442418.1	11382	11131.4	531.967	2.3366
XM_026442419.1	13007	12756.4	516.006	1.97777
XM_026442426.1	2043	1792.37	142	3.87356
XM_026442427.1	4157	3906.37	47.3169	0.592232
XM_026442428.1	4625	4374.37	83.3693	0.931836
XM_026442429.1	5051	4800.37	148.158	1.50903
XM_026442436.1	15027	14776.4	34.5351	0.114273
XM_026442437.1	14557	14306.4	4589.46	15.6849
XM_026442438.1	1183	932.369	5	0.262199
XM_026442453.1	2034	1783.37	75.6715	2.07463
XM_026442454.1	1895	1644.37	35.7472	1.0629
XM_026442455.1	1389	1138.37	9.25284	0.397412
XM_026442456.1	6170	5919.37	0	0
XM_026442458.1	1949	1698.37	31.5287	0.90766
XM_026442462.1	1324	1073.37	7.12335e-05	3.24477e-06
XM_026442463.1	4058	3807.37	70.6227	0.906918
XM_026442464.1	4038	3787.37	71.6967	0.925573
XM_026442465.1	3999	3748.37	1022.28	13.3345
XM_026442466.1	3871	3620.37	0.769139	0.0103873
XM_026442467.1	3984	3733.37	23.1783	0.30355
XM_026442468.1	3702	3451.37	0	0
XM_026442469.1	3544	3293.37	368.558	5.4716
XM_026442470.1	3493	3242.37	29.1296	0.43926
XM_026442471.1	3103	2852.37	38.1903	0.654631
XM_026442472.1	3357	3106.37	111.122	1.74903
XM_026442474.1	2000	1749.37	0.000663315	1.8539e-05
XM_026442475.1	2012	1761.37	46.5016	1.29082
XM_026442476.1	1943	1692.37	243.928	7.04719
XM_026442477.1	1886	1635.37	349.847	10.4595
XM_026442478.1	829	578.389	3169.59	267.936
XM_026442479.1	1059	808.369	284.415	17.2025
XM_026442480.1	1017	766.369	296	18.8844
XM_026442481.1	1288	1037.37	0	0
XM_026442483.1	4152	3901.37	7.02578	0.0880494
XM_026442484.1	3963	3712.37	270.277	3.55965
XM_026442485.1	4996	4745.37	0	0
XM_026442486.1	2312	2061.37	0	0
XM_026442487.1	1322	1071.37	2.1064	0.0961282
XM_026442488.1	2057	1806.37	0	0
XM_026442489.1	2062	1811.37	0	0
XM_026442490.1	2073	1822.37	62.6806	1.68169
XM_026442491.1	2570	2319.37	7.94003	0.167379
XM_026442492.1	1741	1490.37	179.901	5.90187
XM_026442493.1	1576	1325.37	43.4681	1.60355
XM_026442494.1	1618	1367.37	23.6305	0.844961
XM_026442495.1	5346	5095.37	504.971	4.84551
XM_026442496.1	2187	1936.37	307	7.75174
XM_026442497.1	2781	2530.37	2739.93	52.9426
XM_026442498.1	2167	1916.37	3426.85	87.4308
XM_026442499.1	1980	1729.37	824.342	23.306
XM_026442500.1	10941	10690.4	35513	162.422
XM_026442501.1	10670	10419.4	0	0
XM_026442502.1	10453	10202.4	0	0
XM_026442503.1	10141	9890.37	222.094	1.09793
XM_026442504.1	10137	9886.37	0.018305	9.05277e-05
XM_026442505.1	10430	10179.4	0	0
XM_026442506.1	10426	10175.4	0	0
XM_026442507.1	9938	9687.37	1048.57	5.29227
XM_026442508.1	10589	10338.4	131.977	0.624159
XM_026442509.1	3219	2968.37	0	0
XM_026442510.1	2001	1750.37	1632.75	45.6076
XM_026442511.1	1874	1623.37	205.431	6.18726
XM_026442512.1	3018	2767.37	8.73791	0.154379
XM_026442513.1	3028	2777.37	0	0
XM_026442514.1	1292	1041.37	190	8.92068
XM_026442515.1	2206	1955.37	47.1515	1.17901
XM_026442516.1	4729	4478.37	0	0
XM_026442517.1	4903	4652.37	30.3513	0.318972
XM_026442518.1	4349	4098.37	0	0
XM_026442519.1	16850	16599.4	622	1.83209
XM_026442520.1	5832	5581.37	447.717	3.92204
XM_026442521.1	5823	5572.37	0	0
XM_026442522.1	11872	11621.4	1899	7.98945
XM_026442523.1	6533	6282.37	0	0
XM_026442524.1	6951	6700.37	1307.63	9.54192
XM_026442525.1	7256	7005.37	310.789	2.16912
XM_026442526.1	1651	1400.37	6.12723	0.21393
XM_026442527.1	1640	1389.37	12.773	0.449493
XM_026442528.1	4986	4735.37	323.556	3.34076
XM_026442529.1	2513	2262.37	11.5634	0.249903
XM_026442530.1	1584	1333.37	264.02	9.68135
XM_026442531.1	2678	2427.37	7408.95	149.235
XM_026442532.1	1918	1667.37	415.601	12.1869
XM_026442536.1	10301	10050.4	0	0
XM_026442537.1	10238	9987.37	0	0
XM_026442538.1	10196	9945.37	227.596	1.1189
XM_026442539.1	10124	9873.37	301.085	1.49098
XM_026442540.1	9738	9487.37	586.969	3.02495
XM_026442541.1	9772	9521.37	771.349	3.96096
XM_026442542.1	1381	1130.37	0	0
XM_026442543.1	1378	1127.37	35.6254	1.54505
XM_026442544.1	1457	1206.37	43.0846	1.74619
XM_026442545.1	1345	1094.37	116.964	5.22559
XM_026442546.1	1396	1145.37	76.2045	3.253
XM_026442547.1	1333	1082.37	16.122	0.728269
XM_026442548.1	6635	6384.37	104.327	0.798966
XM_026442549.1	6406	6155.37	15.2677	0.121274
XM_026442550.1	6576	6325.37	1131.11	8.74313
XM_026442551.1	6503	6252.37	3.63995	0.0284643
XM_026442552.1	4933	4682.37	1.82375	0.0190436
XM_026442556.1	2522	2271.37	225.242	4.84854
XM_026442557.1	2519	2268.37	106.332	2.29192
XM_026442558.1	2386	2135.37	263.269	6.02805
XM_026442559.1	2486	2235.37	75.6376	1.65439
XM_026442560.1	2502	2251.37	26.5185	0.575905
XM_026442561.1	4563	4312.37	0	0
XM_026442562.1	4727	4476.37	65.1075	0.711138
XM_026442563.1	3750	3499.37	716.238	10.0073
XM_026442564.1	2071	1820.37	20.593	0.553106
XM_026442565.1	3317	3066.37	62.2131	0.991989
XM_026442566.1	2926	2675.37	35.7869	0.654017
XM_026442567.1	3482	3231.37	0	0
XM_026442568.1	2077	1826.37	19	0.508644
XM_026442569.1	1113	862.369	153.851	8.72281
XM_026442572.1	1801	1550.37	0	0
XM_026442573.1	1179	928.369	27.7385	1.46087
XM_026442574.1	1249	998.369	0	0
XM_026442575.1	1075	824.369	1.79542e-06	1.06486e-07
XM_026442576.1	1774	1523.37	20.272	0.650639
XM_026442577.1	1093	842.369	155.597	9.03123
XM_026442578.1	1206	955.369	757.676	38.7759
XM_026442579.1	796	545.389	796.727	71.4253
XM_026442580.1	2175	1924.37	16.6869	0.423972
XM_026442581.1	1630	1379.37	152.07	5.39029
XM_026442582.1	2733	2482.37	0	0
XM_026442583.1	2832	2581.37	0	0
XM_026442584.1	2588	2337.37	4.28199	0.0895709
XM_026442585.1	2727	2476.37	57.0389	1.12617
XM_026442587.1	5497	5246.37	42.9012	0.399815
XM_026442588.1	2341	2090.37	655.957	15.3427
XM_026442589.1	2329	2078.37	27.0426	0.636172
XM_026442591.1	1986	1735.37	34	0.957935
XM_026442592.1	7205	6954.37	892.486	6.2747
XM_026442593.1	937	686.369	0	0
XM_026442594.1	845	594.369	15.8988	1.30784
XM_026442595.1	2595	2344.37	3.46452	0.0722547
XM_026442596.1	2183	1932.37	0	0
XM_026442598.1	8581	8330.37	78.3821	0.460046
XM_026442599.1	8228	7977.37	0	0
XM_026442600.1	6135	5884.37	0	0
XM_026442601.1	6102	5851.37	0	0
XM_026442602.1	8140	7889.37	0	0
XM_026442603.1	8112	7861.37	0	0
XM_026442604.1	6045	5794.37	0	0
XM_026442605.1	8109	7858.37	0	0
XM_026442606.1	3189	2938.37	3.39542	0.0564985
XM_026442607.1	15234	14983.4	7.28716e-05	2.37792e-07
XM_026442608.1	15260	15009.4	149.665	0.487537
XM_026442609.1	15318	15067.4	0	0
XM_026442610.1	11209	10958.4	207.387	0.925306
XM_026442611.1	4409	4158.37	0	0
XM_026442612.1	2677	2426.37	3430.82	69.1337
XM_026442613.1	1916	1665.37	0	0
XM_026442614.1	1978	1727.37	0	0
XM_026442615.1	1890	1639.37	0	0
XM_026442616.1	2027	1776.37	4.9803	0.137079
XM_026442617.1	1670	1419.37	0	0
XM_026442618.1	1901	1650.37	3.03129	0.0898038
XM_026442619.1	1570	1319.37	21.0109	0.778624
XM_026442620.1	6871	6620.37	0	0
XM_026442621.1	1792	1541.37	52.2782	1.6583
XM_026442622.1	6888	6637.37	48.8565	0.359895
XM_026442624.1	6868	6617.37	164.354	1.21435
XM_026442625.1	6838	6587.37	47.4994	0.352554
XM_026442626.1	15560	15309.4	611.253	1.95215
XM_026442627.1	1989	1738.37	80.0626	2.25184
XM_026442628.1	5166	4915.37	4.51639	0.0449246
XM_026442629.1	1177	926.369	1040.16	54.8993
XM_026442630.1	2744	2493.37	0	0
XM_026442631.1	2720	2469.37	35.6246	0.705363
XM_026442632.1	2462	2211.37	0	0
XM_026442633.1	2438	2187.37	441.073	9.8591
XM_026442634.1	6785	6534.37	255.083	1.90865
XM_026442635.1	1778	1527.37	0	0
XM_026442636.1	1574	1323.37	0	0
XM_026442637.1	6016	5765.37	108.572	0.920746
XM_026442638.1	6014	5763.37	0.00426871	3.62134e-05
XM_026442639.1	3270	3019.37	0	0
XM_026442640.1	6636	6385.37	97.6572	0.747769
XM_026442641.1	1451	1200.37	477.678	19.4567
XM_026442642.1	633	382.616	26	3.32245
XM_026442643.1	5584	5333.37	0	0
XM_026442644.1	5578	5327.37	27.2047	0.249678
XM_026442645.1	5576	5325.37	0	0
XM_026442646.1	5569	5318.37	13.8988	0.127775
XM_026442647.1	5559	5308.37	0.00028343	2.61056e-06
XM_026442648.1	5541	5290.37	0	0
XM_026442649.1	5515	5264.37	114.896	1.06711
XM_026442650.1	2036	1785.37	5.99658	0.164219
XM_026442651.1	2500	2249.37	119.383	2.59497
XM_026442652.1	3192	2941.37	7.63331	0.126886
XM_026442653.1	1832	1581.37	0	0
XM_026442654.1	2181	1930.37	25.7239	0.651547
XM_026442655.1	1792	1541.37	332.154	10.5362
XM_026442656.1	4148	3897.37	1011.32	12.6873
XM_026442657.1	1819	1568.37	98.8665	3.08212
XM_026442658.1	2064	1813.37	41.0924	1.10796
XM_026442659.1	2158	1907.37	0	0
XM_026442660.1	1803	1552.37	35.8943	1.13052
XM_026442661.1	1885	1634.37	478.776	14.3229
XM_026442662.1	1984	1733.37	2.31562e-08	6.53169e-10
XM_026442663.1	1715	1464.37	4.75108	0.158632
XM_026442665.1	2545	2294.37	131.026	2.79217
XM_026442666.1	3066	2815.37	534.974	9.29066
XM_026442667.1	4992	4741.37	247.763	2.55495
XM_026442668.1	4333	4082.37	0	0
XM_026442669.1	607	356.652	519.64	71.2372
XM_026442670.1	572	321.774	13.3601	2.03006
XM_026442674.1	1609	1358.37	235	8.45861
XM_026442675.1	1961	1710.37	599	17.1232
XM_026442676.1	5541	5290.37	1287.95	11.9031
XM_026442677.1	5433	5182.37	903.052	8.51988
XM_026442679.1	779	528.389	35	3.23864
XM_026442680.1	4250	3999.37	819.017	10.0127
XM_026442681.1	4240	3989.37	24.6715	0.302371
XM_026442682.1	4256	4005.37	96.0045	1.17192
XM_026442683.1	4185	3934.37	581.307	7.22403
XM_026442684.1	2363	2112.37	0	0
XM_026442685.1	2215	1964.37	0	0
XM_026442686.1	2354	2103.37	81	1.88286
XM_026442687.1	2096	1845.37	0	0
XM_026442688.1	2256	2005.37	0	0
XM_026442691.1	1517	1266.37	186.586	7.20389
XM_026442692.1	1659	1408.37	62.4143	2.16679
XM_026442693.1	3341	3090.37	780.112	12.3423
XM_026442694.1	3123	2872.37	122.346	2.08257
XM_026442695.1	3128	2877.37	0	0
XM_026442696.1	3398	3147.37	80.6865	1.25344
XM_026442697.1	3119	2868.37	60.6778	1.03429
XM_026442698.1	2936	2685.37	201.963	3.6772
XM_026442699.1	3092	2841.37	69.759	1.20039
XM_026442700.1	5746	5495.37	1284.73	11.4305
XM_026442701.1	4823	4572.37	85.269	0.911799
XM_026442704.1	3371	3120.37	189	2.96145
XM_026442705.1	4443	4192.37	597.137	6.96407
XM_026442706.1	572	321.774	491	74.6071
XM_026442707.1	2097	1846.37	322.79	8.54772
XM_026442708.1	2662	2411.37	2000	40.5523
XM_026442713.1	1080	829.369	132	7.78171
XM_026442714.1	842	591.369	390	32.2444
XM_026442715.1	3756	3505.37	78.5254	1.09528
XM_026442716.1	3606	3355.37	89.7113	1.30724
XM_026442717.1	3672	3421.37	155.245	2.21853
XM_026442718.1	3401	3150.37	19.5186	0.302926
XM_026442719.1	2624	2373.37	552	11.3716
XM_026442721.1	1965	1714.37	187	5.33318
XM_026442724.1	2086	1835.37	54.4703	1.45106
XM_026442725.1	1758	1507.37	34.6166	1.12283
XM_026442726.1	4294	4043.37	425.991	5.15117
XM_026442727.1	4169	3918.37	4398.96	54.8901
XM_026442729.1	7793	7542.37	483.77	3.13603
XM_026442730.1	7705	7454.37	333.058	2.18453
XM_026442731.1	6849	6598.37	48.1722	0.356951
XM_026442732.1	8986	8735.37	0	0
XM_026442733.1	9371	9120.37	9.11561e-06	4.88677e-08
XM_026442734.1	9245	8994.37	50.3886	0.273912
XM_026442735.1	1652	1401.37	5.65803	0.197407
XM_026442736.1	1889	1638.37	175.777	5.24565
XM_026442737.1	1619	1368.37	453.565	16.2063
XM_026442738.1	12191	11940.4	1921.78	7.86927
XM_026442739.1	5949	5698.37	38.3689	0.329214
XM_026442740.1	6051	5800.37	9.66362e-08	8.14579e-10
XM_026442741.1	4248	3997.37	4.59186	0.0561647
XM_026442742.1	4209	3958.37	3.07733	0.0380108
XM_026442743.1	2657	2406.37	0	0
XM_026442744.1	3049	2798.37	17.8704	0.312233
XM_026442745.1	2666	2415.37	8.42596	0.170563
XM_026442747.1	3282	3031.37	0	0
XM_026442748.1	3854	3603.37	0	0
XM_026442749.1	1279	1028.37	237	11.268
XM_026442750.1	1660	1409.37	121	4.19768
XM_026442751.1	1645	1394.37	17	0.596101
XM_026442753.1	4488	4237.37	10.3496	0.11942
XM_026442754.1	4494	4243.37	2179.23	25.1097
XM_026442755.1	3943	3692.37	1772.08	23.4654
XM_026442756.1	3262	3011.37	530	8.6052
XM_026442759.1	1690	1439.37	120.652	4.09838
XM_026442760.1	1571	1320.37	105.58	3.90964
XM_026442761.1	1979	1728.37	106.633	3.0165
XM_026442762.1	1754	1503.37	162.135	5.27302
XM_026442764.1	1140	889.369	262	14.4035
XM_026442765.1	1083	832.369	0	0
XM_026442770.1	977	726.369	1121	75.4566
XM_026442771.1	2155	1904.37	0	0
XM_026442772.1	2143	1892.37	236.607	6.11323
XM_026442773.1	2151	1900.37	7.91822	0.203722
XM_026442774.1	1563	1312.37	190.475	7.09627
XM_026442775.1	1649	1398.37	32.7879	1.14641
XM_026442776.1	1697	1446.37	673.212	22.7573
XM_026442777.1	713	462.422	270.709	28.6228
XM_026442778.1	2389	2138.37	128.617	2.9408
XM_026442779.1	2502	2251.37	16.3829	0.35579
XM_026442781.1	1222	971.369	26.0295	1.31018
XM_026442782.1	2784	2533.37	333	6.4268
XM_026442783.1	1220	969.369	259.664	13.097
XM_026442784.1	1845	1594.37	69	2.11597
XM_026442785.1	1168	917.369	8.30691	0.442735
XM_026442786.1	2368	2117.37	735	16.9723
XM_026442788.1	2469	2218.37	349.49	7.70283
XM_026442789.1	2466	2215.37	819.909	18.0954
XM_026442790.1	1515	1264.37	16.4059	0.634417
XM_026442791.1	3676	3425.37	121.807	1.73866
XM_026442793.1	4342	4091.37	726	8.67595
XM_026442794.1	671	420.537	794	92.3134
XM_026442795.1	1185	934.369	1104.97	57.8203
XM_026442796.1	806	555.389	2.30479e-05	2.02901e-06
XM_026442797.1	523	272.803	7.35751	1.31865
XM_026442798.1	1185	934.369	645.981	33.8026
XM_026442799.1	1009	758.369	104.051	6.70833
XM_026442800.1	1471	1220.37	156.508	6.27037
XM_026442801.1	1875	1624.37	2	0.0601997
XM_026442805.1	7074	6823.37	0	0
XM_026442806.1	7218	6967.37	0	0
XM_026442807.1	7207	6956.37	0	0
XM_026442808.1	7211	6960.37	0	0
XM_026442809.1	7182	6931.37	0	0
XM_026442810.1	6985	6734.37	1.28049e-07	9.29669e-10
XM_026442811.1	7065	6814.37	35.7716	0.256662
XM_026442812.1	7047	6796.37	98.0408	0.705308
XM_026442813.1	7026	6775.37	141.274	1.01948
XM_026442814.1	7023	6772.37	0	0
XM_026442815.1	7005	6754.37	28.6955	0.20772
XM_026442816.1	7002	6751.37	28.1761	0.204051
XM_026442817.1	7577	7326.37	358.964	2.39558
XM_026442818.1	7508	7257.37	0.893944	0.00602254
XM_026442819.1	7505	7254.37	0	0
XM_026442820.1	6172	5921.37	151.078	1.24747
XM_026442821.1	6097	5846.37	60.3299	0.50454
XM_026442822.1	2483	2232.37	354.321	7.76033
XM_026442823.1	2305	2054.37	9.653	0.229738
XM_026442824.1	2232	1981.37	0	0
XM_026442825.1	2462	2211.37	76.9591	1.70156
XM_026442826.1	1694	1443.37	80.6102	2.73062
XM_026442827.1	1708	1457.37	80.322	2.69472
XM_026442829.1	7334	7083.37	154.072	1.06349
XM_026442831.1	1248	997.369	19.1043	0.936535
XM_026442832.1	3847	3596.37	469	6.37614
XM_026442833.1	3055	2804.37	90.6534	1.58051
XM_026442834.1	2999	2748.37	149.347	2.65686
XM_026442836.1	2942	2691.37	480	8.72001
XM_026442837.1	1919	1668.37	0	0
XM_026442838.1	2471	2220.37	525	11.5607
XM_026442839.1	1557	1306.37	282.538	10.5745
XM_026442840.1	1661	1410.37	242.259	8.39837
XM_026442841.1	1527	1276.37	203.203	7.78401
XM_026442842.1	707	456.422	99	10.6052
XM_026442843.1	2852	2601.37	231.114	4.34383
XM_026442844.1	1887	1636.37	144	4.30259
XM_026442845.1	1764	1513.37	0	0
XM_026442846.1	4728	4477.37	0	0
XM_026442847.1	2452	2201.37	20.6119	0.457798
XM_026442848.1	4738	4487.37	55.0393	0.599695
XM_026442849.1	4656	4405.37	26.3148	0.292056
XM_026442850.1	4718	4467.37	0	0
XM_026442851.1	4711	4460.37	43.6459	0.478434
XM_026442852.1	4700	4449.37	0	0
XM_026442853.1	2437	2186.37	42.9538	0.960566
XM_026442854.1	6101	5850.37	92	0.768871
XM_026442855.1	2861	2610.37	30	0.561912
XM_026442857.1	1299	1048.37	0	0
XM_026442858.1	1702	1451.37	0	0
XM_026442859.1	1702	1451.37	410.571	13.8312
XM_026442860.1	1781	1530.37	0	0
XM_026442861.1	1781	1530.37	455.247	14.5445
XM_026442862.1	1155	904.369	2274.31	122.957
XM_026442863.1	1697	1446.37	1519.38	51.3614
XM_026442864.1	1834	1583.37	462.95	14.2955
XM_026442865.1	1636	1385.37	45.6588	1.61142
XM_026442866.1	1829	1578.37	110.807	3.43247
XM_026442867.1	1832	1581.37	742.085	22.944
XM_026442868.1	1589	1338.37	24.0592	0.878929
XM_026442869.1	1798	1547.37	9.66455	0.305377
XM_026442870.1	1590	1339.37	7.85842	0.286869
XM_026442871.1	2626	2375.37	167.771	3.45331
XM_026442872.1	1894	1643.37	47	1.39834
XM_026442873.1	619	368.616	6.19964	0.822321
XM_026442874.1	2780	2529.37	800.899	15.4815
XM_026442875.1	2559	2308.37	311.836	6.60495
XM_026442876.1	6428	6177.37	301.572	2.38691
XM_026442877.1	2525	2274.37	79.2956	1.70466
XM_026442878.1	2229	1978.37	47.2243	1.1671
XM_026442879.1	2174	1923.37	239.13	6.07885
XM_026442880.1	2119	1868.37	15.6452	0.40942
XM_026442881.1	2512	2261.37	54.9699	1.18851
XM_026442882.1	8190	7939.37	0	0
XM_026442883.1	8190	7939.37	0	0
XM_026442884.1	8191	7940.37	0	0
XM_026442885.1	8191	7940.37	30.1231	0.185485
XM_026442886.1	8191	7940.37	0	0
XM_026442887.1	8191	7940.37	0	0
XM_026442888.1	8192	7941.37	5.02879e-07	3.09612e-09
XM_026442889.1	8184	7933.37	0	0
XM_026442890.1	8175	7924.37	0	0
XM_026442891.1	8172	7921.37	0	0
XM_026442892.1	8172	7921.37	0	0
XM_026442893.1	8172	7921.37	0	0
XM_026442894.1	8169	7918.37	0	0
XM_026442895.1	8159	7908.37	6.21862e-07	3.84465e-09
XM_026442896.1	8152	7901.37	411.315	2.5452
XM_026442897.1	8154	7903.37	0	0
XM_026442898.1	8155	7904.37	0	0
XM_026442899.1	8151	7900.37	0	0
XM_026442900.1	8138	7887.37	63.2748	0.392236
XM_026442901.1	8133	7882.37	0	0
XM_026442902.1	8134	7883.37	0	0
XM_026442903.1	8132	7881.37	0	0
XM_026442904.1	8127	7876.37	0	0
XM_026442905.1	8118	7867.37	17.6813	0.109884
XM_026442906.1	8106	7855.37	0	0
XM_026442907.1	8101	7850.37	0	0
XM_026442908.1	8091	7840.37	0	0
XM_026442909.1	8088	7837.37	0	0
XM_026442910.1	8081	7830.37	0	0
XM_026442911.1	8070	7819.37	17.7392	0.11092
XM_026442912.1	8055	7804.37	36.6578	0.229656
XM_026442913.1	8018	7767.37	0	0
XM_026442914.1	8017	7766.37	297.818	1.87492
XM_026442915.1	8002	7751.37	1042.6	6.57641
XM_026442916.1	7960	7709.37	41.425	0.26272
XM_026442917.1	7912	7661.37	1.82564e-07	1.16509e-09
XM_026442918.1	7951	7700.37	0.000264724	1.68085e-06
XM_026442919.1	7906	7655.37	205.391	1.31179
XM_026442920.1	2876	2625.37	798.434	14.8695
XM_026442921.1	1005	754.369	1078.78	69.9193
XM_026442922.1	2864	2613.37	1392.76	26.0571
XM_026442923.1	2849	2598.37	382.882	7.20464
XM_026442924.1	2816	2565.37	470.92	8.97525
XM_026442925.1	1529	1278.37	49.1612	1.88025
XM_026442926.1	1057	806.369	175.367	10.6332
XM_026442931.1	313	76.3541	6407	4102.71
XM_026442933.1	2651	2400.37	63.4759	1.29294
XM_026442935.1	1768	1517.37	196	6.31559
XM_026442936.1	2376	2125.37	0	0
XM_026442937.1	2018	1767.37	445	12.3107
XM_026442938.1	1443	1192.37	32.1083	1.31661
XM_026442939.1	1334	1083.37	20.9866	0.947142
XM_026442940.1	2657	2406.37	36.8776	0.74929
XM_026442941.1	2105	1854.37	173.874	4.58445
XM_026442942.1	1403	1152.37	172.957	7.33831
XM_026442943.1	1346	1095.37	35	1.56227
XM_026442944.1	619	368.616	681	90.3279
XM_026442945.1	417	167.823	5.56206	1.62044
XM_026442946.1	1166	915.369	57	3.04458
XM_026442947.1	4749	4498.37	704	7.65185
XM_026442948.1	2945	2694.37	2115	38.3798
XM_026442949.1	1152	901.369	79.892	4.3336
XM_026442950.1	1332	1081.37	117.934	5.33231
XM_026442951.1	2205	1954.37	92	2.3016
XM_026442952.1	681	430.495	26	2.95294
XM_026442953.1	606	355.652	70	9.62325
XM_026442956.1	1796	1545.37	553	17.4961
XM_026442957.1	646	395.551	7	0.865257
